5,3,21,86,76,45,21,74,37,33,34,37,18,27,85,33,45,64,37,63,41,50,66,14,81,29,67,100,79,51,87,17,78,77,69,7,35,45,35,54,85,79,59,54,86,45,34,59,14,64,78,93,71,3,10,30,82,67,24,44,6,71,47,41,29,42,7,79,53,33,41,80,76,31,39,84,64,22,54,98,20,46,79,62,64,71,11,98,28,33,32,76,62,29,51,15,78,61,23,15,20,7,15,80,45,67,65,16,39,73,51,29,55,83,4,57,33,43,69,61,17,63,8,51,44,27,39,14,57,50,41,54,80,51,29,56,57,33,35,36,74,80,60,44,97,54,70,6,34,85,43,89,16,22,43,6,53,37,71,59,88,70,30,63,4,37,78,23,22,47,55,33,90,20,55,25,23,43,58,69,62,78,88,17,2,6,84,44,40,61,67,54,82,5,20,89,85,16,26,47,74,36,26,84,81,78,29,78,72,29,78,54,28,64,30,81,77,34,97,6,34,81,56,37,32,20,50,59,45,33,66,6,31,63,67,42,92,72,8,44,18,92,100,67,45,64,77,70,78,91,50,19,32,64,73,38,23,85,65,25,11,16,26,91,77,44,60,34,38,88,74,54,89,69,62,63,54,94,74,6,79,7,25,58,11,42,72,66,99,97,57,39,75,16,26,27,96,76,13,19,70,66,63,82,5,36,79,13,20,73,92,11,10,99,53,91,37,57,98,73,13,95,9,67,68,77,82,67,35,63,32,83,95,10,77,62,30,61,25,15,28,93,55,14,39,67,31,4,82,70,58,18,16,18,78,52,34,62,66,24,4,55,2,24,24,28,5,24,76,69,23,79,10,80,98,75,40,33,63,41,82,96,89,92,2,33,79,39,27,71,80,4,50,47,57,8,51,77,13,62,40,79,1,72,43,15,64,36,54,46,35,61,30,68,52,28,61,75,6,11,71,51,3,91,99,19,75,19,33,68,99,78,47,46,71,60,82,25,41,64,100,62,70,63,94,42,94,57,66,92,65,84,65,80,35,11,39,66,74,100,9,91,71,57,8,45,89,14,55,65,0,38,78,48,80,1,3,33,42,4,3,88,33,56,54,45,23,27,28,56,93,93,78,69,49,54,19,74,25,63
79,69,29,79,10,88,31,91,44,79,22,28,26,73,26,47,25,7,51,70,62,75,39,52,26,48,25,4,25,64,64,87,70,74,87,56,51,51,14,65,68,42,31,12,31,84,71,18,80,7,20,41,91,41,77,86,48,58,29,6,95,96,98,24,47,44,100,36,96,87,87,45,76,62,40,48,38,84,68,29,56,37,10,66,16,43,5,95,94,67,36,50,83,61,24,46,49,11,92,69,33,15,69,62,23,100,73,65,13,82,25,66,3,15,23,30,81,72,65,100,58,69,18,48,49,55,5,64,50,70,95,80,83,52,55,94,45,21,58,58,32,29,23,8,76,35,47,34,50,97,38,64,26,44,51,20,76,20,81,96,75,88,2,57,34,75,70,63,56,39,19,72,52,69,48,39,12,26,32,83,22,72,55,13,82,46,77,96,32,69,95,78,33,79,17,81,87,55,79,10,50,86,25,55,26,34,21,38,94,39,53,49,84,40,39,76,33,15,35,96,4,24,75,40,18,62,18,55,49,41,32,99,24,67,44,82,33,71,57,94,75,83,65,56,6,25,73,90,66,33,79,9,25,37,42,74,13,98,97,52,85,37,10,7,80,90,66,69,21,52,25,86,65,59,23,64,13,47,20,32,77,13,69,44,23,62,63,22,25,59,74,11,68,2,28,55,54,70,39,17,69,35,50,73,18,42,76,77,67,72,6,33,41,5,67,25,30,17,13,63,34,28,73,39,90,61,68,71,25,77,66,43,93,89,10,79,3,79,47,68,30,63,22,61,31,32,81,51,73,82,47,44,76,11,16,52,35,3,49,72,38,78,22,33,48,58,39,78,28,22,0,43,27,39,61,94,18,40,26,37,16,8,17,37,71,48,21,39,44,64,6,10,2,24,26,9,94,32,93,29,26,44,2,29,37,87,31,100,17,80,62,12,98,2,48,87,69,45,71,56,87,64,48,15,36,29,81,95,73,50,46,50,51,64,29,23,44,61,26,28,2,64,37,62,73,31,63,75,58,97,32,17,85,79,54,69,47,61,62,22,22,30,59,65,14,67,24,34,56,23,39,37,58,8,58,71,63,53,14,34,2,80,95,27,3,63,65,77,65,16,12,80,88,43,43,50,97,91,42,13
75,54,44,79,82,3,15,98,62,28,23,33,67,60,75,16,8,94,39,72,60,9,68,48,74,24,42,5,56,97,4,4,10,43,44,44,38,56,30,6,92,24,51,91,100,74,79,88,3,21,48,75,36,63,40,8,27,34,99,36,20,42,42,65,33,24,90,0,54,69,78,93,78,27,67,36,43,21,47,79,11,97,56,36,19,88,12,51,51,52,72,37,25,9,91,83,31,42,80,55,85,8,18,28,53,100,38,100,90,15,72,46,65,63,53,61,11,86,75,62,75,34,6,22,54,10,16,58,20,29,19,35,40,80,26,97,30,17,30,73,47,14,16,41,67,6,57,64,0,58,15,56,20,55,67,37,43,63,93,93,55,62,5,49,37,18,68,84,55,23,29,70,71,40,39,49,83,62,55,4,39,39,36,28,15,47,23,1,4,78,22,65,30,98,26,56,16,75,91,78,2,33,86,75,78,59,27,21,84,78,11,66,37,29,31,7,18,40,68,71,38,21,83,93,19,44,50,46,22,61,54,47,69,13,90,36,58,42,91,63,91,5,62,99,43,32,82,71,69,9,20,76,39,61,6,49,24,29,26,76,16,97,95,94,29,18,38,2,8,49,54,41,67,69,70,36,99,34,29,82,43,31,33,88,92,6,11,4,75,11,45,99,5,23,25,88,65,64,11,87,51,22,10,8,98,12,46,58,48,28,46,73,30,55,34,9,97,34,67,45,8,84,72,94,52,33,25,63,65,99,44,22,37,29,63,43,20,48,9,4,9,53,49,94,70,50,37,30,74,93,78,23,77,1,12,85,51,49,45,27,37,80,8,6,76,83,37,28,25,44,60,70,30,13,35,34,2,27,77,50,67,79,97,60,89,93,88,37,23,8,79,40,52,72,35,3,29,57,22,40,47,18,92,14,63,55,62,46,47,47,60,13,51,77,29,69,86,34,43,73,88,73,21,10,58,76,62,97,42,43,20,53,68,42,45,8,25,75,48,97,41,78,79,25,64,15,25,76,55,49,17,56,32,72,14,65,91,61,41,90,35,91,80,52,81,65,71,46,90,64,50,50,66,80,76,26,36,39,21,2,59,78,80,99,72,51,85,75,5,73,46,49,30,23,97,90,42,74,52,0
97,96,80,48,32,37,3,6,38,58,14,63,8,6,24,76,74,98,85,42,32,99,59,94,35,27,44,45,39,23,55,63,87,64,84,24,64,51,31,35,23,30,37,58,76,45,15,39,7,25,63,77,51,12,36,59,97,82,8,100,63,55,82,48,10,9,55,29,41,78,69,77,91,39,9,28,27,77,54,88,82,96,34,83,81,11,90,50,91,41,60,21,28,10,66,38,23,23,86,52,33,59,35,92,37,61,75,98,47,68,82,75,32,56,51,84,75,80,23,73,52,12,96,51,68,15,35,68,67,47,70,95,68,81,91,33,59,40,34,27,41,37,68,60,6,22,51,31,96,69,27,67,48,13,80,36,25,55,11,97,90,17,26,57,15,36,42,65,26,94,68,61,20,77,81,92,85,74,7,67,76,44,18,0,23,21,39,77,44,75,26,97,35,26,72,62,70,46,13,53,52,29,17,13,68,56,23,33,35,84,41,62,71,22,82,30,43,89,31,95,62,46,51,72,52,17,19,65,80,27,63,47,28,61,65,68,89,68,72,27,67,65,29,76,71,61,51,38,46,37,55,29,59,41,55,79,36,12,78,8,84,67,71,65,58,79,30,49,77,38,8,40,68,60,87,28,88,67,80,79,10,42,78,70,69,83,64,22,53,88,11,39,21,1,45,85,10,96,29,81,41,85,95,39,2,44,87,88,41,27,55,80,30,11,5,34,57,14,27,78,66,78,35,28,34,70,35,99,41,69,49,76,33,82,23,36,32,80,12,23,69,40,93,5,25,55,77,29,74,13,26,23,64,25,72,54,25,51,77,65,30,24,29,43,62,76,90,83,42,3,61,28,83,31,79,21,20,11,27,66,11,47,70,70,65,65,57,76,54,50,34,56,25,35,22,24,29,41,79,10,69,17,28,35,23,5,79,40,35,81,54,94,86,83,33,10,57,22,59,61,50,6,61,11,95,61,27,37,25,36,90,81,33,56,45,68,60,25,79,90,91,38,55,28,91,56,70,29,19,45,67,97,56,23,78,35,31,87,24,3,34,54,54,13,74,80,74,26,96,45,49,89,82,11,99,61,77,33,89,28,45,29,93,61,41,30,70,81,90,28,77,30,21,96,3,74,79,99,56,39
33,51,48,10,44,35,56,37,25,56,61,93,50,23,96,53,72,26,95,79,64,33,41,29,52,72,10,97,8,20,91,97,5,1,0,75,52,27,30,7,68,29,85,77,20,92,41,24,23,53,21,27,30,16,33,30,39,74,27,70,22,31,54,45,82,80,25,46,64,38,43,32,99,31,57,89,71,33,40,70,22,67,60,34,32,9,36,22,65,53,51,37,30,22,72,86,100,47,80,39,94,72,34,31,5,76,63,60,14,78,71,84,0,97,53,98,6,51,76,29,84,23,32,1,26,27,31,46,31,56,27,85,72,31,16,17,22,29,71,7,48,25,100,68,71,92,35,5,21,38,82,90,82,78,67,33,14,11,39,96,64,57,51,44,17,30,26,47,48,75,97,6,34,79,36,22,63,59,21,70,44,65,96,39,52,35,56,89,46,63,68,49,59,26,80,86,6,94,95,5,69,96,41,70,11,69,4,84,67,28,45,36,7,90,73,22,43,35,24,48,79,48,76,52,94,64,61,61,87,83,86,82,48,71,42,36,84,58,49,58,71,38,93,77,72,81,96,17,66,34,23,41,66,77,47,22,51,56,51,33,93,23,43,67,99,69,27,22,41,23,25,28,76,64,30,91,8,18,82,95,50,33,7,36,5,13,68,72,57,60,14,34,57,23,10,66,34,50,29,15,5,52,87,32,4,40,21,18,52,76,66,79,64,23,19,20,46,5,51,77,67,100,55,72,49,53,74,74,47,48,42,16,42,9,14,99,48,92,65,13,70,10,80,49,73,78,73,37,46,78,9,19,76,77,64,80,73,24,72,33,72,69,56,94,5,77,67,41,74,86,47,44,10,77,75,31,0,91,74,56,61,38,69,83,50,71,64,26,92,54,79,44,31,90,50,33,49,49,12,8,65,75,74,76,50,53,61,54,22,22,100,22,23,37,17,15,2,90,58,58,2,11,99,12,70,17,42,60,8,55,45,19,70,37,83,54,28,41,43,56,54,27,58,17,52,71,100,36,43,68,7,4,20,5,35,7,91,7,90,97,13,59,59,68,66,26,62,76,29,67,84,100,2,27,31,15,79,93,73,93,81,34,79,47,70,79,32,21,79,54,24,58,86,75,76,29,21,39,4,75
74,43,54,84,65,36,98,80,83,73,59,67,86,35,47,38,7,83,27,88,80,29,80,78,92,44,37,58,28,65,56,59,41,44,34,71,55,37,100,71,72,71,52,32,33,29,22,17,23,56,72,91,53,45,2,19,5,20,38,46,39,50,26,79,40,29,3,48,30,4,59,67,28,13,100,47,4,82,7,98,58,59,62,75,72,27,39,97,23,90,86,21,35,54,17,46,90,79,62,11,19,63,91,43,88,26,78,83,27,57,54,26,36,65,31,91,17,11,76,8,31,89,80,15,50,3,38,87,80,74,15,65,37,50,39,29,35,34,39,8,14,25,64,46,47,3,86,65,43,23,29,35,25,43,53,72,39,32,75,70,97,37,31,14,59,56,93,16,58,88,77,32,85,86,42,30,72,85,76,69,65,99,6,69,2,68,35,42,91,76,64,78,75,76,30,76,69,87,88,23,87,100,80,22,80,68,94,84,52,4,25,47,31,81,81,97,70,100,36,75,70,33,90,17,71,59,54,38,9,91,76,35,64,43,53,63,43,52,27,61,26,37,96,65,45,28,89,76,80,64,67,81,65,58,71,2,54,41,98,9,95,64,29,22,70,8,22,10,3,24,93,98,50,96,92,84,60,7,38,22,55,45,19,95,77,37,82,79,1,13,38,93,27,17,17,25,43,9,61,17,7,12,4,79,42,79,91,46,18,24,51,92,69,21,80,65,33,9,49,23,50,68,34,92,35,56,28,66,12,13,95,21,41,38,93,65,75,57,98,47,88,12,72,66,83,4,97,22,36,33,45,43,7,73,44,72,76,67,47,49,71,39,82,41,94,14,46,87,32,57,74,45,65,90,42,19,58,56,51,87,73,51,84,15,72,60,2,64,46,31,4,75,46,22,75,36,34,38,49,87,77,34,55,92,39,75,37,10,100,98,31,66,87,68,11,41,51,55,10,39,99,100,22,16,64,96,79,45,37,74,85,80,94,39,82,50,67,50,63,46,56,68,12,76,52,93,20,65,91,8,33,66,34,59,56,78,3,23,39,69,41,31,12,9,10,57,100,32,16,13,63,66,78,1,48,16,72,30,75,12,32,1,71,24,74,24,46,93,68,40,88,49,36,37,68,31,62,42,43,25
66,65,33,72,10,64,8,96,41,77,41,86,0,99,74,25,98,63,46,47,43,53,74,91,40,31,39,29,35,56,72,75,31,72,63,84,47,9,82,34,89,15,42,84,27,38,28,84,76,22,5,19,72,18,53,42,64,57,43,68,28,73,41,23,70,86,82,80,48,35,78,41,33,2,25,44,33,7,64,71,37,65,99,46,50,89,63,56,27,69,99,14,94,65,7,74,61,4,59,42,80,60,72,56,82,92,31,28,37,3,95,29,52,62,30,33,46,91,43,50,10,80,15,85,72,89,60,77,33,68,4,71,53,72,15,38,54,71,21,44,29,69,18,66,79,32,78,6,84,16,64,15,40,25,75,16,8,41,73,14,62,77,76,21,86,8,81,35,23,71,38,78,3,89,39,92,59,73,49,86,47,34,5,88,46,23,29,4,69,84,60,28,41,23,11,42,5,85,59,20,81,98,40,86,53,68,46,55,31,49,100,50,77,58,98,28,72,37,62,80,49,53,71,68,15,93,76,8,55,91,96,63,60,66,89,37,9,34,28,19,100,77,32,79,63,27,53,1,64,54,10,93,10,26,33,41,32,52,67,27,59,46,85,6,33,35,17,71,34,46,22,28,77,84,0,94,87,49,72,62,98,36,24,84,42,94,50,97,61,55,74,45,51,39,87,30,61,64,78,63,64,64,96,43,86,74,19,61,37,66,13,25,22,77,64,42,33,41,94,37,95,22,80,65,22,74,97,56,51,29,22,6,32,99,73,64,58,79,23,31,68,37,45,74,33,92,61,71,13,94,62,100,38,66,82,34,94,33,47,39,58,86,78,20,64,45,71,86,85,41,72,96,26,75,67,47,72,30,18,16,46,76,54,23,22,74,54,44,91,67,28,55,70,62,37,77,31,61,80,68,72,57,27,24,9,21,49,18,84,71,29,80,55,54,80,90,28,21,35,5,57,68,68,44,70,20,2,32,49,29,88,24,89,62,40,61,93,8,56,39,34,64,99,43,37,60,75,22,98,22,83,52,79,37,20,63,34,25,31,59,30,34,97,33,60,9,98,78,80,75,96,37,84,57,35,6,76,71,97,35,10,95,10,56,46,31,49,55,55,59,31,59,29,94,39,54,84,77,6,88
43,47,25,5,84,47,80,99,37,47,47,54,96,82,44,79,44,36,23,97,69,29,38,22,73,69,53,57,78,42,50,35,77,3,63,78,42,70,80,26,100,79,61,42,96,47,12,54,16,87,41,62,6,35,18,43,80,87,85,14,33,74,17,87,12,6,64,37,25,45,13,92,25,76,8,33,10,49,70,69,11,87,95,49,64,71,65,20,4,23,39,70,4,15,60,38,63,39,92,71,84,37,27,23,43,77,67,3,80,3,17,22,35,39,83,27,23,55,41,60,74,32,30,42,7,26,70,86,65,23,83,69,52,79,53,24,40,59,76,75,40,7,26,57,72,5,61,62,81,40,82,25,32,35,41,46,60,74,89,29,52,30,22,26,76,17,48,30,23,39,66,65,50,74,91,44,56,3,5,29,51,39,53,85,68,53,51,94,70,36,65,34,88,69,61,7,31,92,24,75,58,32,13,78,97,2,73,7,28,57,71,69,48,98,19,26,46,22,70,69,9,35,80,98,95,93,61,62,4,16,35,71,64,30,68,88,25,92,22,97,22,58,42,13,35,73,5,27,57,30,67,13,11,48,28,39,3,41,84,84,61,5,48,70,49,9,29,37,44,41,34,50,39,75,82,70,42,74,98,51,28,40,60,90,50,59,74,75,61,92,6,28,68,80,55,72,70,16,48,35,80,96,30,29,57,26,80,18,13,46,57,87,45,34,81,35,63,72,59,72,76,41,97,11,27,76,36,40,95,58,57,99,56,39,16,74,70,74,33,31,94,64,19,45,40,75,51,90,58,29,69,99,3,69,33,85,70,42,76,17,99,76,79,36,87,55,24,35,76,23,70,44,70,28,36,23,35,47,17,83,60,97,84,73,81,63,43,48,90,88,82,87,39,63,31,97,26,16,28,50,6,100,8,37,32,78,58,23,77,71,86,59,84,38,78,94,57,25,10,31,9,12,2,95,2,98,70,70,22,49,14,73,70,76,29,22,60,41,70,81,24,38,25,58,37,13,79,43,3,83,91,65,57,47,49,89,10,70,97,48,24,47,35,79,13,74,34,97,51,65,63,60,98,90,64,35,83,90,10,39,15,76,76,19,99,32,37,27,53,82,82,59,75,56,39,62,79,76,79,37
49,40,24,63,26,18,22,8,41,26,21,72,59,46,14,3,69,37,24,100,72,22,62,83,84,23,48,37,54,75,62,39,30,24,32,20,80,9,28,25,63,59,81,35,57,85,94,44,19,24,81,7,36,44,87,22,72,16,71,59,75,92,88,80,63,45,55,96,34,62,36,34,97,78,34,20,30,62,23,15,94,29,82,82,69,29,16,69,3,31,98,42,11,88,65,24,27,23,60,43,63,76,56,26,32,29,79,62,24,7,23,7,19,41,40,63,51,17,100,27,97,26,56,50,37,69,27,94,30,20,70,80,21,22,43,88,80,89,39,34,69,46,22,18,75,39,46,77,27,26,79,99,41,2,52,82,40,5,73,27,73,8,27,75,87,32,61,86,25,84,81,49,77,55,51,11,89,22,14,90,94,91,81,38,31,16,37,74,36,77,89,82,68,27,38,60,41,84,15,59,34,70,99,75,6,38,77,40,22,26,6,6,87,73,75,30,32,74,60,79,13,30,81,16,69,68,62,78,20,80,53,2,33,62,85,25,62,41,77,69,59,13,28,84,56,21,51,74,80,61,98,16,42,53,53,36,27,59,8,70,9,88,75,82,6,21,51,59,69,24,81,81,73,77,62,37,49,24,69,35,94,52,35,19,75,27,23,28,75,67,27,16,29,67,55,60,88,74,36,70,93,36,35,30,74,69,87,93,34,21,3,78,32,54,86,2,59,68,76,40,55,26,42,69,4,43,26,11,29,36,31,94,10,53,76,59,61,26,63,62,71,22,40,44,27,54,80,34,81,60,67,25,35,58,26,87,74,66,77,79,73,82,98,67,18,1,96,71,38,61,100,76,31,56,27,83,65,78,35,96,26,86,19,85,46,36,56,82,87,63,85,27,96,13,24,26,86,38,36,85,88,34,88,76,88,83,47,73,78,15,66,50,39,23,66,56,41,97,6,33,56,79,83,47,27,79,78,54,76,61,80,31,70,2,75,32,29,52,2,94,65,25,89,2,31,40,42,51,78,43,28,56,30,30,12,30,41,78,29,77,65,37,37,0,23,72,27,97,47,64,72,64,19,46,80,58,25,39,68,11,56,29,69,5,92,12,86,43,31,62,19,95,52,52,50,27,31,42,48,37
50,70,14,37,51,79,25,50,79,21,43,58,47,78,80,25,5,2,26,30,9,24,30,70,11,69,34,18,48,81,37,57,60,96,74,77,99,84,5,54,23,67,75,97,85,12,49,52,82,33,61,76,23,41,76,71,31,66,45,36,54,42,72,79,7,21,51,41,13,43,35,4,58,77,65,70,2,9,31,78,96,76,34,33,1,43,85,68,98,76,13,47,12,70,52,62,7,72,68,67,12,10,82,9,23,31,31,27,53,99,8,56,41,86,31,32,96,25,25,51,63,91,76,65,74,20,33,68,82,68,5,64,22,57,50,49,32,9,61,29,56,64,51,34,75,68,62,36,28,51,91,95,33,27,66,22,17,82,55,76,62,64,37,78,75,94,19,72,82,13,70,100,53,54,88,35,12,100,86,21,74,89,46,67,51,72,21,48,41,22,52,35,83,53,42,61,86,47,63,94,23,40,9,94,13,85,78,63,24,40,69,75,29,4,33,62,55,4,28,70,91,72,23,67,22,55,37,40,36,59,46,6,59,90,44,96,51,45,34,73,56,68,70,30,90,28,36,2,32,61,18,68,41,54,5,60,23,95,62,46,77,65,74,85,6,94,38,97,6,73,55,61,36,29,78,96,8,94,12,41,62,18,25,90,57,7,43,70,8,90,81,63,91,25,23,99,76,74,56,41,33,62,41,31,65,57,75,36,23,20,74,60,60,72,96,41,98,36,27,32,27,32,19,78,66,71,27,3,75,69,60,68,28,83,24,97,57,55,67,62,71,53,94,94,18,78,35,6,99,48,2,49,78,44,36,31,69,27,5,27,77,35,27,71,2,15,54,55,10,2,31,68,57,75,50,64,32,46,100,43,95,9,22,57,57,27,51,7,37,24,40,37,55,14,74,79,73,65,81,99,66,62,23,69,28,84,58,90,67,17,38,32,61,33,33,5,49,62,74,41,37,69,17,86,85,26,47,70,75,41,66,64,92,80,79,51,97,9,34,20,27,24,91,45,10,62,60,80,45,23,23,37,17,32,44,66,43,98,82,77,25,39,92,31,79,34,9,52,20,67,63,8,47,82,92,54,27,52,89,54,22,43,13,33,75,38,26,70,23,48,58,44,77,92,6,41,22,92,45,38
