70,55,36,77,34,60,33,68,70,43,96,88,97,75,27,15,78,16,26,36,64,84,49,72,24,68,25,55,44,69,27,43,1,79,94,70,29,11,38,55,16,78,77,99,27,39,9,22,5,76,28,79,51,52,35,98,50,88,42,21,76,74,43,71,61,63,95,13,57,77,63,3,78,9,28,85,35,68,22,29,80,38,90,70,81,14,25,14,52,44,34,36,8,76,36,4,90,18,67,28,69,51,9,95,11,54,88,41,58,94,36,26,36,75,40,66,41,38,7,13,76,34,31,19,58,76,96,81,35,93,36,29,2,27,55,34,66,82,83,26,30,67,3,45,53,15,57,51,11,40,62,60,27,24,20,39,44,33,72,5,94,28,43,66,62,36,42,42,12,18,41,77,38,71,79,85,46,86,54,68,61,63,5,52,4,35,25,44,99,32,21,48,4,33,76,89,2,57,31,41,51,40,66,14,56,80,82,61,52,80,64,32,45,2,6,63,61,45,64,38,74,3,59,68,83,83,84,37,73,16,29,83,70,3,44,37,77,33,56,79,25,17,61,64,51,68,97,99,99,79,36,36,12,59,64,48,17,6,37,29,6,82,37,71,26,97,94,69,19,72,87,65,40,37,77,70,5,82,42,29,76,48,100,43,13,72,67,94,24,18,13,52,7,40,91,51,77,79,51,65,37,81,58,34,72,58,61,3,11,25,71,72,15,58,29,80,99,94,29,10,64,81,37,32,97,52,20,77,44,66,18,48,18,95,19,63,32,34,53,47,40,28,26,73,67,37,24,56,55,50,91,68,46,44,43,63,62,15,65,50,53,28,1,13,66,42,56,71,26,58,64,34,55,70,45,24,4,18,44,58,76,36,30,37,24,82,64,59,62,92,61,39,28,71,80,96,81,2,8,61
83,66,67,90,95,87,31,58,81,24,32,10,18,98,20,60,38,40,92,12,46,31,43,66,42,65,45,61,91,47,93,47,20,83,1,35,12,28,66,74,78,27,63,89,68,27,36,74,29,84,25,41,41,85,54,61,76,54,29,37,95,73,78,70,67,34,92,9,19,39,53,45,28,78,79,37,72,7,27,50,56,60,15,13,45,52,69,70,11,4,52,38,37,87,90,57,76,78,96,64,59,32,72,35,56,47,3,72,93,58,45,68,33,36,4,75,56,73,55,25,55,82,36,32,20,21,76,33,49,51,23,55,25,60,75,32,5,60,40,40,89,68,60,26,57,28,66,99,76,41,62,27,66,4,74,82,53,88,80,86,59,46,55,93,6,32,82,75,2,9,40,10,67,82,44,57,83,22,69,12,72,86,20,98,78,70,23,88,4,92,43,7,43,50,99,74,24,46,35,70,96,68,44,23,74,8,53,69,95,52,26,44,57,73,76,15,37,21,81,69,34,49,48,33,61,32,48,31,46,68,62,38,66,53,26,84,21,59,27,25,66,63,44,75,43,37,67,69,55,80,73,82,66,96,52,11,32,99,24,12,42,60,80,18,60,6,66,60,42,39,6,87,62,33,95,59,79,51,36,61,62,89,38,74,12,73,65,38,71,43,7,41,35,54,3,53,55,94,3,100,74,73,28,75,28,69,46,57,77,64,24,39,48,64,62,28,4,40,14,34,79,33,43,68,7,24,46,98,44,65,91,45,39,70,75,37,49,26,54,47,92,35,78,67,54,40,40,73,88,45,2,78,48,8,21,61,60,74,87,81,85,38,26,56,82,78,1,74,99,81,63,51,20,11,74,65,55,33,76,87,60,30,13,13,25,91,50,70,65,82,32,40,91,7,57,19,17,13,51,2
10,17,57,67,49,19,43,32,95,10,56,69,16,65,28,37,67,72,58,71,20,36,46,41,98,36,47,46,89,34,62,9,14,47,28,12,86,31,3,40,58,95,49,32,42,39,78,55,30,34,69,42,83,87,3,42,48,11,12,32,34,33,61,24,36,36,37,63,92,32,13,59,38,67,66,65,52,83,45,41,95,52,1,22,73,31,34,68,75,56,43,41,54,75,11,32,45,43,60,24,30,70,27,31,11,19,25,34,25,89,22,43,33,64,78,87,62,63,14,94,87,100,25,98,37,86,28,85,73,4,88,52,37,46,73,66,90,78,59,77,16,43,86,91,78,16,83,8,27,19,76,59,70,51,90,92,35,29,52,36,92,36,56,37,97,29,43,66,34,68,67,30,90,77,64,96,47,39,93,11,57,7,26,60,86,60,38,65,78,90,100,85,43,70,38,16,64,28,37,28,77,21,67,38,71,69,67,97,86,34,14,39,64,59,43,7,89,17,6,3,92,91,64,100,71,62,34,48,46,81,33,12,96,97,36,73,51,58,37,33,12,59,92,15,45,26,23,83,54,58,52,56,62,98,34,90,55,40,30,73,91,98,83,95,21,85,87,26,86,51,88,4,86,78,22,91,75,18,42,52,33,71,95,48,57,11,38,72,77,13,4,69,64,46,43,34,29,59,4,35,71,31,47,25,78,60,12,15,38,61,63,59,66,88,70,97,46,34,27,7,55,21,36,45,49,83,12,49,89,40,33,9,76,56,84,9,58,79,3,65,67,30,6,25,87,47,45,38,4,54,39,2,93,21,66,31,70,14,96,77,58,38,17,44,2,64,65,40,8,69,33,23,50,66,28,55,52,36,63,82,27,62,99,36,26,60,79,17,77,70,58,96,52,18,78,85,76,60,73,77
21,24,47,4,59,3,91,36,45,46,66,76,8,26,34,30,54,69,69,48,1,46,31,28,48,3,24,23,92,80,32,68,36,25,70,44,71,50,94,68,45,32,31,75,11,66,4,4,31,79,33,25,29,60,86,35,66,83,5,65,79,44,70,28,58,30,15,65,77,75,59,8,30,91,62,26,19,23,37,41,5,36,47,19,23,87,33,65,7,65,19,2,27,41,28,6,33,24,39,54,76,64,75,45,66,8,47,24,58,34,17,21,57,60,71,86,92,0,15,77,29,10,39,95,23,16,94,96,81,37,51,49,13,28,47,68,62,90,65,83,48,60,77,66,58,79,70,61,52,87,32,61,42,67,95,37,23,37,35,62,72,48,58,99,41,61,53,28,73,10,15,69,56,24,7,12,17,2,73,10,52,71,91,30,96,27,65,31,17,34,47,37,63,94,76,25,23,29,31,14,82,87,18,36,89,41,31,9,40,57,61,5,37,70,35,46,58,99,61,33,66,34,60,57,91,80,43,78,77,15,80,26,0,22,47,71,99,58,13,83,68,88,100,75,27,12,39,22,51,56,38,15,38,85,75,23,26,1,1,82,53,61,11,100,70,16,77,30,10,93,95,76,38,28,64,6,62,99,84,24,42,50,60,37,2,48,96,45,53,45,28,54,68,62,95,64,41,83,37,65,75,12,46,93,49,41,70,85,46,35,1,4,17,75,41,9,49,30,48,18,26,73,4,33,61,84,45,99,74,36,39,27,50,61,16,53,97,44,18,35,85,66,95,9,17,3,72,91,79,69,84,73,49,27,44,32,69,50,45,66,69,19,9,60,39,8,69,28,66,64,32,50,92,62,14,67,28,55,82,79,92,44,36,60,67,82,34,88,3,43,60,33,93,71,43,28,31,6,40,32
44,79,29,6,70,30,46,52,38,97,37,28,30,32,57,24,81,41,48,73,60,49,7,67,48,77,62,35,22,30,42,71,39,92,30,50,58,45,52,43,44,7,88,9,24,97,61,44,45,31,69,27,73,42,74,48,93,45,75,20,17,14,42,73,94,63,18,75,74,12,71,54,70,73,64,16,2,50,23,59,35,66,87,35,8,34,58,75,68,54,9,42,1,82,89,98,65,20,68,49,77,83,77,76,32,14,89,18,11,5,54,90,74,6,40,67,40,27,7,55,48,33,71,40,75,92,46,40,60,30,4,59,57,28,95,80,61,13,94,68,50,8,53,74,71,100,15,82,49,45,73,44,55,43,46,18,35,33,48,62,99,76,100,63,93,40,4,26,54,97,16,67,89,3,18,75,49,63,98,75,57,62,13,4,54,95,19,25,61,37,66,64,96,45,74,8,53,77,72,95,42,72,14,98,61,23,20,11,76,42,56,13,61,77,59,15,59,51,91,99,38,77,31,97,44,47,52,38,89,34,39,33,43,52,57,0,27,41,81,33,58,15,97,14,1,35,72,61,63,48,98,56,84,36,18,88,5,40,47,72,74,66,6,96,87,31,19,38,64,40,99,39,51,20,14,75,63,85,28,41,38,24,50,39,34,48,23,2,97,63,48,91,69,31,84,20,67,20,47,65,89,71,99,82,77,85,59,43,72,97,46,2,82,52,26,2,27,67,77,60,72,99,43,76,84,53,13,3,49,50,45,91,28,84,24,29,2,75,79,28,27,33,29,64,15,3,69,6,8,88,44,68,65,16,42,65,86,54,71,41,37,33,69,32,90,32,8,69,46,64,57,66,44,85,93,75,82,28,37,68,24,71,72,48,25,66,86,15,13,6,44,61,98,23,2,59,4,48,81,36
12,74,45,69,62,16,26,61,66,79,69,75,53,50,33,99,60,60,51,52,70,70,42,25,48,8,33,63,65,14,19,43,84,62,37,52,61,46,80,27,29,91,68,51,64,46,59,77,40,88,25,27,37,50,24,63,43,81,52,65,28,41,69,67,78,37,9,38,68,85,50,33,26,50,69,32,78,70,22,32,52,51,76,99,0,33,29,10,2,92,53,4,30,35,77,86,40,63,65,67,80,33,93,100,70,44,27,83,89,99,47,33,30,82,54,63,39,9,71,54,95,44,25,80,21,82,69,57,32,34,52,36,32,72,40,26,67,56,30,76,28,77,7,80,0,8,15,33,38,48,82,98,69,86,26,44,61,88,26,10,33,40,42,8,3,85,55,48,50,30,58,73,48,97,54,45,72,63,37,55,55,60,40,51,75,19,88,67,2,66,26,92,65,49,53,51,36,23,24,11,46,41,48,12,99,55,59,22,52,52,44,92,97,8,35,13,64,73,76,23,82,9,57,96,70,100,49,78,20,70,100,66,77,30,89,63,88,8,91,88,25,77,48,39,47,42,18,89,49,58,93,60,42,54,79,82,18,71,22,32,65,76,44,95,79,91,25,40,5,87,30,26,24,56,35,23,64,39,34,58,22,22,80,53,16,15,94,35,30,39,81,49,43,77,69,38,30,15,2,53,22,37,44,52,8,45,6,52,43,49,41,6,53,14,74,28,36,34,49,44,99,26,49,92,6,44,35,90,78,45,51,63,72,96,67,4,51,50,29,24,95,34,91,94,17,4,100,48,62,66,29,65,66,65,42,30,44,64,55,47,41,74,7,81,2,27,82,61,10,1,81,60,61,18,57,56,4,67,4,22,54,17,78,38,62,91,39,60,59,13,25,56,18,19,69,65,17,87,25,33
72,82,71,48,96,93,40,30,49,98,39,47,25,43,58,71,100,65,51,5,52,42,88,20,39,71,25,31,23,40,22,49,85,38,37,47,54,40,53,98,44,68,96,54,16,67,13,38,18,74,100,59,57,36,76,22,66,53,42,1,54,88,46,78,65,13,8,52,55,81,59,25,8,23,83,65,67,97,67,31,7,77,9,88,8,30,33,51,28,81,59,7,90,32,20,90,74,98,6,98,18,60,32,6,47,59,49,62,49,92,20,22,93,44,61,55,66,40,90,68,86,38,13,80,63,71,48,41,66,19,52,96,62,67,64,56,74,6,11,29,43,60,74,11,78,50,27,58,67,47,12,80,52,23,37,70,27,34,59,3,17,30,10,54,57,7,77,12,50,60,70,8,47,64,84,29,65,57,25,50,26,24,34,35,74,58,55,82,9,24,75,17,67,83,30,51,59,4,5,40,9,41,72,37,58,65,32,36,38,32,73,65,69,77,48,17,54,97,75,7,25,30,24,59,54,68,75,72,13,100,16,39,82,32,75,87,11,10,68,46,43,68,29,75,52,53,48,67,29,53,49,53,3,63,78,81,55,24,22,60,64,25,46,73,48,18,31,98,44,70,10,85,57,14,16,100,42,100,67,35,18,45,57,63,89,28,38,92,76,54,92,61,11,72,71,35,53,61,79,4,98,41,6,87,61,73,36,89,27,23,84,75,26,49,45,6,19,41,9,77,18,93,8,38,34,20,83,38,7,79,72,56,55,72,50,70,4,54,80,95,67,6,28,82,17,48,4,31,75,74,38,7,32,45,35,41,8,72,25,8,8,32,71,83,100,27,35,57,66,17,12,77,92,18,33,28,71,97,41,74,16,19,69,77,100,55,55,79,16,62,1,40,79,86,26,25,37,100,5,33
79,82,4,65,84,27,49,71,51,96,45,13,19,36,38,99,55,67,23,62,17,78,52,52,9,90,33,11,2,24,62,42,99,62,7,19,27,92,63,58,46,67,11,78,68,77,22,33,51,15,62,74,37,63,25,76,10,28,90,97,38,49,14,4,67,50,24,53,29,96,37,88,38,86,67,69,81,31,57,68,65,23,7,74,56,11,46,64,69,63,51,54,72,86,11,90,62,98,67,98,7,60,58,41,60,74,95,75,24,90,39,31,99,79,23,80,58,28,69,75,75,78,86,90,13,72,89,28,98,4,60,33,8,52,11,76,30,99,37,62,82,92,80,7,25,49,4,59,100,14,45,88,6,48,77,31,15,2,57,90,90,72,42,51,72,58,49,36,23,91,42,43,37,24,9,29,6,2,94,20,53,30,51,60,52,71,75,39,54,40,86,27,57,55,45,25,61,3,14,40,19,63,96,68,83,72,49,11,32,20,57,37,28,38,97,77,82,5,45,26,64,14,33,68,9,46,57,68,76,67,69,67,74,78,59,9,25,32,12,2,26,29,85,8,53,79,78,5,65,58,49,33,51,92,41,24,62,40,73,70,30,27,24,10,58,64,97,48,56,17,26,47,61,30,68,10,72,57,46,80,71,70,75,35,33,41,88,31,34,71,85,58,54,52,55,24,42,30,54,48,7,44,24,76,93,81,33,8,53,29,46,31,82,49,64,32,42,14,72,30,62,93,18,45,13,36,98,45,50,68,7,78,32,16,77,73,61,63,95,66,71,24,52,87,73,76,42,51,4,3,28,65,23,53,74,45,34,55,88,82,74,48,63,41,36,82,27,35,53,73,64,29,84,10,57,58,78,59,33,70,66,99,22,21,16,27,92,22,50,81,61,74,58,51,52,44,29,53,61,12
29,30,93,75,39,35,65,3,85,68,38,33,88,40,36,39,100,11,100,23,31,37,12,50,30,81,27,97,57,19,25,15,75,75,83,43,98,61,95,8,54,50,0,25,15,20,34,46,20,14,59,32,74,59,83,26,74,28,5,71,74,73,31,78,78,5,57,60,48,63,79,31,5,67,88,55,11,39,83,20,20,81,69,54,39,75,12,15,100,69,41,12,23,90,19,33,63,36,47,59,67,8,58,35,27,32,55,3,14,65,74,96,90,70,15,69,13,53,68,95,31,84,40,94,26,28,77,71,2,62,61,84,57,47,27,41,62,86,29,65,23,84,40,32,96,76,79,52,29,36,36,60,9,59,37,88,92,22,43,100,88,58,21,3,97,59,31,20,32,92,76,37,19,47,50,14,38,31,96,29,43,62,44,91,65,28,80,73,77,37,57,62,34,47,63,74,40,8,68,100,31,64,96,45,91,85,57,84,97,60,41,73,33,70,54,30,35,13,97,50,66,98,0,78,89,30,66,73,36,95,27,13,29,90,25,64,38,55,43,68,19,31,71,59,19,45,73,4,58,27,37,54,28,3,23,40,10,100,80,77,78,7,54,4,68,56,4,79,69,92,8,45,70,7,48,15,2,76,28,64,3,73,26,35,36,53,40,91,7,76,85,24,73,57,52,27,46,7,81,25,96,54,43,1,27,36,17,7,32,97,74,44,5,67,67,88,78,64,71,95,4,45,40,75,42,99,66,70,66,43,33,31,23,5,74,41,57,63,33,29,81,7,12,65,37,59,48,46,29,44,84,30,24,40,53,20,30,42,27,3,97,33,46,48,29,41,42,0,24,27,43,62,26,46,77,42,44,77,32,26,7,93,56,86,79,3,75,79,98,43,59,41,65,59,35,26,33,52,4,43
68,25,4,26,99,76,59,21,7,38,62,77,18,25,58,84,81,94,49,77,25,72,57,66,39,17,18,39,60,24,37,56,7,50,41,78,46,55,71,37,66,64,90,59,66,54,66,30,87,71,82,90,96,0,17,79,25,80,62,22,39,100,92,16,37,96,46,86,61,3,30,91,28,70,76,84,73,34,63,70,77,39,80,93,83,15,67,69,93,17,70,77,90,55,58,44,27,11,51,31,19,71,97,98,15,36,34,72,64,42,71,22,53,58,39,36,75,38,86,66,34,37,72,15,41,27,56,29,55,27,37,37,24,12,94,6,61,60,65,26,31,27,28,62,93,33,1,33,6,46,84,88,69,67,55,30,76,84,52,11,0,14,76,15,74,25,80,87,40,28,5,24,65,32,67,59,65,24,86,28,66,45,72,54,53,1,35,51,0,86,89,4,45,69,33,60,83,90,25,39,37,7,95,33,52,36,27,21,93,68,4,93,11,94,83,97,79,36,91,53,87,30,37,74,51,74,83,31,38,63,62,60,59,17,40,46,65,38,14,31,70,28,65,64,29,43,51,66,24,49,59,46,49,69,59,29,82,13,42,51,81,5,53,27,52,25,88,67,39,48,31,46,65,95,15,65,22,53,69,84,50,84,42,90,32,31,65,29,12,82,40,70,57,78,91,32,40,74,32,48,13,67,74,63,25,26,37,77,64,68,70,89,97,69,37,6,85,88,30,22,52,27,24,32,56,72,66,33,96,94,42,52,60,24,39,49,43,57,10,97,94,31,0,25,41,31,28,71,30,37,83,44,88,94,90,17,16,58,1,57,74,96,54,16,81,50,26,35,59,93,81,78,47,27,66,45,67,76,100,23,93,70,69,8,70,85,49,9,45,82,34,89,62,63,24,44,10,42,69,18
