28,48,24,22,4,68,51,34,44,24,46,31,48,91,84,65,34,91,61,28,63,86,83,54,95,89,88,95,83,85,54,15,81,37,98,65,71,5,70,88,10,43,53,37,85,97,24,28,27,83,14,41,59,23,6,14,62,10,56,73,61,59,21,84,42,76,64,50,90,3,17,54,25,23,34,51,94,5,39,23,61,60,30,72,64,20,64,22,66,61,4,2,65,99,39,5,37,47,96,14,70,56,36,23,13,81,15,65,18,2,23,45,60,68,38,55,84,97,83,31,42,70,52,19,96,65,40,0,89,95,85,40,84,22,41,11,57,29,72,58,80,34,15,66,53,15,95,46,82,69,92,44,61,45,34,72,61,38,4,57,19,18,47,88,45,49,13,92,37,68,15,55,52,84,66,81,26,68,87,79,59,39,50,93,54,62,75,35,3,71,20,39,66,84,52,60,40,88,91,33,92,36,38,37,17,3,49,46,63,56,86,81,86,10,5,81,70,5,71,41,1,19,49,60,48,53,76,27,23,4,16,35,16,85,94,59,90,63,15,76,75,100,40,27,13,11,60,20,9,38,63,93,74,59,23,2,49,26,70,50,58,12,59,71,88,99,40,99,12,29,42,89,5,33,78,64,6,30,77,19,98,21,91,58,89,49,43,83,91,88,48,66,83,68,100,78,86,54,100,90,25,34,83,6,12,63,82,61,64,71,80,79,44,59,24,24,83,85,28,41,95,38,100,51,72,82,8,96,31,11,100,70,79,72,9,98,100,26,85,94,93,22,48,35,65,95,0,50,88,80,50,99,66,12,25,17,5,88,0,67,14,6,23,13,88,11,42,88,23,72,90,93,24,77,13,99,20,44,41,83,66,51,71,96,64,33,75,81,50,35,19,77,58,76,80,38,87,58,93,6,14,46,50,36,100,41,38,10,50,57,90,50,51,24,71,15,61,23,36,57,4,34,80,8,15,70,63,39,63,55,86,32,17,55,81,95,21,77,14,80,23,35,70,81,98,54,26,58,73,81,12,80,33,26,39,80,88,3,5,99,74,21,80,20,85,23,33,34,39,92,22,93,95,21,48,10,96,57,23,39,89,12,91,55,82,17,80,7,90,97,68,24,42,68,88,87,66,90,43,10,69,11,20,59,15,91,46,44,28,5,34,4,63,37,29,31,81,9,25,97,90,68,48,4,95,83,94,84,73,96,51,16,54,86,2,13,55,33,48,73,97,38,21,70,7,59,98,5,69,20,62,7,36,40,5,58,73,68,9,47,37,54,34,49,36,9,65,72,32,51,38,39,8,36,96,67,56,46,64,98,16,99,41,94,61,9,4,96,84,98,70,69,39,11,71,98,89,36,23,43
48,82,62,47,5,12,20,64,73,68,77,11,61,66,5,29,78,87,38,64,74,87,2,51,30,6,65,63,60,38,5,75,82,30,95,42,71,60,2,19,25,19,34,56,58,7,59,44,49,93,17,14,6,29,2,28,32,5,49,98,60,51,6,19,98,2,56,19,83,26,41,13,10,25,71,67,21,93,3,56,95,33,64,45,37,44,82,32,17,35,46,38,22,1,35,44,48,78,56,7,22,33,14,92,98,46,5,78,84,5,94,16,80,56,9,82,15,90,9,3,79,3,19,39,64,89,55,94,95,73,100,77,42,34,10,20,20,64,69,92,67,76,63,29,41,66,75,23,78,41,76,70,79,52,21,59,8,87,17,53,37,35,94,86,55,64,5,9,75,62,3,62,54,50,67,65,32,68,58,10,10,28,91,15,25,10,34,55,7,5,41,61,89,32,68,32,12,16,88,77,90,38,67,60,70,50,48,28,70,94,4,36,4,92,86,46,42,27,13,15,32,63,96,29,75,82,80,3,45,26,34,99,90,16,81,16,19,62,34,21,4,30,76,77,38,58,91,75,12,98,58,4,66,42,17,9,85,20,86,86,27,78,10,45,65,84,31,33,40,84,77,66,63,25,85,38,56,61,44,38,13,83,9,56,54,29,25,16,66,99,77,67,22,66,90,40,69,35,39,87,4,40,48,26,49,89,86,42,5,1,49,79,23,5,53,70,63,42,38,42,54,41,91,99,61,71,13,18,97,37,18,93,29,54,68,74,100,91,48,86,78,47,77,73,20,43,58,4,97,12,82,42,31,17,94,49,58,64,72,72,47,95,81,52,5,90,93,23,95,75,98,26,25,68,65,13,63,69,24,24,77,30,89,93,21,67,31,18,50,99,74,13,66,3,37,77,17,63,37,44,37,38,32,40,10,20,60,34,48,62,3,5,66,62,98,34,63,20,94,46,88,98,20,27,78,83,87,41,84,98,91,98,69,77,91,14,83,97,56,53,6,75,50,79,17,22,100,82,71,87,68,85,31,27,45,37,91,69,64,57,57,20,44,62,78,94,71,57,6,6,29,51,76,28,27,90,66,9,74,24,77,56,89,6,54,50,3,58,96,68,23,25,62,99,40,63,22,23,86,46,86,87,66,13,70,48,38,50,40,17,23,85,52,18,31,69,65,93,33,67,39,24,11,21,21,9,38,4,50,57,69,35,77,72,89,62,12,46,37,35,21,99,3,71,12,85,100,41,74,20,98,61,31,63,9,45,60,54,14,49,51,10,29,13,71,34,25,2,63,87,49,8,16,100,97,46,63,53,18,72,76,23,87,27,39,77,37,60,90,10,5,15,31,68,31,10,61,65,71,9
82,87,64,10,89,53,39,70,21,87,56,6,33,82,85,54,15,98,35,46,91,23,10,95,32,81,60,55,9,16,57,22,66,66,0,39,98,38,76,89,15,69,50,64,75,33,31,59,94,18,15,45,50,28,17,58,22,44,84,96,17,93,96,90,21,26,92,94,88,57,77,68,81,64,42,62,53,50,68,51,48,83,26,13,12,33,45,32,34,61,4,52,62,30,91,67,22,72,46,56,46,73,96,86,25,82,73,93,94,47,95,7,44,41,98,16,83,60,21,46,20,8,62,37,36,13,26,61,2,31,60,82,9,63,66,76,36,92,65,49,32,35,13,91,63,22,55,94,55,9,51,24,1,25,35,19,42,77,16,80,22,43,24,46,35,30,99,17,67,50,11,57,70,55,8,85,27,7,36,57,63,74,43,81,94,11,79,95,98,64,32,87,78,60,87,86,30,39,32,81,54,86,42,4,24,8,39,61,31,36,9,96,31,90,21,13,23,39,64,4,10,96,45,97,40,67,92,88,80,8,55,32,22,25,66,76,16,71,69,61,90,61,82,85,97,27,32,47,12,74,60,51,27,9,45,40,71,4,80,50,94,16,4,67,67,90,15,83,18,57,91,25,79,77,5,2,18,8,6,94,62,31,11,29,87,53,70,5,78,19,72,6,54,78,30,22,25,60,76,59,63,48,95,26,4,2,21,27,68,88,4,45,62,7,14,46,43,11,21,56,54,20,62,52,72,82,29,19,75,43,92,30,65,98,85,48,49,43,58,17,5,53,14,70,78,23,83,91,10,22,25,87,43,53,86,74,56,86,58,23,20,14,17,75,36,85,43,75,22,97,75,57,82,68,42,79,80,89,18,26,22,27,96,33,91,81,63,67,32,86,99,43,51,73,11,46,20,42,31,24,62,48,89,40,35,7,51,25,100,13,56,98,84,25,89,79,89,45,98,76,77,45,19,39,3,53,96,25,83,91,49,82,47,97,20,24,8,34,91,5,22,3,39,88,1,40,47,80,26,67,67,18,7,33,72,78,80,61,35,10,11,98,26,99,77,36,99,56,1,56,25,25,4,99,48,23,93,12,50,67,6,37,57,17,22,39,52,48,76,60,71,12,59,41,65,24,39,56,8,88,72,37,4,7,37,10,16,78,85,92,52,73,65,51,95,36,62,83,37,12,67,90,8,98,74,36,32,2,58,50,76,60,38,71,85,49,34,16,99,92,100,56,16,40,52,24,82,70,24,14,80,22,46,81,87,3,5,89,87,12,29,97,69,54,50,34,90,42,48,33,85,77,52,78,45,51,68,48,53,22,69,96,93,87,34,99,56,57,88,98,15,67,32,47,67,43,12,28,72,32
82,54,50,84,58,76,14,91,48,47,57,48,17,83,83,34,25,87,39,10,80,31,94,60,81,79,41,95,15,12,10,33,20,81,59,9,54,68,30,74,31,53,61,94,66,86,70,26,18,41,93,66,2,10,73,61,53,17,37,25,22,30,14,100,55,98,67,71,64,34,59,16,5,89,67,97,50,71,68,78,76,26,71,54,43,12,28,69,53,14,26,48,23,11,68,47,87,32,52,22,32,7,84,14,81,32,4,59,32,13,44,85,73,33,69,18,65,37,77,11,62,46,89,37,85,30,22,14,11,52,69,68,12,14,12,69,67,63,92,14,13,62,88,80,68,72,30,37,77,86,31,47,13,80,58,85,66,42,70,92,30,61,62,91,14,40,25,18,5,66,68,5,3,83,66,23,18,11,28,77,57,3,99,27,54,88,81,5,36,10,89,2,68,70,13,75,5,56,81,61,52,53,45,48,42,98,71,12,21,89,67,58,83,32,28,41,45,96,66,52,55,21,9,7,94,20,45,67,26,5,58,99,41,41,30,18,88,2,77,15,88,88,55,58,75,91,49,32,33,77,33,25,15,45,84,2,44,33,61,20,55,52,40,62,78,58,65,12,51,80,80,51,58,27,91,38,46,6,59,5,16,81,43,46,23,78,14,38,70,16,42,58,94,10,49,95,66,93,47,38,95,11,37,63,33,6,34,42,6,60,58,85,81,98,49,58,65,32,49,2,73,33,17,10,44,67,31,49,62,85,3,85,43,60,96,53,56,31,74,86,76,59,67,84,37,74,60,57,60,94,51,44,67,41,10,86,5,79,71,64,78,47,99,15,91,48,37,62,16,86,46,99,63,7,11,12,16,0,82,99,77,11,45,72,30,44,48,20,23,86,75,62,98,37,63,27,30,42,83,57,40,90,96,72,86,96,29,89,23,1,27,87,13,15,16,74,83,3,47,82,4,29,72,88,41,8,28,65,24,88,31,13,15,92,77,55,66,20,37,72,55,63,95,22,26,39,100,12,8,63,65,39,25,94,83,3,50,56,47,78,51,83,61,4,40,53,10,97,71,83,40,67,59,91,18,95,75,75,79,57,87,51,24,21,12,59,27,27,67,53,79,32,41,91,49,36,22,25,68,60,20,45,82,48,25,19,81,99,71,12,56,82,42,29,53,71,18,64,64,36,87,17,40,72,90,87,75,97,36,66,32,7,92,62,48,84,8,44,72,20,31,24,88,46,88,10,55,76,69,37,3,13,2,27,36,41,58,55,22,37,41,85,63,16,98,48,4,59,79,15,76,97,45,38,10,96,34,55,91,69,9,40,81,40,68,20,3,92,48,56,72,70,8,42,51,22,5,57,88,48
25,46,23,71,49,49,6,52,10,6,82,11,3,79,13,57,65,81,71,7,25,9,3,16,91,21,23,87,71,18,99,95,55,31,24,99,52,63,69,10,75,12,39,91,52,25,64,59,82,26,59,25,6,35,68,95,84,56,33,96,40,89,19,38,70,37,6,4,75,95,16,33,67,96,100,71,70,46,80,2,38,63,24,95,96,14,88,34,52,35,17,28,39,81,41,40,37,95,41,40,3,39,90,56,22,4,59,86,5,65,65,5,86,56,42,73,94,10,73,3,97,53,67,100,37,84,47,73,18,26,72,4,28,92,13,33,41,48,85,35,27,18,92,63,49,63,3,23,98,8,93,27,16,91,81,98,62,17,11,48,68,4,35,44,70,52,29,39,25,44,96,45,30,36,73,54,88,29,29,60,67,11,6,87,26,51,75,27,23,84,73,49,73,63,63,75,89,74,50,74,54,22,71,6,76,36,13,45,8,3,14,19,100,8,13,71,86,64,21,35,91,58,85,72,66,88,65,97,70,91,87,19,94,43,56,92,60,78,67,7,38,54,81,89,63,4,23,30,98,98,59,72,42,59,20,7,80,49,63,12,48,3,87,90,39,94,27,53,25,35,89,28,51,76,11,36,29,57,56,90,80,97,16,20,98,62,14,34,81,73,11,40,12,73,6,51,32,30,30,33,42,31,27,28,63,73,88,46,75,42,39,57,41,20,8,49,40,15,64,59,86,6,74,41,46,94,36,69,22,93,36,65,90,83,12,77,68,45,78,50,39,20,58,77,72,56,62,53,10,13,61,58,60,8,87,91,91,17,68,26,4,86,26,97,100,71,94,9,55,53,8,65,75,17,43,53,81,34,48,10,91,54,76,71,3,44,77,48,17,38,9,37,90,73,77,37,6,11,75,44,50,78,29,25,81,82,57,52,50,79,40,20,82,87,36,44,57,69,59,87,82,64,38,57,65,23,95,33,43,46,79,11,56,73,50,27,23,47,25,27,40,43,46,66,34,40,49,82,16,81,49,15,83,23,11,3,71,45,45,69,27,53,82,64,65,94,36,62,20,50,62,27,11,88,56,12,89,58,25,91,46,38,5,61,80,54,11,69,82,61,61,3,65,61,71,17,1,26,76,71,41,84,45,24,40,99,61,9,94,4,36,85,5,50,74,45,51,55,39,45,5,60,80,12,40,81,9,59,55,100,29,19,53,97,78,73,61,40,47,98,49,67,29,78,84,62,82,23,94,45,61,38,11,10,91,30,52,61,43,89,47,98,31,56,82,61,57,91,47,51,51,27,77,5,81,48,46,77,66,4,47,39,31,46,16,33,52,8,12,38,8,40,18,40,81,54,80,11,24,28
17,29,91,93,4,25,96,85,74,21,48,48,97,41,35,29,19,46,34,42,92,71,69,13,15,21,40,11,47,36,25,90,28,53,71,76,36,95,56,98,31,91,24,94,69,46,8,36,95,72,30,41,98,26,71,56,96,29,4,43,67,93,55,18,4,43,98,77,55,72,6,26,74,47,67,4,8,59,3,84,60,95,89,62,78,31,26,1,29,8,45,45,99,89,3,11,42,64,76,53,13,26,42,90,75,42,8,94,74,33,19,30,19,13,15,77,4,91,39,46,13,2,29,32,72,10,87,12,55,16,70,16,40,96,50,66,60,89,32,86,45,8,50,62,2,12,39,13,11,27,53,44,46,46,94,56,41,29,97,32,46,59,30,13,62,57,19,86,33,71,96,87,25,24,97,17,75,45,65,16,83,59,57,42,10,97,9,98,54,79,65,40,14,37,53,33,66,39,23,57,89,82,73,47,63,55,72,28,96,49,78,52,12,30,17,16,100,92,87,38,23,81,45,91,43,28,99,88,36,25,87,79,56,21,4,93,81,80,45,46,37,40,27,25,98,18,84,67,34,60,96,3,52,36,34,63,28,97,88,25,88,4,99,57,13,60,82,35,52,5,31,88,56,3,81,22,74,82,12,15,88,10,59,87,71,92,83,44,78,80,62,59,16,43,18,25,57,60,98,54,46,18,37,67,39,80,6,93,74,60,56,89,26,71,44,55,42,65,64,23,55,53,66,37,95,20,74,10,87,74,18,17,25,73,38,35,80,32,96,45,18,82,27,26,2,12,23,11,49,26,19,28,95,51,9,26,90,71,23,63,27,42,13,62,5,88,64,21,99,45,53,74,3,60,89,70,55,99,91,60,16,55,68,18,61,20,29,28,31,4,88,21,34,65,80,20,64,2,15,29,79,85,59,18,99,69,50,17,73,54,15,32,26,9,52,28,30,6,96,75,83,21,98,92,37,80,63,48,22,98,83,76,49,28,87,31,7,17,95,68,7,86,51,37,43,49,75,12,15,36,21,43,87,65,23,78,7,70,16,59,13,42,25,92,94,38,76,2,16,8,77,36,53,77,77,100,100,85,46,39,13,43,96,52,45,68,53,53,9,57,63,9,33,82,60,17,100,29,23,77,83,85,35,40,74,42,55,68,90,87,53,45,93,64,95,83,75,73,24,39,96,46,94,70,23,68,83,45,30,69,53,27,57,76,73,70,54,45,100,97,15,7,50,30,17,98,6,80,70,62,42,96,23,45,34,88,38,26,15,31,78,23,1,78,68,62,77,39,36,86,39,12,42,11,76,56,31,90,16,74,61,60,44,46,51,86,16,44,45,57,44,42,21,36,72,78,20,50,30,42
37,43,17,45,24,36,72,56,60,52,41,31,90,38,9,64,33,25,84,67,97,40,24,7,37,98,14,39,92,73,65,19,4,88,90,4,66,53,50,34,65,84,5,37,94,91,20,10,84,36,76,56,17,59,53,69,15,10,18,96,4,89,76,63,45,61,88,62,64,93,48,75,2,77,96,44,45,26,9,66,27,47,7,39,21,33,13,6,43,77,33,57,81,9,64,34,52,11,31,73,34,93,34,45,40,53,2,9,92,66,59,29,34,9,87,50,19,71,88,23,87,2,7,69,77,22,83,80,94,44,43,22,21,3,61,9,42,50,95,95,71,63,47,99,87,5,7,44,63,83,99,70,44,3,39,62,65,7,31,42,58,51,61,91,39,3,8,84,53,44,15,62,67,83,76,74,31,53,37,24,6,10,62,53,77,39,64,28,73,31,80,83,57,28,76,61,97,93,69,8,29,5,93,20,28,100,16,87,56,44,60,5,17,63,50,95,44,12,47,12,87,89,65,3,38,32,97,35,62,43,47,96,57,48,72,72,55,53,74,8,57,19,10,53,6,32,12,53,50,54,3,42,5,39,56,5,4,33,77,85,85,96,73,64,96,78,79,28,29,19,25,90,43,86,86,52,7,10,66,80,82,70,36,84,53,3,74,78,85,95,66,90,43,61,44,38,8,56,75,42,56,53,76,64,59,78,95,35,15,16,54,46,82,53,100,15,63,94,71,65,36,7,30,28,79,91,86,28,19,26,29,82,24,36,85,44,98,93,52,63,34,54,85,57,2,48,75,31,43,95,28,40,59,92,92,63,100,45,79,91,65,62,51,70,55,42,16,72,56,86,59,62,35,72,24,74,81,2,74,77,27,57,21,33,25,65,97,5,96,55,60,65,18,21,59,57,79,68,46,79,7,35,49,94,66,88,77,86,28,50,54,12,62,58,20,63,65,75,88,35,45,62,90,76,43,68,5,66,58,71,15,34,11,4,7,8,72,28,74,86,60,51,65,82,69,33,86,17,50,83,64,25,96,61,2,28,49,7,28,67,62,86,74,52,17,99,50,58,81,86,90,43,92,45,56,47,1,59,23,32,51,90,47,19,50,15,97,65,56,86,74,27,71,41,22,1,82,8,95,59,79,41,22,80,10,68,10,4,62,12,51,26,34,89,77,97,98,76,98,14,11,4,40,35,14,39,94,64,43,22,29,58,65,87,97,56,58,94,41,59,88,30,55,39,86,70,27,70,22,83,24,48,23,97,31,55,81,14,93,97,45,64,56,46,96,32,45,39,32,20,70,73,31,98,54,14,29,55,83,37,49,10,36,31,42,18,98,8,86,46,15,46,30,90,22,77,51,58,94,94
40,84,68,20,49,47,31,87,55,74,50,89,67,80,63,42,64,3,34,75,38,29,77,53,44,90,51,82,47,97,31,16,55,41,14,35,13,53,100,32,9,35,22,73,94,9,75,13,69,32,55,33,73,22,23,29,70,18,100,99,14,21,93,60,38,50,30,89,58,73,26,92,89,27,84,36,10,90,57,62,99,26,32,9,37,52,49,19,15,24,44,85,80,41,66,31,12,26,87,34,10,26,75,83,98,65,67,56,91,61,20,81,58,26,17,72,38,82,55,72,57,11,74,50,13,28,70,23,2,11,73,71,98,91,82,81,59,69,89,81,10,25,14,25,53,73,15,91,93,48,48,56,41,90,16,70,65,43,92,4,17,98,45,13,49,87,44,21,70,96,60,15,32,38,35,55,14,19,47,26,46,52,42,87,51,78,69,27,85,81,15,61,62,42,32,48,16,87,19,93,4,91,54,64,81,16,28,73,48,30,19,91,79,82,4,98,15,68,74,75,32,33,93,92,84,49,30,55,83,22,68,47,71,94,9,18,9,46,76,23,77,30,17,51,96,81,39,68,94,8,85,80,44,7,22,51,2,66,50,79,72,36,92,35,29,27,88,5,16,20,5,31,9,25,26,83,2,39,77,91,3,55,26,94,20,15,49,37,60,58,97,35,50,9,13,20,67,74,23,73,87,25,5,52,80,79,61,80,50,98,6,15,19,77,13,46,61,27,89,52,83,18,15,98,57,91,51,78,33,48,62,5,91,57,80,70,57,73,24,16,87,73,91,59,60,88,39,66,63,86,77,91,94,75,96,8,28,6,52,51,30,47,5,43,69,41,13,99,89,47,77,44,65,78,49,8,12,22,48,81,72,36,18,99,24,33,30,57,38,64,51,10,4,53,44,61,98,16,44,29,70,90,47,30,54,79,15,34,81,54,55,97,92,17,34,67,10,3,45,5,40,41,84,7,17,11,89,46,61,91,91,80,10,21,31,90,71,49,49,89,76,52,10,43,11,21,4,90,14,25,97,16,22,19,7,39,96,59,98,19,7,2,9,65,17,91,41,32,54,46,48,36,28,66,11,2,22,17,55,71,35,24,59,30,11,42,36,10,69,89,38,70,96,97,55,31,81,4,7,100,7,100,95,84,90,19,4,70,61,84,37,24,48,64,40,97,3,45,9,42,28,48,65,33,32,30,84,29,70,44,57,14,46,20,58,89,28,21,45,32,98,13,57,41,26,80,27,56,74,25,21,41,38,78,72,74,54,58,11,67,32,20,64,17,99,100,25,80,76,83,36,71,40,68,96,40,47,57,36,22,77,54,24,65,62,2,59,20,52,75,94,73,50,79,61,19,29,64,5,11
46,20,25,6,87,19,82,87,38,98,93,16,74,31,55,40,31,84,19,47,21,41,33,7,24,68,35,3,41,100,49,50,5,31,82,48,49,77,48,5,35,26,87,60,93,62,15,79,42,97,5,69,33,76,4,19,26,87,81,15,23,23,37,27,41,86,49,95,23,11,44,84,3,77,81,100,28,6,4,7,41,66,2,21,66,35,83,74,5,23,32,24,23,47,93,31,13,89,97,40,66,53,40,55,60,38,9,69,59,72,36,76,36,2,80,51,89,25,86,13,11,79,61,65,98,24,16,54,78,33,71,10,97,98,75,50,55,61,25,52,74,93,7,100,91,31,73,68,6,99,29,22,8,93,48,57,67,94,30,49,12,94,37,43,85,93,2,79,69,34,45,100,98,60,4,72,66,8,6,72,56,17,48,51,20,38,18,44,12,99,7,25,96,23,64,73,9,99,73,95,51,71,39,60,35,66,71,94,67,69,16,66,75,7,68,39,52,23,57,68,6,14,10,99,6,58,18,54,15,27,34,67,87,59,6,82,57,18,52,9,51,78,81,34,60,54,99,83,61,22,88,62,30,37,6,60,13,45,30,8,97,14,46,5,99,32,9,55,17,62,43,26,52,3,24,55,93,95,50,17,88,99,24,78,12,3,98,14,92,85,84,94,17,90,15,86,37,90,91,70,56,76,36,56,40,89,32,89,79,36,70,81,42,20,86,31,14,47,30,1,41,75,73,19,45,91,62,80,34,55,6,56,22,70,57,45,70,72,0,90,32,68,97,11,52,3,99,33,32,97,9,96,89,88,76,48,53,94,88,79,68,67,69,43,100,3,99,9,53,72,94,99,22,15,42,53,14,57,51,88,52,70,98,81,49,93,10,26,17,62,41,75,86,17,25,11,48,16,4,68,20,34,88,6,85,84,25,58,62,15,26,28,15,83,37,44,35,57,90,91,77,54,64,47,26,21,50,45,86,78,79,92,63,2,59,93,87,36,10,5,26,47,56,13,86,37,17,54,75,100,82,95,55,53,55,87,11,85,54,94,99,47,31,31,11,93,20,63,40,15,68,87,21,71,43,21,42,4,94,73,55,75,48,76,28,54,13,43,81,4,22,32,100,38,15,63,88,93,9,25,37,43,9,52,20,47,5,98,48,83,11,21,86,90,32,73,18,16,25,46,62,51,59,57,90,18,7,35,4,56,53,71,38,85,43,84,12,63,85,56,12,22,44,48,23,81,58,12,25,79,64,56,53,15,21,17,85,5,54,7,76,37,10,28,13,70,87,42,36,62,39,22,84,53,62,3,92,8,54,16,80,47,15,99,66,10,7,10,49,79,29,100,41,14,12,80,49,78,29,54
5,49,87,84,69,83,29,5,75,96,85,97,55,32,3,55,81,87,66,11,84,23,70,43,90,99,53,75,56,45,21,7,6,50,90,61,42,17,39,69,9,72,23,73,72,12,76,55,47,35,93,77,28,6,31,20,43,39,26,99,90,28,83,88,94,49,89,82,81,71,14,29,23,31,15,55,27,8,64,22,56,59,77,76,58,48,63,24,3,55,43,38,25,83,91,34,56,24,28,69,47,75,33,15,66,92,98,73,23,68,100,68,53,13,25,42,7,91,96,8,90,73,70,100,40,18,66,23,63,59,32,71,76,20,15,32,9,55,14,14,55,70,31,42,36,8,62,63,82,82,72,38,71,87,88,89,61,89,5,75,58,60,19,92,35,77,42,87,26,31,49,51,6,88,14,78,26,68,92,36,98,75,61,49,57,23,10,24,61,82,10,6,72,97,69,37,21,30,33,75,74,69,100,87,4,70,29,95,30,77,89,58,9,50,85,57,87,26,41,13,63,48,62,68,76,97,26,89,34,23,55,7,39,74,60,84,79,82,68,2,31,99,0,86,55,35,77,56,55,50,84,86,13,2,41,63,63,62,63,5,98,20,39,97,72,13,11,11,87,69,28,43,65,58,20,29,18,51,44,91,5,85,39,63,48,85,85,89,66,44,65,49,92,78,84,50,10,99,54,74,33,71,44,16,79,45,93,13,75,69,19,13,17,12,51,91,28,100,6,55,8,88,89,49,42,91,9,92,74,87,56,21,57,16,31,17,17,67,29,71,75,80,59,91,80,13,46,20,26,2,83,27,28,84,47,69,14,37,2,71,57,37,55,76,78,11,47,4,100,32,87,70,59,30,43,33,35,6,26,36,73,48,31,97,7,95,93,25,70,43,7,33,38,74,98,91,96,16,76,56,29,76,87,48,91,70,13,95,13,29,88,95,66,81,27,38,5,79,96,15,34,75,69,79,29,43,49,36,45,14,46,84,72,35,90,93,61,15,100,5,96,7,70,14,73,54,60,69,44,99,84,31,8,25,16,49,66,45,58,9,15,57,33,98,90,40,91,41,71,27,72,30,76,65,99,44,63,33,67,68,78,72,91,45,54,20,79,68,13,63,57,70,22,22,31,11,41,21,91,95,2,97,90,47,72,17,85,27,24,65,12,82,79,9,96,78,75,51,28,49,18,83,31,63,91,31,95,17,12,30,36,90,73,63,96,67,58,59,9,18,7,45,61,7,24,91,21,83,68,4,31,85,93,98,94,48,99,82,2,99,96,20,25,58,69,64,72,59,53,95,50,92,64,67,10,91,100,88,90,17,15,12,74,4,26,2,56,74,67,54,31,11,94,5,93,93,67,86,98,22
