53,93,95,76,90,74,27,97,54,25,9,24,41,69,60,4,12,32,66,77,46,48,85,22,23,78,44,28,71,22,76,24,49,64,97,76,46,80,65,28,94,98,24,24,27,17,85,32,47,21,4,59,71,58,9,9,41,76,91,3,39,24,58,31,35,61,67,69,93,59,3,27,38,68,36,39,51,60,12,80,69,34,53,46,3,88,38,12,33,29,33,33,19,3,6,46,24,0,98,100,47,7,75,96,56,31,79,17,94,11,56,16,39,4,96,84,47,31,5,63,57,65,71,31,9,83,37,56,50,95,50,3,21,18,55,39,50,21,46,82,100,10,77,11,31,19,98,66,62,67,22,15,59,66,16,30,74,53,43,20,62,78,96,36,81,75,40,29,30,70,8,67,65,96,81,80,19,66,42,33,80,85,58,51,49,12,11,36,50,68,13,98,4,9,26,73,62,19,24,91,6,19,86,18,48,100,79,70,39,96,47,98,46,82,45,12,32,61,62,86,66,44,100,57,81,58,27,51,6,39,46,50,54,78,38,0,95,79,18,69,75,99,69,69,26,38,36,75,62,8,76,100,39,11,79,63,90,8,59,87,99,43,67,68,25,40,69,40,56,24,34,70,30,36,80,42,31,23,10,64,65,37,60,57,47,95,7,91,56,40,33,28,72,38,4,34,59,22,77,25,38,27,33,67,55,72,23,42,21,79,58,94,77,62,54,15,48,48,82,26,37,84,33,44,31,4,47,78,24,34,20,25,69,37,29,95,65,73,29,95,73,87,36,32,83,62,65,70,80,36,56,38,69,73,50,35,74,50,76,100,42,67,6,41,77,63,38,83,12,95,43,37,32,56,64,58,94,100,52,30,32,39,91,25,100,61,81,55,92,60,23,70,26,6,78,88,68,31,29,34,87,62,55,72,83,12,65,58,42,82,52,25,91,12,34,19,97,23,69,78,6,16,10,43,68,44,84,22,89,80,38,22,22,79,76,25,1,49,53,92,16,73,78,82,20,76,98,91,39,33,20,36,61,15,56,5,88,69,47,26,11,97,76,23,43,87,26,64,65,46,49,65,78,37,23,31,56,69,41,5,98,70,36,21,12,25,97,13,29,76,42,2,26,59,78,51,73,77,99,26,74,4,32,69,73,75,82,33,29,65,12,64,35,73,2,38,81,30,77,30,33,90,34,58,39,76,47,100,27,49,91,74,73,77,62,53,66,28,98,76,96,17,5,73,75,43,54,27,77,39,73,46,23,85,61,4,86,67,25,64,81,43,73,62,73,40,54,18,29,69,73,92,68,69,56,97,86,2,23,45,81,24,62,57,56,40,99,78,79,72,20,82,78,18,27,80,72,50,40,5,93,93,87,80,65,11,20,96,68,38,71,26,8,28,36,2,55,44,53,62,76,61,85,29,73,70,62,3,96,23,67,95,22,67,43,75,95,33,25,58,8,26,86,63,5,46,92,35,53,14,100,20,82,13,89,24,50,5,3,27,12,89,67,76,12,21,76,97,2,38,56,78,35,47,77,36,98,23,27,73,15,56,39,10,57,38,69,60,29,18,89,35,75,38,94,54,49,17,80,29
45,9,16,35,25,31,21,36,26,77,29,22,77,66,52,38,27,88,74,70,64,88,7,51,92,2,96,8,33,2,2,99,77,23,87,39,2,43,68,5,25,95,61,32,36,55,20,5,31,46,15,18,45,4,38,13,74,77,19,52,97,99,18,62,77,16,14,51,14,60,26,38,76,43,77,63,59,0,98,59,86,31,53,21,95,8,61,73,30,17,58,34,43,80,73,54,51,27,33,98,32,79,31,57,2,74,58,67,55,98,90,35,25,92,37,20,12,89,62,23,86,38,48,82,58,37,27,83,52,31,58,76,13,62,72,28,71,31,80,47,62,43,73,44,61,72,68,21,76,52,78,23,9,9,96,88,98,10,14,8,35,57,89,35,87,89,39,54,32,20,71,35,72,30,20,27,79,49,65,30,61,98,71,31,53,66,95,43,56,89,78,43,59,27,4,40,65,57,27,23,24,87,44,74,7,71,46,39,32,46,49,81,55,49,20,30,28,16,61,22,56,62,2,67,71,26,50,9,78,52,24,19,78,84,72,82,30,52,61,45,30,27,91,60,63,79,43,99,61,15,67,66,38,66,64,69,22,38,19,60,30,22,53,67,77,32,27,18,27,43,87,32,95,40,66,74,38,79,52,28,28,84,25,79,33,4,20,55,72,39,39,27,11,35,30,59,41,40,62,69,72,69,67,4,36,61,40,62,93,39,24,64,43,89,3,89,67,39,38,99,98,25,76,58,46,52,73,34,80,59,68,52,91,74,14,70,4,65,62,52,13,42,25,73,1,32,90,7,35,66,34,97,8,56,30,99,52,6,21,34,29,50,20,97,44,63,68,73,63,3,21,13,26,32,61,11,92,25,40,43,57,71,30,8,66,78,33,94,41,52,74,29,39,29,77,55,60,85,31,16,55,63,42,81,70,48,50,57,17,61,12,44,35,39,53,1,54,36,35,10,96,50,62,87,29,27,54,31,88,87,65,80,53,24,60,99,26,73,88,41,43,74,100,99,49,18,73,38,72,62,6,71,74,96,63,12,29,46,43,95,28,47,62,98,55,96,24,25,62,30,57,11,92,72,3,25,8,45,7,53,45,24,35,68,36,64,80,65,66,86,85,24,31,51,23,20,7,11,50,51,83,63,37,37,47,79,68,7,21,10,77,13,23,21,46,33,30,97,39,66,28,57,99,11,56,9,70,76,64,57,14,52,51,49,51,19,19,54,71,59,77,8,10,8,27,47,78,77,24,71,50,29,92,90,79,21,73,90,68,54,66,72,4,2,78,26,54,39,72,64,60,33,69,76,76,68,100,74,40,35,37,69,44,32,35,65,19,83,5,27,83,88,41,75,12,4,23,50,69,83,32,93,36,54,84,11,54,58,22,28,34,99,60,19,70,0,56,33,94,29,75,74,61,48,87,25,80,80,80,49,22,100,1,27,83,100,14,25,1,61,87,17,56,56,81,72,99,80,11,48,96,52,35,50,40,32,73,68,68,24,36,31,39,35,55,71,36,29,25,25,80,7,66,43,30,28,83,67,35,66,62,68,13,33,37,34,16,66,1,46,63,74,36,26,55,91,28,8,24,33
82,29,80,79,57,45,14,89,8,81,53,67,6,33,41,86,25,54,13,17,36,9,70,97,38,29,39,56,33,86,67,17,18,44,45,58,71,30,8,60,33,15,67,6,44,37,80,48,51,24,66,3,20,61,26,22,61,70,16,55,98,45,27,23,34,27,66,58,70,34,48,79,34,68,36,47,61,96,43,26,56,60,77,43,26,80,36,49,12,75,68,80,37,77,95,85,69,37,12,27,85,46,65,31,38,5,27,66,50,34,10,39,9,22,50,67,42,73,85,94,34,87,34,99,7,62,60,27,83,45,88,4,59,73,91,46,66,67,53,81,10,35,45,50,23,88,50,76,74,32,62,79,14,62,33,8,12,63,90,15,76,80,2,11,14,58,100,23,83,83,71,31,24,49,94,88,75,22,22,88,59,92,33,24,26,3,100,30,71,4,82,30,29,62,54,8,42,37,52,23,19,1,94,40,3,48,27,53,60,65,42,100,70,25,23,2,57,55,95,80,27,65,36,100,70,10,42,98,98,4,0,40,76,36,59,60,73,22,50,98,69,39,59,4,21,63,5,74,71,29,54,12,58,64,100,98,71,12,74,100,9,62,2,89,11,86,50,68,10,10,57,3,77,67,75,61,85,65,91,99,54,24,39,30,62,28,71,27,83,76,37,48,100,76,44,34,35,22,48,60,87,82,69,78,46,76,92,82,41,34,14,25,66,62,85,62,53,59,40,10,41,83,76,97,79,78,80,98,99,78,42,25,65,67,80,30,83,76,34,14,0,86,59,44,76,50,20,87,55,41,76,93,92,74,77,66,76,8,37,71,53,10,26,38,5,78,65,46,90,37,7,51,61,87,2,38,90,47,45,18,46,97,61,78,61,46,26,53,27,26,91,53,81,17,33,69,65,17,49,46,18,98,87,62,10,8,38,51,79,18,8,25,54,61,70,68,78,79,31,70,44,73,6,5,28,10,63,31,89,5,30,35,23,87,83,40,18,68,88,6,67,14,35,2,21,33,10,88,35,53,29,67,32,67,89,16,27,90,85,41,40,22,44,18,77,79,72,76,89,31,43,18,21,27,41,55,38,53,4,35,59,37,52,91,60,95,13,22,25,74,43,69,62,47,47,98,33,44,92,91,10,71,65,39,32,17,32,33,81,56,95,43,25,60,50,45,72,80,69,21,74,41,87,12,66,26,75,60,31,46,41,46,40,2,14,59,85,99,65,67,53,31,74,83,26,35,51,30,82,27,78,88,30,88,19,36,96,27,38,32,63,29,71,62,97,74,41,72,63,78,95,75,45,85,79,14,62,14,34,37,34,95,31,88,36,31,69,94,20,33,99,12,63,39,27,57,33,70,12,46,5,33,73,26,14,79,15,58,74,40,65,42,28,37,10,28,69,68,99,17,48,74,94,21,85,47,93,33,97,62,22,73,94,69,36,66,63,37,35,69,28,49,63,76,22,65,62,16,22,28,36,43,72,24,15,71,29,37,64,27,36,46,25,64,98,68,57,91,75,75,16,51,62,90,28,18,14,73,24,83,80,73,13,55,51,66,24,44,79,64,88,66,80,38,54,48,69,43,25,63
17,2,12,46,77,96,78,71,47,2,71,7,47,69,94,40,37,46,29,68,74,67,42,82,60,57,48,47,61,2,49,15,100,12,70,26,39,42,38,41,21,27,75,79,99,27,83,100,88,80,80,97,96,65,15,5,38,33,60,47,70,63,75,11,37,7,24,98,45,79,79,49,44,52,28,68,6,48,73,15,69,1,25,40,97,71,18,53,44,94,84,16,36,72,79,80,6,95,73,72,27,30,11,54,32,95,4,85,44,43,77,15,86,37,9,0,55,30,56,86,54,13,49,57,31,22,36,75,79,98,65,47,71,3,66,72,72,47,33,21,3,59,31,52,95,30,33,88,68,13,51,49,97,65,66,37,42,37,31,41,34,30,14,15,66,92,68,13,91,68,78,79,85,28,88,28,88,26,81,36,39,14,33,95,82,72,66,62,6,57,75,27,8,26,61,7,22,92,94,49,18,40,98,87,77,20,28,90,49,40,77,29,42,7,27,35,12,72,34,75,57,96,39,55,17,38,86,80,22,53,8,93,87,29,25,26,9,18,35,66,25,37,38,63,63,22,23,68,37,57,45,35,28,53,32,29,85,14,6,61,74,78,100,62,72,35,46,29,97,22,60,91,76,91,47,70,88,45,17,28,21,77,43,17,35,66,49,31,28,81,28,86,3,46,53,49,32,60,50,61,88,64,63,76,91,0,22,56,64,52,30,35,97,35,39,43,16,65,35,50,80,18,52,88,6,58,37,23,72,30,95,58,76,71,93,16,42,43,82,88,19,28,47,52,29,55,77,24,11,69,72,57,45,6,31,41,31,70,4,14,3,30,70,33,66,79,54,85,15,36,21,47,65,66,83,12,31,89,92,35,44,56,21,48,18,71,50,32,71,99,18,74,84,21,69,86,28,57,13,33,68,40,82,75,0,86,23,94,54,57,78,87,1,24,44,10,25,75,54,35,62,28,24,79,19,49,17,87,2,4,0,87,14,3,46,56,56,73,12,62,23,43,12,7,22,37,55,41,79,59,13,29,12,40,12,56,21,24,64,59,66,34,54,20,61,79,17,45,95,14,93,40,61,45,21,71,84,33,100,41,46,4,61,30,93,66,35,3,30,83,61,5,42,49,70,42,47,42,68,94,68,23,36,63,59,48,35,13,96,8,59,96,4,49,79,61,38,75,29,19,62,82,29,49,40,28,41,51,31,76,35,36,25,93,37,32,12,75,14,26,49,59,18,67,59,66,10,51,66,22,63,57,27,31,41,64,24,24,94,26,28,2,59,6,57,28,67,74,11,56,64,49,90,38,23,94,82,84,59,6,54,79,15,47,78,86,39,46,52,26,13,71,16,51,50,32,45,5,5,99,30,53,87,44,45,9,68,39,57,48,66,72,47,66,10,24,70,10,69,68,42,98,22,68,96,29,49,71,60,56,78,18,25,49,40,21,94,25,64,82,55,69,76,80,61,4,54,67,31,24,52,89,72,52,81,71,27,98,53,38,25,71,47,23,49,73,68,61,57,26,97,85,75,63,2,32,98,60,23,46,85,60,57,3,78,74,86,57,72,31,44,23,97,14,22,12,82,22,86,32
53,56,46,1,37,50,53,60,84,66,89,94,65,34,90,79,59,22,57,59,28,6,56,71,69,69,77,62,92,84,81,70,56,82,61,49,50,53,4,34,38,27,45,11,48,51,61,77,86,20,28,85,32,24,28,93,49,80,25,90,90,99,67,49,61,71,55,89,5,60,69,20,93,71,40,87,24,64,67,72,91,83,9,34,42,69,88,38,75,36,38,38,84,37,74,41,10,48,67,26,39,35,69,69,86,26,83,30,20,42,29,32,75,87,94,29,76,62,97,32,57,65,60,30,43,59,32,70,56,76,33,19,23,13,33,28,31,29,25,59,75,100,72,10,88,82,71,81,53,35,95,65,72,73,44,80,92,52,56,31,76,98,25,4,73,18,62,10,26,22,80,4,33,84,29,72,43,8,25,32,84,77,63,27,2,49,27,79,11,63,93,15,66,70,65,77,21,52,80,72,33,44,80,45,3,5,22,12,27,28,58,84,65,7,37,60,81,63,49,75,15,76,78,34,33,48,29,77,82,4,20,35,54,43,65,39,66,33,89,61,39,83,52,55,71,34,68,47,62,38,59,81,23,46,75,23,7,81,27,40,68,45,57,38,34,35,58,56,99,27,35,70,76,56,56,16,34,50,28,42,17,86,68,91,4,42,18,4,14,59,37,34,84,33,75,7,17,10,22,68,71,100,12,70,31,10,64,32,74,67,26,47,77,62,8,100,74,47,81,31,47,28,28,56,72,54,87,84,77,76,49,12,94,39,16,16,75,100,36,57,2,66,74,15,40,38,10,39,55,43,77,43,53,33,20,83,15,23,63,70,43,67,76,15,29,52,73,32,34,62,88,73,32,57,76,97,22,55,28,28,72,13,51,74,6,80,24,78,22,29,74,26,88,4,2,44,64,48,42,39,31,51,86,24,63,68,54,24,66,69,69,28,26,17,64,12,27,19,50,42,71,90,41,56,82,22,73,73,31,79,34,53,35,17,51,77,55,67,12,39,89,12,22,68,39,31,68,74,22,0,4,31,78,94,64,57,87,95,42,55,46,35,46,93,32,24,25,66,90,56,92,53,73,59,43,97,52,85,94,90,36,64,29,49,85,72,75,73,71,88,60,26,59,69,42,63,81,83,44,45,95,20,8,17,68,80,5,65,80,60,13,7,66,79,73,78,78,24,89,3,92,93,71,26,84,61,68,52,49,2,48,59,35,37,49,75,16,81,30,3,80,10,36,33,42,86,50,25,47,50,59,38,75,48,79,7,70,70,60,54,45,4,61,25,47,35,66,23,41,70,10,66,30,73,10,89,53,82,28,70,29,93,33,65,40,11,11,45,44,30,57,20,50,26,72,14,68,36,43,28,48,49,96,37,46,70,41,25,0,43,13,30,17,25,48,65,43,39,18,43,91,51,34,61,13,81,29,62,32,60,73,34,68,79,94,32,34,74,85,86,70,46,34,38,30,70,93,57,92,29,17,62,22,91,39,64,16,34,55,35,27,21,25,88,78,88,42,99,49,27,59,3,88,39,7,63,89,27,68,91,72,8,58,36,63,67,53,46,90,23,39,55,98,78,57,7,62,99,19,15
37,79,13,99,97,78,21,72,25,64,5,12,44,2,23,39,74,29,23,8,98,34,37,93,37,30,45,50,73,80,83,25,6,57,8,9,98,20,58,78,66,31,54,76,75,64,7,59,81,47,63,60,69,29,39,21,89,91,46,94,30,31,44,75,49,32,68,51,68,19,87,21,27,61,26,9,79,83,81,97,9,80,46,62,19,59,87,36,35,95,62,73,73,72,0,39,31,17,62,29,75,60,18,28,59,79,42,79,4,33,62,1,15,70,31,47,78,70,12,62,21,87,31,74,69,38,20,57,52,88,57,74,52,82,49,52,30,93,77,26,64,3,99,54,74,80,81,35,80,61,62,61,70,34,32,63,16,82,78,19,66,94,48,29,94,59,73,32,81,27,60,39,50,28,92,46,66,59,65,40,42,5,76,5,49,47,79,71,50,52,86,42,79,28,50,77,16,93,63,23,52,29,12,69,43,95,81,66,55,92,25,28,88,71,49,35,33,27,73,63,50,13,58,64,23,57,51,72,13,20,47,68,34,55,8,56,76,100,35,77,15,96,28,51,35,70,52,44,8,73,76,65,17,45,43,28,88,41,11,54,25,31,41,51,32,47,51,23,31,55,49,49,56,40,76,67,87,69,31,22,48,19,63,28,62,71,96,77,69,64,71,38,99,10,31,80,35,3,65,90,73,98,92,92,76,31,40,46,5,3,81,89,79,73,63,13,40,30,88,61,61,60,46,67,8,69,71,77,24,29,55,37,33,49,60,61,96,6,73,11,56,46,26,54,87,67,17,3,24,62,71,13,53,67,69,37,47,27,72,21,68,80,8,39,32,36,25,47,40,64,27,12,80,67,52,27,69,86,96,73,5,14,94,59,34,68,84,79,74,13,27,63,61,24,65,76,66,89,49,38,39,78,69,50,63,45,8,15,88,5,64,11,48,15,69,41,34,68,63,49,89,32,42,51,28,72,39,60,15,61,32,80,76,31,23,77,35,97,77,40,97,32,83,31,59,23,38,17,99,4,37,56,23,21,38,27,49,31,63,97,51,45,48,21,3,15,28,71,7,18,39,41,78,14,34,35,31,28,48,97,20,84,34,40,1,13,37,75,51,45,28,69,77,99,30,85,89,65,1,55,62,29,81,55,53,94,66,23,26,32,97,90,34,76,75,78,31,27,72,43,25,20,39,65,12,37,63,91,90,68,81,76,12,58,95,6,95,23,23,89,26,100,63,45,62,38,22,18,62,81,35,82,62,77,17,41,39,78,98,2,63,43,75,60,51,33,61,65,66,89,76,63,52,92,72,30,62,90,83,4,33,100,48,63,59,28,56,17,98,46,98,97,2,23,24,49,43,74,30,63,35,24,88,72,30,39,91,2,31,43,32,73,23,83,54,61,44,93,43,6,33,61,10,67,22,67,10,40,60,16,67,75,61,93,54,84,32,97,50,75,24,77,3,36,27,2,40,72,67,33,8,78,74,35,55,9,22,31,29,71,25,53,91,70,48,85,49,63,35,4,97,26,70,20,35,32,39,24,91,24,61,55,43,73,69,63,2,22,4,72,62,48,45,30,46,39,50,66,69,48
26,71,6,71,19,81,67,94,87,9,81,27,34,59,90,65,22,47,48,24,35,25,67,33,58,3,90,92,71,55,63,77,76,19,76,61,17,36,83,96,37,20,75,17,35,31,92,48,80,81,44,92,33,25,34,12,60,70,7,28,85,80,57,60,42,18,96,68,70,92,39,98,59,73,23,50,5,54,59,5,60,34,30,4,48,30,41,42,13,40,3,23,82,32,29,58,62,97,80,5,71,84,99,59,96,33,27,48,84,29,0,54,3,26,11,67,69,53,92,92,9,72,76,94,53,23,37,65,72,27,56,47,96,32,69,34,26,62,67,79,12,99,76,28,58,58,9,100,11,79,59,62,72,54,6,92,8,43,77,76,82,69,63,53,34,44,51,43,89,56,77,77,80,28,36,47,46,78,50,81,74,46,19,87,10,22,10,32,67,50,15,67,70,4,71,10,28,84,58,42,27,77,86,55,45,77,71,20,52,31,50,91,41,49,77,62,24,95,89,63,46,0,63,18,58,33,28,43,46,14,75,55,27,27,25,40,68,70,72,42,49,58,93,73,74,18,74,32,64,76,25,41,78,25,18,52,38,53,53,61,19,83,80,6,21,78,44,25,54,48,50,87,31,77,33,6,32,12,69,44,98,35,49,47,7,97,46,44,31,78,63,85,37,100,62,46,13,93,91,41,41,12,72,9,35,100,23,51,13,77,7,82,20,76,33,33,54,71,15,13,75,32,34,19,73,3,63,60,86,38,24,18,25,98,72,92,46,65,53,57,30,67,86,62,44,34,18,68,39,27,7,85,94,36,79,22,47,88,29,26,94,51,58,78,62,14,83,71,83,25,9,51,77,84,54,76,23,99,32,50,62,36,74,78,68,34,65,34,25,24,68,70,9,66,37,69,77,35,17,38,27,76,63,97,42,4,52,31,47,89,98,48,49,96,12,13,19,87,85,81,20,84,27,45,99,5,30,76,18,33,95,86,69,10,69,15,20,18,74,77,79,100,39,92,75,34,3,34,80,59,8,59,27,29,51,52,91,69,11,9,46,12,51,76,72,98,9,43,22,4,20,57,49,75,97,51,8,43,5,95,64,87,38,33,75,35,62,25,77,85,2,28,43,38,70,50,91,26,50,76,14,80,91,37,26,22,62,58,35,79,26,86,60,16,7,57,20,62,27,44,52,11,95,10,73,67,86,46,32,4,73,8,89,83,88,35,76,14,76,3,31,33,91,75,8,99,83,68,51,24,72,79,4,19,29,11,71,53,55,66,50,90,87,58,19,98,95,51,34,53,33,91,26,10,4,70,73,79,13,43,31,48,24,9,8,70,69,40,14,92,27,92,50,53,76,35,72,45,76,33,27,13,4,38,6,55,32,21,74,15,6,48,13,52,17,32,19,14,93,46,98,56,42,55,80,34,60,55,56,13,78,32,77,61,61,60,54,70,91,70,64,89,49,70,63,12,38,69,54,84,29,24,46,2,11,43,70,79,90,46,43,29,100,13,100,59,66,99,7,21,5,22,66,87,68,46,32,79,86,49,73,16,47,17,38,8,91,51,67,18,61,35,95,55,33,60,2,89,42,22
74,26,38,69,38,44,70,21,81,35,54,4,52,27,77,18,74,85,94,57,4,7,44,32,7,70,51,54,56,57,8,9,9,77,4,61,89,57,41,2,43,61,12,43,46,92,50,48,81,63,38,78,39,87,86,16,10,38,60,95,5,92,15,70,48,1,25,88,17,100,59,26,96,78,68,5,42,49,28,54,67,24,18,90,45,78,42,86,31,54,68,52,51,19,71,98,20,6,38,95,6,79,46,74,75,25,64,5,70,28,22,22,49,22,92,54,43,43,3,71,81,15,78,32,12,51,49,92,10,32,81,95,1,56,17,93,52,18,13,74,32,21,14,31,33,93,68,73,64,53,83,33,58,25,79,29,77,7,1,8,12,16,44,5,62,34,79,3,91,13,95,41,72,13,47,99,43,42,65,68,75,92,3,30,54,85,26,65,16,85,4,77,28,28,30,27,63,0,61,94,87,48,48,47,94,68,77,99,39,42,38,49,89,56,62,57,75,5,32,42,75,39,68,75,42,46,96,89,19,48,79,37,21,19,78,35,13,31,25,35,68,90,34,62,45,83,87,53,84,80,90,30,45,53,33,37,72,5,19,35,38,90,20,90,7,92,15,76,36,39,72,53,30,61,97,15,26,74,68,22,25,4,72,22,75,35,29,12,91,77,33,43,37,32,66,21,77,70,68,99,10,73,71,97,2,54,18,28,55,59,63,22,73,65,51,67,35,62,45,48,29,41,62,69,70,23,47,36,81,94,84,4,68,35,96,17,6,54,32,43,88,62,27,29,34,57,42,78,70,3,50,34,73,9,46,50,35,78,76,57,93,4,27,36,61,47,58,30,5,90,94,26,48,29,88,33,73,44,30,42,67,48,87,98,72,57,83,5,2,92,38,65,60,45,32,66,81,59,77,34,99,89,7,35,78,46,16,39,27,57,92,17,17,99,29,55,56,76,89,55,26,95,18,52,37,5,97,71,8,46,66,63,68,43,70,70,15,18,23,61,42,20,13,68,43,70,27,31,23,69,46,44,86,85,21,82,26,69,63,99,34,73,77,35,75,52,34,70,15,22,69,97,33,29,83,50,26,21,19,85,80,69,50,44,38,53,59,72,23,48,95,15,68,39,22,60,79,66,95,44,50,26,79,40,30,67,99,49,45,2,34,22,33,27,17,63,72,88,57,79,93,41,32,11,64,58,25,66,27,37,11,34,13,45,37,46,1,42,55,48,6,44,48,58,89,24,10,34,80,29,76,12,55,35,58,56,70,63,40,8,51,45,96,18,26,58,93,64,55,28,29,59,11,49,45,11,24,30,6,14,78,88,32,30,83,65,65,80,27,33,39,19,74,14,67,89,69,47,21,76,7,48,9,12,55,35,46,66,48,5,24,10,68,20,72,36,56,75,74,2,87,12,57,61,71,18,15,53,28,93,70,66,88,56,3,49,91,68,43,39,60,63,41,70,97,32,50,69,94,72,19,74,97,57,39,74,84,28,50,46,71,20,98,36,45,89,41,83,100,12,61,36,85,94,22,97,38,87,69,14,8,21,63,31,78,5,32,38,50,95,11,79,7,4,59,63,91,89,15,43
43,96,44,93,38,36,12,56,90,62,14,5,67,5,23,26,92,51,68,76,66,64,3,9,34,22,23,42,38,38,99,64,17,11,89,97,2,76,77,59,34,65,26,94,81,51,55,13,35,82,76,39,86,66,28,16,55,2,41,32,36,43,95,46,73,90,72,33,83,32,2,82,50,75,51,17,71,46,62,28,14,35,7,98,91,43,13,28,31,73,80,35,49,27,58,17,36,51,9,83,26,11,22,90,36,85,67,64,98,27,70,68,39,68,2,46,38,15,99,86,42,96,19,75,67,100,60,3,8,18,31,31,23,79,53,99,79,98,20,70,86,10,57,14,43,47,75,29,70,69,93,69,32,70,91,42,10,5,19,47,52,80,51,75,44,45,27,70,72,91,29,80,40,71,47,41,6,67,90,39,66,44,84,6,63,45,65,77,44,76,30,21,57,78,79,34,55,28,100,36,66,51,15,54,93,89,43,32,36,87,41,65,51,5,50,64,35,54,33,95,15,52,98,50,14,21,52,85,97,36,97,59,65,80,20,28,91,31,54,38,48,71,35,96,90,98,62,54,80,25,38,69,96,36,66,13,81,33,37,91,9,25,75,6,72,56,66,13,75,66,37,28,29,78,11,75,38,1,59,18,44,46,32,60,8,10,13,26,42,33,31,41,32,46,57,51,64,34,69,56,48,49,76,23,13,51,75,13,50,82,45,77,74,27,44,27,90,66,88,15,61,22,65,76,67,77,38,15,2,45,14,70,26,19,89,31,18,43,12,73,86,46,35,38,58,22,12,64,94,38,51,66,46,80,34,63,31,38,39,52,93,44,72,34,36,32,20,80,48,45,75,14,54,84,71,71,75,29,12,53,26,35,86,38,61,81,30,48,31,96,1,80,87,28,82,54,34,34,36,5,63,22,6,61,8,24,33,68,70,38,91,30,34,8,48,76,23,79,70,61,12,90,35,30,97,42,33,5,30,22,25,25,61,71,2,82,31,96,0,54,41,48,42,37,55,56,2,39,77,94,26,75,45,68,45,20,87,79,75,83,70,30,30,13,64,22,69,22,60,96,16,35,76,35,22,65,48,38,86,74,90,77,51,21,18,57,82,72,57,27,88,65,100,79,72,24,82,38,62,89,73,57,24,69,93,12,76,78,52,54,79,30,5,32,36,81,72,58,82,35,66,9,72,54,49,73,70,25,34,70,66,86,9,83,30,77,78,37,26,94,29,45,66,95,27,25,88,24,45,43,51,61,16,70,56,56,58,40,44,32,87,9,79,35,92,74,23,69,65,93,49,84,61,28,67,38,4,43,74,67,89,78,27,55,71,23,22,44,79,99,16,25,65,53,56,20,9,68,58,15,8,59,44,69,97,79,29,94,86,33,19,35,46,76,40,43,26,28,39,44,27,76,43,48,77,2,31,48,37,61,61,28,41,24,53,54,85,71,70,68,67,92,73,93,75,31,42,81,36,23,54,41,45,31,55,95,6,44,36,92,73,93,77,2,31,26,49,20,4,39,25,66,18,69,33,21,53,33,55,71,83,85,68,53,73,33,35,34,79,92,8,4,50,64,94,44,31,4,15,55
4,84,47,64,26,95,58,4,31,80,73,15,54,98,62,44,16,78,57,32,71,15,70,68,63,29,3,73,52,35,46,63,67,24,95,31,96,31,24,39,41,45,5,74,33,83,50,23,53,89,30,31,73,6,88,40,69,61,11,22,20,54,60,29,36,52,85,52,18,33,36,89,64,73,91,94,44,72,71,74,27,52,3,41,55,81,3,50,75,45,33,96,77,83,55,79,61,68,10,48,67,0,6,56,67,23,90,52,1,50,7,62,16,77,63,75,10,88,99,58,22,43,17,67,27,74,28,48,98,49,23,81,53,27,92,32,70,11,5,32,65,90,37,81,89,54,57,54,38,42,77,33,66,64,17,37,4,84,29,15,45,98,37,53,38,4,22,35,99,28,66,71,39,47,29,87,29,0,19,19,71,96,91,21,69,37,57,11,59,71,35,80,44,2,72,86,61,55,2,68,80,71,65,4,96,4,17,42,73,62,39,89,86,40,50,47,28,11,29,33,16,95,54,42,73,81,22,42,96,99,98,54,17,92,18,60,59,17,34,96,88,87,4,42,75,67,16,71,93,24,67,26,62,13,51,46,10,39,14,70,57,48,22,30,36,39,2,65,79,47,49,54,76,43,54,25,77,79,53,50,28,86,39,63,74,97,89,61,30,64,46,30,28,3,56,76,11,93,64,23,61,29,33,26,75,62,37,33,39,70,83,28,10,44,63,65,80,99,87,23,87,68,35,86,68,80,79,70,40,28,80,73,95,15,45,17,22,38,45,100,53,89,65,93,44,55,77,14,3,41,9,21,35,23,3,58,29,49,46,66,72,50,48,52,100,70,77,28,71,74,67,24,36,73,2,28,31,19,62,88,4,39,82,3,14,84,19,98,25,71,35,86,35,31,46,29,22,38,7,61,72,95,79,26,76,42,37,72,84,3,14,33,25,24,58,39,59,22,88,51,32,83,75,79,31,21,49,28,41,72,98,1,36,81,92,33,60,58,53,40,94,87,68,54,50,98,58,55,24,32,72,29,61,37,61,83,71,46,75,21,77,44,36,71,33,75,27,51,94,56,79,13,87,21,2,35,57,98,35,39,29,42,63,4,32,20,68,20,80,19,63,47,58,57,42,72,59,5,65,33,28,27,28,68,17,34,52,2,52,95,87,28,34,29,67,31,5,23,7,35,61,41,39,53,75,53,35,93,35,81,8,50,38,31,91,79,56,64,46,16,8,74,33,64,41,98,6,19,10,73,70,29,22,28,0,82,54,87,4,29,80,73,10,13,42,15,88,88,14,84,63,13,18,74,41,26,6,52,74,80,43,45,79,11,52,100,42,91,9,56,43,41,3,92,42,8,68,12,65,26,57,17,62,77,80,36,36,20,73,56,32,92,48,38,85,4,4,100,28,15,65,92,76,95,1,79,27,77,28,97,23,83,54,51,79,67,81,35,43,96,80,21,82,31,33,3,48,37,23,74,58,82,24,92,61,100,0,83,4,89,74,50,38,83,22,69,44,79,61,52,42,50,93,19,85,52,48,39,10,85,47,35,82,68,52,37,99,72,41,57,90,80,80,6,2,26,4,73,27,29
