53,93,95,76,90,78,23,97,50,25,9,60,77,73,24,4,12,32,62,81,46,48,85,26,19,82,44,28,75,18,76,20,45,64,97,80,10,84,65,24,94,98,24,24,63,17,85,28,43,21,4,59,75,58,9,9,37,40,55,7,3,20,22,27,31,61,67,73,89,63,3,63,38,64,0,39,51,24,12,84,73,30,53,46,39,88,2,12,29,25,29,33,19,7,6,10,60,4,62,100,47,7,75,96,56,27,79,17,90,11,56,16,39,4,96,48,43,35,5,67,57,65,67,31,9,83,73,92,14,95,50,3,21,22,55,43,50,21,46,78,100,14,81,15,31,55,98,70,62,31,22,51,55,30,52,26,78,53,43,20,98,78,96,0,77,79,44,25,26,34,8,67,65,96,81,80,19,70,42,33,84,81,58,51,85,48,11,32,46,72,49,98,4,45,30,77,58,55,24,55,10,19,86,18,48,100,75,70,35,96,83,98,46,82,81,12,68,65,62,86,70,8,64,57,81,54,31,51,6,39,42,50,54,78,34,4,59,43,18,69,75,99,73,33,22,42,36,71,98,12,80,100,39,11,79,63,86,8,55,83,99,43,67,68,21,44,69,4,52,20,30,74,26,32,80,78,31,23,46,64,69,37,24,53,83,95,43,91,56,40,29,28,72,38,4,38,63,18,77,61,34,23,29,63,55,76,27,42,21,75,58,94,81,58,58,19,52,48,82,22,1,48,33,44,31,4,11,42,60,34,20,29,33,41,29,95,69,69,33,91,77,87,0,32,83,58,69,70,80,36,20,2,69,73,50,31,74,54,80,100,42,31,6,41,73,99,42,79,16,59,79,41,28,52,64,62,94,96,52,30,32,39,87,25,100,97,81,55,56,60,23,66,62,42,82,88,32,27,29,70,87,66,51,72,83,12,65,94,78,82,52,21,91,12,34,23,97,19,69,78,42,20,10,43,32,44,48,26,89,80,38,26,18,75,76,25,5,85,89,88,20,73,82,82,56,80,98,91,43,69,20,36,97,19,20,41,88,65,47,26,11,97,80,27,47,87,22,60,65,82,85,69,42,73,19,35,56,69,41,41,98,70,32,21,12,21,97,17,29,80,78,38,26,23,78,87,73,81,95,26,74,8,68,33,73,75,46,29,25,61,12,64,35,69,2,34,77,30,81,26,69,86,34,58,43,80,51,64,23,49,91,38,73,77,66,53,70,28,94,80,92,17,5,73,75,39,54,27,41,75,77,46,23,49,57,4,86,67,21,100,77,39,69,62,73,36,90,54,65,69,77,92,68,33,20,97,86,2,23,41,81,24,66,57,56,40,99,78,83,76,56,78,82,54,31,44,68,50,40,5,93,57,51,80,65,11,20,92,64,2,35,22,8,64,72,2,55,44,57,62,76,57,85,65,73,74,62,7,96,19,71,91,18,67,79,75,59,37,61,58,8,26,50,63,5,50,92,31,57,14,100,20,46,49,85,20,50,5,3,27,12,89,67,76,12,25,76,93,2,38,56,78,31,47,73,36,98,23,23,77,15,52,75,14,93,34,73,60,25,18,53,39,79,2,90,54,53,17,80,29
9,9,52,35,29,31,21,32,22,77,65,18,77,70,52,2,27,88,74,70,60,84,43,51,88,38,96,12,29,2,2,95,81,19,87,39,6,43,72,5,25,95,61,28,36,19,20,5,31,46,51,18,45,40,38,17,78,77,19,56,97,99,18,62,41,16,14,51,14,60,26,38,80,43,77,99,59,36,94,59,82,27,17,21,91,8,65,73,26,17,62,34,79,84,77,58,51,23,29,98,32,83,27,57,6,74,62,67,59,98,90,39,25,56,37,20,16,53,26,23,86,38,52,82,54,37,27,47,88,67,58,76,13,62,76,64,35,27,84,47,62,47,37,44,65,76,72,57,80,52,78,19,9,9,96,88,94,10,18,12,31,53,89,35,87,89,3,18,32,20,75,31,76,30,20,27,79,49,65,34,65,98,71,67,49,66,95,43,56,89,74,7,23,23,4,40,29,57,63,23,24,87,8,74,7,75,46,39,32,42,49,81,55,85,24,30,24,16,97,18,60,66,2,67,35,62,50,45,78,56,24,19,78,84,68,82,30,52,61,45,30,31,91,60,63,79,43,95,61,15,67,66,38,66,100,69,18,34,19,24,30,18,53,71,77,32,27,18,27,39,83,32,59,44,70,78,38,43,52,64,32,48,25,83,33,4,56,55,76,39,39,27,11,31,30,95,41,44,62,73,76,73,67,8,32,61,40,62,93,39,20,64,47,89,3,53,71,35,2,99,98,21,76,58,10,52,69,30,84,59,64,88,91,70,14,74,4,65,58,56,13,42,25,73,5,28,90,43,35,30,34,61,8,56,30,99,88,6,21,30,29,14,20,93,40,27,72,73,63,39,57,13,26,28,57,15,92,25,40,7,53,67,30,8,66,82,33,58,41,48,78,25,39,29,77,55,56,85,27,16,91,67,38,81,70,48,50,57,17,61,48,44,35,3,57,5,54,40,71,10,96,86,26,87,33,23,54,31,88,51,65,84,89,20,96,99,62,73,88,41,47,38,100,99,49,18,73,2,36,98,6,71,38,96,63,12,25,46,43,91,24,47,62,98,55,96,20,21,62,26,57,11,88,76,3,25,8,9,11,53,45,20,35,68,36,68,80,69,70,86,81,20,67,51,23,20,7,15,50,15,79,99,37,41,47,79,32,11,21,46,81,13,23,21,46,69,30,97,35,70,28,57,99,11,56,13,74,76,60,61,18,88,51,49,55,19,19,58,71,59,81,8,10,8,23,47,82,81,24,75,50,65,88,90,43,25,37,90,68,54,66,76,4,38,82,26,50,3,72,60,60,33,73,72,76,68,96,78,36,39,37,33,8,28,35,29,19,83,5,23,83,88,5,71,48,4,59,86,69,79,32,93,36,54,84,11,54,58,26,24,30,99,56,19,70,4,56,29,94,25,79,74,97,48,87,61,84,80,80,49,18,100,5,23,83,100,18,25,37,97,83,53,60,56,77,76,63,80,11,12,92,16,39,86,40,32,73,68,72,60,36,35,39,35,91,71,36,29,25,25,80,7,70,79,26,24,83,71,71,70,66,68,13,29,1,70,16,66,5,42,63,78,36,22,51,91,28,8,20,29
82,29,84,83,61,49,50,89,12,77,53,71,6,37,41,86,25,54,13,17,36,13,70,97,74,29,39,56,69,86,67,17,18,44,81,58,71,30,8,60,33,51,71,42,80,37,80,12,55,24,70,3,20,61,26,22,65,74,16,55,62,45,23,19,30,27,66,58,70,30,48,75,30,64,0,43,61,96,79,30,92,60,41,7,26,80,32,53,12,79,64,84,73,81,95,81,33,1,12,23,85,46,61,35,2,41,23,62,50,30,46,35,9,18,86,71,38,73,85,90,30,87,30,99,7,58,24,23,79,45,52,4,63,73,91,46,66,67,57,81,46,39,49,50,59,88,54,72,74,36,26,83,14,66,33,8,12,63,54,51,40,84,6,11,18,58,100,19,83,47,75,31,20,49,94,84,71,18,18,88,55,92,69,20,22,3,100,34,75,40,82,26,29,98,90,44,6,33,16,23,19,5,94,4,3,48,27,53,60,65,42,100,70,25,59,2,53,55,95,84,27,65,36,100,70,10,46,94,98,4,4,4,40,32,55,64,73,18,50,98,73,3,59,40,57,63,5,78,75,25,54,12,58,100,100,98,71,12,78,100,9,58,2,85,11,82,50,72,46,10,61,3,81,67,79,65,85,69,91,99,54,20,39,26,58,28,67,63,83,76,37,48,100,80,44,38,31,22,48,60,83,82,33,82,42,80,56,78,41,38,50,29,66,66,81,26,57,59,4,10,37,83,80,97,43,82,80,62,99,78,42,21,61,71,80,26,83,72,34,14,36,86,55,80,76,14,20,87,59,41,80,57,92,78,41,66,40,8,37,71,53,10,22,38,41,82,65,46,90,1,7,15,97,83,2,42,86,47,45,18,46,97,97,78,97,10,26,49,23,26,87,89,81,17,33,65,69,21,13,10,54,98,87,62,14,8,34,51,83,22,8,25,58,65,74,72,74,79,27,70,44,69,6,5,32,10,63,31,89,5,30,35,19,83,47,4,18,64,88,10,71,14,35,2,21,33,10,88,35,53,29,71,28,71,53,16,23,90,85,77,36,22,8,18,81,83,68,80,85,27,43,54,57,27,41,91,74,17,4,31,59,33,48,55,60,59,17,22,25,74,7,33,66,47,83,98,69,40,88,91,10,75,29,35,32,17,28,29,81,56,91,39,29,60,54,45,72,84,33,21,78,5,87,48,66,22,75,56,67,10,41,46,4,2,14,59,85,63,69,67,89,27,74,83,30,31,87,30,82,27,82,88,30,88,19,36,92,23,38,32,99,29,75,66,97,38,41,72,59,42,95,79,45,85,75,14,62,18,70,33,34,91,31,84,40,27,73,94,20,37,63,12,63,39,27,57,33,74,12,46,41,69,77,26,50,79,15,54,78,76,65,42,28,41,10,28,73,72,99,17,84,70,58,21,49,83,93,29,97,62,22,73,58,65,40,70,63,37,31,73,28,49,59,76,18,61,62,16,18,24,36,39,72,24,15,75,25,1,100,31,40,46,21,64,98,68,57,91,75,75,20,47,62,86,24,18,14,77,24,83,80,73,13,51,51,70,24,48,79,28,84,70,80,34,54,48,73,43,25,67
17,2,48,42,77,92,78,75,47,2,75,7,51,69,94,36,37,50,29,32,78,71,42,78,64,57,48,47,25,2,85,19,100,48,34,26,39,42,34,45,21,27,75,79,99,27,83,100,88,80,80,97,96,65,15,5,42,29,64,47,66,99,79,11,33,7,20,98,45,79,83,49,8,48,32,72,42,44,77,15,69,5,25,40,97,67,18,49,80,94,84,52,0,72,79,80,42,95,77,76,23,26,11,54,68,95,4,85,40,7,81,19,86,37,45,36,55,26,52,50,90,49,85,21,27,58,36,79,83,98,69,43,71,7,66,76,72,47,29,21,3,59,35,52,95,26,69,88,72,13,55,13,61,65,62,33,46,37,67,37,34,66,50,15,70,92,68,49,91,68,78,79,85,32,88,24,84,26,81,0,39,14,33,59,82,72,66,66,6,57,79,27,12,22,61,43,18,56,90,49,22,36,98,87,81,24,24,90,45,40,81,33,78,7,31,31,48,72,38,71,21,92,3,51,17,38,86,80,18,53,8,89,83,29,25,22,45,18,31,70,61,37,34,67,63,26,19,32,37,53,45,35,64,89,28,29,85,14,6,61,78,82,64,62,72,31,10,25,97,22,60,91,80,91,83,74,52,9,17,24,21,77,39,53,71,70,49,27,28,81,28,86,7,46,53,85,28,60,50,57,88,100,27,76,91,4,22,56,60,56,30,31,61,39,75,7,16,69,31,46,80,22,52,88,42,62,1,23,36,30,95,58,80,75,93,16,78,39,82,52,23,32,43,16,33,55,41,20,15,69,76,57,41,6,27,41,31,70,4,14,39,30,70,37,30,75,50,81,15,36,21,11,69,66,83,48,27,89,92,35,44,92,57,44,22,75,50,28,75,99,18,78,84,21,69,50,24,53,13,29,32,76,46,79,36,50,27,90,58,57,74,87,5,24,44,14,25,71,58,71,62,28,20,79,19,53,21,83,2,8,4,83,50,3,10,92,56,37,12,98,19,43,12,7,22,73,19,45,83,59,49,29,12,76,48,56,21,28,60,55,70,30,58,20,61,83,17,41,95,14,93,40,25,81,21,67,48,33,100,41,46,40,61,66,57,66,31,3,26,79,61,41,42,49,74,46,47,42,68,94,68,19,36,67,59,52,31,13,92,8,59,60,8,53,79,65,38,75,65,19,62,82,29,53,40,24,37,51,27,80,35,0,25,93,1,28,12,71,50,26,13,59,18,71,59,66,46,51,70,26,67,57,63,31,41,60,20,20,90,30,24,6,55,6,57,24,31,78,11,60,100,49,86,2,19,94,82,80,63,6,54,79,15,83,78,86,35,46,52,22,13,75,52,55,86,28,49,5,5,99,26,53,87,44,45,45,68,75,53,44,66,76,47,66,10,60,74,10,73,72,42,62,22,68,96,25,13,75,60,56,82,18,21,49,40,21,94,25,68,82,55,69,80,80,65,40,54,71,27,20,56,85,76,52,45,75,27,98,49,34,21,71,47,19,49,77,68,65,57,26,97,49,79,63,2,28,94,60,23,50,49,24,57,7,82,78,86,61,76,27,48,23,97,14,18,12,82,26,86,32
53,56,50,5,37,54,17,96,84,70,89,94,69,30,90,75,23,22,57,59,64,6,60,71,73,69,77,62,56,84,77,74,56,82,65,49,50,53,40,38,38,23,45,11,12,51,61,77,50,20,24,81,36,24,32,57,49,84,25,90,86,99,67,53,61,71,55,85,41,64,73,20,57,71,76,51,24,64,71,72,91,83,9,38,46,69,88,34,39,72,34,2,84,73,38,41,46,52,71,22,43,35,73,69,50,22,79,30,20,42,25,28,71,87,94,25,76,66,97,68,53,65,96,30,47,59,28,74,20,80,29,23,23,13,33,24,27,25,61,95,71,100,72,10,88,46,71,81,53,31,91,69,36,77,40,76,92,48,52,35,80,94,25,4,73,18,26,10,30,22,84,40,33,80,29,72,47,8,21,28,84,81,99,27,2,85,27,79,11,63,93,15,70,70,65,73,57,52,76,76,29,80,80,41,39,5,22,48,27,24,94,84,61,7,73,60,81,67,13,79,19,76,82,34,69,44,25,81,82,4,20,35,54,43,69,3,66,29,89,61,39,83,16,55,75,30,68,47,66,74,59,45,19,82,75,19,7,81,23,40,72,41,57,34,38,35,94,56,99,27,39,70,76,56,92,52,34,50,32,78,17,86,72,91,40,78,54,8,14,23,1,70,48,29,75,7,17,46,22,64,75,100,16,74,67,46,68,32,74,31,30,51,81,26,8,96,38,47,77,35,83,24,24,56,72,90,83,80,77,40,49,12,94,3,16,52,79,100,72,53,2,70,70,15,40,74,14,39,59,39,73,7,53,33,56,47,19,19,67,74,79,67,72,19,25,52,77,68,70,66,84,77,68,21,76,61,22,91,28,28,76,13,51,74,6,76,24,82,18,29,70,22,88,4,38,44,64,84,42,39,35,51,86,20,59,72,54,24,66,69,73,24,30,17,64,16,31,19,50,46,75,90,77,56,82,22,37,73,27,79,34,89,71,17,87,81,55,71,16,35,53,48,18,72,39,27,72,78,22,36,4,35,78,90,64,57,51,95,46,55,42,35,46,93,32,20,29,66,90,56,92,53,73,23,79,97,88,85,90,90,32,100,65,49,81,72,75,73,71,88,60,22,23,69,46,67,81,47,44,45,95,20,44,17,68,80,9,29,84,24,13,43,66,79,77,42,82,24,89,39,88,93,75,26,80,65,72,16,53,2,48,59,35,33,53,79,20,77,34,3,84,10,0,29,46,86,14,21,51,50,59,2,79,48,79,7,66,70,60,90,45,8,65,25,47,31,66,19,41,70,10,70,34,69,10,53,49,82,32,74,33,93,33,61,40,11,11,45,44,26,57,20,50,22,76,14,32,0,7,64,48,13,96,73,10,70,5,25,4,43,17,26,21,61,12,65,43,3,54,79,55,55,30,61,13,81,25,62,28,60,73,34,72,83,90,28,30,74,81,86,66,50,34,34,26,70,57,57,92,25,17,26,22,91,39,64,20,38,91,71,23,21,25,88,42,84,42,99,45,23,55,3,88,3,7,63,89,27,72,91,72,8,58,72,63,71,17,46,54,23,43,55,98,82,53,43,62,99,55,51
73,83,13,99,61,82,57,72,61,68,9,16,44,2,23,35,70,25,19,12,94,34,37,93,1,26,49,50,77,76,47,25,6,61,12,9,62,20,58,82,66,31,54,76,75,64,11,55,81,47,99,96,73,65,75,21,89,55,46,58,34,27,8,79,85,28,72,87,72,19,87,21,23,65,22,13,83,79,81,61,9,80,50,26,23,55,87,0,35,91,58,77,77,72,36,39,27,17,62,29,71,96,18,24,63,79,78,83,40,33,62,37,51,70,27,43,82,74,12,58,21,83,31,74,33,74,56,57,52,88,61,78,56,82,13,48,30,93,81,62,64,7,99,54,74,84,81,31,84,25,58,65,74,30,68,99,52,82,82,19,70,94,44,25,90,59,77,68,77,23,96,39,46,24,92,46,30,59,65,36,42,9,76,5,49,83,83,35,50,48,86,38,83,24,54,77,16,93,63,27,48,25,12,69,43,91,77,62,91,56,21,32,88,67,49,31,29,27,73,63,54,13,58,64,19,93,47,76,49,20,11,72,30,59,12,92,80,64,31,77,15,92,28,15,39,74,52,44,44,77,76,69,17,81,43,28,88,77,11,18,21,35,41,15,28,47,51,23,35,91,49,49,92,40,76,63,87,73,31,18,48,19,63,28,26,35,60,41,73,68,75,74,99,14,35,80,39,3,69,90,73,98,88,56,76,31,40,42,9,3,45,89,79,37,27,17,44,26,84,61,61,60,46,67,8,73,71,77,28,29,91,33,29,49,60,65,96,10,77,15,56,46,22,90,87,71,21,3,24,66,75,13,57,31,33,41,83,31,36,21,68,80,8,43,28,32,25,51,76,64,27,48,76,67,48,23,69,86,92,69,41,14,94,59,30,32,84,75,74,13,27,59,97,28,65,80,66,89,13,2,3,74,73,50,59,45,44,15,88,41,64,11,48,15,33,41,30,68,63,49,89,28,38,51,64,76,39,60,15,25,28,76,72,31,23,81,39,97,77,40,61,28,83,31,59,19,34,17,63,4,37,56,23,25,74,27,49,31,67,97,87,49,48,21,3,15,24,75,7,18,35,41,82,14,70,71,31,24,48,97,56,84,30,40,37,17,1,75,51,45,28,69,81,99,30,85,53,69,1,55,62,29,81,55,57,58,30,19,22,36,97,90,30,72,75,74,31,63,76,43,29,56,39,69,12,33,99,87,90,32,81,80,16,58,95,6,59,23,59,89,22,100,99,45,66,2,18,18,62,81,31,82,26,77,21,45,39,78,98,2,99,79,79,64,51,33,97,69,70,89,40,67,88,88,68,26,66,90,83,4,33,100,48,67,55,24,56,17,98,50,98,97,38,23,20,85,43,78,26,99,31,20,88,76,66,39,91,2,27,43,36,77,19,83,90,61,44,93,79,6,33,97,14,67,22,67,46,76,96,20,63,75,97,93,54,84,28,93,50,75,60,41,3,40,23,2,40,76,67,33,12,78,74,31,59,9,26,35,25,75,25,53,55,70,52,85,49,59,31,4,97,22,70,24,31,32,43,20,91,24,97,59,43,73,65,99,2,22,4,68,58,48,49,30,50,3,46,70,69,48
22,71,6,71,55,81,71,94,83,45,81,27,34,23,90,29,22,47,12,24,31,25,63,33,22,7,90,56,71,59,99,81,72,55,72,61,17,40,79,96,1,56,71,17,35,27,56,44,80,81,40,88,29,21,30,16,56,74,43,24,85,80,57,60,42,18,60,68,70,56,75,98,59,73,19,14,5,54,63,9,60,34,30,4,12,34,45,46,49,36,3,19,78,68,29,58,62,93,84,5,67,80,99,63,92,29,23,48,84,25,36,50,3,30,11,67,33,49,92,92,13,76,80,58,53,59,37,69,76,27,56,43,96,32,33,34,62,98,63,83,12,95,80,24,58,54,13,96,11,79,59,62,72,54,6,56,8,47,81,40,82,69,67,53,70,40,51,43,89,56,81,81,76,28,36,47,42,78,50,81,78,46,19,83,10,22,10,32,67,50,19,71,74,40,71,10,24,48,58,42,23,81,86,55,45,41,71,20,16,27,86,91,41,49,81,26,28,95,89,99,10,4,63,18,58,29,28,47,10,18,75,55,23,23,61,40,72,74,72,6,49,58,57,77,74,54,70,28,100,80,29,37,42,25,18,52,2,49,57,97,19,83,84,42,21,82,8,21,54,48,46,83,67,81,29,6,68,12,65,44,94,35,85,11,7,97,46,44,35,78,63,85,1,100,62,10,13,93,91,45,41,12,76,9,31,100,23,87,13,77,7,78,56,76,29,37,50,75,51,13,75,68,34,19,69,7,63,24,82,38,20,18,29,98,68,92,46,29,53,57,34,67,86,62,80,70,18,68,39,27,7,85,58,36,79,22,51,88,29,62,90,15,58,78,98,14,83,67,79,21,45,51,81,84,54,80,23,95,32,50,26,0,38,78,68,34,61,30,25,60,64,70,9,70,33,73,77,31,21,2,23,80,27,93,38,4,52,67,83,89,98,48,13,96,16,13,19,87,81,81,56,84,27,41,95,5,26,40,18,69,59,86,73,10,69,15,56,18,74,81,83,100,35,92,39,70,3,70,80,59,8,63,27,33,15,48,91,69,11,9,82,16,87,80,76,98,9,7,58,8,24,21,49,79,97,55,12,43,41,95,100,87,42,33,39,39,26,25,77,81,2,28,43,38,34,50,91,62,50,76,18,76,87,1,26,22,62,58,35,83,22,82,60,16,11,57,20,66,23,44,48,11,95,14,73,71,86,82,32,4,73,8,89,83,52,35,76,14,72,3,35,37,91,75,8,95,83,68,15,20,76,83,8,19,33,11,75,53,55,66,46,90,83,58,19,98,95,15,30,49,29,55,22,46,40,74,77,79,13,39,27,48,28,13,8,70,65,40,14,92,27,92,46,57,76,35,36,9,72,69,31,49,4,42,6,55,32,57,78,15,6,48,13,48,53,32,19,14,57,42,94,60,6,55,80,30,96,59,20,13,78,28,81,57,61,24,50,34,91,70,68,89,53,74,59,12,38,73,54,84,29,24,46,2,11,7,70,79,90,10,43,25,100,13,100,59,70,99,7,21,41,18,62,87,68,50,28,83,50,85,37,20,83,17,42,8,55,47,71,54,97,31,95,55,69,96,2,89,6,18
78,62,74,33,38,40,74,21,81,31,54,4,52,23,77,22,74,85,94,53,40,7,44,68,7,34,51,54,20,61,8,13,9,73,40,61,89,57,41,2,43,97,12,79,46,92,50,52,45,99,38,82,3,87,50,16,14,38,64,59,5,56,15,70,48,37,25,88,21,64,59,26,96,78,72,5,38,49,28,90,63,20,54,90,45,74,42,82,31,54,72,52,47,19,67,62,20,6,38,95,6,79,82,74,71,25,28,5,74,24,22,22,49,18,88,54,39,43,3,35,45,15,78,28,12,51,49,56,10,68,81,95,37,56,21,89,52,18,13,74,28,21,14,31,37,89,68,73,100,53,83,33,58,29,83,29,73,11,37,8,16,52,8,41,62,34,83,3,55,13,91,45,76,13,43,99,47,42,65,72,75,92,3,26,54,49,62,61,16,49,4,81,28,28,34,31,63,4,61,94,87,48,12,11,94,68,77,63,35,42,38,49,89,52,98,57,79,5,36,46,79,35,68,79,42,46,60,89,23,48,43,73,21,19,42,31,13,31,21,31,68,90,70,98,45,83,87,57,84,80,90,30,49,53,29,37,36,5,19,31,42,90,56,90,7,92,15,80,72,3,72,49,26,61,97,15,22,74,72,22,25,4,72,18,39,39,29,16,87,41,29,7,41,32,66,21,77,70,72,99,10,73,35,97,2,54,54,24,51,63,63,18,77,61,51,71,35,62,45,12,25,41,98,73,74,23,47,36,77,94,84,40,72,31,60,17,42,54,36,43,88,62,23,25,30,53,38,78,74,3,50,30,77,9,50,46,31,82,80,21,93,4,23,36,97,43,94,26,41,90,94,26,48,25,88,29,69,40,30,78,71,84,87,98,72,57,83,5,38,56,2,69,24,41,32,62,81,59,81,34,99,89,11,35,82,42,16,39,27,57,56,17,17,99,29,51,56,72,53,55,22,95,18,88,37,41,97,71,8,46,66,63,68,7,74,74,51,18,59,61,38,24,13,72,43,74,27,27,27,69,46,80,82,85,57,82,30,73,99,95,30,69,77,35,79,52,34,70,15,22,73,97,33,25,83,50,26,21,23,85,84,69,50,80,42,17,23,72,23,52,95,15,72,39,22,56,79,66,95,44,50,26,83,36,26,67,99,49,45,2,34,18,29,63,17,63,72,84,57,75,93,41,68,11,28,54,21,70,23,1,15,38,49,45,1,50,37,46,91,44,6,44,52,22,89,24,10,30,76,25,72,12,55,71,94,92,74,63,40,8,87,45,96,18,22,62,93,64,19,24,29,55,15,49,45,47,60,66,6,14,82,52,36,66,83,69,69,80,23,33,3,23,38,14,71,53,69,43,21,40,7,48,9,48,55,31,46,30,44,5,24,14,72,24,76,40,56,39,74,2,87,12,57,57,71,18,15,17,28,93,74,30,88,92,3,13,91,68,43,3,56,99,37,70,97,68,50,73,94,76,19,74,97,93,3,78,84,24,50,10,71,24,62,36,45,89,45,83,100,12,65,36,85,94,22,93,38,87,65,14,8,25,63,27,82,5,28,38,86,95,11,83,7,40,59,67,91,89,15,39
43,96,44,93,2,36,12,56,90,66,14,41,67,5,23,22,88,87,68,76,66,64,3,9,30,18,59,78,38,38,99,64,17,11,89,97,38,76,77,23,70,69,62,94,81,51,59,17,35,82,80,39,82,66,24,16,55,2,41,32,40,43,91,10,77,90,72,33,83,32,2,82,50,79,15,17,75,46,62,24,18,31,7,98,91,7,49,28,27,73,44,31,49,23,58,17,36,51,45,83,22,15,18,90,72,81,67,64,62,31,74,64,39,72,6,46,2,15,99,82,46,96,19,75,63,100,56,3,8,54,67,27,19,79,49,95,79,62,20,66,86,14,53,14,39,47,71,29,70,69,93,69,28,70,91,38,10,5,19,51,88,84,47,79,44,9,27,70,72,91,25,84,44,71,47,37,42,67,54,39,70,44,80,10,59,49,69,81,44,76,30,57,93,78,79,34,59,24,100,32,70,51,15,18,93,85,43,36,32,87,5,65,15,5,86,60,31,54,33,95,51,56,62,46,50,21,48,85,97,0,97,59,65,80,20,32,91,27,50,38,44,67,71,96,90,98,98,54,84,21,34,69,96,0,66,13,81,29,1,91,9,25,79,42,72,52,66,13,39,70,1,28,25,78,11,79,2,37,23,22,80,46,32,60,12,10,49,26,42,33,27,41,28,46,57,51,64,34,33,92,84,49,80,59,17,51,75,13,50,82,45,81,74,23,44,27,90,70,88,19,61,22,65,80,71,41,38,51,2,45,18,70,22,19,89,27,18,39,16,73,86,82,35,42,58,22,12,68,94,2,51,70,46,80,30,99,31,38,39,16,93,80,76,34,72,32,24,80,44,45,75,14,18,84,71,75,79,25,12,53,22,39,86,38,65,81,34,12,35,96,37,80,87,64,82,18,38,34,36,9,63,22,6,97,8,24,29,72,66,2,91,26,70,12,48,76,59,83,74,61,16,90,71,34,97,38,33,5,30,22,25,25,57,71,2,82,27,96,36,54,41,48,78,41,59,92,38,35,81,58,22,75,49,32,45,56,51,43,75,83,70,30,30,17,64,22,69,18,60,92,16,35,72,35,18,69,48,38,82,78,90,77,15,57,22,93,82,76,61,27,88,65,100,75,72,24,82,2,62,85,77,21,20,73,93,12,80,74,52,58,75,26,9,28,40,81,76,94,46,39,70,9,72,54,53,69,74,25,34,66,70,86,13,83,30,77,42,37,22,94,33,45,30,95,27,25,88,20,45,43,51,61,16,74,56,52,58,4,48,32,87,9,79,31,92,74,19,73,69,93,49,48,61,28,71,38,4,43,78,71,85,74,23,55,71,23,22,44,83,99,20,21,65,53,56,20,9,64,58,15,8,59,8,73,93,79,25,94,86,33,19,35,46,80,40,43,22,64,43,44,23,76,43,48,41,2,67,84,41,25,65,28,45,28,53,54,81,67,34,72,67,56,73,89,75,27,42,81,0,19,54,37,41,31,19,91,42,44,32,92,77,93,77,38,31,22,49,20,4,39,25,70,18,65,29,21,53,29,55,75,83,85,72,57,77,69,31,38,83,56,8,4,46,64,94,48,31,8,15,55
40,84,51,64,22,91,62,4,27,76,77,15,54,98,98,8,16,78,57,32,67,19,34,68,67,29,3,77,16,39,82,63,67,24,95,67,96,31,24,39,37,41,41,78,69,79,50,23,53,89,34,67,73,6,52,40,73,65,11,58,20,54,64,29,40,56,81,52,22,29,0,53,64,73,91,94,44,76,75,74,27,52,39,41,19,81,3,50,75,41,69,96,81,47,59,75,97,68,14,84,63,4,6,56,67,23,90,52,37,50,7,62,20,81,99,79,14,88,99,58,18,47,17,71,27,74,24,48,98,49,19,81,57,31,92,32,74,11,5,36,61,86,37,81,89,54,57,18,2,38,77,37,66,100,17,1,4,80,25,19,45,62,33,17,74,4,26,31,99,64,70,35,3,47,29,87,65,36,19,23,35,96,87,21,69,37,21,11,95,75,35,80,80,38,76,86,97,55,2,68,80,71,69,40,96,4,21,42,77,98,39,89,86,36,50,51,32,11,25,29,16,91,54,42,69,45,18,46,96,63,62,18,53,92,54,56,23,17,34,60,88,87,8,78,79,71,16,75,57,20,63,22,66,17,51,50,10,75,18,70,57,48,18,26,36,39,2,69,83,43,53,54,76,43,54,25,41,83,89,46,24,86,39,63,78,97,85,65,26,64,82,26,28,39,56,80,47,93,28,19,61,25,33,62,75,98,37,29,39,74,83,32,46,80,99,61,80,99,83,19,87,68,35,82,72,80,83,74,40,28,80,73,95,15,49,17,18,74,45,64,57,89,69,93,40,19,77,14,3,37,9,57,35,19,3,94,29,49,46,62,76,14,52,48,64,74,77,24,75,78,67,60,32,77,2,24,31,23,62,88,4,35,82,7,14,84,23,98,25,71,35,86,35,31,46,25,58,42,7,25,36,59,75,22,80,78,33,76,80,3,14,33,21,24,54,3,95,18,88,47,28,83,75,79,27,21,13,24,41,72,98,37,0,81,92,69,60,54,49,40,94,87,72,58,46,98,58,91,24,36,36,65,25,33,61,79,75,50,71,21,81,44,32,67,29,75,23,51,94,92,83,13,87,21,6,71,93,62,39,75,29,38,63,4,32,20,68,56,80,19,99,83,58,53,78,68,59,41,65,29,64,23,28,72,17,34,88,6,16,91,87,24,34,25,67,27,5,19,11,31,97,5,39,57,79,49,39,93,71,81,8,50,38,27,55,43,20,100,42,20,8,70,29,100,37,98,6,19,10,77,70,25,22,24,4,82,54,51,4,29,84,77,10,13,42,15,88,88,14,84,27,17,54,74,77,62,6,88,78,44,43,9,43,11,52,100,42,91,13,52,7,41,39,56,42,8,72,12,69,26,53,17,62,81,84,0,36,20,69,60,28,92,48,38,85,4,4,100,32,51,69,88,76,95,5,83,27,81,28,97,23,83,58,51,75,71,81,39,43,60,84,21,82,27,29,3,48,37,19,74,58,82,24,92,25,100,4,83,4,89,78,14,2,79,18,65,44,79,65,48,42,14,93,55,49,52,48,43,10,81,51,35,82,72,88,33,99,72,41,57,90,84,76,6,2,30,4,73,27,33
