28,48,74,22,4,68,51,34,94,24,46,31,98,91,84,65,34,41,61,28,63,86,83,54,45,89,88,95,33,85,54,15,81,37,98,15,71,5,70,88,10,43,53,37,85,97,24,28,27,83,14,41,9,23,6,14,62,10,56,73,11,59,71,84,42,26,64,50,90,53,17,54,25,23,34,51,94,5,39,73,61,10,30,72,64,20,64,22,66,61,4,2,65,49,39,5,37,47,46,14,70,56,36,23,13,31,15,65,18,2,23,45,60,68,38,5,34,97,83,31,42,70,2,19,46,15,40,0,89,95,85,40,84,72,41,11,7,29,72,58,80,34,65,66,53,65,95,96,82,69,92,44,61,45,34,22,11,38,54,57,19,18,97,38,45,99,13,92,37,68,15,55,52,84,66,81,26,68,87,79,59,89,50,93,54,12,75,35,3,71,20,39,66,84,2,60,40,88,91,33,42,36,38,37,17,3,49,46,63,56,86,81,86,10,5,81,20,5,71,41,1,19,49,60,48,53,76,27,23,4,16,35,16,85,94,9,40,63,15,76,25,100,90,27,13,61,60,20,9,38,63,93,24,59,23,2,49,26,70,50,58,12,59,71,38,49,40,99,12,29,92,89,5,33,78,14,6,30,77,19,48,21,41,58,89,49,93,33,91,88,98,66,83,68,100,78,86,4,100,90,25,84,83,6,12,63,82,61,64,21,80,29,44,59,24,74,33,85,28,41,45,38,100,51,72,82,8,96,31,11,100,70,79,72,9,98,100,26,35,94,43,22,48,35,65,95,0,50,88,80,100,49,66,12,25,17,5,38,0,67,14,6,23,13,88,61,92,88,73,72,90,93,24,27,13,99,20,94,41,83,66,51,71,96,64,33,75,81,50,35,19,77,58,26,80,38,37,58,93,56,14,46,50,86,100,41,38,10,50,57,40,0,51,24,71,65,61,23,36,57,54,84,80,8,15,70,63,39,63,55,86,32,17,5,81,45,21,77,64,80,23,35,70,81,48,4,26,58,73,81,12,80,33,26,89,80,88,3,5,99,74,21,80,70,85,23,83,34,39,92,22,93,95,21,98,10,96,57,23,39,89,12,91,55,82,67,80,7,90,97,18,24,42,68,88,37,66,90,43,10,19,11,70,59,15,91,46,44,28,5,34,4,63,37,29,31,81,9,25,97,90,68,48,4,95,83,44,84,23,96,51,66,54,36,2,13,5,33,98,73,97,38,21,70,7,9,98,5,69,70,12,7,36,40,55,58,73,68,59,47,37,54,84,49,36,59,15,72,82,51,38,39,8,86,46,67,56,46,64,98,16,99,41,94,61,9,4,96,84,98,70,69,39,61,71,98,89,36,23,43
48,82,62,47,5,12,20,64,73,68,77,61,61,66,5,29,78,87,38,64,74,87,2,1,30,56,65,63,60,88,5,75,82,30,45,42,21,10,2,19,75,19,34,56,58,7,59,94,99,93,17,14,6,29,52,28,32,5,49,98,60,51,6,19,98,52,56,19,83,76,41,13,10,25,21,67,21,93,3,6,95,33,14,45,87,44,32,32,67,35,96,38,22,1,85,44,98,78,56,7,22,33,14,92,98,46,5,28,84,5,44,16,80,56,9,82,15,90,9,3,29,53,69,39,64,39,55,44,95,73,100,27,92,84,10,20,70,64,69,92,67,76,63,79,41,66,75,23,78,41,26,70,79,2,21,59,8,87,17,53,37,35,94,86,5,64,55,9,75,62,3,62,4,50,67,15,32,68,8,10,10,28,91,65,25,10,34,55,57,5,41,61,89,32,18,32,12,66,38,77,90,38,67,60,70,50,48,28,70,94,4,36,4,92,86,46,42,27,63,15,32,63,46,29,25,82,80,3,45,76,34,99,90,16,81,16,19,12,34,21,4,30,26,77,88,58,91,75,12,98,58,4,66,42,17,9,35,20,36,86,77,78,10,45,65,84,31,83,40,84,27,66,13,25,85,38,56,61,44,38,63,83,9,56,4,29,25,16,66,99,27,67,22,66,40,40,69,35,39,87,4,40,98,26,49,89,86,42,5,1,49,79,23,5,3,70,63,42,38,42,54,91,91,99,11,71,13,18,97,37,18,93,29,54,68,24,100,91,48,86,78,97,77,73,20,43,58,4,97,12,82,92,31,17,44,49,58,64,72,72,47,45,81,52,5,40,93,73,95,25,48,26,25,18,65,13,63,69,24,24,27,30,89,93,21,67,31,18,50,99,74,13,66,3,37,77,17,13,37,44,87,88,32,90,10,20,60,34,48,62,3,5,66,62,98,84,63,20,94,46,88,98,20,27,28,83,87,41,84,98,91,98,69,27,91,14,83,97,6,53,6,75,50,79,17,22,100,82,71,87,68,35,31,27,45,37,91,19,64,57,57,20,44,62,78,44,71,57,6,56,29,51,76,28,27,90,66,9,74,74,77,6,89,6,54,50,3,8,96,18,73,25,62,99,40,63,22,23,86,96,36,37,16,13,20,48,38,50,40,17,23,85,2,18,31,69,65,93,33,67,39,24,11,21,71,59,38,4,50,57,69,35,77,72,89,62,62,46,37,35,71,49,3,71,12,85,100,41,74,70,98,61,31,63,9,45,60,54,14,49,51,60,29,13,71,34,25,2,63,87,49,8,66,50,97,46,63,3,18,72,76,23,87,27,39,77,37,60,40,10,5,15,31,68,81,10,61,65,71,9
82,87,14,10,89,53,39,70,21,87,56,6,33,82,85,54,15,98,35,46,91,23,10,95,32,81,10,55,9,16,7,72,66,66,0,89,98,38,76,89,15,69,50,64,25,33,81,59,94,18,65,95,50,28,67,8,22,44,84,96,17,93,96,90,21,26,92,94,88,57,77,68,81,64,42,62,53,50,68,1,48,83,76,13,12,33,45,32,34,61,4,52,62,80,91,67,72,22,46,56,46,23,96,86,25,82,73,43,44,97,45,7,44,41,98,16,83,10,21,96,70,8,12,37,36,13,26,61,2,31,60,82,9,13,66,76,36,92,65,49,82,35,63,91,63,22,55,94,55,9,1,24,1,25,35,19,42,77,16,80,22,43,24,46,85,30,49,17,67,50,11,57,70,55,58,35,27,57,36,7,63,74,43,81,94,11,79,95,98,64,32,87,78,10,37,86,30,39,82,31,54,86,42,4,74,8,39,61,81,86,9,96,31,40,21,13,23,39,64,54,10,96,45,97,40,67,92,88,80,8,5,32,22,25,16,76,16,71,69,61,90,61,82,85,97,27,32,47,12,74,60,1,27,9,45,40,71,54,80,50,94,16,4,67,67,90,15,83,18,57,91,25,29,77,5,2,18,8,6,44,62,81,11,29,87,53,70,5,78,69,72,6,4,28,30,72,25,10,76,59,13,48,95,26,4,2,21,77,68,38,54,95,62,57,14,96,43,11,21,56,54,20,62,52,72,82,79,19,25,43,92,30,15,98,85,48,49,43,58,17,55,53,14,70,78,23,33,91,10,22,75,87,43,53,86,74,56,86,8,23,70,64,17,75,36,85,43,25,22,97,75,57,82,68,42,79,80,89,68,26,72,77,96,33,41,81,63,17,32,86,99,93,51,23,11,96,20,42,31,24,12,48,89,40,35,7,51,25,100,13,56,98,84,25,89,79,89,45,98,26,77,45,19,39,3,53,46,25,83,91,99,32,97,97,20,74,8,84,91,5,22,53,39,88,1,40,47,80,26,67,67,18,7,33,72,78,80,61,85,10,11,48,26,99,77,36,99,6,1,56,25,25,54,99,98,23,93,12,50,67,6,87,57,17,22,39,52,48,76,60,71,12,59,41,65,24,39,56,8,88,72,37,4,57,37,60,16,78,85,92,2,23,65,1,45,86,62,83,37,12,67,90,8,98,74,36,32,2,58,50,76,60,38,21,85,49,34,16,99,92,50,56,16,40,52,74,82,70,74,14,30,22,46,81,87,3,5,89,87,12,29,97,19,54,0,84,90,42,48,33,85,77,52,78,45,51,68,48,53,22,69,96,93,87,34,99,56,7,38,98,15,17,32,47,67,43,12,28,72,82
82,54,50,84,58,76,14,41,48,97,57,48,17,83,83,34,75,87,89,10,80,31,94,60,81,79,41,95,15,62,10,33,20,81,9,9,54,68,30,74,81,53,61,94,66,86,70,76,18,41,93,16,2,60,73,61,53,17,37,25,22,30,64,100,5,98,67,71,64,34,59,16,55,89,67,97,50,71,68,28,76,26,21,54,43,12,28,69,53,14,26,48,23,11,18,47,37,32,2,22,32,7,84,14,81,32,4,9,32,13,44,85,23,33,19,18,65,37,77,11,12,46,89,37,85,30,22,64,61,2,69,68,62,14,12,69,67,63,92,14,63,62,88,80,18,72,30,37,77,86,31,47,13,80,58,85,66,92,70,92,30,61,62,41,14,40,25,18,5,66,68,5,3,83,16,23,18,61,28,77,57,53,49,27,4,88,81,5,36,10,89,2,68,70,13,75,5,56,81,61,52,53,45,48,42,98,71,62,71,39,67,58,83,32,28,41,95,96,66,52,55,71,9,7,94,70,45,67,26,5,58,99,41,91,80,68,88,2,77,65,88,88,55,58,75,91,49,32,33,77,33,25,15,45,84,2,44,33,11,20,5,52,40,62,78,58,65,12,51,30,80,1,58,27,91,38,46,56,59,5,16,81,43,46,23,28,14,38,70,16,92,58,94,10,49,95,66,43,47,88,95,11,87,13,33,56,34,42,6,60,58,85,31,98,49,58,65,32,49,52,73,83,17,60,94,17,31,49,12,85,3,35,43,60,46,53,6,31,24,86,76,59,67,84,37,74,60,57,60,94,51,44,67,41,10,86,55,29,71,64,78,47,99,15,91,48,37,62,16,86,46,99,63,7,11,12,66,0,82,99,77,61,45,72,30,44,48,20,23,36,25,62,98,37,63,27,80,42,83,57,40,40,96,72,86,96,29,89,23,1,27,87,13,15,16,24,83,53,47,82,4,29,72,88,41,58,28,65,24,38,81,13,15,42,77,55,66,20,37,72,55,63,95,22,26,39,50,12,8,63,65,39,25,94,83,3,50,56,47,78,51,33,61,54,40,53,10,97,71,83,40,67,59,41,18,95,75,25,79,7,87,51,24,71,12,59,27,77,67,53,79,32,41,41,49,36,22,25,18,60,20,45,32,48,25,69,31,99,71,12,6,32,92,29,53,21,68,64,64,86,87,17,90,72,90,87,75,97,36,66,32,7,92,62,48,84,8,44,72,20,31,24,88,46,88,60,55,76,69,37,53,13,2,27,36,41,58,55,22,37,41,85,13,16,98,98,4,9,79,15,76,47,45,38,60,96,34,55,91,69,9,40,81,40,68,20,3,92,48,56,72,70,8,42,51,72,5,57,88,48
25,96,73,71,49,49,6,52,10,56,82,11,53,79,63,57,65,81,71,7,25,9,3,16,91,21,73,87,71,18,99,95,55,81,24,99,52,63,69,60,75,12,39,91,52,25,64,59,82,76,9,25,56,35,68,95,84,56,33,96,40,89,19,88,70,37,6,4,75,95,16,33,67,96,100,71,70,46,80,2,38,13,24,45,96,64,88,34,52,35,67,28,39,81,41,90,37,45,91,40,3,39,90,6,22,54,59,36,5,65,15,5,86,56,42,23,94,60,73,3,97,53,67,100,37,84,97,73,68,26,22,4,28,92,63,33,41,48,85,35,27,18,92,63,49,13,3,23,48,8,93,27,16,41,81,98,62,67,11,48,18,4,35,44,70,2,29,39,25,44,96,45,30,36,73,4,88,29,29,60,67,11,6,87,76,51,75,27,73,84,73,49,73,63,63,75,89,74,50,74,54,72,71,56,76,86,13,45,8,3,14,69,100,8,13,21,36,64,21,35,41,58,85,72,66,88,65,97,20,91,87,19,94,43,56,92,60,78,17,7,88,54,81,89,63,4,23,80,98,98,59,22,42,59,20,57,30,99,63,12,48,3,37,90,39,94,77,53,25,35,89,28,1,26,11,36,79,57,6,90,80,47,16,70,98,62,14,34,31,73,61,90,12,73,6,51,32,30,30,33,92,31,77,28,63,23,88,46,25,42,39,7,41,20,8,99,40,15,64,9,86,6,74,41,46,44,36,69,22,93,36,65,40,83,12,77,68,45,28,50,39,20,58,77,22,56,62,53,60,13,11,58,10,8,87,41,91,17,68,26,4,86,26,97,100,71,94,9,55,53,8,15,75,17,43,53,81,34,48,60,91,54,76,71,3,44,77,48,67,88,9,37,90,73,27,37,6,61,25,44,50,78,29,75,81,82,57,52,50,79,40,20,32,87,36,44,57,69,59,87,32,64,88,57,15,23,95,33,43,96,29,11,56,73,50,27,73,47,25,77,40,93,46,66,34,40,49,82,16,81,99,15,83,23,61,53,71,45,45,69,27,53,82,64,65,94,36,12,70,50,62,27,11,88,56,12,89,58,25,91,46,38,5,11,30,54,11,69,82,61,11,53,65,61,71,17,1,76,26,21,91,84,45,24,90,49,61,9,94,4,86,85,55,0,74,45,51,55,39,45,5,60,80,12,90,81,9,9,55,100,79,19,53,97,78,73,61,90,47,98,49,67,29,28,84,12,82,23,94,45,61,38,11,10,91,30,52,11,43,39,97,98,81,56,82,61,57,91,47,51,1,27,77,5,81,48,96,77,66,54,47,39,81,46,16,33,52,8,12,38,8,40,18,40,81,54,80,11,74,28
67,79,91,93,4,25,96,35,74,21,98,48,97,91,35,29,69,46,84,92,92,71,19,13,15,21,40,61,47,36,25,90,28,53,21,76,36,95,56,98,31,91,24,94,69,96,58,36,45,22,30,91,98,26,71,56,46,29,4,43,17,43,55,18,54,43,98,77,55,72,6,26,74,47,17,4,8,59,3,84,60,95,39,62,78,81,76,1,29,8,95,45,99,39,3,11,42,14,76,53,63,26,42,40,25,42,8,94,74,83,19,30,19,13,15,27,54,91,39,96,63,2,79,32,72,10,87,62,55,16,70,16,40,46,50,16,60,39,82,36,45,58,0,62,2,62,39,13,61,77,53,44,46,46,44,56,91,79,97,82,46,59,30,13,12,57,69,86,33,71,96,87,25,24,97,17,75,45,65,16,33,59,57,42,10,97,9,98,4,79,65,40,14,37,3,33,66,39,23,57,89,82,73,47,63,55,72,28,46,49,78,52,62,30,17,66,100,92,87,88,23,81,45,91,43,28,49,88,36,25,87,79,56,21,4,93,81,80,95,46,37,90,77,75,98,18,84,17,34,60,96,3,52,86,84,63,28,97,88,25,88,4,99,57,13,10,32,35,52,5,31,88,56,3,31,22,74,82,62,15,88,60,59,87,21,92,83,44,78,30,62,9,16,43,68,75,57,10,98,54,46,18,37,67,39,80,6,43,74,10,56,39,26,71,44,55,92,65,64,23,5,53,66,37,95,70,74,10,87,74,18,17,25,73,38,35,30,82,96,45,18,82,27,26,2,12,23,61,49,26,19,78,95,51,9,26,40,71,23,63,27,92,13,62,5,88,64,21,99,45,53,24,3,60,89,70,55,99,41,10,16,55,68,18,61,70,29,28,31,54,88,21,34,15,80,20,64,2,65,29,79,85,59,18,99,69,50,17,73,54,15,82,26,9,2,28,80,56,96,75,83,21,98,92,37,80,13,48,72,98,83,76,49,28,37,81,7,17,95,68,7,86,51,87,93,49,75,12,15,36,21,43,87,65,23,78,7,70,16,59,13,42,75,92,94,88,76,2,66,58,77,36,53,77,77,100,100,85,46,39,13,93,96,2,45,18,53,53,59,57,63,9,83,82,60,67,50,29,73,27,83,85,35,40,24,92,55,68,40,37,53,45,93,64,45,83,25,73,24,39,46,46,94,20,23,18,83,45,30,69,3,27,57,26,23,70,54,45,100,47,15,7,50,30,17,98,6,80,70,62,42,96,23,45,34,88,38,76,15,31,78,23,1,78,68,62,77,39,36,86,39,12,42,11,26,56,31,90,16,24,61,60,44,46,51,86,16,44,45,7,44,42,21,36,72,78,20,50,30,92
87,43,17,45,74,36,22,56,60,52,41,31,40,38,9,64,33,75,84,67,97,40,24,7,37,98,14,39,92,73,15,19,4,88,90,4,66,53,100,34,65,84,5,37,94,41,20,60,34,86,76,56,17,59,53,69,15,10,18,96,4,89,76,63,45,61,88,62,14,43,98,75,2,77,96,44,45,26,9,66,27,47,7,39,21,83,63,6,43,77,33,7,81,59,14,84,52,11,31,23,34,43,34,45,40,3,52,9,42,66,59,79,34,59,87,100,19,71,88,23,37,2,7,69,27,72,83,80,94,44,43,22,71,53,61,59,42,50,45,95,71,63,47,99,87,5,7,44,63,33,99,70,44,53,39,62,65,57,31,92,58,1,61,91,39,3,8,84,53,44,15,62,67,33,76,24,31,53,37,74,6,60,62,53,27,39,14,28,73,31,80,83,57,28,76,61,47,93,69,58,29,5,93,20,28,100,16,87,56,44,10,5,17,63,50,45,44,12,47,12,87,89,65,3,38,32,97,85,62,43,47,46,57,48,72,22,55,3,24,8,57,19,60,3,6,32,12,53,50,4,53,42,55,39,56,5,4,33,77,85,85,96,73,64,96,78,79,28,29,19,25,40,43,86,86,52,7,10,16,30,32,70,36,84,3,3,74,78,85,95,66,90,43,11,44,38,8,56,25,42,56,3,26,64,59,78,45,35,15,66,54,46,82,53,100,15,63,44,71,65,36,7,30,28,79,91,86,28,19,26,29,82,24,86,85,94,98,93,52,63,34,54,85,57,2,48,25,31,93,95,28,90,59,92,92,63,100,45,79,91,65,12,51,70,55,42,66,22,56,86,59,62,35,72,74,74,81,52,74,27,27,57,21,33,25,15,97,5,96,55,60,65,68,21,59,57,29,68,46,79,7,35,99,94,66,88,27,36,78,0,54,12,62,8,20,13,65,75,38,35,45,12,90,26,43,68,5,66,58,71,15,34,11,4,7,8,22,28,74,86,60,51,65,82,69,33,36,17,50,83,64,25,96,61,52,28,49,7,28,67,62,86,74,52,67,99,50,58,31,86,90,43,42,95,6,47,1,59,23,32,51,90,47,19,0,65,97,65,56,36,74,27,71,91,22,1,82,58,45,59,29,91,22,80,60,68,10,4,62,12,51,26,84,89,27,97,98,76,98,14,11,4,40,35,14,39,94,14,43,72,79,58,65,87,97,56,8,44,41,59,88,80,55,39,86,70,27,70,22,83,24,48,23,47,31,55,81,14,93,47,45,64,56,46,96,32,45,89,82,20,70,73,31,98,4,14,29,55,83,37,49,60,36,31,92,68,98,8,86,96,15,96,30,90,22,27,1,58,94,94
40,84,68,20,49,47,31,87,55,74,50,89,67,30,63,42,64,3,34,75,38,29,77,53,44,90,51,82,47,97,81,16,5,41,14,85,13,53,50,32,9,35,22,73,94,9,75,13,69,32,5,33,73,22,73,79,70,18,100,49,14,21,93,60,38,50,80,89,58,73,76,42,89,27,84,36,10,90,57,12,99,26,32,9,37,2,99,19,15,74,44,35,80,91,66,31,12,76,87,34,10,26,75,33,48,65,17,56,91,61,20,81,58,76,17,72,38,32,55,72,57,61,24,50,13,28,70,23,2,11,73,71,98,91,82,81,59,69,89,81,10,75,64,25,53,73,15,91,93,48,48,56,91,90,16,70,65,43,92,54,17,98,95,13,99,87,44,21,70,96,10,15,32,38,35,55,14,19,47,26,96,52,42,87,51,78,69,27,85,81,15,61,62,42,32,48,66,87,19,93,4,41,4,64,81,16,28,73,98,80,19,91,79,82,4,98,15,68,74,75,32,83,93,92,84,49,30,5,33,22,68,47,21,94,9,18,9,46,76,73,27,30,17,1,96,31,89,68,94,8,85,80,44,7,72,51,52,66,0,79,72,36,42,35,29,27,88,55,66,20,55,81,59,25,26,33,2,39,77,91,3,55,26,94,70,15,49,37,10,58,97,35,50,9,13,20,67,74,73,23,87,25,5,52,80,79,61,80,50,98,6,65,69,77,13,46,61,77,39,52,83,18,15,98,57,91,1,78,83,48,62,5,91,57,80,70,57,73,24,16,87,73,91,59,60,88,39,66,63,36,77,91,94,75,96,8,28,6,52,51,80,47,5,43,19,41,13,99,39,47,27,44,65,78,99,58,12,72,48,81,22,36,18,99,24,33,30,57,38,14,51,10,4,53,44,61,98,16,44,29,70,40,47,80,4,79,15,34,81,54,55,97,42,17,34,67,10,3,45,5,90,41,84,7,67,11,39,46,61,91,91,80,10,21,31,90,71,49,99,89,76,52,10,93,11,21,4,90,14,25,97,16,22,19,7,89,96,59,98,19,7,52,9,65,17,91,41,32,54,96,48,86,28,16,11,2,22,17,55,71,85,24,9,30,11,42,86,10,69,39,38,70,96,97,55,31,81,54,7,100,7,100,45,84,90,19,4,70,61,84,37,24,48,64,40,97,3,45,59,42,28,48,65,83,32,80,84,79,20,44,57,14,46,20,58,89,28,21,45,32,98,63,57,41,26,80,27,56,74,25,21,91,38,78,72,74,4,58,11,67,32,20,14,17,99,50,25,80,26,83,86,71,90,68,96,90,47,57,36,22,77,54,24,65,62,2,59,20,52,75,94,73,50,79,61,19,29,14,5,11
96,20,25,56,87,69,82,37,38,98,93,16,74,31,55,40,31,84,19,47,71,41,33,7,24,18,85,3,41,100,49,50,55,81,82,48,49,27,48,5,35,26,87,60,93,62,15,79,42,97,5,19,33,76,4,19,26,87,81,65,23,73,37,27,41,86,99,95,23,11,44,84,3,77,81,100,28,56,4,7,41,66,52,21,16,35,83,74,55,23,32,74,23,47,43,81,13,89,97,40,66,53,40,55,60,38,9,69,59,72,36,76,36,52,80,1,89,25,86,13,11,29,61,65,98,24,16,54,28,33,21,10,97,48,75,50,55,61,25,52,74,43,7,50,41,31,73,68,56,49,29,22,8,93,98,57,17,94,80,49,12,94,37,43,85,93,2,79,19,84,45,100,98,60,4,72,66,8,6,22,56,67,48,51,20,88,18,44,12,99,57,25,46,23,64,73,9,99,73,95,51,71,89,60,35,66,71,94,17,69,16,66,75,7,18,39,2,73,57,68,56,14,60,49,6,58,68,54,15,27,34,67,87,59,6,32,57,18,52,9,51,78,81,34,60,54,99,83,61,22,88,62,30,87,56,10,13,95,30,8,97,14,46,5,99,32,59,5,67,62,43,26,52,3,24,55,93,95,50,17,88,99,24,78,12,53,98,14,92,35,84,44,17,90,15,36,37,40,91,70,56,76,86,56,40,89,32,39,29,36,20,81,42,20,86,31,14,47,80,1,91,75,73,69,45,91,62,80,34,55,6,56,22,70,57,95,70,72,0,90,32,68,47,11,52,3,99,33,32,97,9,96,39,88,26,48,53,94,88,79,18,67,69,43,100,3,99,9,3,22,94,49,22,15,42,53,14,57,1,88,52,70,98,31,99,93,10,76,17,62,91,75,86,17,25,11,48,16,4,68,20,34,88,6,85,84,25,58,12,15,26,28,15,33,37,94,35,57,90,41,77,54,14,97,76,71,50,95,86,78,79,92,63,2,59,93,37,36,60,5,26,47,56,13,86,37,67,54,75,50,82,45,55,53,5,87,61,85,54,94,99,47,31,31,11,43,20,63,40,15,68,87,71,21,43,71,92,4,94,23,55,75,48,76,28,54,63,93,31,54,72,82,50,38,15,13,88,93,9,25,37,43,9,52,20,97,5,98,48,83,11,21,86,90,32,73,18,16,25,46,62,51,59,57,90,68,7,35,4,56,53,71,38,85,93,84,12,63,35,56,12,22,44,98,23,31,58,12,75,79,64,56,53,15,21,17,35,5,54,57,76,37,10,28,13,70,87,42,36,62,39,22,84,53,62,3,92,8,4,66,80,97,15,49,66,60,57,10,49,29,29,100,41,14,12,30,49,78,29,54
5,49,87,84,69,83,29,5,75,96,85,97,5,82,3,55,81,87,66,61,84,23,70,43,90,99,53,25,6,45,71,7,6,50,90,61,42,67,39,69,9,72,23,23,72,12,76,55,97,85,43,77,28,6,31,20,43,39,26,99,90,28,83,88,94,49,89,82,81,71,14,79,73,31,15,5,27,8,64,22,56,9,77,26,58,48,63,24,3,55,43,38,25,83,91,84,56,24,28,19,47,75,33,65,66,92,98,73,23,68,100,68,3,63,75,42,7,91,96,8,90,73,70,50,40,18,66,23,63,59,32,71,76,20,15,82,9,55,14,14,55,20,81,42,36,58,62,63,82,82,72,38,71,37,88,89,61,89,5,25,58,10,19,92,35,77,42,87,26,31,99,51,6,88,14,78,26,68,42,36,98,75,61,49,7,23,10,24,61,82,10,56,72,97,69,37,21,30,33,75,74,69,100,87,54,70,29,95,30,77,89,58,9,50,85,57,87,76,41,13,63,48,62,68,26,97,26,89,34,23,55,7,39,74,60,34,79,82,68,2,81,99,0,86,55,35,77,56,55,50,84,86,63,2,41,63,63,62,63,5,98,20,39,97,22,13,11,11,87,69,28,43,65,8,20,29,18,51,44,41,5,85,39,63,48,85,35,89,16,44,65,49,42,78,84,50,10,99,54,74,83,71,44,16,79,45,93,13,25,69,19,13,17,12,51,91,28,100,6,5,58,88,89,49,92,91,9,92,74,87,6,21,57,16,31,17,17,17,29,71,75,80,59,41,80,13,96,20,26,52,83,27,28,84,47,69,14,37,2,71,57,87,55,76,78,11,47,4,100,32,87,70,59,30,43,83,35,6,26,36,23,48,31,97,7,45,93,25,70,43,7,33,38,74,98,91,96,16,76,56,79,76,87,98,91,70,13,95,13,79,38,95,16,81,27,38,5,79,96,15,84,25,19,29,29,93,99,36,45,14,96,84,72,85,90,43,61,15,50,5,96,7,20,14,73,54,60,69,44,99,84,31,8,25,16,49,66,45,58,9,15,57,83,98,90,90,91,41,21,27,72,30,76,65,99,94,63,33,67,68,78,72,91,45,54,20,29,68,13,63,57,70,22,22,31,11,41,21,91,95,2,97,90,47,72,17,85,27,24,65,12,82,79,59,96,78,75,51,28,99,18,83,31,63,91,31,95,67,12,30,36,90,23,63,96,17,58,9,59,18,7,45,61,57,24,91,21,83,68,54,31,85,93,98,94,48,99,82,2,99,96,70,75,58,19,64,72,59,3,95,0,42,64,67,10,91,50,88,90,17,15,62,74,4,76,2,6,24,67,54,31,11,94,5,93,93,17,86,98,72
