75,3,21,86,76,75,91,74,67,33,34,37,88,57,15,33,75,34,7,33,11,50,66,84,11,99,67,100,9,21,87,87,48,77,39,7,5,45,35,84,85,9,59,54,16,15,34,29,84,94,78,23,71,3,10,30,12,37,24,44,6,1,17,11,29,72,7,49,23,3,71,80,6,31,39,84,64,52,24,98,20,76,79,62,64,71,11,98,58,3,32,76,62,29,51,15,8,31,53,15,90,7,15,50,15,37,65,16,39,73,51,29,55,83,4,57,3,13,69,31,17,33,78,51,14,97,39,84,27,50,41,54,80,81,59,56,87,3,35,66,74,10,60,74,27,24,70,6,34,85,43,19,86,22,43,6,23,67,71,89,18,0,60,63,4,7,48,53,52,47,25,33,90,20,55,25,23,13,58,39,32,48,88,17,72,76,84,74,40,61,97,54,82,75,90,19,15,86,56,77,44,36,26,84,11,8,59,48,42,99,48,54,98,94,60,11,47,34,27,6,64,81,26,67,32,90,80,59,45,33,36,6,31,63,37,42,22,2,8,44,88,92,30,37,45,64,77,70,48,91,20,19,62,64,73,38,23,85,35,55,11,16,26,91,7,74,90,64,38,88,44,24,19,99,32,93,54,94,4,6,79,77,55,58,81,72,42,96,99,97,27,39,45,16,26,57,26,46,13,19,70,96,93,12,5,66,49,13,20,3,92,11,10,99,53,91,67,57,98,43,83,25,9,67,68,77,82,67,5,93,32,13,95,10,77,62,30,31,55,85,98,93,85,14,39,37,61,4,82,70,28,88,16,18,48,82,64,32,96,24,4,55,72,54,24,58,75,54,46,39,53,9,10,10,98,5,40,3,63,41,82,96,89,92,2,3,79,69,57,71,80,74,80,17,27,8,21,47,13,92,40,49,71,2,43,15,94,36,84,46,65,91,30,68,52,98,61,45,6,11,41,81,3,91,29,19,45,19,33,68,99,48,77,16,41,90,12,95,41,34,30,32,70,63,24,72,24,57,66,92,35,84,65,80,65,81,39,36,74,100,9,91,1,57,78,75,19,14,55,65,70,38,8,18,50,71,73,33,72,4,3,88,63,56,54,75,23,97,28,56,23,93,78,39,49,84,19,74,95,63
49,39,59,9,10,88,1,91,74,79,22,28,56,43,26,17,55,7,51,40,62,75,39,52,26,48,95,74,55,34,34,17,70,44,17,56,21,51,84,95,38,42,61,82,31,14,71,18,10,77,90,71,91,41,47,86,78,58,99,6,25,96,28,24,47,14,100,36,26,87,17,45,76,92,70,48,38,84,38,99,56,7,80,36,16,13,5,95,24,37,6,80,83,91,54,76,79,11,22,69,33,15,39,62,23,100,43,35,13,12,55,66,3,85,93,30,81,72,65,100,58,39,18,18,49,55,5,34,50,40,95,80,83,52,85,24,75,91,58,88,62,29,93,8,76,35,47,64,50,97,68,64,56,44,51,90,46,20,81,96,45,88,72,57,34,45,70,63,26,69,19,72,82,99,48,9,12,26,62,13,92,42,25,13,12,76,77,96,62,39,95,8,63,49,17,81,17,55,49,10,50,86,55,25,56,34,21,68,94,69,53,79,14,70,39,6,33,15,65,96,74,94,45,70,88,32,18,25,79,41,32,29,94,37,44,82,33,71,27,94,5,83,65,26,6,55,73,90,66,33,49,79,25,37,42,44,13,98,97,22,85,67,10,7,10,90,36,69,21,52,55,16,65,59,93,34,13,77,90,62,47,13,99,74,53,62,63,52,55,89,44,11,68,2,58,25,54,0,9,17,69,65,50,73,88,42,46,77,97,42,6,63,41,5,67,25,60,17,13,63,34,28,3,39,90,91,38,41,25,47,66,43,23,89,10,9,73,9,47,68,60,93,52,31,31,62,81,81,3,82,47,44,46,11,86,52,35,73,79,2,8,78,22,63,48,58,39,8,58,22,70,73,97,39,61,94,18,10,26,67,16,8,17,37,41,78,91,39,74,64,6,10,72,54,26,9,94,62,23,29,26,14,72,99,37,87,61,100,17,50,62,12,98,2,18,87,99,15,41,56,17,94,48,85,66,99,81,25,73,80,16,80,51,64,59,53,44,91,26,58,2,94,37,62,43,31,63,75,58,97,32,17,85,49,54,69,17,31,92,92,22,0,89,95,14,97,94,64,56,93,9,7,58,78,28,1,33,83,14,34,2,50,95,57,3,33,65,77,35,16,12,50,88,13,43,50,97,21,42,83
45,84,74,49,82,73,85,98,62,28,23,63,37,60,75,16,78,24,69,42,60,9,68,18,44,54,42,75,56,97,4,4,10,73,44,14,38,56,0,76,92,94,51,91,30,4,79,88,3,91,48,5,66,33,40,8,27,4,99,66,20,42,42,95,33,54,20,70,54,39,78,93,78,97,37,36,43,21,17,49,81,27,56,6,19,88,12,81,51,52,42,37,55,9,91,13,31,42,10,85,85,8,88,58,23,30,38,100,20,15,42,46,35,33,53,61,81,86,75,62,5,64,76,22,84,10,16,28,20,59,19,35,70,10,56,97,60,17,30,73,77,84,16,11,37,6,57,94,70,28,15,26,20,55,67,67,43,63,93,23,55,32,5,49,37,18,98,14,55,53,29,70,41,40,69,49,13,92,55,4,69,9,36,58,15,77,53,71,4,78,52,65,60,98,56,56,16,75,91,48,2,33,16,75,48,59,57,91,84,48,81,36,37,59,31,77,18,10,38,71,38,21,83,93,19,14,20,76,52,31,84,17,69,13,90,66,28,12,91,63,21,5,62,99,73,62,82,41,69,9,90,76,39,61,6,79,54,29,56,6,16,97,95,24,99,88,68,2,8,79,24,41,37,39,70,66,29,64,59,12,43,61,63,88,92,6,11,4,75,11,45,99,75,53,55,88,65,34,11,87,51,52,10,8,98,12,46,28,78,58,46,43,100,55,64,79,97,64,97,15,8,84,72,94,52,63,25,93,65,99,14,52,67,59,63,43,20,48,79,4,79,53,19,94,70,50,67,100,44,93,48,93,47,71,12,85,51,49,75,57,37,50,8,6,46,83,7,28,25,44,60,70,100,83,5,4,2,57,47,50,37,79,97,90,89,93,88,37,23,78,79,70,52,42,65,3,29,57,52,70,47,18,92,14,33,85,32,46,47,77,30,83,21,47,29,99,86,34,43,3,88,43,21,10,88,76,92,97,42,43,20,53,98,72,15,8,25,75,18,97,71,48,49,55,64,15,25,76,85,49,17,26,62,72,14,65,21,31,11,90,65,91,10,52,11,65,1,46,90,94,50,80,36,50,76,26,36,9,91,2,29,48,50,99,72,21,85,45,5,43,76,79,30,93,97,20,72,44,52,70
97,96,50,18,62,67,3,6,38,88,84,93,8,76,94,6,44,98,85,42,62,99,89,94,35,97,74,45,9,23,25,33,87,64,84,24,64,51,1,35,93,30,67,58,6,45,85,69,77,25,33,77,21,82,36,89,97,82,78,30,33,85,12,78,10,9,55,99,71,8,39,77,21,9,9,98,57,47,84,88,12,26,64,13,11,81,90,20,21,41,60,91,28,80,36,38,93,53,86,52,63,29,65,92,37,61,75,98,47,98,82,75,32,56,51,84,45,50,23,73,52,12,96,21,38,85,65,98,37,47,0,95,38,81,91,63,29,70,4,27,71,7,68,30,76,52,81,1,26,39,27,37,48,83,80,36,25,25,81,97,90,17,26,57,15,66,72,65,56,94,68,61,90,47,11,22,85,74,7,67,76,14,18,70,93,91,9,77,44,45,26,27,35,96,2,62,40,16,13,83,82,29,87,83,38,86,53,3,35,84,41,32,1,52,82,60,13,89,61,95,62,46,51,72,22,87,19,35,50,27,63,17,28,91,65,38,89,68,72,27,67,95,99,46,71,31,51,38,46,7,55,99,89,71,85,49,66,12,48,78,84,67,71,95,58,49,30,79,7,68,8,10,38,60,17,98,88,37,80,79,10,42,8,70,39,13,64,92,23,88,11,9,91,71,45,15,80,26,99,11,71,85,95,39,2,44,17,18,71,27,55,50,30,81,75,64,27,14,27,78,96,48,35,28,4,70,35,99,41,39,49,76,33,12,23,66,2,80,12,53,69,40,93,5,55,55,77,59,74,83,26,53,64,25,2,54,95,51,77,35,30,24,59,43,92,46,90,13,72,3,91,58,13,31,79,21,90,81,27,96,11,17,0,100,35,35,87,76,54,50,4,56,25,35,52,24,99,71,49,10,69,17,58,65,23,5,49,40,65,81,84,24,86,83,63,10,87,92,29,31,50,76,61,81,95,91,27,67,95,36,90,81,33,56,45,68,60,55,49,90,21,38,55,28,21,56,0,29,19,45,97,97,56,23,48,35,61,87,24,3,64,54,54,83,74,10,74,26,96,15,49,19,82,81,29,61,77,63,89,28,45,59,93,61,71,60,70,81,90,58,77,30,21,96,3,74,79,99,56,39
63,21,78,10,44,5,56,67,55,86,31,93,50,23,96,53,42,56,95,79,64,3,71,59,22,2,10,97,8,20,21,97,75,71,70,45,52,27,60,7,68,29,85,77,90,92,41,54,93,83,91,57,30,16,63,30,9,44,57,40,52,31,54,45,82,50,25,76,34,68,43,62,99,31,87,89,41,63,40,70,52,67,60,64,62,79,66,52,65,53,51,7,30,22,2,16,100,17,80,69,94,72,34,61,75,46,63,30,14,78,41,84,70,97,53,28,76,51,6,59,14,93,2,71,56,57,31,46,61,86,57,15,42,61,16,17,22,29,71,77,48,25,30,68,71,92,35,5,91,38,82,90,82,8,67,33,84,11,69,96,94,27,51,74,87,60,96,47,48,75,97,6,34,49,66,22,63,29,21,70,44,35,96,39,52,65,56,19,76,33,38,49,89,26,10,16,76,24,25,5,99,26,71,70,11,69,4,84,37,28,75,66,7,20,43,22,73,5,54,78,9,48,76,82,24,34,61,61,87,83,86,82,48,71,42,66,84,58,19,58,41,38,23,77,2,11,26,17,66,64,53,71,36,77,47,52,81,56,51,63,23,23,43,37,99,69,27,92,41,23,55,58,76,94,30,21,78,18,12,25,50,33,7,6,5,13,38,2,27,60,14,34,57,53,10,36,34,20,59,15,5,52,17,32,74,70,91,18,22,76,36,49,34,93,89,20,16,5,51,47,37,30,85,72,79,53,74,74,17,48,12,16,12,9,14,99,48,92,35,13,40,10,80,49,3,48,73,7,46,48,79,19,76,47,94,80,43,54,2,3,42,39,86,94,75,47,67,11,74,16,47,44,80,77,5,1,70,21,74,86,61,38,69,83,20,1,64,26,22,54,79,44,1,90,50,63,49,19,82,78,95,5,44,6,50,53,61,54,52,52,100,22,93,67,87,85,2,90,28,58,2,11,99,12,70,17,12,30,8,55,45,19,0,67,83,54,58,41,43,26,84,57,28,87,52,1,100,6,73,98,7,4,90,75,35,7,91,7,90,97,13,89,59,38,36,56,62,6,29,67,84,100,2,97,31,15,9,93,73,93,11,64,49,77,70,49,2,91,9,54,54,28,86,5,76,59,91,69,4,45
44,13,84,14,95,6,28,10,13,73,29,67,86,65,47,68,7,83,57,18,50,29,80,78,92,74,67,88,58,65,86,59,71,74,34,41,55,67,100,41,72,71,22,32,63,59,52,87,53,56,42,91,23,15,72,19,5,20,68,46,69,80,56,79,40,99,73,78,30,4,59,37,28,83,30,77,74,82,7,98,58,29,62,45,42,57,39,97,93,20,86,21,65,54,87,16,90,79,92,11,19,33,91,73,88,56,48,83,27,57,54,56,36,95,1,91,87,11,46,8,1,89,80,85,80,73,68,87,50,44,15,95,37,20,9,59,5,64,69,8,84,55,94,76,17,3,86,35,73,53,29,35,25,43,83,42,69,2,45,40,27,67,31,14,59,86,23,16,58,18,47,32,15,16,12,60,72,15,76,69,65,99,6,69,2,98,65,42,91,46,34,78,45,76,60,46,39,87,18,53,87,100,10,92,80,38,24,14,22,4,55,77,61,81,81,97,40,100,36,5,40,3,90,17,41,29,54,68,9,91,6,35,34,43,53,63,43,52,27,61,56,67,96,65,45,28,89,46,10,94,37,81,35,28,1,2,54,41,98,9,95,64,29,52,70,78,22,80,3,24,23,98,50,96,92,14,30,7,68,22,25,15,19,25,47,67,82,9,71,13,38,93,27,17,87,25,43,79,91,17,7,12,4,49,42,9,91,46,18,24,81,92,39,21,10,35,3,79,49,53,20,38,4,92,5,56,28,66,12,83,25,91,41,68,93,65,45,27,98,17,88,82,72,66,83,4,27,22,6,33,45,73,77,43,74,2,6,97,47,79,41,39,82,41,94,14,16,17,32,27,4,75,65,90,72,19,58,86,21,87,43,51,84,85,2,60,72,34,16,31,4,5,46,52,5,66,4,68,19,87,47,34,55,92,9,45,67,10,30,98,61,36,17,68,11,11,51,25,10,39,29,100,52,16,34,96,49,45,67,74,15,50,94,39,12,20,37,50,93,46,26,38,12,46,52,93,20,65,21,78,63,36,34,89,86,48,3,23,9,69,41,1,82,9,10,57,100,2,16,13,33,96,78,71,48,16,72,30,45,82,62,71,41,24,74,54,46,93,38,40,18,49,66,37,38,61,92,12,43,25
36,35,33,42,80,94,8,26,71,7,11,86,70,29,44,55,28,33,46,17,13,83,4,91,10,1,69,29,35,56,42,75,61,72,33,84,77,9,82,34,89,15,42,14,57,38,58,84,76,52,5,89,42,18,23,42,94,57,73,68,58,73,41,23,0,86,12,80,78,5,48,71,33,2,95,74,3,7,34,41,37,35,99,46,80,19,33,56,97,39,29,84,94,65,77,74,61,74,89,42,50,90,42,26,12,22,1,58,67,73,25,59,82,32,30,63,76,91,13,80,80,80,15,85,72,19,30,47,33,38,4,71,83,42,15,38,54,1,21,44,99,39,88,36,79,2,48,6,84,16,64,15,40,55,45,86,8,11,3,14,32,77,46,91,86,8,81,65,53,1,68,48,3,89,39,22,59,43,49,86,17,34,5,88,46,23,29,4,39,84,90,58,41,23,11,72,5,15,59,20,81,98,40,16,53,38,46,55,61,49,30,20,7,58,98,58,42,37,32,50,19,23,41,68,15,93,6,8,25,91,96,33,90,66,19,67,9,64,58,89,100,7,62,9,63,27,83,71,34,54,10,23,10,96,63,41,62,52,37,27,89,46,85,76,33,65,87,71,34,76,22,28,77,14,70,94,87,79,72,62,98,6,54,84,72,94,50,97,61,25,44,15,51,39,17,60,61,94,48,93,64,64,96,43,86,44,89,31,37,66,13,55,22,77,94,42,63,41,24,37,95,22,10,65,52,44,27,56,51,99,22,6,32,29,43,94,28,79,23,31,38,7,15,44,63,92,31,71,83,94,92,100,68,66,82,34,24,33,77,39,58,86,48,20,34,45,71,86,85,41,72,26,56,5,37,47,42,60,18,86,76,76,54,53,92,44,54,44,21,37,28,85,40,92,7,47,61,61,50,38,72,87,27,54,9,21,49,18,14,71,59,50,25,84,50,90,58,91,65,75,27,68,98,14,70,20,2,62,19,29,88,24,19,62,70,61,93,8,86,39,4,64,29,43,7,90,45,22,28,52,13,52,79,37,20,33,64,25,1,59,60,64,27,33,30,9,98,78,50,45,96,37,84,87,5,6,46,71,97,5,10,95,80,86,46,31,19,55,85,59,61,59,59,94,39,54,14,77,6,18
43,47,25,5,14,77,50,99,67,17,77,24,96,82,74,49,44,66,53,97,39,29,38,52,43,39,53,27,48,12,80,35,77,3,33,8,72,40,80,96,100,79,61,72,96,47,82,54,16,17,71,32,76,5,88,43,80,17,85,14,63,74,17,17,82,6,64,7,95,45,83,22,95,46,78,3,80,79,40,69,11,87,25,79,34,41,65,90,4,93,39,40,4,85,90,38,33,9,92,41,14,67,97,93,73,7,37,73,10,73,17,92,5,9,13,97,53,55,41,90,4,2,60,12,77,26,0,86,35,23,13,99,52,49,23,94,40,89,46,75,40,77,56,57,42,75,61,62,11,10,82,55,62,65,71,46,60,44,19,59,52,30,22,96,6,17,78,60,53,39,66,65,50,4,91,44,56,3,5,59,51,9,53,85,38,23,51,24,0,66,65,34,88,99,31,77,1,92,24,45,28,32,13,48,97,2,73,77,58,87,41,39,18,98,19,96,16,22,0,69,79,65,80,98,25,23,31,92,74,86,65,41,64,60,38,88,55,22,52,27,22,28,42,13,35,73,75,27,87,60,97,83,11,48,28,69,3,41,84,84,31,75,48,40,49,9,59,37,14,11,34,50,69,45,82,40,42,44,28,51,98,40,90,20,20,89,4,5,61,92,6,58,38,50,85,42,40,16,18,35,80,96,0,29,57,26,80,18,83,16,57,87,45,34,81,65,33,72,59,72,76,11,97,11,27,76,36,10,25,58,87,29,26,39,86,4,70,4,63,61,94,64,19,45,70,45,51,90,58,99,39,99,3,39,3,85,40,42,6,17,99,76,9,66,87,85,24,5,6,23,70,74,40,28,36,23,5,47,17,83,90,97,84,73,11,33,13,48,90,88,12,87,39,33,31,97,26,86,58,20,76,30,8,37,62,8,88,53,77,1,86,89,84,38,48,94,87,55,10,31,9,82,2,95,72,98,70,70,22,19,14,73,40,6,29,52,60,71,70,81,54,68,95,28,67,13,79,13,73,83,91,95,57,47,49,89,10,70,27,18,94,17,35,79,13,74,64,27,51,65,63,60,98,90,34,35,13,20,10,69,15,76,46,19,29,62,7,27,23,82,82,89,45,56,39,62,49,46,79,67
49,40,24,63,26,18,22,8,11,56,21,72,59,46,14,3,69,7,24,100,72,92,32,83,84,53,78,7,54,45,32,39,30,24,32,20,50,9,58,95,93,59,11,35,57,85,24,44,19,24,81,7,36,44,17,22,72,16,71,59,75,22,18,10,63,15,55,26,4,62,66,34,97,78,34,90,60,62,93,85,94,29,82,12,99,29,86,69,3,61,98,72,11,88,95,54,27,23,30,13,33,46,86,26,62,29,49,62,24,7,93,77,89,41,70,63,81,17,100,97,97,26,56,50,7,99,57,24,100,20,100,50,21,92,43,18,80,19,39,34,69,76,22,18,45,9,46,47,27,26,79,99,41,2,82,82,70,5,43,57,73,8,27,5,87,32,61,16,55,84,81,49,77,55,51,11,19,52,14,90,94,21,81,38,31,16,37,74,66,47,89,82,98,27,8,90,11,14,15,59,4,70,99,75,6,38,77,40,52,56,76,6,87,3,75,60,62,74,60,79,83,30,11,16,99,38,62,8,90,10,23,72,63,32,15,95,92,41,47,69,29,83,58,84,56,21,51,74,80,61,28,16,42,23,83,66,27,59,78,40,9,88,75,82,6,91,21,59,69,54,81,11,73,77,32,37,79,24,69,65,24,52,35,89,5,57,53,58,75,97,27,86,59,37,55,60,88,44,66,70,23,66,35,60,44,39,17,23,64,91,3,8,32,24,86,2,89,38,46,40,85,56,42,39,4,13,96,81,29,36,1,24,10,83,46,59,31,56,33,32,41,52,10,74,27,84,50,64,81,60,67,95,65,88,56,17,4,66,77,49,3,82,98,37,18,71,26,71,68,31,30,6,61,26,57,83,35,48,35,96,56,86,19,85,46,66,56,82,87,63,15,57,26,13,24,26,86,38,36,85,18,34,18,6,88,13,17,3,78,85,66,80,39,23,36,56,11,97,6,3,26,79,83,47,57,9,78,24,76,91,50,31,100,2,75,32,59,52,72,94,35,55,89,2,31,70,42,21,48,13,28,26,60,30,82,60,71,8,59,7,35,37,67,70,23,42,57,27,77,64,42,94,89,76,80,88,25,9,98,11,86,99,99,75,22,82,86,43,31,62,19,95,22,52,50,57,61,12,78,37
20,40,14,7,51,79,25,50,79,21,43,88,47,48,10,55,75,2,96,30,9,54,60,70,81,99,64,18,48,81,7,57,90,96,44,77,99,84,5,54,93,37,75,97,85,12,49,52,82,33,61,46,53,71,76,71,61,66,45,6,54,72,72,79,77,21,21,71,13,73,5,4,28,77,65,70,2,9,31,78,96,6,4,33,71,43,15,98,98,46,13,17,82,0,82,32,7,2,98,37,12,80,82,9,93,61,61,57,23,99,8,56,41,86,31,32,96,25,55,51,93,91,76,35,44,20,63,68,12,38,75,34,92,87,50,49,62,9,91,29,26,64,81,4,45,98,32,6,28,51,91,25,33,57,66,92,17,82,55,46,32,34,67,78,75,24,19,42,12,83,40,100,23,84,88,65,82,30,16,21,44,89,46,37,81,72,21,48,71,52,82,5,83,23,12,61,86,77,63,94,53,40,79,24,83,85,48,33,54,40,39,45,99,4,33,62,55,4,98,0,21,72,23,37,22,25,67,40,66,59,46,6,59,90,74,96,21,45,64,73,86,68,70,30,90,28,36,2,62,91,88,98,71,54,5,60,53,95,92,46,47,35,4,15,6,24,38,97,76,43,55,31,66,99,48,96,8,94,12,11,32,18,55,90,57,7,13,70,8,90,81,63,21,55,53,99,6,74,26,41,3,32,41,1,35,57,75,6,53,20,44,60,60,72,26,41,98,36,57,62,57,32,19,78,66,41,57,3,45,69,60,98,98,13,94,27,87,25,97,92,41,53,24,94,88,78,65,6,99,48,2,19,78,44,36,1,69,97,5,27,77,5,97,41,2,15,54,55,10,2,31,68,27,75,80,94,2,76,30,43,95,9,22,27,87,27,51,7,7,54,10,7,55,14,44,9,73,35,11,29,36,92,23,99,58,14,88,20,67,17,38,32,61,63,63,5,49,62,4,41,67,39,17,86,85,56,47,40,45,41,96,34,92,80,49,51,97,9,34,20,27,54,91,75,10,62,60,50,15,53,23,7,87,2,74,36,13,98,82,77,55,69,92,31,49,34,9,52,90,37,93,8,47,12,22,54,57,52,89,24,92,43,83,63,75,38,26,70,23,78,28,44,47,92,6,41,22,92,45,38
