19,96,24,38,34,43,10,32,70,60,30,80,20,24,85,91,69,3,11,72,9,58,29,17,77,23,27,12,12,3,53,78,23,30,35,95,94,87,61,69,32,67,54,90,71,17,92,93,32,84,69,36,93,12,27,84,17,57,11,18,94,13,35,24,63,32,64,57,19,64,52,69,48,13,7,27,23,29,41,83,64,44,69,39,45,34,3,59,54,31,65,92,40,8,72,26,16,94,35,2,8,64,29,35,52,46,24,51,64,57,72,86,58,38,24,30,30,51,85,26,12,20,1,61,61,5,27,99,23,12,34,25,53,96,11,50,91,79,46,86,58,12,34,34,42,8,48,12,81,17,45,79,7,80,12,29,50,55,94,83,58,36,85,32,92,65,77,19,80,93,55,2,45,7,58,62,81,77,66,94,92,74,46,55,67,73,100,86,4,61,100,44,33,23,91,87,47,17,66,91
94,51,42,32,44,100,91,82,61,72,18,38,93,55,52,45,59,76,46,55,74,30,35,15,90,64,56,64,37,100,58,13,32,37,84,18,5,16,16,30,43,44,6,57,9,83,70,82,28,43,77,52,5,77,47,54,59,66,11,94,81,43,16,97,26,98,55,84,22,16,30,37,37,73,98,69,53,90,56,100,91,34,33,96,4,2,61,87,77,55,84,74,84,34,6,76,20,57,41,26,16,98,48,40,55,68,15,50,54,3,85,79,93,6,25,72,88,65,19,19,60,44,64,66,0,37,33,78,48,83,45,94,6,47,79,54,97,39,16,41,6,87,7,5,60,16,88,85,76,56,31,77,29,8,54,3,82,41,46,40,76,36,36,81,53,7,65,74,87,38,80,2,21,58,58,17,75,4,82,80,52,38,65,79,9,25,84,53,18,58,69,26,49,16,54,16,52,12,96,67
13,4,90,22,42,12,49,76,46,13,85,2,14,96,86,28,16,38,56,19,88,5,44,94,93,29,91,96,45,43,95,20,74,77,46,25,2,5,77,11,100,98,35,17,61,11,29,34,67,74,91,6,17,20,56,26,30,20,91,35,20,78,74,29,96,82,88,40,69,66,98,89,64,35,63,30,10,30,89,60,41,28,69,30,57,80,12,93,48,18,25,59,45,80,6,59,45,15,61,54,8,7,30,19,69,96,77,46,85,80,31,98,97,13,14,83,45,43,58,34,79,91,70,94,31,27,68,84,97,47,66,82,42,11,68,70,12,94,85,55,63,62,69,72,54,23,75,50,3,93,54,32,86,75,88,71,35,27,63,48,78,57,25,34,91,18,29,33,11,85,72,93,29,31,65,61,28,63,57,70,16,60,75,42,5,55,87,16,35,24,49,7,43,49,18,77,37,48,2,91
87,40,55,22,73,85,4,5,73,33,34,11,43,95,79,69,100,73,95,11,97,44,50,98,84,65,88,60,78,59,88,78,88,25,57,53,75,16,83,89,33,92,76,86,62,19,47,2,19,84,9,86,21,79,79,82,80,37,21,33,70,49,44,62,33,48,61,26,15,74,20,96,2,73,53,76,46,20,95,38,14,94,9,74,17,60,83,64,59,24,92,67,36,97,6,1,54,24,8,39,19,53,39,92,39,19,100,54,27,88,5,37,63,98,54,70,74,70,67,89,23,89,34,31,78,87,76,31,50,99,100,26,88,76,23,86,97,73,62,5,34,84,18,28,10,92,28,84,100,42,23,19,71,67,23,66,2,28,87,23,6,36,92,88,8,15,30,21,51,2,49,60,23,9,70,74,44,88,30,99,49,56,43,79,92,76,91,62,41,61,86,26,51,72,29,33,46,2,94,80
90,64,79,17,33,45,18,41,61,55,64,31,34,59,44,90,56,100,51,34,55,2,26,28,95,86,83,5,76,75,31,82,16,48,12,23,27,54,65,55,61,15,65,91,71,95,18,16,63,41,50,60,58,79,1,50,62,76,26,22,87,69,29,98,49,32,88,54,69,2,79,76,65,10,82,42,51,100,97,95,9,73,32,54,42,55,78,12,30,60,64,67,80,42,93,42,43,99,9,48,80,78,60,58,87,75,93,24,53,11,98,100,2,71,38,2,17,38,65,77,37,83,47,76,89,92,27,93,55,68,6,93,22,52,47,84,18,87,80,9,36,40,27,68,32,51,53,49,53,38,42,25,84,41,41,28,41,11,25,86,74,40,19,4,34,21,76,70,55,12,37,71,58,9,7,59,16,69,50,83,28,50,14,94,56,71,87,42,98,28,84,44,63,11,4,15,23,95,33,53
3,81,78,10,43,7,34,43,75,42,76,77,93,92,37,16,46,45,52,16,78,96,90,72,98,91,52,70,60,19,93,54,79,24,92,16,11,45,42,70,93,27,40,19,38,21,7,2,35,99,37,79,66,63,77,30,76,99,35,62,2,88,20,15,18,62,42,96,57,100,44,43,74,18,38,15,62,37,29,32,85,52,20,84,98,29,45,91,23,7,67,18,89,50,44,68,95,77,62,89,57,41,45,50,99,52,26,72,63,34,99,3,81,4,97,11,86,55,13,21,13,16,96,3,90,96,8,74,53,82,84,56,54,5,70,2,5,85,94,99,22,39,11,9,46,95,71,13,76,46,78,28,42,27,96,60,65,94,25,91,34,64,41,88,79,2,67,41,64,82,28,49,9,79,77,100,96,28,81,26,30,82,8,50,19,92,58,2,22,3,23,72,25,89,29,49,62,62,28,55
19,62,67,16,30,1,77,16,16,99,85,63,52,34,48,11,50,70,16,21,96,85,94,85,7,16,48,50,10,79,80,31,33,68,68,35,49,76,76,43,35,57,78,79,88,74,90,9,95,98,82,26,77,7,72,12,60,86,61,31,80,80,2,69,88,97,44,35,4,84,53,4,21,10,11,23,12,68,31,25,69,83,65,53,100,67,27,22,36,63,64,41,37,94,99,46,4,91,70,35,93,58,66,20,64,8,57,45,100,63,30,64,62,46,42,60,87,32,85,73,71,94,0,77,82,56,63,25,48,46,68,4,5,89,22,48,38,33,70,14,76,8,55,68,58,42,21,41,9,95,16,96,82,40,11,17,24,100,41,29,74,87,99,59,69,52,28,2,58,60,84,67,50,19,34,9,73,87,99,21,83,32,81,88,40,9,40,59,80,41,79,48,45,95,40,81,57,89,56,91
47,70,71,36,85,85,39,6,36,49,19,26,64,43,73,3,80,58,35,61,15,49,90,21,35,19,14,15,94,7,31,44,66,43,25,5,97,97,84,71,42,59,18,76,95,89,8,54,46,14,83,76,95,9,32,43,74,79,13,31,74,52,89,95,40,52,13,27,39,46,91,83,3,78,74,12,68,8,89,50,14,3,100,1,52,15,19,99,60,52,12,42,95,23,56,72,61,74,5,44,17,25,32,77,57,84,43,96,47,75,56,8,53,41,18,71,57,18,35,26,74,9,38,58,33,77,96,78,25,25,51,55,36,48,39,28,98,72,2,83,86,8,29,85,56,2,10,97,87,47,45,51,53,74,24,56,43,77,30,31,48,40,16,90,85,95,84,97,45,16,18,80,17,49,4,48,31,80,12,18,24,32,96,5,74,93,64,44,2,69,73,12,80,39,96,27,3,46,26,12
32,47,89,16,40,97,38,62,88,84,48,3,39,3,9,64,90,21,62,33,19,59,99,86,22,87,34,23,19,11,92,17,47,43,5,12,26,20,26,1,46,38,40,42,45,38,31,15,82,14,27,46,6,21,65,69,64,82,34,84,39,86,53,6,42,35,69,45,15,61,90,56,90,43,65,6,9,52,21,4,11,48,65,49,43,47,60,4,68,50,19,97,8,21,47,32,83,77,61,77,44,40,40,89,37,56,67,94,18,11,84,100,32,93,6,71,64,39,86,18,17,60,29,6,1,97,9,87,20,82,40,71,5,76,0,43,17,89,4,93,97,50,46,49,16,5,45,22,97,87,84,10,21,43,26,94,7,69,68,65,68,13,55,24,87,19,65,55,96,60,39,32,4,76,38,92,26,24,61,75,4,30,9,64,72,40,32,64,38,80,25,96,27,50,35,83,9,9,66,65
78,19,40,85,5,54,5,70,6,3,39,92,48,21,98,30,23,46,18,71,72,79,40,66,86,65,42,81,17,76,20,31,97,79,9,42,88,86,33,48,75,35,37,50,91,69,83,96,55,35,90,14,32,58,2,47,61,60,99,14,88,27,79,96,74,21,15,8,5,36,45,19,28,49,96,72,28,71,59,78,74,36,19,14,94,53,7,26,56,74,85,68,44,36,27,7,84,3,75,20,96,79,78,31,97,22,53,9,3,89,70,34,44,34,61,9,83,59,61,83,75,95,5,9,13,48,72,73,73,88,20,65,52,6,8,100,20,8,82,25,5,11,82,13,94,24,79,39,41,57,60,28,96,50,22,59,70,46,70,99,45,91,15,92,1,0,21,39,59,66,53,28,52,4,61,72,75,91,12,91,45,61,76,84,99,43,75,39,9,95,74,0,42,29,75,76,90,21,36,16
