69,96,24,88,54,43,30,82,20,60,30,80,70,24,85,91,69,83,31,72,9,58,49,17,57,73,27,12,12,53,53,58,73,50,55,45,74,37,61,69,82,67,4,90,51,67,92,93,52,84,69,86,93,62,47,84,17,57,61,68,44,33,55,24,43,52,44,37,69,14,32,69,98,13,27,27,73,29,41,83,64,44,69,59,65,34,83,59,4,31,65,72,90,8,22,26,96,74,55,2,8,44,29,55,52,46,24,51,64,57,72,86,8,38,24,30,50,51,85,26,12,70,81,41,41,85,77,19,23,62,84,25,53,96,91,50,41,79,46,86,8,32,84,34,42,58,68,12,31,17,95,59,87,30,32,49,70,5,94,63,58,36,5,32,92,45,27,19,0,73,55,2,65,27,58,62,61,77,66,94,92,54,46,35,67,23,100,66,84,11,100,44,83,73,71,87,67,17,66,91
94,51,62,82,64,100,91,82,41,52,18,38,73,55,32,45,39,56,66,5,24,50,85,95,70,64,36,64,37,100,38,33,52,57,84,18,5,16,66,30,63,64,86,37,9,63,70,82,28,93,27,32,85,77,97,54,59,16,91,94,1,93,16,97,76,98,55,84,22,16,30,57,37,73,98,19,33,90,36,100,91,54,83,96,4,2,61,87,77,55,84,74,4,84,6,56,70,7,91,26,96,98,68,90,55,68,65,50,34,3,85,79,73,6,45,72,38,65,19,99,40,64,44,16,20,57,33,78,48,33,45,44,6,47,79,34,97,39,96,61,26,37,57,55,60,96,88,85,56,56,51,57,49,88,54,23,82,41,46,40,76,36,56,81,53,7,45,74,87,88,80,22,21,58,58,17,55,54,82,60,32,58,45,79,9,75,84,33,18,58,49,26,99,96,34,16,52,92,46,67
13,4,40,22,42,62,69,26,66,13,35,2,14,16,36,48,36,38,56,69,38,5,44,94,13,29,71,76,45,93,95,40,74,77,66,75,22,55,27,91,100,78,35,97,61,11,29,34,67,54,91,6,37,20,6,46,30,40,91,55,20,28,74,49,96,82,88,40,19,66,48,89,14,35,13,30,10,80,89,40,41,78,69,30,57,80,12,73,98,68,25,59,45,80,6,59,65,15,11,34,8,7,30,39,69,76,57,66,85,80,51,98,47,93,14,83,95,93,38,84,29,71,70,94,81,77,68,84,97,97,66,82,92,31,68,70,62,94,85,55,63,62,19,72,54,43,75,50,83,13,54,32,86,75,68,51,85,77,63,48,58,57,25,34,91,18,29,33,61,85,52,73,29,81,65,11,78,43,37,50,96,60,75,62,55,55,87,36,55,44,69,87,43,49,68,57,37,48,52,41
37,90,5,22,23,85,84,5,73,33,34,11,43,45,79,19,100,53,45,61,17,94,70,98,64,65,68,60,78,39,38,58,88,25,37,53,75,36,33,9,53,12,56,36,42,19,47,2,19,64,29,66,21,79,59,82,80,57,71,33,20,99,64,12,83,48,41,46,15,54,20,46,52,73,53,56,96,20,95,88,14,44,9,54,67,60,63,64,59,24,12,67,56,47,56,21,34,44,88,89,69,3,59,72,59,19,20,34,27,38,5,37,63,98,54,70,74,50,47,39,23,89,54,51,28,67,76,31,70,99,80,26,38,56,43,66,97,53,62,5,84,84,18,48,10,42,28,4,50,42,23,19,51,67,23,16,82,48,87,43,26,36,92,38,28,15,50,21,51,52,69,60,73,9,20,54,44,38,80,99,69,56,43,79,92,26,91,42,61,41,36,46,51,72,49,53,46,2,44,60
40,44,79,17,33,45,38,61,11,35,64,51,54,59,44,90,6,100,51,34,35,82,76,48,75,36,63,5,56,55,81,82,36,48,32,23,47,4,45,55,11,65,65,41,71,75,18,16,63,41,70,60,8,79,81,50,62,76,76,22,67,19,49,98,99,52,88,54,69,2,79,26,15,10,82,62,51,100,47,95,29,23,52,34,42,55,28,12,50,60,64,17,60,92,93,92,63,19,9,68,60,58,10,58,87,75,43,24,53,11,98,100,2,21,88,2,97,88,45,77,37,83,47,56,39,92,47,43,55,68,6,93,42,52,67,84,18,7,80,9,36,40,27,68,82,51,53,49,3,38,42,25,34,61,61,28,41,31,25,6,74,60,19,4,54,71,76,70,55,12,37,51,58,9,7,9,16,69,50,83,48,50,14,94,56,51,37,42,98,48,4,94,13,11,54,95,23,95,83,3
83,81,58,30,43,57,54,63,55,42,76,57,13,42,37,16,96,45,2,16,78,96,90,72,48,11,32,70,60,69,93,4,59,24,12,66,11,65,42,50,93,47,40,69,58,21,7,52,55,19,37,29,66,63,77,30,76,49,35,12,52,38,20,95,18,62,62,76,7,50,94,43,74,18,38,15,12,37,49,82,65,2,20,84,18,29,65,91,73,27,47,98,39,50,64,18,75,57,42,89,7,61,65,70,49,32,26,72,43,54,99,3,81,54,97,11,86,55,13,71,13,16,96,23,90,96,8,54,3,2,84,6,34,85,70,2,25,85,94,99,22,39,11,29,46,15,71,33,76,96,58,78,42,27,96,10,65,94,25,91,34,64,41,68,79,22,67,61,64,2,28,69,59,29,27,100,96,28,1,26,50,82,58,70,19,72,8,52,22,3,43,52,25,89,49,99,62,62,28,5
19,62,67,66,30,21,77,66,16,99,65,43,52,54,48,31,70,20,36,41,16,85,94,85,7,66,48,100,60,59,80,81,33,68,68,55,49,56,56,63,55,57,58,79,68,74,90,89,95,48,62,46,57,7,72,12,60,86,61,51,80,30,22,69,68,97,44,85,4,84,53,54,41,90,11,23,32,68,51,75,69,63,65,33,50,67,27,22,36,13,64,41,37,44,99,96,4,91,50,35,73,38,16,20,44,8,57,65,100,63,80,64,42,46,62,60,67,52,85,73,71,44,50,77,2,36,63,25,68,96,68,4,5,89,72,48,38,33,70,14,56,28,35,48,58,42,41,41,9,95,16,76,62,60,11,17,24,50,41,49,54,7,19,59,69,52,48,2,58,10,84,67,50,69,34,9,73,7,19,71,83,32,31,8,40,59,40,59,80,41,79,48,95,15,40,61,57,89,56,91
67,70,51,36,35,5,39,6,86,49,19,26,44,93,73,3,30,58,55,41,15,69,90,41,55,69,64,15,44,57,31,44,46,43,75,5,97,97,34,71,92,9,98,76,75,89,28,4,66,14,33,56,95,9,82,93,24,29,13,31,54,2,9,95,40,2,93,47,89,66,41,33,3,58,24,12,18,8,89,70,34,3,80,51,52,15,19,99,60,52,32,42,95,23,36,52,11,54,5,64,97,25,52,57,57,34,93,96,67,25,56,88,53,91,38,71,57,18,55,26,74,59,58,38,83,77,96,78,25,45,51,55,36,68,89,28,98,72,2,83,36,58,79,85,56,2,10,47,87,47,65,51,53,24,44,36,93,27,30,51,68,60,66,40,85,95,64,47,95,66,18,80,67,49,84,68,31,80,92,68,44,32,96,85,54,93,14,64,2,49,73,12,30,89,76,27,3,96,76,12
32,47,89,36,40,97,38,12,88,84,98,3,39,83,9,64,10,41,12,33,99,9,99,36,42,87,84,23,69,11,72,17,47,43,55,32,76,20,26,51,66,58,40,42,95,88,81,65,32,64,47,46,6,21,15,69,44,62,84,84,39,86,33,26,42,35,69,45,95,61,90,6,90,63,65,56,89,52,41,4,11,98,45,49,43,47,60,24,68,50,19,17,8,21,67,32,33,77,41,57,64,40,90,89,57,56,67,44,18,11,34,20,32,93,6,21,64,59,86,68,97,40,29,56,81,47,29,67,100,82,60,71,5,26,50,43,17,69,54,93,97,70,46,49,16,5,95,22,17,37,84,30,71,63,76,94,87,49,68,45,18,33,55,44,87,99,15,55,46,60,59,32,4,56,38,42,26,24,61,75,54,50,9,44,72,90,32,44,38,80,25,96,47,50,85,83,9,29,66,45
28,99,60,85,25,54,55,70,6,23,89,92,48,71,18,30,23,96,18,71,52,29,40,16,86,65,62,81,97,56,20,51,47,29,89,42,88,86,33,48,75,35,37,50,71,19,83,46,55,35,90,64,32,58,22,97,61,60,99,14,88,77,79,96,74,21,95,8,25,36,65,19,48,49,96,22,78,51,39,78,24,86,39,64,74,3,57,26,36,54,35,68,44,56,77,7,4,83,75,40,96,79,78,51,97,42,53,89,83,9,50,84,44,34,41,89,33,59,61,83,75,15,5,9,13,68,72,53,73,88,20,65,2,6,28,100,20,8,32,25,25,11,82,33,14,24,59,59,61,37,60,48,96,50,42,59,70,96,50,99,45,91,15,72,51,50,21,59,59,66,53,48,52,4,61,72,55,11,62,91,45,11,56,34,79,63,55,39,9,95,54,80,62,79,25,56,40,21,36,66
46,29,39,12,35,33,55,46,54,92,79,42,41,46,29,63,99,54,14,18,64,73,38,76,46,90,68,93,56,14,59,93,35,57,5,35,41,42,17,22,95,13,39,69,48,33,67,22,3,2,58,42,28,53,31,34,29,74,71,40,22,11,49,89,53,74,89,22,89,42,5,36,84,79,90,52,69,37,23,58,16,91,40,62,12,9,84,52,62,84,40,48,61,75,39,18,58,16,88,64,89,72,86,27,24,41,20,34,48,80,41,100,69,16,96,88,5,21,46,94,90,91,51,68,94,5,49,51,82,3,26,69,5,90,54,86,29,63,37,30,70,46,20,56,25,96,55,55,40,70,48,8,5,13,70,57,98,46,66,48,6,70,32,51,37,35,89,65,3,87,22,15,100,83,31,16,41,58,17,66,15,66,70,86,78,46,39,10,46,28,74,49,18,70,12,76,78,68,95,88
52,69,68,20,89,87,25,32,20,23,5,19,51,15,5,16,9,59,36,32,81,89,45,52,100,27,51,15,14,21,90,33,36,52,97,56,93,57,38,56,37,48,55,41,32,31,14,40,66,36,79,56,15,43,7,4,30,20,25,14,44,92,21,19,45,8,75,54,41,56,95,37,32,98,4,50,39,52,23,55,56,10,19,17,40,86,64,53,16,93,48,2,74,69,0,96,42,88,67,52,7,99,97,16,24,5,54,51,45,82,97,83,79,59,71,67,53,95,93,90,18,3,38,39,76,69,64,61,100,81,63,69,49,18,26,64,12,59,50,16,25,10,31,50,13,38,31,65,18,27,56,41,57,100,10,22,4,80,80,87,14,85,29,75,18,26,23,99,32,60,38,42,41,44,52,8,51,42,48,32,40,85,58,18,3,37,60,37,53,59,39,3,50,62,16,42,50,18,61,74
