53,93,95,76,90,66,35,97,62,25,9,16,89,61,68,4,12,32,74,69,46,48,85,70,31,70,44,28,63,30,76,32,1,64,97,68,54,72,65,36,94,98,24,24,19,17,85,40,55,21,4,59,63,58,9,9,49,28,43,51,47,32,10,39,43,61,67,61,45,51,3,19,38,76,44,39,51,68,12,72,61,42,53,46,51,88,46,12,41,37,41,33,19,51,6,54,16,48,50,100,47,7,75,96,56,39,79,17,46,11,56,16,39,4,96,36,55,79,5,55,57,65,23,31,9,83,29,48,58,95,50,3,21,10,55,87,50,21,46,90,100,2,69,3,31,67,98,58,62,19,22,63,67,18,8,38,66,53,43,20,54,78,96,44,89,67,32,37,38,22,8,67,65,96,81,80,19,58,42,33,72,93,58,51,97,60,11,44,58,60,61,98,4,57,74,65,14,11,24,43,54,19,86,18,48,100,87,70,47,96,95,98,46,82,37,12,80,53,62,86,58,52,52,57,81,10,75,51,6,39,54,50,54,78,46,48,47,87,18,69,75,99,61,77,34,86,36,27,54,56,68,100,39,11,79,63,42,8,67,39,99,43,67,68,33,88,69,48,8,32,42,62,38,44,80,34,31,23,2,64,57,37,68,65,39,95,55,91,56,40,41,28,72,38,4,82,51,30,77,73,46,35,41,75,55,64,15,42,21,87,58,94,69,14,46,63,96,48,82,34,45,36,33,44,31,4,55,86,72,34,20,17,77,29,29,95,57,25,77,47,65,87,44,32,83,14,57,70,80,36,8,46,69,73,50,43,74,42,68,100,42,19,6,41,85,55,30,91,60,47,91,29,40,8,64,50,94,52,52,30,32,39,99,25,100,53,81,55,100,60,23,22,18,54,70,88,76,39,29,26,87,54,7,72,83,12,65,50,90,82,52,33,91,12,34,67,97,31,69,78,54,8,10,43,20,44,92,70,89,80,38,14,30,31,76,25,49,41,45,100,64,73,70,82,12,68,98,91,31,25,20,36,53,7,64,53,88,77,47,26,11,97,68,71,91,87,34,72,65,94,97,57,86,85,31,23,56,69,41,53,98,70,44,21,12,33,97,61,29,68,90,50,26,67,78,99,73,69,51,26,74,52,24,77,73,75,34,41,37,73,12,64,35,81,2,46,33,30,69,38,25,98,34,58,87,68,95,52,35,49,91,26,73,77,54,53,58,28,50,68,48,17,5,73,75,51,54,27,85,87,65,46,23,37,13,4,86,67,33,56,33,51,81,62,73,48,46,10,21,69,65,92,68,77,64,97,86,2,23,53,81,24,54,57,56,40,99,78,71,64,12,90,70,66,19,88,80,50,40,5,93,45,95,80,65,11,20,48,20,46,79,34,8,76,84,2,55,44,45,62,76,69,85,77,73,62,62,51,96,31,59,47,30,67,35,75,47,81,17,58,8,26,38,63,5,38,92,43,45,14,100,20,34,61,41,32,50,5,3,27,12,89,67,76,12,13,76,49,2,38,56,78,43,47,85,36,98,23,35,65,15,8,31,2,49,46,61,60,37,18,41,27,67,46,46,54,41,17,80,29
53,9,64,35,17,31,21,44,34,77,77,30,77,58,52,46,27,88,74,70,16,40,55,51,100,50,96,56,41,2,2,51,69,31,87,39,50,43,60,5,25,95,61,40,36,63,20,5,31,46,7,18,45,52,38,61,66,77,19,44,97,99,18,62,85,16,14,51,14,60,26,38,68,43,77,55,59,48,50,59,38,39,61,21,47,8,53,73,38,17,50,34,35,72,65,46,51,35,41,98,32,71,39,57,50,74,50,67,47,98,90,83,25,44,37,20,4,41,70,23,86,38,96,82,66,37,27,35,44,23,58,76,13,62,64,76,23,39,72,47,62,35,81,44,53,64,60,13,68,52,78,31,9,9,96,88,50,10,6,56,43,65,89,35,87,89,47,6,32,20,63,43,64,30,20,27,79,49,65,22,53,98,71,23,61,66,95,43,56,89,86,51,67,35,4,40,73,57,19,23,24,87,52,74,7,63,46,39,32,54,49,81,55,41,68,30,36,16,53,30,48,54,2,67,79,18,50,57,78,44,24,19,78,84,80,82,30,52,61,45,30,19,91,60,63,79,43,51,61,15,67,66,38,66,56,69,30,46,19,12,30,30,53,59,77,32,27,18,27,51,39,32,47,88,58,66,38,31,52,76,20,36,25,71,33,4,12,55,64,39,39,27,11,43,30,51,41,32,62,61,64,61,67,52,44,61,40,62,93,39,32,64,35,89,3,97,59,47,46,99,98,33,76,58,54,52,25,42,72,59,76,44,91,26,14,62,4,65,70,44,13,42,25,73,49,40,90,55,35,74,34,49,8,56,30,99,44,6,21,42,29,2,20,49,52,15,60,73,63,51,69,13,26,40,13,59,92,25,40,51,65,23,30,8,66,70,33,46,41,4,66,37,39,29,77,55,12,85,39,16,47,55,50,81,70,48,50,57,17,61,60,44,35,47,45,49,54,28,83,10,96,98,70,87,77,35,54,31,88,39,65,72,45,32,52,99,74,73,88,41,35,26,100,99,49,18,73,46,24,54,6,71,82,96,63,12,37,46,43,47,36,47,62,98,55,96,32,33,62,38,57,11,44,64,3,25,8,53,55,53,45,32,35,68,36,56,80,57,58,86,93,32,23,51,23,20,7,59,50,3,35,55,37,85,47,79,20,55,21,2,69,13,23,21,46,25,30,97,47,58,28,57,99,11,56,1,62,76,16,49,6,100,51,49,99,19,19,46,71,59,69,8,10,8,35,47,70,69,24,63,50,77,44,90,87,13,25,90,68,54,66,64,4,50,70,26,6,47,72,16,60,33,61,84,76,68,52,66,48,83,37,77,52,40,35,73,19,83,5,35,83,88,49,27,4,4,15,42,69,91,32,93,36,54,84,11,54,58,14,36,42,99,68,19,70,48,56,41,94,37,67,74,53,48,87,17,72,80,80,49,30,100,49,35,83,100,6,25,49,53,39,9,48,56,33,64,51,80,11,0,48,60,83,98,40,32,73,68,60,16,36,23,39,35,47,71,36,29,25,25,80,7,58,91,38,36,83,59,83,58,54,68,13,41,45,82,16,66,49,54,63,66,36,34,63,91,28,8,32,41
82,29,72,71,49,37,62,89,56,89,53,59,6,25,41,86,25,54,13,17,36,1,70,97,86,29,39,56,25,86,67,17,18,44,37,58,71,30,8,60,33,63,59,54,92,37,80,0,99,24,58,3,20,61,26,22,53,62,16,55,50,45,35,31,42,27,66,58,70,42,48,31,42,20,44,55,61,96,91,18,48,60,29,51,26,80,44,41,12,67,20,72,85,69,95,93,77,45,12,35,85,46,17,79,46,53,35,74,50,42,58,47,9,30,98,59,50,73,85,46,42,87,42,99,7,14,68,35,35,45,40,4,51,73,91,46,66,67,45,81,2,83,93,50,71,88,42,84,74,24,70,71,14,54,33,8,12,63,98,63,28,72,50,11,62,58,100,31,83,35,63,31,32,49,94,96,27,30,30,88,67,92,25,32,34,3,100,78,63,52,82,38,29,54,46,0,50,45,60,23,19,49,94,48,3,48,27,53,60,65,42,100,70,25,71,2,65,55,95,72,27,65,36,100,70,10,34,50,98,4,48,48,28,44,11,52,73,30,50,98,61,47,59,52,13,63,5,66,63,37,54,12,58,56,100,98,71,12,66,100,9,70,2,97,11,94,50,60,2,10,49,3,69,67,67,53,85,57,91,99,54,32,39,38,14,28,79,75,83,76,37,48,100,68,44,26,43,22,48,60,39,82,77,70,54,68,100,34,41,26,62,73,66,54,93,70,45,59,48,10,49,83,68,97,31,70,80,50,99,78,42,33,17,59,80,38,83,84,34,14,48,86,11,36,76,2,20,87,47,41,68,45,92,66,85,66,84,8,37,71,53,10,34,38,53,70,65,46,90,45,7,3,53,95,2,86,42,47,45,18,46,97,53,78,53,54,26,61,35,26,43,45,81,17,33,21,57,65,57,54,66,98,87,62,58,8,46,51,71,10,8,25,46,53,62,60,30,79,39,70,44,25,6,5,20,10,63,31,89,5,30,35,31,39,35,48,18,76,88,54,59,14,35,2,21,33,10,88,35,53,29,59,40,59,41,16,35,90,85,89,48,22,52,18,69,71,24,68,97,39,43,10,69,27,41,47,86,61,4,43,59,45,60,99,60,47,61,22,25,74,51,21,54,47,39,98,81,52,100,91,10,63,17,47,32,17,40,41,81,56,47,51,17,60,42,45,72,72,21,21,66,49,87,60,66,34,75,68,79,54,41,46,48,2,14,59,85,51,57,67,45,39,74,83,74,43,99,30,82,27,70,88,30,88,19,36,48,35,38,32,55,29,63,54,97,26,41,72,71,30,95,67,45,85,31,14,62,62,26,45,34,47,31,96,84,39,61,94,20,81,51,12,63,39,27,57,33,62,12,46,53,81,65,26,62,79,15,66,66,88,65,42,28,29,10,28,61,60,99,17,96,82,46,21,93,95,93,41,97,62,22,73,46,77,84,58,63,37,43,61,28,49,71,76,30,73,62,16,30,36,36,51,72,24,15,63,37,45,56,19,84,46,33,64,98,68,57,91,75,75,8,59,62,42,36,18,14,65,24,83,80,73,13,63,51,58,24,36,79,16,40,58,80,46,54,48,61,43,25,55
17,2,4,54,77,48,78,63,47,2,63,7,95,69,94,48,37,94,29,76,66,59,42,34,52,57,48,47,69,2,41,63,100,4,78,26,39,42,46,89,21,27,75,79,99,27,83,100,88,80,80,97,96,65,15,5,30,41,52,47,78,55,67,11,45,7,32,98,45,79,71,49,52,4,76,60,54,56,65,15,69,49,25,40,97,23,18,5,92,94,84,8,44,72,79,80,54,95,65,64,35,38,11,54,24,95,4,85,52,51,69,7,86,37,1,48,55,38,8,94,46,5,41,65,39,14,36,67,71,98,57,55,71,51,66,64,72,47,41,21,3,59,79,52,95,38,25,88,60,13,99,1,49,65,74,45,90,37,23,49,34,22,62,15,58,92,68,61,91,68,78,79,85,76,88,36,40,26,81,44,39,14,33,47,82,72,66,54,6,57,67,27,0,34,61,55,30,100,46,49,10,48,98,87,69,12,36,90,1,40,69,77,90,7,75,43,4,72,26,83,65,48,47,7,17,38,86,80,30,53,8,45,39,29,25,34,1,18,43,58,17,37,46,55,63,70,31,76,37,9,45,35,20,45,40,29,85,14,6,61,66,70,52,62,72,43,54,37,97,22,60,91,68,91,95,62,40,53,17,36,21,77,51,9,83,58,49,39,28,81,28,86,51,46,53,97,40,60,50,13,88,56,71,76,91,48,22,56,16,100,30,43,49,83,31,51,16,57,43,2,80,10,52,88,54,50,45,23,80,30,95,58,68,63,93,16,34,51,82,96,67,20,55,60,77,55,85,32,59,69,64,57,53,6,39,41,31,70,4,14,51,30,70,25,74,87,62,37,15,36,21,55,57,66,83,60,39,89,92,35,44,48,13,0,66,63,50,40,63,99,18,66,84,21,69,94,36,9,13,41,76,32,34,67,48,94,71,46,46,57,86,87,49,24,44,58,25,27,46,27,62,28,32,79,19,41,65,95,2,52,48,39,6,3,54,48,56,25,12,54,31,43,12,7,22,29,7,89,71,59,5,29,12,88,4,56,21,16,16,11,58,42,46,20,61,71,17,53,95,14,93,40,13,93,21,79,36,33,100,41,46,52,61,22,45,66,43,3,38,35,61,53,42,49,62,90,47,42,68,94,68,31,36,55,59,96,43,13,48,8,59,48,52,97,79,53,38,75,21,19,62,82,29,41,40,36,49,51,39,68,35,44,25,93,45,40,12,27,6,26,57,59,18,59,59,66,2,51,58,14,55,57,75,31,41,16,32,32,46,18,36,50,67,6,57,36,75,66,11,48,56,49,42,46,31,94,82,92,51,6,54,79,15,39,78,86,47,46,52,34,13,63,8,43,98,40,37,5,5,99,38,53,87,44,45,1,68,31,65,56,66,64,47,66,10,72,62,10,61,60,42,50,22,68,96,37,1,63,60,56,70,18,33,49,40,21,94,25,56,82,55,69,68,80,53,52,54,59,39,32,100,41,64,52,33,63,27,98,61,46,33,71,47,31,49,65,68,53,57,26,97,37,67,63,2,40,50,60,23,94,37,68,57,51,70,66,86,49,64,39,92,23,97,14,30,12,82,70,86,32
53,56,38,49,37,42,5,52,84,58,89,94,57,42,90,31,67,22,57,59,76,6,48,71,61,69,77,62,44,84,33,62,56,82,53,49,50,53,52,82,38,35,45,11,0,51,61,77,38,20,36,37,24,24,20,45,49,72,25,90,42,99,67,97,61,71,55,97,53,52,61,20,45,71,32,95,24,64,59,72,91,83,9,26,34,69,88,46,83,84,46,46,84,85,26,41,2,40,59,34,87,35,61,69,94,34,91,30,20,42,37,40,27,87,94,37,76,54,97,80,9,65,52,30,91,59,40,62,8,68,41,11,23,13,33,36,39,37,73,51,27,100,72,10,88,90,71,81,53,43,47,57,80,65,52,32,92,60,8,79,68,50,25,4,73,18,14,10,18,22,72,52,33,36,29,72,91,8,33,40,84,69,55,27,2,97,27,79,11,63,93,15,58,70,65,29,13,52,88,64,41,92,80,53,51,5,22,60,27,36,50,84,17,7,85,60,81,55,57,67,63,76,70,34,25,0,37,69,82,4,20,35,54,43,57,47,66,41,89,61,39,83,4,55,63,42,68,47,54,86,59,89,31,94,75,31,7,81,35,40,60,53,57,46,26,35,50,56,99,27,83,70,76,56,48,8,34,50,20,90,17,86,60,91,52,90,66,52,14,11,45,26,92,41,75,7,17,2,22,76,63,100,60,62,79,58,56,32,74,19,74,39,69,14,8,52,26,47,33,23,95,36,36,56,72,46,95,36,77,84,49,12,94,47,16,64,67,100,84,65,2,58,26,15,40,86,58,39,47,51,29,51,53,33,68,35,63,31,55,62,35,67,84,63,37,52,65,80,82,54,96,65,80,9,76,49,22,47,28,28,64,13,51,74,6,32,24,70,30,29,26,34,88,4,50,44,64,40,42,39,79,51,86,32,15,60,54,24,66,69,61,36,74,17,64,4,19,19,50,34,63,90,33,56,82,22,25,73,39,79,34,45,27,17,43,69,55,59,4,47,97,4,30,60,39,39,60,66,22,48,4,79,78,46,64,57,39,95,90,55,54,35,46,93,32,32,17,66,90,56,92,53,73,11,35,97,44,85,46,90,44,56,77,49,93,72,75,73,71,88,60,34,11,69,90,55,81,35,44,45,95,20,56,17,68,80,53,73,72,12,13,55,66,79,65,30,70,24,89,51,44,93,63,26,92,53,60,60,41,2,48,59,35,45,41,67,8,89,22,3,72,10,44,41,90,86,2,33,39,50,59,46,67,48,79,7,78,70,60,46,45,52,53,25,47,43,66,31,41,70,10,58,78,25,10,41,61,82,20,62,21,93,33,73,40,11,11,45,44,38,57,20,50,34,64,14,76,44,51,76,48,1,96,85,54,70,49,25,48,43,5,38,9,73,0,65,43,47,10,91,99,43,42,61,13,81,37,62,40,60,73,34,60,71,46,40,42,74,93,86,22,94,34,46,38,70,45,57,92,37,17,70,22,91,39,64,64,82,47,83,35,21,25,88,86,96,42,99,57,35,67,3,88,47,7,63,89,27,60,91,72,8,58,84,63,59,61,46,42,23,87,55,98,70,9,55,62,99,11,63
29,71,13,99,49,70,13,72,73,56,53,4,44,2,23,47,82,37,31,0,50,34,37,93,45,38,37,50,65,32,35,25,6,49,56,9,50,20,58,70,66,31,54,76,75,64,55,11,81,47,55,52,61,77,31,21,89,43,46,46,22,39,52,67,97,40,60,99,60,19,87,21,35,53,34,1,71,35,81,49,9,80,38,14,11,11,87,44,35,47,70,65,65,72,48,39,39,17,62,29,27,52,18,36,51,79,34,71,52,33,62,49,63,70,39,55,70,62,12,70,21,95,31,74,21,30,12,57,52,88,49,66,100,82,57,60,30,93,69,18,64,51,99,54,74,72,81,43,72,69,70,53,62,42,80,55,64,82,70,19,58,94,56,37,46,59,65,24,33,35,52,39,58,36,92,46,18,59,65,48,42,53,76,5,49,39,71,23,50,4,86,50,71,36,42,77,16,93,63,71,4,37,12,69,43,47,33,74,47,100,33,76,88,79,49,43,41,27,73,63,98,13,58,64,31,49,59,64,61,20,55,60,42,47,0,48,68,52,43,77,15,48,28,59,27,62,52,44,0,65,76,57,17,37,43,28,88,89,11,62,33,79,41,3,40,47,51,23,23,47,49,49,48,40,76,75,87,61,31,30,48,19,63,28,14,23,48,85,61,56,63,30,99,58,23,80,83,3,57,90,73,98,44,44,76,31,40,54,53,3,89,89,79,81,71,61,32,38,40,61,61,60,46,67,8,61,71,77,16,29,47,45,41,49,60,53,96,54,65,3,56,46,34,46,87,59,65,3,24,54,63,13,45,19,77,29,95,19,24,21,68,80,8,87,40,44,25,95,88,64,27,60,88,67,4,35,69,86,48,81,53,14,94,59,42,76,84,31,74,13,27,15,53,72,65,68,66,89,57,46,47,30,61,50,71,45,0,15,88,53,64,11,48,15,77,41,42,68,63,49,89,40,50,51,76,64,39,60,15,69,40,32,28,31,23,69,27,97,77,40,49,40,83,31,59,31,46,17,51,4,37,56,23,69,86,27,49,31,55,97,43,37,48,21,3,15,36,63,7,18,47,41,70,14,82,27,31,36,48,97,68,84,42,40,49,5,45,75,51,45,28,69,69,99,30,85,97,57,1,55,62,29,81,55,45,46,74,31,34,80,97,90,42,28,75,30,31,19,64,43,17,12,39,57,12,45,55,99,90,20,81,68,4,58,95,6,47,23,71,89,34,100,55,45,54,46,30,18,62,81,43,82,14,77,65,33,39,78,98,2,55,91,67,52,51,33,53,57,58,89,28,55,44,100,80,38,54,90,83,4,33,100,48,55,67,36,56,17,98,94,98,97,50,23,32,97,43,66,38,55,43,32,88,64,22,39,91,2,39,43,24,65,31,83,46,61,44,93,35,6,33,53,2,67,22,67,2,32,52,64,19,75,53,93,54,84,40,49,50,75,16,29,3,84,35,2,40,64,67,33,56,78,74,43,47,9,70,79,37,63,25,53,99,70,96,85,49,15,43,4,97,34,70,12,43,32,31,32,91,24,53,47,43,73,21,55,2,22,4,24,14,48,93,30,38,47,2,58,69,48
34,71,6,71,11,81,59,94,95,57,81,27,34,67,90,17,22,47,0,24,43,25,75,33,66,51,90,44,71,47,55,69,84,11,28,61,17,84,91,96,45,12,27,17,35,39,44,0,80,81,52,44,41,33,42,60,68,62,55,36,85,80,57,60,42,18,48,68,70,44,87,98,59,73,31,58,5,54,51,53,60,34,30,4,56,78,89,90,5,48,3,31,34,80,29,58,62,49,72,5,23,36,99,51,48,41,35,48,84,37,48,6,3,74,11,67,21,61,92,92,1,64,68,46,53,71,37,57,64,27,56,55,96,32,77,34,74,54,75,71,12,51,68,36,58,66,1,52,11,79,59,62,72,54,6,44,8,35,69,28,82,69,55,53,26,52,51,43,89,56,69,69,32,28,36,47,54,78,50,81,66,46,19,95,10,22,10,32,67,50,63,59,62,52,71,10,36,36,58,42,35,69,86,55,45,85,71,20,60,39,98,91,41,49,69,14,16,95,89,55,54,48,63,18,58,41,28,91,54,62,75,55,35,35,17,40,60,62,72,50,49,58,45,65,74,10,26,40,56,68,73,49,86,25,18,52,46,61,45,53,19,83,72,54,21,70,52,33,54,48,58,39,23,69,41,6,80,12,21,44,50,35,97,55,7,97,46,44,23,78,63,85,45,100,62,54,13,93,91,89,41,12,64,9,43,100,23,43,13,77,7,34,12,76,41,25,62,63,7,13,75,24,34,19,81,51,63,12,94,38,32,18,73,98,80,92,46,17,53,57,22,67,86,62,36,82,18,68,39,27,7,85,46,36,79,22,39,88,29,74,46,3,58,78,54,14,83,79,91,33,57,51,69,84,54,68,23,51,32,50,14,44,82,78,68,34,17,42,25,72,76,70,9,58,45,61,77,43,9,46,35,68,71,49,50,4,52,23,39,89,98,48,57,96,60,13,19,87,93,81,12,84,27,53,51,5,38,28,18,25,47,86,61,10,69,15,68,18,74,69,71,100,47,92,27,82,3,82,80,59,8,51,27,21,3,60,91,69,11,9,38,4,99,68,64,98,9,51,14,52,68,65,49,67,97,99,56,43,53,95,56,87,86,33,83,83,14,25,77,93,2,28,43,38,78,50,91,74,50,76,62,88,99,45,26,22,62,58,35,71,34,94,60,16,55,57,20,54,35,44,4,11,95,58,73,59,86,94,32,4,73,8,89,83,40,35,76,14,28,3,79,81,91,75,8,51,83,68,59,32,64,71,52,19,77,11,63,53,55,66,2,90,39,58,19,98,95,59,42,61,41,99,34,2,52,62,65,79,13,51,39,48,72,57,8,70,77,40,14,92,27,92,58,45,76,35,80,53,28,81,19,61,4,30,6,55,32,69,66,15,6,48,13,60,65,32,19,14,45,54,50,48,50,55,80,42,52,47,64,13,78,40,69,13,61,12,62,78,91,70,56,89,97,62,71,12,38,61,54,84,29,24,46,2,11,51,70,79,90,54,43,37,100,13,100,59,58,99,7,21,53,30,18,87,68,38,40,71,94,97,81,8,39,17,30,8,99,59,59,66,53,43,95,55,25,52,2,89,50,30
66,74,86,21,38,52,62,21,81,43,54,4,52,35,77,10,74,85,94,9,52,7,44,24,7,22,51,54,64,49,8,1,9,85,52,61,89,57,41,2,43,53,12,35,46,92,50,96,33,55,38,70,47,87,38,16,2,38,52,47,5,44,15,70,48,49,25,88,9,52,59,26,96,78,60,5,50,49,28,46,75,32,66,90,45,30,42,38,31,54,60,52,59,19,23,50,20,6,38,95,6,79,38,74,27,25,16,5,62,36,22,22,49,30,100,54,51,43,3,79,33,15,78,40,12,51,49,100,10,24,81,95,49,56,65,45,52,18,13,74,40,21,14,31,81,45,68,73,56,53,83,33,58,73,71,29,85,55,49,8,60,64,52,53,62,34,71,3,99,13,47,89,64,13,55,99,91,42,65,60,75,92,3,38,54,93,74,17,16,93,4,69,28,28,78,75,63,48,61,94,87,48,0,55,94,68,77,51,47,42,38,49,89,8,54,57,67,5,24,34,67,47,68,67,42,46,48,89,11,48,31,85,21,19,86,43,13,31,33,43,68,90,82,54,45,83,87,45,84,80,90,30,37,53,41,37,80,5,19,43,86,90,68,90,7,92,15,68,84,47,72,61,38,61,97,15,34,74,60,22,25,4,72,30,27,27,29,60,99,85,41,51,85,32,66,21,77,70,60,99,10,73,23,97,2,54,10,36,7,51,63,30,65,73,51,59,35,62,45,0,37,41,54,61,62,23,47,36,89,94,84,52,60,43,48,17,54,54,80,43,88,62,35,37,42,65,50,78,62,3,50,42,65,9,94,58,43,70,68,65,93,4,35,36,53,55,50,38,53,90,94,26,48,37,88,41,81,52,30,34,59,96,87,98,72,57,83,5,50,44,46,57,12,53,32,18,81,59,69,34,99,89,55,35,70,54,16,39,27,57,100,17,17,99,29,63,56,84,97,55,34,95,18,100,37,53,97,71,8,46,66,63,68,51,62,62,63,18,15,61,50,12,13,60,43,62,27,39,15,69,46,92,94,85,69,82,74,61,55,51,42,81,77,35,67,52,34,70,15,22,61,97,33,37,83,50,26,21,11,85,72,69,50,36,86,61,11,72,23,40,95,15,60,39,22,68,79,66,95,44,50,26,71,48,38,67,99,49,45,2,34,30,41,19,17,63,72,96,57,31,93,41,80,11,72,10,33,58,35,45,59,26,5,45,45,94,49,90,47,56,6,44,96,10,89,24,10,42,88,37,84,12,55,27,50,48,62,63,40,8,43,45,96,18,34,50,93,64,7,36,29,11,3,49,45,59,72,78,6,14,70,96,80,22,83,57,57,80,35,33,47,11,26,14,59,97,69,55,21,28,7,48,9,60,55,43,46,74,0,5,24,58,60,12,64,28,56,83,74,2,87,12,57,13,71,18,15,5,28,93,62,74,88,48,3,1,91,68,43,47,68,55,49,70,97,80,50,61,94,64,19,74,97,49,47,66,84,36,50,54,71,68,50,36,45,89,33,83,100,12,53,36,85,94,22,49,38,87,77,14,8,13,63,39,70,5,40,38,98,95,11,71,7,52,59,55,91,89,15,51
43,96,44,93,46,36,12,56,90,54,14,53,67,5,23,34,100,43,68,76,66,64,3,9,42,30,71,34,38,38,99,64,17,11,89,97,50,76,77,11,26,57,74,94,81,51,47,61,35,82,68,39,94,66,36,16,55,2,41,32,28,43,47,54,65,90,72,33,83,32,2,82,50,67,3,17,63,46,62,36,62,43,7,98,91,51,61,28,39,73,32,43,49,35,58,17,36,51,1,83,34,3,30,90,84,93,67,64,50,19,62,20,39,60,50,46,46,15,99,94,34,96,19,75,75,100,68,3,8,10,23,39,31,79,5,51,79,50,20,78,86,58,65,14,51,47,83,29,70,69,93,69,40,70,91,50,10,5,19,95,44,72,3,67,44,53,27,70,72,91,37,72,32,71,47,49,54,67,98,39,58,44,36,54,15,93,57,69,44,76,30,13,49,78,79,34,47,36,100,44,58,51,15,62,93,41,43,24,44,87,49,65,59,5,42,72,43,54,33,95,7,44,50,2,62,21,4,85,97,44,97,59,65,80,20,20,91,39,62,38,0,23,27,96,90,98,54,54,72,33,46,69,96,44,66,13,81,41,45,91,9,25,67,54,72,64,66,13,27,58,45,28,37,78,11,67,46,49,67,10,36,46,32,60,56,10,5,26,42,33,39,41,40,46,57,51,64,34,21,48,96,49,68,71,5,51,75,13,50,82,45,69,74,35,44,27,90,58,88,63,61,22,65,68,59,29,38,7,2,45,62,70,34,19,89,39,18,51,4,73,86,38,35,30,58,22,12,56,94,46,51,58,46,80,42,55,31,38,39,4,93,36,64,34,84,32,12,80,0,45,75,14,62,84,71,63,67,37,12,53,34,83,86,38,53,81,22,0,23,96,49,80,87,20,82,62,26,34,36,53,63,22,6,53,8,24,41,60,78,46,91,38,26,0,48,76,15,71,62,61,4,90,27,78,97,50,33,5,30,22,25,25,13,71,2,82,39,96,48,54,41,48,34,29,47,48,50,47,69,46,34,75,93,20,45,68,95,87,75,83,70,30,30,61,64,22,69,30,60,48,16,35,84,35,30,57,48,38,94,66,90,77,59,69,10,49,82,64,49,27,88,65,100,87,72,24,82,46,62,97,65,9,32,61,93,12,68,86,52,46,87,38,53,40,28,81,64,50,34,27,58,9,72,54,97,81,62,25,34,22,58,86,1,83,30,77,86,37,34,94,77,45,74,95,27,25,88,32,45,43,51,61,16,62,56,64,58,48,92,32,87,9,79,43,92,74,31,61,57,93,49,36,61,28,59,38,4,43,66,59,97,86,35,55,71,23,22,44,71,99,64,33,65,53,56,20,9,76,58,15,8,59,52,61,49,79,37,94,86,33,19,35,46,68,40,43,34,76,87,44,35,76,43,48,29,2,79,96,29,69,53,28,33,72,53,54,37,79,22,60,67,44,73,45,75,39,42,81,44,31,54,49,53,31,7,47,54,44,44,92,65,93,77,50,31,34,49,20,4,39,25,58,18,21,41,21,53,41,55,63,83,85,60,45,65,81,43,26,71,44,8,4,2,64,94,92,31,52,15,55
52,84,95,64,34,47,50,4,39,88,65,15,54,98,54,52,16,78,57,32,79,7,22,68,55,29,3,65,60,27,94,63,67,24,95,79,96,31,24,39,49,53,53,66,81,91,50,23,53,89,22,79,73,6,96,40,61,53,11,70,20,54,52,29,84,44,93,52,66,41,44,97,64,73,91,94,44,64,63,74,27,52,51,41,63,81,3,50,75,53,81,96,69,35,47,87,53,68,2,96,19,48,6,56,67,23,90,52,49,50,7,62,64,69,55,67,58,88,99,58,30,91,17,59,27,74,36,48,98,49,31,81,45,19,92,32,62,11,5,24,17,42,37,81,89,54,57,6,46,50,77,25,66,56,17,45,4,36,37,63,45,50,45,61,86,4,70,43,99,20,58,79,47,47,29,87,77,48,19,11,23,96,99,21,69,37,65,11,51,63,35,80,92,50,64,86,53,55,2,68,80,71,57,52,96,4,9,42,65,54,39,89,86,48,50,39,20,11,37,41,16,47,54,42,81,33,30,90,96,51,50,62,65,92,10,68,67,17,34,48,88,87,52,90,67,59,16,63,45,32,19,34,54,5,51,38,10,31,6,70,57,48,30,38,36,39,2,57,71,55,41,54,76,43,54,25,29,71,45,58,36,86,39,63,66,97,41,53,38,64,94,38,28,51,56,68,3,93,16,31,61,37,33,18,75,54,37,41,39,62,83,20,58,92,55,73,80,99,95,31,87,68,35,38,60,80,71,62,40,28,80,73,95,15,93,17,30,30,45,52,45,89,57,93,52,7,77,14,3,49,9,13,35,31,3,50,29,49,46,74,64,58,40,60,52,62,77,36,63,66,67,16,44,65,2,36,31,11,62,88,4,47,82,51,14,84,67,98,25,71,35,86,35,31,46,37,14,86,7,69,24,47,31,34,68,34,45,64,36,3,14,33,33,24,66,47,51,30,88,59,40,83,75,79,39,21,57,36,41,72,98,49,44,81,92,81,60,66,5,40,94,87,60,46,58,98,58,47,24,24,80,21,13,45,61,35,63,38,83,21,69,44,44,79,41,75,35,51,94,48,71,13,87,21,50,83,49,50,27,31,29,50,63,4,32,20,68,68,80,19,55,39,58,9,90,80,59,53,65,41,76,35,28,60,17,34,44,50,60,47,87,36,34,37,67,39,5,31,55,43,53,49,39,45,67,5,27,93,83,81,8,50,38,39,43,31,64,56,54,64,8,82,41,56,49,98,6,19,10,65,70,37,22,36,48,82,54,39,4,29,72,65,10,13,42,15,88,88,14,84,71,61,66,74,33,18,6,100,66,88,43,53,31,11,52,100,42,91,57,8,51,41,51,44,42,8,60,12,57,26,9,17,62,69,72,44,36,20,25,48,40,92,48,38,85,4,4,100,76,7,57,44,76,95,49,71,27,69,28,97,23,83,46,51,31,59,81,27,43,48,72,21,82,39,41,3,48,37,31,74,58,82,24,92,13,100,48,83,4,89,66,2,46,35,30,77,44,79,53,4,42,58,93,11,37,52,48,87,10,93,95,35,82,60,44,45,99,72,41,57,90,72,88,6,2,18,4,73,27,77
