72,55,36,35,34,60,31,70,68,1,96,88,55,75,25,17,80,58,26,34,66,84,49,30,24,70,23,55,2,71,27,43,3,79,52,70,27,11,36,55,16,76,79,99,27,39,9,22,7,78,70,37,93,52,77,98,8,88,42,21,74,76,41,69,19,21,95,13,59,79,65,3,80,9,28,85,35,70,22,27,80,38,90,68,81,14,25,14,54,42,76,36,8,76,36,4,48,18,69,30,71,51,9,95,11,12,88,41,58,52,34,26,34,75,40,66,41,36,7,15,76,32,29,19,58,34,96,81,37,93,36,31,2,25,55,34,66,40,83,26,30,67,3,87,55,57,57,51,11,40,62,62,29,24,20,41,2,75,72,5,94,26,43,66,62,78,44,40,14,18,39,77,38,71,79,85,46,84,54,70,19,21,5,52,46,33,25,42,99,74,63,90,4,75,34,87,4,57,29,41,93,40,66,56,58,78,80,63,10,80,66,74,47,44,48,61,63,47,66,36,76,3,61,66,83,83,42,37,73,16,29,83,72,3,86,39,79,33,56,79,23,17,59,66,51,68,97,99,57,79,36,34,54,59,64,48,17,6,35,27,6,82,37,71,24,95,92,27,19,72,85,63,38,35,79,28,47,82,40,27,76,6,58,43,15,74,69,94,24,18,13,52,9,40,91,9,79,79,51,65,37,39,60,32,72,60,59,3,11,23,71,72,15,58,29,80,99,94,29,12,66,79,35,32,97,52,62,77,2,66,18,90,18,95,19,65,32,32,55,89,38,28,24,73,65,35,22,56,55,50,91,66,44,44,1,65,64,17,23,50,53,26,3,15,66,0,58,73,24,60,62,32,53,72,43,22,4,20,44,58,78,36,28,37,24,80,64,61,64,92,59,39,26,73,80,54,81,2,8,19
83,68,65,90,95,87,31,58,81,24,30,52,18,56,62,62,38,38,92,12,46,73,1,66,40,65,45,63,91,45,93,5,22,83,43,77,54,26,24,72,80,29,65,89,70,25,34,74,29,84,67,41,41,85,54,63,76,52,29,39,93,73,78,28,69,34,92,9,19,39,55,45,26,76,37,35,72,7,69,8,98,60,17,13,47,10,69,72,11,46,94,38,39,87,90,99,76,78,96,66,59,30,74,33,56,45,45,72,51,58,45,68,75,36,4,77,58,73,13,23,13,80,38,32,20,21,78,31,51,9,65,13,25,58,73,32,7,60,82,38,89,26,60,24,55,26,68,99,74,43,64,25,66,4,32,40,11,88,80,86,61,46,55,93,6,74,82,77,44,9,38,10,67,82,2,57,83,64,71,12,74,44,22,96,78,70,23,88,6,92,1,7,43,52,97,74,22,46,37,70,96,68,46,23,76,8,53,71,95,52,26,42,57,71,76,15,37,21,81,69,34,49,6,31,61,32,46,73,46,26,60,38,66,11,24,82,21,61,27,23,68,63,86,75,1,37,67,71,55,80,73,82,68,96,52,13,30,99,22,54,44,60,80,18,60,8,68,62,40,81,48,87,62,31,95,61,79,51,34,59,62,87,36,74,54,75,65,38,73,1,7,43,77,52,3,55,55,94,5,100,74,73,70,77,26,69,46,59,77,62,24,81,90,22,64,26,4,38,14,34,77,31,45,70,49,26,46,56,2,63,91,43,37,70,77,79,91,68,52,47,90,35,78,67,54,82,40,75,88,43,4,36,50,8,21,63,58,74,87,39,85,40,26,56,40,78,43,74,99,39,65,53,20,11,32,63,13,35,78,45,62,30,13,55,27,91,50,72,67,40,32,40,91,7,15,21,17,55,93,2
10,19,99,67,47,21,1,32,93,10,56,71,16,65,28,37,25,72,58,71,22,36,48,41,56,36,49,88,89,32,62,9,56,47,70,14,86,73,45,42,100,93,49,34,44,37,80,97,28,34,69,42,83,87,3,42,48,13,54,30,36,33,61,22,36,34,35,65,92,32,13,61,36,67,66,67,52,41,3,39,93,52,43,22,75,73,76,68,75,56,43,41,12,75,11,32,45,45,62,24,32,70,69,31,11,19,23,34,25,89,64,43,33,64,76,87,64,63,16,94,87,100,25,56,35,84,70,85,75,4,46,52,79,46,75,24,90,80,59,79,16,1,86,91,76,16,83,8,27,19,76,61,70,53,88,92,33,31,94,36,92,38,58,39,95,31,45,66,32,70,69,28,90,79,66,96,89,81,51,11,57,7,68,18,86,62,36,65,36,90,100,85,43,72,38,58,64,30,37,26,79,23,69,80,71,71,65,55,86,34,14,37,66,59,43,7,89,59,6,3,92,91,64,58,69,64,76,50,46,81,35,12,96,55,36,75,51,58,35,31,12,61,92,15,45,68,23,83,54,60,52,98,62,56,34,90,55,42,30,31,91,98,83,53,21,43,85,68,86,9,88,4,86,76,64,91,75,18,42,52,31,73,53,50,57,11,38,74,35,13,6,69,22,46,43,36,29,59,4,33,71,73,5,23,80,62,12,15,38,61,21,59,68,46,70,97,88,34,27,7,55,23,38,45,51,83,12,49,89,38,33,9,78,56,84,9,58,79,3,65,67,30,6,23,85,47,45,80,4,96,39,2,93,21,66,29,70,56,96,35,58,38,17,44,2,64,67,82,8,27,33,23,50,68,26,55,50,34,63,82,25,62,99,34,26,60,79,19,77,72,60,96,54,18,36,85,76,58,75,79
21,24,89,4,17,3,91,34,45,48,66,74,10,24,34,28,54,71,71,48,3,46,31,70,48,45,22,23,92,80,30,70,36,23,70,44,73,52,52,68,43,32,31,75,53,68,4,46,31,79,31,25,29,60,86,33,66,83,5,63,79,44,72,70,58,28,15,23,77,77,59,8,28,49,62,24,19,65,79,39,5,34,45,19,23,87,31,67,7,65,19,2,25,39,26,48,31,66,39,54,34,66,75,45,66,8,47,22,100,32,17,63,55,60,69,86,92,2,15,79,31,10,39,95,23,16,52,94,39,35,51,47,15,26,47,68,64,90,23,83,46,62,35,24,58,79,70,63,54,87,74,19,40,65,95,37,23,37,37,64,72,50,58,99,83,61,53,28,73,52,15,69,98,26,49,12,17,2,75,10,54,71,91,30,96,27,67,31,59,34,49,35,63,52,76,27,23,29,33,16,82,87,18,36,87,39,29,9,40,59,63,5,35,72,35,44,60,99,61,35,66,36,62,99,49,80,43,78,77,15,80,24,2,64,5,71,99,58,15,83,70,88,98,77,27,12,39,22,49,56,38,57,38,85,75,23,24,3,43,82,53,61,11,100,72,16,79,30,10,91,95,34,40,26,62,6,62,57,84,24,0,8,62,37,2,90,96,47,53,3,26,52,66,64,95,22,39,41,35,67,77,12,44,91,7,41,70,85,46,33,43,4,17,75,39,11,51,30,48,60,68,75,4,33,61,42,47,99,76,34,37,25,50,61,16,53,55,44,18,35,43,64,95,9,19,3,74,91,37,69,84,73,51,25,44,32,71,50,43,64,27,19,11,62,39,8,69,26,66,64,30,50,50,62,14,69,30,57,82,79,92,46,36,62,25,82,36,46,5,43,60,31,51,73,1,28,29,6,40,30
46,79,71,48,68,30,4,52,38,55,37,28,30,74,57,24,39,39,48,73,62,91,7,69,46,79,64,33,24,30,0,73,39,92,30,8,100,43,50,43,2,9,88,11,24,97,63,2,87,29,71,29,75,42,76,48,93,43,77,62,17,14,42,73,94,65,18,75,74,12,73,54,68,75,66,58,2,50,23,61,35,66,87,37,8,32,56,75,68,56,9,0,43,82,89,96,67,22,68,7,79,83,79,74,30,56,89,60,11,5,54,48,32,6,40,69,38,25,9,55,48,31,71,38,77,90,46,40,62,30,4,61,99,26,95,38,61,13,94,68,50,10,53,74,73,58,15,82,49,87,73,46,13,43,4,60,33,33,48,64,97,74,100,61,93,38,4,24,54,97,16,69,89,3,20,73,49,65,98,75,57,62,55,4,12,95,19,23,61,37,66,64,54,87,74,10,51,77,74,53,44,74,14,98,61,23,22,13,78,42,56,15,61,79,61,17,61,51,91,99,36,75,29,97,42,47,52,80,47,34,39,33,43,94,57,2,29,39,81,31,58,15,95,14,3,33,74,63,63,46,96,58,84,36,60,46,5,40,47,70,74,64,8,96,85,31,61,36,62,40,57,37,53,20,14,75,61,83,30,39,38,66,52,37,34,90,23,2,97,63,46,91,69,31,42,20,69,62,47,65,89,69,97,80,77,85,17,85,74,97,88,2,82,52,28,2,25,25,77,18,72,57,85,76,84,55,13,5,47,50,45,91,28,84,22,31,2,75,77,28,25,33,29,62,17,3,71,6,8,88,46,26,65,16,40,65,86,54,29,41,35,35,67,74,90,32,8,71,46,66,57,68,44,85,91,75,40,26,35,68,22,73,74,48,23,68,44,15,13,6,44,63,98,23,2,59,4,50,81,78
12,76,3,69,62,18,28,63,68,77,71,75,53,50,33,99,62,18,51,52,28,68,42,27,6,8,33,63,65,14,61,43,84,64,39,54,61,46,78,27,27,91,66,51,66,46,59,35,38,46,27,25,37,8,22,21,43,81,50,67,26,41,69,69,78,35,9,36,70,85,50,31,26,50,71,32,80,70,22,30,10,49,76,97,42,31,27,12,2,92,95,6,30,33,75,86,40,65,65,69,80,33,93,98,70,86,25,41,89,99,5,31,28,82,54,65,37,9,69,12,93,2,25,78,23,82,69,57,30,34,94,34,30,74,38,26,67,56,72,76,28,77,49,78,2,8,15,33,36,48,82,98,69,44,26,46,61,88,28,10,33,38,42,8,3,43,53,48,50,30,58,75,48,95,56,87,74,65,37,55,13,62,40,93,75,19,88,65,2,24,24,50,23,49,11,49,78,23,22,11,48,39,46,12,99,55,17,22,10,52,86,92,55,50,35,55,66,75,78,23,80,9,57,96,72,100,49,36,20,72,100,64,79,28,89,65,88,8,89,88,23,79,6,39,47,44,18,89,49,56,51,62,84,54,79,40,20,71,24,32,65,78,44,93,79,91,25,40,5,87,28,26,22,56,35,23,66,39,32,60,22,64,78,95,16,15,92,33,28,37,81,49,43,79,69,80,30,17,2,53,22,37,46,52,50,43,6,52,43,49,39,48,51,56,76,30,34,34,49,2,97,28,47,92,8,44,33,90,80,87,53,63,74,96,67,4,53,52,71,22,53,34,91,94,59,4,100,90,62,68,31,67,66,67,0,30,42,64,53,49,39,72,9,39,44,25,82,61,10,3,81,60,63,18,99,58,46,69,4,24,54,17,78,38,60,91,39,60,61,13,25,56,60,19,69,67,17,87,23,75
74,80,73,46,96,93,40,30,51,56,39,47,67,41,56,73,100,23,93,5,94,42,88,20,37,71,27,73,23,40,22,49,85,38,39,47,54,40,51,98,44,70,54,54,16,67,13,36,18,76,58,59,99,34,76,22,66,11,42,3,54,88,46,80,23,55,8,50,55,81,59,23,8,23,83,65,69,95,67,31,49,79,11,88,8,32,31,49,30,81,61,49,90,34,20,90,74,96,6,56,18,62,30,8,45,59,91,60,91,92,22,22,93,86,63,97,66,40,88,66,44,38,13,80,63,73,50,41,64,19,50,96,64,69,62,56,74,48,13,29,43,60,76,11,80,8,25,16,65,47,14,80,10,23,35,70,27,34,61,3,59,28,12,54,57,7,75,12,92,60,70,8,47,64,42,27,63,55,25,50,28,22,34,35,76,58,55,82,9,22,75,17,69,83,28,53,59,4,47,40,9,83,30,35,58,67,30,36,38,32,73,67,67,79,46,17,54,55,77,7,67,30,24,59,54,68,73,74,55,58,16,37,82,30,77,87,53,52,66,46,1,70,27,73,54,53,90,69,71,11,49,53,3,63,78,79,55,22,22,62,66,67,46,73,48,20,33,98,44,68,52,85,59,14,58,100,42,58,67,35,18,45,57,63,47,30,36,92,76,54,90,63,53,72,29,77,95,63,77,4,98,41,6,45,61,75,78,89,25,23,82,33,24,49,45,8,61,39,9,35,18,93,8,38,32,62,83,36,7,79,74,58,13,72,50,72,46,54,78,95,65,8,28,82,17,48,4,29,77,72,36,7,30,43,35,41,8,72,25,8,10,32,71,41,100,69,77,99,66,17,14,77,92,20,31,30,71,97,39,72,18,61,71,79,98,97,97,37,16,62,3,40,37,84,68,23,37,100,7,33
79,82,4,67,84,29,49,29,51,96,45,13,19,36,36,57,97,69,23,64,19,78,50,10,9,90,31,11,2,26,64,0,99,20,7,21,69,50,63,16,88,69,53,78,68,77,24,75,53,15,20,74,35,65,23,78,10,26,90,97,36,49,14,4,69,50,22,11,29,54,35,46,38,86,69,71,81,31,99,68,67,23,7,76,58,11,88,66,71,65,9,12,72,44,11,48,64,98,67,98,49,58,56,41,60,76,95,75,22,90,41,29,99,37,23,38,58,70,69,77,77,80,86,90,55,72,87,26,98,4,62,75,8,52,53,78,28,57,39,62,82,92,80,9,23,49,6,61,100,14,47,86,6,48,79,29,15,2,57,90,90,74,40,51,74,58,49,34,23,91,0,41,37,22,9,29,48,2,94,20,51,28,49,60,52,73,75,39,52,40,44,27,59,55,3,23,59,45,14,40,19,65,96,70,41,74,49,11,30,62,57,37,70,40,55,79,40,7,45,24,64,16,31,68,51,4,99,68,78,67,27,67,76,78,61,9,67,32,12,44,26,29,85,10,53,79,80,5,67,56,49,75,53,92,39,24,64,42,75,70,32,25,66,10,58,64,55,48,58,17,24,49,63,30,70,10,74,57,88,80,71,72,75,35,31,41,88,31,36,73,83,60,54,52,13,24,42,30,56,48,7,44,26,78,91,39,31,50,95,27,48,29,82,49,22,32,0,14,74,28,64,93,18,45,13,38,96,45,50,70,7,76,30,18,79,73,61,65,95,66,71,66,52,87,75,34,40,51,4,3,26,67,65,53,76,47,32,97,88,40,76,6,65,43,36,82,27,33,95,75,66,31,84,10,55,100,76,61,31,70,68,99,22,21,16,25,92,64,50,81,63,76,58,51,52,44,29,11,61,12
27,30,93,33,39,33,65,3,83,68,40,31,46,40,36,41,100,11,100,25,31,35,12,50,30,81,27,97,15,19,23,57,77,75,41,41,98,59,53,10,54,92,2,23,15,20,32,44,20,14,59,74,74,61,41,26,76,28,47,73,76,71,31,80,78,7,55,60,46,65,79,31,5,65,46,55,11,37,83,20,22,39,71,54,81,75,14,15,100,71,39,12,23,90,61,31,63,34,45,61,67,10,60,35,27,30,53,45,14,67,74,54,90,70,17,69,13,53,70,95,31,84,38,94,28,28,79,73,2,64,61,84,59,47,25,39,64,84,29,67,25,42,40,30,96,78,79,52,27,36,78,60,9,59,37,88,50,64,1,100,88,58,63,3,95,59,31,20,30,92,76,35,61,5,48,14,36,31,54,29,1,62,2,49,67,30,80,75,77,39,57,64,34,47,65,76,38,50,70,58,31,66,96,45,91,85,57,84,97,60,43,75,31,70,96,30,77,55,55,8,64,96,2,76,89,30,66,75,36,95,27,13,27,90,67,64,80,13,1,26,19,31,73,59,19,43,31,4,58,25,39,54,28,3,23,38,52,100,38,79,78,49,12,4,68,56,4,79,71,92,8,45,70,49,6,57,4,76,26,22,3,31,24,77,36,95,38,49,7,76,83,24,75,57,52,27,48,7,81,23,96,54,43,3,25,78,59,7,30,55,76,44,5,67,69,88,78,64,73,95,6,87,40,77,44,99,66,72,64,1,31,31,23,5,32,43,55,63,33,27,81,7,12,23,35,59,6,4,27,86,42,30,24,38,51,20,30,84,27,5,95,33,46,46,27,41,42,2,22,27,41,64,24,88,77,40,86,77,30,26,9,93,98,86,79,3,75,37,98,45,61,83,65,57,35,24,31,94,4,1
70,25,46,24,57,78,17,23,9,40,60,79,18,27,60,84,81,94,47,79,27,74,57,68,37,17,18,37,18,24,37,14,7,50,83,80,46,13,73,37,66,66,48,59,68,56,24,30,45,73,40,48,94,42,17,79,25,80,64,24,39,100,92,18,35,96,44,86,59,3,30,49,26,68,78,84,73,34,63,72,79,37,80,51,83,57,69,71,51,17,70,77,90,97,16,44,27,11,51,29,21,71,97,96,15,36,34,74,64,0,69,64,51,58,37,34,77,38,44,66,34,79,74,15,83,29,14,27,55,25,35,39,22,12,92,6,63,18,65,24,73,25,30,64,93,31,3,75,6,46,82,46,71,67,55,72,76,84,52,11,42,16,76,17,74,25,80,87,38,70,5,22,23,34,69,57,65,66,84,28,24,87,72,12,53,3,77,53,42,44,89,6,43,27,35,60,83,90,23,39,37,7,53,31,52,36,27,21,93,68,4,93,11,94,41,55,79,36,91,53,87,28,35,32,51,74,83,31,38,63,20,62,61,17,38,88,67,36,56,29,70,28,67,64,27,43,51,68,24,91,59,46,49,71,57,29,82,13,44,51,79,5,53,25,10,25,88,69,37,48,29,46,65,95,15,65,22,11,69,84,92,84,42,90,74,73,67,29,12,40,38,72,57,36,49,32,38,74,74,48,13,25,74,63,25,24,35,75,62,70,70,87,97,69,35,6,85,88,30,22,52,25,24,30,54,70,66,33,54,94,84,52,62,26,39,49,1,57,10,97,94,31,2,25,39,31,26,73,28,37,83,42,88,94,88,17,16,58,43,57,72,96,54,16,81,52,28,33,59,93,81,78,45,27,66,45,67,34,100,65,93,28,69,8,72,43,51,9,3,82,34,89,64,65,22,44,10,44,69,18
