4,48,9,69,85,50,47,2,45,48,65,4,32,65,51,91,69,89,63,97,5,19,66,32,24,54,26,74,57,48,12,41,44,55,53,48,73,27,47,91,10,69,60,18,19,67,21,26,25,68,50,67,65,22,13,16,47,5,30,96,33,51,63,38,10,15,16,88,52,66,15,65,36,29,96,11,66,61,82,45,34,46,98,96,59,7,23,34,39,25,55,81,62,87,32,50,97,88,72,41,61,65,41,54,85,53,33,30,39,66,39,70,33,4,37,6,56,39,79,32,74,40,86,74,42,44,30,67,47,77,68,10,60,41,59,88,97,49,80,55,40,62,94,42,65,64,83,51,16,46,24,59,40,24,54,45,69,95,28,52,81,78,89,80,44,60,18,54,19,85,13,54,33,8,36,27,83,81,61,50,58,61,48,57,9,24,35,20,42,47,89,10,84,99,59,73,23,98,10,96,14,86,98,40,36,13,38,83,48,96,40,69,84,79,65,58,83,28,30,42,43,68,2,63,9,94,66,55,65,13,71,17,71,29,69,19,51,99,20,13,54,43,24,66,25,74,3,24,50,32,38,70,28,56,11,67,58,11,44,8,7,28,90,98,81,9,6,37,56,33,28,39,32,78,49,23,84,63,44,84,97,34,71,9,59,53,86,24,98,64,50,23,51,100,88,11,41,28,55,67
11,52,75,59,8,21,42,34,99,18,29,65,91,93,6,23,25,92,10,40,89,65,23,45,57,19,10,73,25,70,76,41,59,74,8,44,65,90,62,41,35,95,16,43,43,89,13,24,82,55,15,55,6,80,59,35,37,26,26,75,52,34,35,30,79,86,47,75,37,41,43,3,59,60,9,63,64,14,17,63,32,52,57,14,49,36,77,23,23,46,68,36,40,69,51,28,41,84,56,31,17,17,12,79,14,30,16,87,9,95,33,68,75,51,53,59,48,24,15,23,41,3,91,91,56,12,54,88,60,13,12,49,7,47,93,70,70,46,54,65,81,85,41,48,88,42,69,98,47,24,77,70,46,32,30,17,18,26,78,31,59,62,87,69,92,83,60,42,67,55,44,65,89,43,29,85,83,23,18,21,80,72,21,52,1,85,18,81,68,53,91,71,76,44,30,97,100,77,64,66,48,48,21,62,29,41,85,14,0,65,45,40,46,55,48,5,9,44,5,64,39,38,63,23,75,17,18,87,34,25,15,75,62,79,25,14,12,88,35,95,42,91,61,48,24,21,50,7,25,7,99,28,42,97,17,66,60,48,43,92,41,44,83,49,60,72,70,76,66,57,64,40,32,51,30,2,80,14,100,25,2,93,44,38,99,62,7,28,86,30,55,21,87,17,2,20,100,56,41,76
86,33,58,21,20,69,59,82,91,93,73,49,80,57,31,4,47,15,92,73,34,62,19,33,27,4,42,29,45,46,37,50,82,7,24,51,68,63,49,50,44,84,11,5,50,27,77,39,21,90,57,2,64,9,69,83,42,20,22,65,73,4,43,49,62,43,54,52,75,98,46,7,46,61,73,76,67,51,76,92,6,50,83,46,69,47,22,51,99,44,40,32,3,59,37,61,2,10,56,93,56,31,33,94,56,67,10,84,88,28,27,76,82,47,21,59,55,54,54,51,19,33,94,24,51,29,14,47,52,79,65,44,52,100,2,52,73,82,30,71,42,24,56,16,34,3,23,56,52,2,62,28,63,100,32,22,36,58,66,37,55,32,75,66,89,15,70,18,73,50,48,67,58,10,32,97,44,95,29,54,46,9,72,4,68,76,27,91,98,45,9,83,37,77,68,83,34,62,36,59,96,45,64,40,39,76,88,56,57,74,59,64,16,67,49,85,59,93,92,66,42,36,32,75,54,30,98,59,34,9,90,92,45,92,35,10,66,16,84,83,23,58,30,49,4,54,36,9,27,18,29,43,69,66,88,67,18,63,65,79,13,20,8,67,73,57,53,10,27,75,28,53,4,45,79,11,28,89,91,35,70,44,44,34,75,44,68,53,21,57,76,25,58,76,33,37,25,21,35,18
5,10,18,49,68,94,68,23,78,16,33,58,64,60,45,95,54,78,73,58,73,91,7,8,91,72,86,51,60,13,21,37,48,17,19,77,41,34,6,33,29,95,78,24,74,61,89,67,86,91,95,93,83,48,5,43,92,15,76,15,18,39,33,37,74,79,97,19,42,26,27,80,44,25,62,8,48,53,42,62,30,90,67,73,62,61,6,48,98,15,75,78,86,56,75,85,44,69,63,83,48,52,57,45,92,33,1,16,75,61,42,46,7,51,89,90,38,50,49,53,88,84,86,41,68,43,67,49,10,28,58,5,18,16,50,83,78,74,59,61,91,33,91,94,57,4,31,65,7,96,94,54,20,26,69,5,11,52,44,47,76,81,50,86,49,56,68,57,54,59,53,81,20,81,3,10,57,76,90,36,29,55,62,53,54,98,57,76,45,29,61,63,100,72,89,78,58,17,25,59,30,1,76,73,65,89,23,53,67,88,58,24,21,43,7,51,4,47,79,66,97,24,60,36,32,15,100,37,11,43,62,28,46,4,84,33,10,17,18,72,57,57,99,62,84,34,37,82,78,84,13,90,82,58,9,39,14,41,81,43,80,28,69,37,57,59,0,57,34,42,81,29,62,0,64,76,9,7,56,49,88,19,11,66,76,15,79,32,46,100,22,44,24,27,62,74,83,41,17,43
21,60,17,64,33,16,42,69,21,35,69,47,44,18,32,72,90,26,17,33,49,66,7,46,76,53,50,100,58,87,58,79,53,57,55,88,63,4,34,33,53,20,18,67,37,34,57,57,16,50,62,45,3,29,33,32,29,86,95,53,49,4,33,2,96,47,18,46,74,84,61,18,47,65,88,29,62,57,50,62,28,76,72,87,9,87,46,63,51,77,28,47,10,31,97,97,78,35,35,89,24,94,23,62,21,29,85,42,22,56,28,43,52,100,4,27,9,33,93,51,69,96,89,39,29,40,68,55,42,90,7,42,27,73,30,81,98,83,69,11,57,46,42,36,94,95,12,28,24,39,96,62,46,98,4,92,5,4,94,70,9,77,21,78,54,69,14,86,60,43,85,28,33,44,44,96,43,74,37,83,71,29,50,57,18,52,99,3,58,44,51,57,11,55,95,24,40,41,17,65,60,60,4,37,28,70,72,84,80,76,61,4,77,55,91,22,39,79,57,25,82,75,59,70,27,91,36,69,47,98,17,82,65,63,100,21,89,46,45,41,80,73,69,20,92,63,24,82,36,29,28,13,55,14,48,13,100,13,26,36,88,69,48,59,23,46,61,50,13,39,6,57,82,58,35,53,74,30,83,60,28,48,2,17,67,33,13,89,44,33,39,66,23,48,87,83,23,47,19,16
19,77,34,1,61,46,28,36,100,64,45,42,36,25,70,93,41,89,97,10,42,40,82,22,98,33,24,12,88,46,62,93,75,20,31,73,50,36,52,96,7,68,83,25,53,50,20,42,7,89,93,78,65,65,79,51,1,98,23,43,66,18,53,36,38,56,56,84,66,98,27,95,49,82,45,47,8,99,18,2,70,13,79,43,95,51,72,7,75,70,48,54,20,74,59,29,97,52,7,98,24,31,34,27,55,80,38,52,33,66,44,87,99,39,3,28,89,79,54,4,47,39,77,60,85,14,31,44,47,57,98,47,68,13,98,70,37,40,96,13,59,58,21,28,69,9,49,13,6,62,52,74,80,56,95,48,69,82,18,34,59,12,41,96,100,52,38,8,34,77,12,9,40,70,48,59,41,72,29,81,45,86,16,37,2,88,41,59,27,61,66,21,83,66,54,51,59,55,57,57,9,76,18,76,62,21,51,10,91,90,54,98,82,2,75,71,84,44,74,67,12,45,75,55,19,46,63,34,50,13,74,62,96,49,24,98,59,50,96,64,50,28,20,41,36,25,100,98,27,66,60,32,49,61,55,20,58,15,65,80,20,33,98,68,43,68,15,59,61,73,98,61,52,70,89,14,31,76,10,24,59,83,58,42,18,93,100,6,44,57,3,3,83,56,61,72,17,41,6,54
21,48,85,21,9,58,49,53,28,74,55,55,4,73,43,97,47,64,49,93,65,93,77,30,11,48,15,73,45,19,48,85,39,25,37,62,84,68,47,42,56,18,86,37,59,97,33,94,10,95,28,20,73,82,63,86,88,70,14,63,60,80,92,66,27,39,7,13,66,35,75,46,96,41,45,66,64,34,32,44,27,31,27,47,69,81,18,70,43,20,74,45,43,11,42,44,58,72,15,14,24,52,37,75,93,37,33,62,86,50,7,67,65,11,59,30,55,35,100,44,47,25,33,36,12,52,88,21,50,7,19,93,29,38,35,67,15,53,9,47,64,70,59,63,27,32,40,71,48,90,90,9,97,97,9,53,6,50,56,2,52,20,38,41,97,94,90,31,90,20,44,34,65,36,46,68,20,43,82,81,26,31,100,66,34,51,87,4,83,92,88,53,19,54,84,43,88,16,46,40,98,65,50,21,36,47,66,16,77,28,82,69,54,100,4,51,63,24,89,35,82,32,95,59,39,33,36,53,4,84,35,89,89,42,69,93,33,40,41,29,55,10,93,41,58,59,50,92,76,45,20,90,62,94,45,53,67,47,50,27,64,43,63,53,13,66,89,55,2,99,15,34,1,26,66,66,34,45,94,93,33,56,15,13,70,72,30,91,100,33,62,39,4,33,4,10,75,93,61,49
90,99,44,92,79,51,65,87,93,42,49,72,81,45,26,51,87,94,36,29,19,15,90,64,52,81,4,45,21,12,30,30,47,44,42,71,78,33,85,49,88,67,87,36,96,24,91,83,21,43,28,67,58,54,88,58,2,35,62,19,66,15,87,53,42,80,8,16,33,46,96,94,8,69,29,47,65,22,35,64,24,62,56,52,71,77,52,75,47,66,54,11,87,20,27,10,16,75,23,32,33,32,38,65,54,5,65,72,54,48,44,62,12,2,42,82,26,62,77,33,65,47,38,96,5,22,35,14,41,97,98,59,95,49,34,29,38,35,40,11,100,43,19,99,89,51,6,69,46,73,18,24,45,17,63,41,58,8,47,55,25,11,32,66,61,93,19,14,33,18,34,6,80,59,50,29,38,30,43,29,39,97,99,98,55,96,26,93,66,53,71,96,89,20,85,41,33,12,90,34,27,47,17,73,39,67,38,37,73,87,55,25,73,58,25,86,58,96,52,9,67,64,68,97,50,35,92,78,45,52,34,51,34,52,88,56,67,26,24,18,41,11,55,81,2,20,28,65,49,61,7,67,81,50,79,92,36,33,42,56,81,6,63,10,29,33,11,42,67,48,59,62,11,44,27,47,92,48,27,15,49,68,10,56,62,10,38,35,96,63,36,17,47,42,45,20,83,15,98,97
67,95,94,64,23,78,28,71,48,51,32,97,68,26,49,44,43,50,67,86,23,22,51,28,44,96,60,11,26,98,33,86,87,36,81,29,78,82,5,15,76,4,86,55,4,9,96,31,40,85,4,79,52,3,46,81,43,48,87,38,33,63,98,96,7,36,42,94,56,12,20,42,17,92,24,7,51,95,30,48,59,41,100,23,14,34,45,49,97,22,13,1,33,4,33,74,52,91,76,23,44,30,99,45,35,24,9,44,6,31,75,53,46,15,8,46,34,16,43,50,39,31,69,69,25,55,36,92,80,4,19,72,54,41,53,21,71,36,22,20,50,99,85,44,61,37,66,47,64,53,48,96,68,71,69,65,13,22,73,91,38,13,61,57,39,46,41,56,92,74,56,36,60,48,89,5,1,42,92,25,44,46,49,26,30,26,45,62,98,88,18,97,54,8,52,71,26,45,55,98,16,43,48,91,46,54,96,95,75,86,76,56,97,72,36,14,53,62,95,35,51,91,6,49,31,94,72,31,56,53,83,0,17,66,31,65,69,3,20,44,54,54,56,92,40,90,98,73,34,51,79,97,43,77,35,69,77,53,75,45,18,68,55,20,64,71,50,6,48,70,80,97,36,92,75,38,51,94,75,5,79,28,39,23,26,54,18,93,39,74,58,25,49,74,78,20,21,61,46,45
12,72,49,75,75,50,93,36,4,15,53,58,24,74,54,37,78,75,89,50,51,11,11,57,35,18,18,90,84,2,15,84,31,14,53,95,64,73,68,100,51,53,34,24,99,48,60,4,9,63,90,27,47,46,66,49,55,38,39,63,60,53,19,6,83,1,40,53,98,32,66,17,65,52,97,8,83,71,80,61,11,51,43,47,94,67,33,49,87,55,33,17,80,55,22,91,59,11,72,72,62,81,50,83,5,86,25,91,88,98,91,75,48,99,49,41,46,98,73,28,58,70,99,68,40,24,53,100,31,6,3,72,8,25,22,26,8,22,0,42,92,42,78,42,3,6,21,40,31,94,82,83,62,51,44,40,69,44,26,39,78,60,44,37,67,16,40,38,76,33,10,60,64,10,70,85,85,56,97,81,6,11,21,20,48,43,9,93,50,18,56,93,39,58,62,32,36,15,89,93,45,79,78,80,80,71,38,28,42,60,34,68,47,61,73,14,95,53,8,20,33,38,12,93,50,91,40,11,36,60,68,37,63,11,16,17,3,7,82,39,88,54,38,92,55,12,96,60,59,40,41,71,38,8,85,91,93,24,49,25,23,64,55,15,84,39,11,4,48,45,42,76,65,51,15,74,8,52,81,87,16,47,31,69,45,89,6,83,65,5,78,13,26,25,87,30,36,22,93,60
