75,3,21,86,76,75,41,74,17,33,34,37,38,7,15,33,25,84,7,83,11,50,66,84,61,49,67,100,9,21,87,37,98,77,89,7,5,45,35,84,85,59,59,54,16,15,34,79,34,44,78,73,71,3,10,30,12,37,24,44,6,51,17,61,29,72,7,99,23,53,21,80,56,31,39,84,64,2,74,98,20,76,79,62,64,71,11,98,8,3,32,76,62,29,51,15,8,81,3,15,40,7,15,100,65,87,65,16,39,73,51,29,55,83,4,57,53,13,69,31,17,83,78,51,64,97,39,34,77,50,41,54,80,81,9,56,87,53,35,66,74,10,60,24,77,24,70,6,34,85,43,69,86,22,43,6,23,17,71,39,18,50,60,63,4,57,98,3,52,47,75,33,90,20,55,25,23,13,58,39,82,98,88,17,72,26,84,74,40,61,97,54,82,75,90,19,15,86,6,77,94,36,26,84,11,58,59,98,92,49,98,54,48,44,10,61,47,34,77,6,14,81,26,17,32,40,30,59,45,33,36,6,31,63,87,42,72,2,8,44,88,92,30,37,45,64,77,70,48,91,70,19,12,64,73,38,23,85,85,55,11,16,26,91,57,24,40,64,38,88,44,24,69,49,32,93,54,94,54,6,79,77,55,58,81,22,42,46,99,97,77,39,95,16,26,57,76,96,13,19,70,96,93,12,5,16,99,13,20,3,92,11,10,99,53,91,67,57,98,43,83,25,9,67,68,77,82,67,55,43,32,63,95,10,77,62,30,31,5,85,98,93,35,14,39,37,61,4,82,70,28,88,16,18,98,82,14,82,96,24,4,55,72,4,24,58,75,54,46,89,53,59,10,10,98,55,40,3,63,41,82,96,89,92,2,3,79,19,7,71,80,24,30,67,27,8,21,97,13,42,40,99,21,2,43,15,94,36,34,46,65,41,30,68,52,98,61,45,6,11,91,31,3,91,29,19,95,19,33,68,99,48,27,66,91,40,12,45,41,84,80,82,70,63,24,72,74,57,66,92,85,84,65,80,15,31,39,86,74,100,9,91,51,57,28,25,69,14,55,65,20,38,58,68,50,71,23,33,22,4,3,88,63,56,54,75,23,47,28,56,23,93,78,39,49,84,19,74,95,63
99,89,59,9,10,88,1,91,74,79,22,28,6,93,26,17,55,7,51,90,62,75,39,52,26,48,45,24,55,84,84,67,70,44,67,56,21,51,34,45,38,42,11,32,31,14,71,18,60,27,90,21,91,41,97,86,28,58,49,6,75,96,78,24,47,64,100,36,26,87,67,45,76,92,70,48,38,84,38,49,56,57,80,86,16,63,5,95,24,37,56,80,83,91,4,26,79,11,72,69,33,15,89,62,23,100,93,85,13,62,5,66,3,85,43,30,81,72,65,100,58,89,18,18,49,55,5,34,50,40,95,80,83,52,85,74,25,91,58,38,12,29,93,8,76,35,47,64,50,97,18,64,56,44,51,90,96,20,81,96,95,88,22,57,34,45,70,63,76,19,19,72,32,49,48,59,12,26,12,13,42,92,25,13,12,26,77,96,62,89,95,8,63,49,17,81,17,55,99,10,50,86,5,75,6,34,21,18,94,19,53,79,64,20,39,56,33,15,15,96,74,94,95,70,88,32,18,25,29,41,32,29,94,37,44,82,33,71,27,94,55,83,65,26,6,55,73,90,66,33,99,29,25,37,42,94,13,98,97,22,85,17,10,7,10,90,36,69,21,52,5,66,65,59,93,34,13,27,90,12,47,13,99,74,3,62,63,52,55,39,44,11,68,2,58,75,54,0,59,17,69,65,50,73,88,42,46,77,97,92,6,13,41,5,67,25,10,17,13,63,34,28,53,39,90,41,88,91,25,47,66,43,73,89,10,59,73,9,47,68,10,43,52,81,31,12,81,31,53,82,47,44,96,11,36,52,35,23,29,52,8,78,22,13,48,58,39,58,8,22,20,23,97,39,61,94,18,60,26,17,16,8,17,37,41,28,41,39,74,64,6,10,72,54,26,9,94,12,73,29,26,64,72,99,37,87,61,100,17,100,62,12,98,2,18,87,99,65,41,56,67,94,48,85,16,49,81,75,73,30,66,30,51,64,59,3,44,41,26,8,2,94,37,62,93,31,63,75,58,97,32,17,85,99,54,69,67,31,42,42,22,0,39,45,14,47,44,14,56,93,9,57,58,78,28,51,83,83,14,34,2,100,95,7,3,33,65,77,85,16,12,100,88,13,43,50,97,21,42,33
45,84,24,99,82,23,35,98,62,28,23,13,87,60,75,16,28,74,19,42,60,9,68,18,44,4,42,75,56,97,4,4,10,73,44,14,38,56,0,76,92,44,51,91,80,54,79,88,3,41,48,5,16,83,40,8,27,4,99,66,20,42,42,45,33,4,70,20,54,39,78,93,78,97,87,36,43,21,67,99,31,77,56,56,19,88,12,31,51,52,92,37,5,9,91,63,31,42,10,35,85,8,38,8,23,80,38,100,70,15,42,46,35,83,53,61,31,86,75,62,55,14,26,22,84,10,16,78,20,9,19,35,20,60,56,97,10,17,30,73,27,34,16,61,87,6,57,44,20,28,15,76,20,55,67,17,43,63,93,23,55,32,5,49,37,18,48,14,55,53,29,70,91,40,19,49,63,92,55,4,19,59,36,8,15,77,53,71,4,78,2,65,60,98,56,56,16,75,91,48,2,33,16,75,98,59,57,41,84,48,31,36,37,9,31,77,18,60,88,71,38,21,83,93,19,64,20,26,2,31,34,17,69,13,90,66,78,62,91,63,21,5,62,99,73,62,82,91,69,9,90,76,39,61,6,79,54,29,6,56,16,97,95,74,49,38,18,2,8,79,74,41,37,89,70,16,29,64,59,62,43,11,63,88,92,6,11,4,75,11,45,99,75,53,55,88,65,84,11,87,51,2,10,8,98,12,46,78,28,58,46,93,50,55,14,29,97,64,47,65,8,84,72,94,52,13,25,43,65,99,14,2,17,59,63,43,20,48,29,4,29,53,19,94,70,50,67,50,94,93,98,93,47,71,12,85,51,49,25,7,37,100,8,6,46,83,57,28,25,44,60,70,100,83,5,4,2,57,97,50,87,79,97,90,89,93,88,37,23,28,79,70,52,92,65,3,29,57,52,20,47,18,92,14,83,35,82,46,47,77,80,83,71,47,29,49,86,34,43,3,88,93,21,10,88,76,92,97,42,43,20,53,48,22,15,8,25,75,68,97,21,98,99,5,64,15,25,76,35,49,17,26,12,72,14,65,71,81,61,90,65,91,60,52,11,65,51,46,90,44,50,30,86,50,76,26,36,59,91,2,79,48,100,99,72,71,85,45,5,43,26,79,30,93,97,20,72,44,52,70
97,96,100,18,12,67,3,6,38,38,34,93,8,26,44,6,94,98,85,42,12,99,39,94,35,47,74,45,9,23,25,83,87,64,84,24,64,51,51,35,93,30,67,58,56,45,85,69,27,25,33,77,71,32,36,39,97,82,78,30,83,35,62,28,10,9,55,99,21,58,89,77,71,9,9,98,7,47,34,88,12,76,64,13,61,31,90,20,21,41,60,41,28,30,86,38,43,53,86,52,13,79,15,92,37,61,75,98,47,48,82,75,32,56,51,84,45,50,23,73,52,12,96,71,88,35,15,48,37,47,0,95,38,81,91,63,79,70,54,27,71,7,68,80,76,52,81,1,26,89,27,87,48,83,80,36,25,75,31,97,90,17,26,57,15,16,22,65,56,94,68,61,40,97,11,22,85,74,7,67,76,14,18,20,43,41,59,77,44,95,26,77,35,46,52,62,90,66,13,33,32,29,87,83,38,86,3,53,35,84,41,32,51,52,82,10,63,89,11,95,62,46,51,72,72,37,19,85,100,27,63,17,28,91,65,88,89,68,72,27,67,45,49,96,71,31,51,38,46,57,55,49,39,71,35,99,16,12,98,28,84,67,71,45,58,49,30,29,57,18,8,60,88,60,67,48,88,87,80,79,10,42,8,70,89,63,64,92,23,88,11,59,41,21,45,65,80,26,99,11,21,85,95,39,2,44,17,18,21,27,55,100,30,31,25,14,27,14,27,78,46,48,35,28,54,70,35,99,41,39,49,76,33,62,23,66,52,80,12,53,69,40,93,5,5,55,77,9,74,33,26,3,64,25,2,54,45,51,77,85,30,24,59,43,42,46,90,63,72,3,41,8,63,31,79,21,90,31,27,96,11,67,0,50,85,85,87,76,54,50,4,56,25,35,52,24,99,21,49,10,69,17,8,15,23,5,49,40,15,81,84,24,86,83,63,10,87,92,79,31,50,26,61,81,95,91,27,67,95,36,90,81,33,56,45,68,60,5,99,90,71,38,55,28,21,56,0,29,19,45,47,97,56,23,98,35,61,87,24,3,14,54,54,83,74,60,74,26,96,65,49,69,82,81,29,61,77,63,89,28,45,9,93,61,21,60,70,81,90,58,77,30,21,96,3,74,79,99,56,39
63,71,78,10,44,55,56,17,55,36,81,93,50,23,96,53,42,56,95,79,64,53,71,9,72,52,10,97,8,20,71,97,75,71,70,45,52,27,10,7,68,29,85,77,90,92,41,4,43,33,41,57,30,16,13,30,59,44,57,90,2,31,54,45,82,100,25,26,84,68,43,62,99,31,37,89,91,63,40,70,2,67,60,14,12,79,16,2,65,53,51,57,30,22,52,66,100,17,80,69,94,72,34,61,25,96,63,30,14,78,41,84,70,97,53,28,26,51,56,59,64,93,52,21,56,57,31,46,11,36,57,15,92,61,16,17,22,29,71,27,48,25,80,68,71,92,35,5,41,38,82,90,82,58,67,33,84,11,19,96,94,77,51,24,87,10,46,47,48,75,97,6,34,99,66,22,63,79,21,70,44,85,96,39,52,65,56,19,26,33,38,49,39,26,60,66,26,74,75,5,49,26,21,70,11,69,4,84,37,28,25,16,7,70,43,22,23,5,4,78,59,48,76,82,24,34,61,61,87,83,86,82,48,71,42,66,84,58,69,58,91,38,73,77,52,61,76,17,66,14,3,71,86,77,47,52,81,56,51,13,73,23,43,87,99,69,27,92,41,23,5,8,76,94,30,21,78,18,62,75,50,33,7,6,5,13,88,2,77,60,14,34,57,53,10,36,34,20,59,15,5,52,17,32,24,70,41,18,22,76,36,99,84,43,89,20,16,5,51,47,87,80,35,72,29,53,74,74,67,48,62,16,12,9,14,99,48,92,35,13,90,10,80,49,53,48,73,7,46,98,79,19,76,97,94,80,93,4,52,53,92,39,86,94,25,47,67,61,74,66,47,44,30,77,55,1,70,71,74,86,61,38,69,83,20,1,64,26,72,54,79,44,1,90,50,13,49,69,32,78,45,5,44,56,50,53,61,54,2,52,100,22,43,67,87,35,2,90,78,58,2,11,99,12,70,17,12,80,8,55,45,19,0,17,83,54,58,41,43,26,84,57,78,37,52,51,100,56,23,98,7,4,90,25,35,7,91,7,90,97,13,39,59,38,36,56,62,6,29,67,84,100,2,47,31,15,9,93,73,93,61,64,49,77,70,99,52,41,9,54,54,28,86,5,76,59,41,69,4,45
44,13,34,14,45,6,28,60,63,73,29,67,86,15,47,68,7,83,57,68,100,29,80,78,92,24,67,38,8,65,36,59,71,74,34,91,55,67,100,41,72,71,22,32,13,9,2,37,53,56,42,91,73,15,22,19,5,20,68,46,19,80,6,79,40,99,23,78,30,4,59,37,28,33,80,27,24,82,7,98,58,79,62,95,92,7,39,97,93,70,86,21,15,54,87,66,90,79,92,11,19,33,91,23,88,56,98,83,27,57,54,56,36,45,51,91,37,11,96,8,1,89,80,35,30,73,18,87,50,94,15,95,37,70,59,59,5,14,69,8,84,5,94,26,67,3,86,35,73,3,29,35,25,43,33,92,69,2,95,90,77,67,31,14,59,36,23,16,58,68,47,32,65,66,62,60,72,65,76,69,65,99,6,69,2,48,65,42,91,46,84,78,45,76,10,96,89,87,68,53,87,100,10,42,80,88,74,14,22,4,5,27,11,81,81,97,90,100,36,55,90,3,90,17,41,79,54,68,9,91,56,35,34,43,53,63,43,52,27,61,6,17,96,65,45,28,89,96,60,44,87,81,85,78,51,2,54,41,98,9,95,64,29,52,70,28,22,30,3,24,73,98,50,96,92,14,80,7,68,22,25,65,19,25,97,17,82,9,71,13,38,93,27,17,87,25,43,79,41,17,7,12,4,49,42,9,91,46,18,24,81,92,39,21,60,85,53,29,49,3,20,88,4,92,5,56,28,66,12,33,25,41,41,68,93,65,95,77,98,67,88,82,72,66,83,4,77,22,56,33,45,23,77,93,74,52,56,97,47,79,41,39,82,41,94,14,66,67,32,27,54,25,65,90,72,19,58,36,71,87,93,51,84,35,2,60,72,84,66,31,4,55,46,52,55,66,54,18,69,87,97,34,55,92,9,95,17,10,30,98,61,36,67,68,11,61,51,75,10,39,79,100,2,16,84,96,49,45,17,74,15,50,94,39,12,20,87,50,43,46,26,88,12,96,52,93,20,65,71,78,13,86,34,89,86,48,3,23,59,69,41,51,32,9,10,57,100,52,16,13,83,46,78,71,48,16,72,30,95,82,12,71,91,24,74,4,46,93,88,40,68,49,66,37,88,11,92,62,43,25
36,35,33,92,80,44,8,76,21,7,11,86,20,79,94,55,78,83,46,67,63,83,54,91,60,1,69,29,35,56,92,75,11,72,83,84,27,9,82,34,89,15,42,64,57,38,8,84,76,2,5,89,42,18,73,42,44,57,73,68,58,73,41,23,50,86,12,80,28,5,98,71,33,2,45,24,53,7,34,91,37,35,99,46,80,19,33,56,97,89,29,34,94,65,27,74,61,74,39,42,50,40,42,76,62,72,1,58,17,23,75,59,82,32,30,13,76,91,13,80,80,80,15,85,72,69,80,97,33,88,4,71,33,42,15,38,54,1,21,44,49,89,88,86,79,52,98,6,84,16,64,15,40,5,45,36,8,11,53,14,32,77,96,91,86,8,81,15,3,51,68,48,3,89,39,22,59,93,49,86,67,34,5,88,46,23,29,4,89,84,90,8,41,23,11,22,5,15,59,20,81,98,40,66,53,88,46,55,61,49,30,20,57,58,98,8,42,37,82,50,19,73,41,68,15,93,6,8,25,91,96,83,90,66,69,67,9,14,8,39,100,7,12,9,63,27,33,21,34,54,10,73,10,96,63,41,12,52,87,27,89,46,85,26,33,65,37,71,34,26,22,28,77,14,70,94,87,29,72,62,98,6,4,84,22,94,50,97,61,25,94,15,51,39,17,60,61,44,98,43,64,64,96,43,86,94,39,81,37,66,13,5,22,77,94,42,63,41,74,37,95,22,60,65,2,94,77,56,51,49,22,6,32,79,43,94,28,79,23,31,88,57,65,94,63,92,31,71,33,94,42,100,18,66,82,34,24,33,27,39,58,86,48,20,84,45,71,86,85,41,72,76,56,55,87,47,92,10,18,86,76,76,54,53,42,94,54,44,71,37,28,85,40,92,7,97,11,61,50,88,72,37,27,54,9,21,49,18,64,71,9,50,75,34,50,90,58,91,65,75,77,68,98,64,70,20,2,12,19,29,88,24,69,62,70,61,93,8,36,39,4,64,79,43,57,90,95,22,78,52,63,52,79,37,20,83,14,25,1,59,60,14,27,33,80,9,98,78,100,45,96,37,84,37,55,6,46,71,97,5,10,95,30,36,46,31,19,55,85,59,61,59,9,94,39,54,14,77,6,18
43,47,25,5,14,77,50,99,67,17,27,74,96,82,74,99,44,66,53,97,89,29,38,2,43,89,53,77,98,12,80,35,77,3,33,58,72,90,80,96,100,79,61,22,96,47,82,54,16,67,71,82,26,55,88,43,80,67,85,14,63,74,17,17,82,6,64,57,45,45,33,72,45,46,78,3,80,79,40,69,11,87,25,29,84,91,65,90,4,43,39,90,4,35,40,38,83,59,92,41,14,17,47,43,73,57,37,73,10,23,17,42,5,59,13,47,3,55,41,90,54,52,10,62,77,26,0,86,85,23,13,99,52,99,73,44,40,39,96,75,40,77,56,57,92,25,61,62,11,10,82,5,62,65,21,46,60,94,69,9,52,30,22,96,56,17,78,10,53,39,66,65,50,4,91,44,56,3,5,9,51,9,53,85,88,73,51,24,50,16,65,34,88,99,31,77,51,92,24,95,28,32,13,98,97,2,73,27,58,37,91,89,68,98,19,46,66,22,50,69,29,15,80,98,25,23,31,42,24,36,15,91,64,60,88,88,55,72,52,77,22,78,42,13,35,73,25,27,37,60,47,83,11,48,28,19,3,41,84,84,31,25,48,90,49,9,9,37,64,61,34,50,69,95,82,90,42,44,78,51,48,40,40,70,20,89,4,55,61,92,6,8,88,100,85,92,40,16,18,35,80,96,50,29,57,26,80,18,33,16,57,87,45,34,81,65,33,72,59,72,76,61,97,11,27,76,36,60,75,58,37,29,76,39,36,4,70,4,63,61,94,64,19,45,20,45,51,90,58,49,39,99,3,89,53,85,40,42,6,17,99,76,59,16,87,85,24,5,6,23,70,74,90,28,36,23,5,47,17,83,90,97,84,73,11,83,63,48,90,88,62,87,39,33,31,97,26,36,58,70,26,30,8,37,12,58,88,3,77,51,86,39,84,38,98,94,37,55,10,31,9,82,2,95,22,98,70,70,22,69,14,73,90,56,29,52,60,21,70,81,54,18,95,28,17,13,79,63,23,83,91,95,57,47,49,89,10,70,77,68,44,67,35,79,13,74,64,77,51,65,63,60,98,90,84,35,63,20,10,19,15,76,96,19,79,62,7,27,73,82,82,39,95,56,39,62,49,96,79,17
49,40,24,63,26,18,22,8,11,56,21,72,59,46,14,3,69,57,24,100,72,92,32,83,84,53,28,57,54,45,32,39,30,24,32,20,100,9,58,45,43,59,11,35,57,85,24,44,19,24,81,7,36,44,67,22,72,16,71,59,75,22,18,60,63,65,55,26,4,62,16,34,97,78,34,40,60,62,43,85,94,29,82,62,99,29,36,69,3,11,98,22,11,88,45,54,27,23,80,13,83,46,36,26,62,29,99,62,24,7,43,77,39,41,20,63,81,17,100,47,97,26,56,50,57,49,57,24,100,20,100,100,21,42,43,68,80,69,39,34,69,26,22,18,95,59,46,97,27,26,79,99,41,2,82,82,20,5,43,7,73,8,27,5,87,32,61,66,5,84,81,49,77,55,51,11,69,52,14,90,94,71,81,38,31,16,37,74,16,47,89,82,98,27,8,90,61,14,15,59,4,70,99,75,6,38,77,40,52,6,26,6,87,3,75,10,12,74,60,79,83,30,11,16,49,88,62,8,90,10,73,22,63,82,65,45,42,41,47,69,79,83,8,84,56,21,51,74,80,61,78,16,42,73,33,66,27,59,28,40,9,88,75,82,6,41,71,59,69,4,81,11,73,77,82,37,29,24,69,65,74,52,35,39,5,7,3,58,75,47,27,36,59,37,55,60,88,94,66,70,23,16,35,10,44,39,17,73,14,41,3,58,32,24,86,2,39,38,96,40,35,56,42,39,4,63,96,81,29,36,51,74,10,83,96,59,31,6,83,82,91,2,60,24,27,84,100,14,81,60,67,45,15,38,56,17,54,66,77,99,3,82,98,87,18,21,76,71,18,81,30,6,11,76,7,83,35,98,35,96,6,86,19,85,46,16,56,82,87,63,65,7,26,13,24,26,86,38,36,85,68,34,68,56,88,63,67,53,78,35,66,30,39,23,86,56,61,97,6,53,76,79,83,47,7,59,78,74,76,91,100,31,50,2,75,32,59,52,22,94,35,5,89,2,31,70,42,21,48,13,28,26,10,30,32,10,71,58,9,57,85,37,17,20,23,92,57,77,27,64,92,44,39,26,80,88,25,59,48,11,36,99,99,75,22,32,86,43,31,62,19,95,22,52,50,7,11,62,78,37
70,90,14,57,51,79,25,50,79,21,43,88,47,98,60,55,25,2,46,30,9,4,60,70,31,99,14,18,48,81,7,57,40,96,94,77,99,84,5,54,43,87,75,97,85,12,49,52,82,33,61,96,53,71,76,71,11,66,45,56,54,22,72,79,27,21,71,21,13,73,55,4,78,77,65,70,2,9,31,78,96,6,54,33,21,43,15,98,98,46,13,17,32,50,32,32,7,52,48,87,12,80,82,9,43,11,11,7,23,99,8,56,41,86,31,32,96,25,5,51,43,91,76,85,44,20,63,68,62,88,25,84,42,87,50,49,12,9,91,29,76,64,31,4,45,98,82,56,28,51,91,25,33,7,66,92,17,82,55,96,32,34,17,78,75,74,19,42,12,33,40,100,73,34,88,65,82,80,16,21,94,89,46,87,81,72,21,48,21,2,32,55,83,73,12,61,86,77,63,94,53,40,29,74,33,85,98,83,4,40,89,45,49,4,33,62,55,4,98,50,71,72,23,37,22,75,17,40,16,59,46,6,59,90,74,96,71,45,14,73,86,68,70,30,90,28,36,2,12,91,88,98,21,54,5,60,3,95,42,46,97,85,54,15,6,74,38,97,26,93,55,31,16,99,98,96,8,94,12,11,32,18,55,90,57,7,63,70,8,90,81,63,21,55,3,99,56,74,76,41,3,82,41,51,85,57,75,6,3,20,94,60,60,72,26,41,98,36,7,12,57,32,19,78,66,41,7,3,95,69,60,48,98,13,44,27,37,25,97,42,41,53,74,94,88,78,15,6,99,48,2,19,78,44,36,1,69,47,5,27,77,55,47,91,2,15,54,55,10,2,31,68,27,75,30,94,52,26,30,43,95,9,22,77,87,27,51,7,57,4,60,57,55,14,44,9,73,85,61,79,36,42,23,99,8,14,38,70,67,17,38,32,61,63,13,5,49,62,4,41,17,39,17,86,85,6,47,90,45,41,96,84,92,80,49,51,97,9,34,20,27,54,91,25,10,62,60,100,15,53,23,7,87,52,24,86,63,98,82,77,5,19,92,31,99,34,9,52,90,87,93,8,47,62,22,54,7,52,89,74,42,43,83,13,75,38,26,70,23,28,78,44,47,92,6,41,22,92,45,38
