14,28,9,89,85,40,37,2,5,8,65,44,12,65,31,91,69,49,83,97,5,19,76,12,14,44,36,74,17,8,12,41,54,55,93,48,73,27,87,81,10,69,60,18,9,77,21,16,45,48,90,87,85,22,33,16,87,5,40,96,13,31,63,18,20,15,26,78,52,86,15,65,76,29,86,11,56,61,72,85,14,36,98,86,69,17,23,34,29,35,95,91,62,87,32,50,77,98,72,51,61,75,41,54,85,93,33,30,39,46,19,70,33,4,37,6,56,39,79,32,74,80,86,84,42,84,30,67,7,77,68,10,60,1,79,88,97,49,80,35,40,62,94,42,55,64,83,51,16,46,24,19,0,24,44,65,49,85,28,62,81,78,99,80,44,40,58,14,29,85,3,54,33,18,46,27,83,61,61,10,48,81,48,57,29,24,35,60,42,47,99,10,84,89,99,73,23,98,10,96,34,86,98,80,16,13,38,43,88,96,50,69,74,39,25,58,43,68,30,42,63,78,12,63,19,94,66,55,65,13,81,7,71,29,79,19,51,89,30,3,94,23,24,86,25,74,3,24,10,32,38,90,68,56,11,47,58,1,4,8,7,38,100,98,81,9,16,37,46,33,38,19,12,78,29,63,44,63,4,64,97,14,51,9,99,13,46,34,88,54,50,63,31,100,88,1,31,28,45,67
11,32,35,79,8,61,62,24,59,18,29,65,91,93,6,23,25,92,10,50,89,45,13,45,47,29,10,73,45,70,76,61,19,84,8,64,65,90,82,1,35,95,6,3,43,49,13,24,72,55,25,55,6,70,99,15,37,26,26,75,62,34,15,70,79,86,7,35,17,1,43,43,79,60,9,63,74,54,17,53,72,42,17,14,49,56,77,13,23,46,88,46,20,29,41,28,41,84,56,31,17,57,12,69,14,30,6,87,19,95,23,28,75,11,63,39,48,24,15,23,51,3,91,91,16,12,14,78,60,13,12,89,7,57,73,80,80,26,74,85,81,65,51,48,88,62,89,78,47,14,37,70,66,32,20,27,28,26,88,31,39,52,87,89,52,83,50,42,87,55,4,85,99,3,39,75,83,23,18,21,90,82,21,52,41,85,18,71,68,13,91,71,76,44,30,97,100,77,64,56,68,48,21,82,29,31,65,24,40,75,55,40,36,15,48,5,29,44,5,24,19,18,63,23,75,17,58,87,14,65,15,35,62,79,65,14,12,88,35,55,62,91,51,68,44,21,50,7,65,17,89,28,42,97,57,56,60,48,43,92,41,24,83,59,60,52,60,86,26,67,54,40,32,61,30,2,70,54,60,15,2,93,34,78,99,62,7,38,66,30,35,31,87,17,2,30,100,56,41,76
86,33,58,21,20,59,59,82,91,93,73,29,80,37,31,14,47,25,82,73,34,22,39,33,27,4,62,29,45,86,37,10,82,7,14,71,68,83,49,70,84,84,11,5,50,37,77,39,21,90,67,12,64,9,49,73,42,20,62,85,83,14,43,89,62,43,54,12,65,98,46,7,36,71,73,66,67,91,56,82,6,70,83,56,89,47,22,51,99,64,0,52,43,79,27,81,12,30,46,83,66,31,13,54,46,47,0,74,88,38,27,66,42,57,41,79,55,54,54,51,19,13,54,24,61,39,24,67,92,39,85,34,12,90,42,92,63,62,30,71,32,24,46,16,34,3,23,96,32,2,62,28,43,80,12,22,16,48,66,17,75,52,75,66,69,5,70,18,73,60,68,77,58,10,12,97,44,55,69,74,86,9,72,44,48,76,67,81,78,55,19,73,37,77,48,63,44,62,36,59,96,65,84,40,59,76,78,56,37,64,59,64,6,67,49,75,19,93,92,66,2,56,72,65,74,30,98,59,14,49,100,92,25,92,45,10,66,6,94,93,43,98,20,69,4,14,36,9,27,18,29,43,69,86,88,67,18,83,85,79,33,20,18,67,73,37,93,0,17,65,28,73,44,55,79,21,28,79,91,55,90,44,64,14,75,84,68,53,21,57,76,25,78,76,33,37,25,11,35,8
5,20,18,39,58,94,28,13,78,6,43,48,64,70,25,95,54,88,53,58,73,71,7,8,91,52,46,91,60,13,41,37,88,17,39,77,41,14,6,33,19,85,78,24,74,61,89,67,86,81,95,93,83,28,15,43,92,15,76,15,18,39,13,37,74,89,97,19,42,26,27,80,44,25,82,8,8,93,42,62,30,70,87,53,62,81,6,38,98,15,85,68,96,56,75,65,44,89,73,43,38,52,97,5,92,13,21,16,65,61,42,86,17,51,89,90,28,60,49,53,88,74,86,1,88,63,77,49,10,28,58,5,8,16,50,93,78,74,79,61,91,13,81,54,67,4,21,65,7,96,94,34,30,36,79,5,11,12,44,7,76,81,60,86,49,76,88,37,94,19,43,81,20,81,13,10,57,76,90,26,29,55,62,93,54,98,97,36,85,19,81,63,100,72,49,68,58,17,15,99,30,41,36,33,65,69,63,53,87,88,78,24,61,43,17,51,4,47,79,26,87,24,40,36,32,15,100,37,11,63,42,28,56,4,74,23,0,17,28,62,37,57,89,62,84,14,17,82,78,94,53,90,82,58,19,19,14,51,81,43,80,18,69,37,57,69,40,37,34,22,91,29,62,40,84,76,9,7,76,29,68,29,11,46,76,55,79,22,46,100,62,64,44,27,82,74,83,81,57,53
21,60,17,64,53,16,42,89,21,35,69,57,84,8,32,72,90,26,37,43,29,66,7,6,76,33,50,100,58,87,58,79,53,37,55,68,73,14,54,33,33,20,58,67,17,34,57,17,16,50,82,65,13,29,33,12,29,86,95,33,49,4,13,42,96,47,8,36,74,84,41,18,47,55,78,49,82,57,10,82,28,76,62,87,9,97,26,83,51,77,28,47,10,71,97,87,68,55,25,79,64,74,23,62,21,19,65,82,62,16,28,43,72,100,4,37,19,33,93,91,89,96,69,39,29,0,88,55,42,90,27,2,17,73,30,81,58,83,59,11,17,66,32,36,94,95,12,28,24,39,76,22,36,98,4,92,5,4,74,50,9,77,21,78,94,69,4,86,60,33,85,28,33,34,64,96,23,74,57,83,71,29,60,57,18,72,89,3,38,54,11,77,11,35,95,64,40,41,17,85,100,60,14,37,28,90,62,84,80,66,81,14,77,55,81,22,59,39,67,65,92,75,19,80,17,81,16,89,47,98,17,92,85,83,90,21,89,46,5,41,80,83,29,20,72,63,14,82,16,19,28,3,55,14,48,13,100,53,26,36,98,69,48,59,23,36,81,50,13,49,6,37,92,98,55,53,74,50,83,60,38,88,2,17,67,33,13,99,44,13,39,66,23,68,67,93,33,87,19,16
19,77,54,41,71,46,48,36,100,74,65,32,36,45,30,93,1,89,97,10,42,40,72,62,98,33,24,12,88,86,72,73,75,30,41,73,30,36,52,96,47,78,83,35,53,50,20,62,7,89,83,78,45,65,69,51,41,98,23,63,26,28,93,36,38,56,56,94,86,88,27,95,29,82,45,67,8,99,28,2,60,13,79,53,95,51,32,7,55,70,48,94,10,64,99,29,87,12,17,58,64,41,74,27,15,80,58,52,33,66,4,77,99,59,3,38,89,79,54,4,67,29,77,100,85,14,31,44,47,67,58,47,78,13,98,70,27,40,86,13,39,98,21,28,69,19,49,33,26,82,12,74,60,56,95,48,59,62,18,54,59,12,41,86,100,42,38,8,74,77,52,19,40,90,58,59,41,72,19,81,45,86,6,77,2,78,81,19,27,81,66,11,83,86,44,41,49,55,67,97,29,76,38,76,82,21,71,20,91,90,54,98,42,12,75,71,84,84,84,57,12,5,75,75,59,66,63,14,50,13,74,72,76,9,14,78,59,30,96,64,50,18,20,81,36,65,100,98,27,56,50,22,69,61,35,60,98,15,55,80,10,13,98,68,43,88,15,19,51,53,88,41,52,60,99,34,31,76,10,24,59,73,78,32,38,73,100,46,84,57,3,3,83,16,61,72,37,51,26,74
31,28,85,21,9,58,69,63,28,84,95,95,4,33,3,97,87,64,49,93,65,73,67,30,31,48,15,83,85,29,48,95,39,15,37,22,84,68,47,42,56,18,76,37,39,97,13,74,10,95,68,20,73,82,53,86,88,70,4,53,60,40,92,66,17,39,47,53,86,35,75,46,76,41,55,66,54,74,32,84,27,31,47,87,29,81,28,70,3,20,74,45,43,11,62,44,58,32,15,14,14,12,57,75,93,77,33,62,96,60,7,77,75,11,69,30,15,15,100,34,67,65,13,16,12,32,88,61,90,7,19,93,29,38,45,67,5,43,9,47,74,70,49,73,67,32,20,81,28,90,90,19,97,97,9,53,6,50,36,12,52,60,18,51,87,84,90,41,90,60,44,74,75,76,66,68,30,23,82,81,46,31,100,66,14,91,87,4,83,92,78,93,29,54,84,43,88,16,46,80,88,85,30,21,36,7,86,16,67,28,82,69,54,60,4,51,83,24,89,25,42,52,85,79,49,53,36,53,4,84,15,89,69,2,89,83,43,40,41,29,15,10,93,41,48,59,50,72,76,5,40,100,62,74,5,93,47,47,30,37,64,43,63,93,33,46,89,95,22,89,15,24,21,26,46,66,14,45,94,73,13,36,15,53,80,72,50,81,100,33,62,79,4,43,4,20,75,53,61,49
90,99,44,82,79,11,65,47,93,22,29,72,81,45,16,11,67,94,26,39,19,15,90,84,92,71,4,45,31,2,50,50,87,64,62,71,38,33,85,59,78,67,67,36,96,24,81,83,21,43,18,67,58,34,88,78,2,35,42,29,56,15,97,63,62,80,18,36,33,66,96,84,8,69,29,67,85,42,35,64,34,82,56,32,71,77,72,75,47,26,54,31,87,30,67,10,26,75,23,32,13,12,58,65,54,5,65,32,74,38,4,52,12,22,82,82,66,82,57,13,45,57,38,86,15,22,35,14,41,97,88,59,95,9,24,49,38,15,40,11,100,63,29,99,89,11,6,69,46,73,38,14,85,7,63,31,18,8,47,55,65,31,32,66,61,93,19,14,33,8,14,6,80,69,40,29,58,40,63,29,49,57,89,88,65,86,26,53,86,33,71,96,89,30,85,31,43,2,90,44,37,7,27,73,19,57,78,17,73,87,35,45,73,98,65,76,38,96,52,49,87,64,88,87,10,35,92,78,45,12,24,31,14,62,88,56,67,66,24,18,21,11,55,41,42,20,28,65,9,81,17,67,81,70,79,92,36,33,2,96,81,26,63,10,29,73,11,42,77,68,59,62,11,44,67,7,92,88,27,55,59,68,20,76,72,10,38,35,96,63,36,27,87,2,45,20,63,15,98,97
67,85,94,84,23,78,28,71,28,51,32,87,58,26,39,64,3,30,67,76,13,32,51,28,44,86,60,11,26,88,33,86,77,16,81,29,68,82,25,5,86,4,86,75,4,9,96,31,30,85,4,79,92,3,46,71,53,48,97,38,43,73,88,76,7,16,42,94,16,12,20,2,17,72,24,17,11,95,30,58,49,61,80,33,14,34,65,89,97,22,3,21,33,4,33,64,52,71,76,63,4,30,79,5,55,64,9,44,16,31,55,43,46,55,8,66,34,16,63,30,39,41,69,69,25,95,76,92,80,4,59,72,44,1,13,21,71,36,22,20,50,99,95,44,81,17,66,87,84,43,8,96,88,81,89,65,13,22,73,81,28,33,61,57,39,36,41,66,82,84,66,56,60,48,69,5,41,42,92,25,4,66,49,36,20,26,55,62,88,88,18,77,14,8,72,51,26,45,35,98,16,23,48,81,66,54,56,95,75,86,76,36,77,72,46,14,93,42,55,35,91,91,6,39,31,84,72,31,96,13,83,40,27,86,31,65,89,23,30,44,34,34,76,92,40,90,88,53,14,31,79,97,63,77,45,89,77,43,75,25,18,88,65,10,64,71,30,6,58,90,70,97,76,82,75,18,41,54,75,5,79,38,39,23,26,94,58,83,39,74,78,25,9,74,78,40,61,71,6,85
12,72,89,75,75,30,53,46,24,25,53,58,24,74,34,77,78,55,89,90,51,11,11,57,25,18,18,50,94,2,35,84,41,14,53,95,84,63,88,100,91,43,34,34,99,28,60,14,19,43,50,27,27,6,66,49,65,38,39,43,80,53,9,16,83,21,60,73,98,32,86,17,65,92,77,8,83,61,70,61,11,51,63,47,94,87,13,9,77,45,33,17,80,95,32,91,79,11,72,72,52,81,60,83,15,76,15,51,68,88,81,75,68,79,29,21,66,98,73,68,78,70,99,78,40,24,13,100,31,6,3,72,18,25,12,36,18,32,40,62,52,62,68,42,13,6,31,40,71,84,92,83,62,11,84,40,69,64,36,29,78,60,44,37,47,16,20,18,76,13,30,100,64,10,30,85,85,46,87,81,16,11,21,60,8,43,19,93,50,18,36,93,39,98,62,12,56,5,79,93,65,89,68,80,90,71,38,38,62,70,34,68,67,71,73,4,85,13,8,60,53,58,22,93,10,91,40,1,36,60,28,77,63,11,26,17,43,47,82,59,98,14,38,52,75,12,96,60,59,40,1,61,38,18,85,51,93,24,9,25,23,74,35,15,84,39,11,4,48,45,32,86,85,91,15,74,18,52,81,87,36,7,31,59,55,89,6,83,85,5,58,13,26,25,87,70,36,42,93,40
