22,36,9,81,85,68,65,2,33,0,65,52,20,65,3,91,69,41,75,97,5,19,48,20,42,36,8,74,45,36,12,41,62,55,65,48,73,27,59,73,10,69,60,18,37,85,21,44,37,20,98,79,77,22,25,16,95,5,48,96,21,39,63,26,28,15,34,70,52,78,15,65,84,29,78,11,48,61,100,93,22,28,98,78,41,25,23,34,21,7,67,63,62,87,32,50,49,70,72,59,61,47,41,54,85,65,33,30,39,54,27,70,33,4,37,6,56,39,79,32,74,52,86,56,42,92,30,67,35,77,68,10,60,29,71,88,97,49,80,43,40,62,94,42,47,64,83,51,16,46,24,11,28,24,72,93,21,77,28,70,81,78,71,80,44,48,66,6,37,85,31,54,33,26,54,27,83,69,61,38,76,73,48,57,57,24,35,68,42,47,71,10,84,81,71,73,23,98,10,96,26,86,98,88,24,13,38,35,96,96,22,69,66,67,17,58,71,76,30,42,55,50,20,63,27,94,66,55,65,13,53,35,71,29,51,19,51,81,38,31,66,31,24,78,25,74,3,24,38,32,38,82,40,56,11,19,58,29,32,8,7,46,72,98,81,9,24,37,38,33,46,27,20,78,1,35,72,63,32,36,97,22,23,9,71,5,74,6,80,82,50,35,3,100,88,29,59,28,73,67
11,4,63,71,8,33,54,16,51,18,29,65,91,93,6,23,25,92,10,58,89,53,5,45,75,1,10,73,37,70,76,53,11,56,8,56,65,90,74,29,35,95,34,31,43,77,13,24,100,55,33,55,6,98,71,23,37,26,26,75,34,34,23,42,79,86,35,63,25,29,43,51,71,60,9,63,46,62,17,81,80,34,9,14,49,48,77,5,23,46,80,18,28,21,69,28,41,84,56,31,17,65,12,61,14,30,34,87,27,95,51,56,75,39,35,47,48,24,15,23,59,3,91,91,8,12,6,70,60,13,12,97,7,29,81,52,52,34,66,77,81,37,23,48,88,90,81,50,47,42,29,70,58,32,48,35,0,26,60,31,11,80,87,81,80,83,78,42,79,55,32,77,71,31,11,67,83,23,18,21,62,90,21,52,13,85,18,63,68,41,91,71,76,44,30,97,100,77,64,48,96,48,21,74,29,59,73,32,48,83,63,40,64,43,48,5,21,44,5,52,27,26,63,23,75,17,66,87,22,73,15,63,62,79,37,14,12,88,35,83,54,91,43,96,36,21,50,7,73,25,81,28,42,97,29,84,60,48,43,92,41,32,83,67,60,24,52,58,54,39,82,40,32,69,30,2,62,62,88,7,2,93,26,86,99,62,7,46,74,30,7,3,87,17,2,2,100,56,41,76
86,33,58,21,20,51,59,82,91,93,73,37,80,9,31,22,47,33,74,73,34,50,31,33,27,4,54,29,45,58,37,2,82,7,42,99,68,75,49,98,92,84,11,5,50,45,77,39,21,90,75,20,64,9,21,65,42,20,34,77,55,22,43,61,62,43,54,4,93,98,46,7,28,79,73,58,67,99,64,74,6,98,83,28,81,47,22,51,99,56,28,80,15,71,55,73,20,22,38,75,74,31,21,46,74,55,28,66,88,46,27,94,34,65,33,71,55,54,54,51,19,21,82,24,69,47,32,95,64,31,77,26,4,82,14,64,91,70,30,71,60,24,38,16,34,3,23,68,40,2,62,28,51,52,20,22,24,76,66,25,67,44,75,66,41,33,70,18,73,68,60,85,58,10,20,97,44,83,77,66,94,9,72,52,56,76,75,73,50,27,27,65,37,77,56,35,52,62,36,59,96,93,76,40,87,76,70,56,9,56,59,64,34,67,49,67,11,93,92,66,30,48,44,57,66,30,98,59,22,57,72,92,33,92,17,10,66,34,66,65,71,70,48,97,4,6,36,9,27,18,29,43,69,78,88,67,18,75,77,79,61,20,26,67,73,45,65,28,9,93,28,65,52,63,79,29,28,71,91,47,82,44,92,22,75,56,68,53,21,57,76,25,70,76,33,37,25,3,35,0
5,28,18,31,50,94,56,41,78,34,15,40,64,78,33,95,54,96,25,58,73,43,7,8,91,24,74,63,60,13,33,37,96,17,67,77,41,22,6,33,47,77,78,24,74,61,89,67,86,73,95,93,83,0,23,43,92,15,76,15,18,39,21,37,74,97,97,19,42,26,27,80,44,25,74,8,0,65,42,62,30,78,79,61,62,73,6,66,98,15,57,96,68,56,75,37,44,81,81,35,66,52,69,33,92,21,13,16,93,61,42,58,25,51,89,90,56,32,49,53,88,66,86,29,80,55,85,49,10,28,58,5,36,16,50,65,78,74,71,61,91,21,73,46,39,4,13,65,7,96,94,6,38,8,87,5,11,40,44,35,76,81,32,86,49,68,80,9,66,47,71,81,20,81,21,10,57,76,90,18,29,55,62,65,54,98,69,28,93,11,73,63,100,72,77,60,58,17,43,71,30,13,28,25,65,41,71,53,79,88,70,24,33,43,25,51,4,47,79,18,79,24,12,36,32,15,100,37,11,55,14,28,64,4,66,15,28,17,36,90,45,57,81,62,84,22,25,82,78,66,61,90,82,58,27,27,14,23,81,43,80,46,69,37,57,77,12,45,34,30,99,29,62,12,76,76,9,7,68,1,40,1,11,18,76,63,79,50,46,100,34,92,36,27,74,74,83,53,65,25
21,60,17,64,81,16,42,81,21,35,69,29,56,36,32,72,90,26,65,51,37,66,7,34,76,41,50,100,58,87,58,79,53,45,55,40,81,22,46,33,5,20,30,67,25,34,57,45,16,50,74,93,21,29,33,20,29,86,95,41,49,4,21,50,96,47,0,28,74,84,49,18,47,83,70,77,74,57,2,74,28,76,54,87,9,69,34,75,51,77,28,47,10,79,97,79,96,47,53,71,72,82,23,62,21,11,37,54,70,8,28,43,100,100,4,9,27,33,93,63,81,96,77,39,29,28,80,55,42,90,55,30,9,73,30,81,50,83,51,11,45,58,24,36,94,95,12,28,24,39,48,14,64,98,4,92,5,4,46,58,9,77,21,78,66,69,32,86,60,61,85,28,33,26,56,96,31,74,85,83,71,29,68,57,18,64,81,3,46,26,3,69,11,43,95,72,40,41,17,77,72,60,22,37,28,82,54,84,80,94,73,22,77,55,73,22,51,67,39,37,64,75,11,52,9,73,24,81,47,98,17,64,77,75,82,21,89,46,33,41,80,55,57,20,80,63,42,82,24,47,28,31,55,14,48,13,100,61,26,36,70,69,48,59,23,64,73,50,13,57,6,9,100,70,83,53,74,78,83,60,46,96,2,17,67,33,13,71,44,21,39,66,23,60,39,65,41,95,19,16
19,77,46,49,79,46,40,36,100,82,93,60,36,73,58,93,29,89,97,10,42,40,64,70,98,33,24,12,88,94,80,81,75,38,49,73,38,36,52,96,19,50,83,43,53,50,20,90,7,89,75,78,53,65,97,51,49,98,23,55,54,0,65,36,38,56,56,66,78,80,27,95,1,82,45,59,8,99,36,2,52,13,79,61,95,51,60,7,27,70,48,66,2,56,71,29,79,40,25,86,72,13,82,27,7,80,86,52,33,66,32,69,99,51,3,46,89,79,54,4,95,21,77,72,85,14,31,44,47,75,86,47,86,13,98,70,55,40,78,13,11,70,21,28,69,27,49,25,54,74,4,74,32,56,95,48,87,34,18,82,59,12,41,78,100,34,38,8,82,77,24,27,40,82,66,59,41,72,47,81,45,86,34,49,2,70,53,47,27,73,66,39,83,78,36,69,41,55,75,69,21,76,66,76,74,21,63,28,91,90,54,98,70,20,75,71,84,92,92,85,12,33,75,67,67,94,63,22,50,13,74,80,48,1,42,86,59,2,96,64,50,46,20,53,36,37,100,98,27,84,78,50,61,61,43,32,70,15,83,80,2,21,98,68,43,80,15,47,79,25,80,13,52,88,71,62,31,76,10,24,59,65,70,60,66,81,100,18,92,57,3,3,83,44,61,72,65,59,18,66
3,0,85,21,9,58,61,35,28,92,67,67,4,61,31,97,95,64,49,93,65,45,95,30,23,48,15,91,93,37,48,67,39,43,37,14,84,68,47,42,56,18,68,37,47,97,21,82,10,95,40,20,73,82,81,86,88,70,32,45,60,68,92,66,9,39,55,25,78,35,75,46,84,41,27,66,46,46,32,92,27,31,39,59,21,81,36,70,31,20,74,45,43,11,90,44,58,24,15,14,42,4,49,75,93,85,33,62,68,32,7,49,83,11,77,30,7,23,100,26,95,37,21,24,12,40,88,33,98,7,19,93,29,38,17,67,33,71,9,47,82,70,77,45,39,32,28,89,0,90,90,27,97,97,9,53,6,50,44,20,52,68,26,23,79,76,90,49,90,68,44,46,83,84,94,68,38,31,82,81,38,31,100,66,22,99,87,4,83,92,70,65,37,54,84,43,88,16,46,52,80,77,38,21,36,35,78,16,95,28,82,69,54,88,4,51,75,24,89,53,34,80,77,71,57,45,36,53,4,84,23,89,77,30,81,75,15,40,41,29,7,10,93,41,76,59,50,44,76,33,68,72,62,82,33,65,19,47,2,9,64,43,63,65,25,18,89,67,14,81,15,52,13,26,54,66,22,45,94,81,21,8,15,25,88,72,42,73,100,33,62,51,4,15,4,28,75,81,61,49
90,99,44,74,79,3,65,75,93,30,37,72,81,45,8,39,39,94,54,11,19,15,90,76,64,63,4,45,3,30,78,42,59,92,90,71,66,33,85,67,70,67,75,36,96,24,73,83,21,43,46,67,58,6,88,70,2,35,50,1,84,15,69,35,90,80,26,64,33,58,96,76,8,69,29,59,77,34,35,64,42,74,56,40,71,77,100,75,47,18,54,23,87,2,75,10,34,75,23,32,21,20,50,65,54,5,65,24,66,30,32,44,12,50,54,82,74,74,29,21,17,29,38,78,23,22,35,14,41,97,80,59,95,1,16,77,38,23,40,11,100,91,1,99,89,3,6,69,46,73,66,6,57,35,63,59,46,8,47,55,37,23,32,66,61,93,19,14,33,36,22,6,80,41,32,29,50,48,55,29,57,49,81,80,73,78,26,81,78,41,71,96,89,38,85,23,15,30,90,52,9,35,35,73,27,49,50,25,73,87,43,37,73,70,37,68,46,96,52,57,79,64,80,79,38,35,92,78,45,4,16,3,22,34,88,56,67,38,24,18,29,11,55,33,14,20,28,65,1,73,25,67,81,98,79,92,36,33,30,68,81,18,63,10,29,81,11,42,85,60,59,62,11,44,75,35,92,60,27,63,67,68,28,68,44,10,38,35,96,63,36,35,59,30,45,20,35,15,98,97
67,77,94,76,23,78,28,71,0,51,32,79,86,26,67,92,31,38,67,68,5,4,51,28,44,78,60,11,26,80,33,86,69,24,81,29,96,82,17,33,94,4,86,67,4,9,96,31,22,85,4,79,64,3,46,99,61,48,69,38,15,81,80,84,7,24,42,94,44,12,20,30,17,80,24,25,39,95,30,30,77,89,52,41,14,34,93,61,97,22,31,49,33,4,33,92,52,79,76,71,32,30,51,33,47,72,9,44,24,31,63,35,46,63,8,94,34,16,91,38,39,13,69,69,25,67,84,92,80,4,67,72,36,29,41,21,71,36,22,20,50,99,67,44,73,25,66,95,76,35,0,96,80,89,81,65,13,22,73,73,20,25,61,57,39,64,41,74,74,56,74,84,60,48,77,5,13,42,92,25,32,94,49,44,12,26,63,62,80,88,18,85,6,8,100,23,26,45,7,98,16,31,48,73,58,54,84,95,75,86,76,8,85,72,18,14,65,50,47,35,63,91,6,67,31,76,72,31,68,41,83,48,35,78,31,65,81,51,2,44,42,6,68,92,40,90,80,61,22,3,79,97,91,77,53,81,77,35,75,33,18,80,37,2,64,71,2,6,30,82,62,97,48,74,75,26,33,82,75,5,79,10,39,23,26,66,66,75,39,74,70,25,1,74,78,68,69,43,34,93
12,72,61,75,75,38,81,54,16,33,53,58,24,74,6,49,78,27,89,98,51,11,11,57,17,18,18,42,66,2,63,84,13,14,53,95,76,55,80,100,99,35,34,42,99,36,60,22,27,51,78,27,35,34,66,49,73,38,39,51,72,53,37,24,83,13,88,65,98,32,78,17,65,64,49,8,83,89,62,61,11,51,55,47,94,79,21,1,69,73,33,17,80,67,4,91,71,11,72,72,44,81,68,83,23,68,43,43,76,80,73,75,60,51,1,29,58,98,73,40,70,70,99,86,40,24,5,100,31,6,3,72,26,25,40,44,26,4,48,54,80,90,60,42,21,6,39,40,79,76,100,83,62,39,56,40,69,92,44,57,78,60,44,37,19,16,28,26,76,21,58,72,64,10,58,85,85,38,79,81,24,11,21,32,0,43,27,93,50,18,8,93,39,70,62,20,84,33,71,93,93,97,96,80,62,71,38,46,54,78,34,68,95,43,73,32,77,41,8,32,45,50,30,93,38,91,40,29,36,60,56,49,63,11,34,17,51,19,82,51,70,6,38,44,67,12,96,60,59,40,29,53,38,26,85,79,93,24,37,25,23,82,7,15,84,39,11,4,48,45,60,94,77,99,15,74,26,52,81,87,28,35,31,87,27,89,6,83,77,5,66,13,26,25,87,42,36,70,93,48
