55,3,21,86,76,55,41,74,47,33,34,37,68,7,95,33,55,54,87,83,31,50,66,64,61,79,67,100,89,41,87,37,68,77,89,7,85,45,35,4,85,59,59,54,36,95,34,49,34,14,78,73,71,3,10,30,92,57,24,44,6,51,97,61,29,52,7,99,43,83,21,80,56,31,39,84,64,2,44,98,20,56,79,62,64,71,11,98,38,83,32,76,62,29,51,15,88,81,3,15,70,7,15,100,65,87,65,16,39,73,51,29,55,83,4,57,23,93,69,51,17,53,58,51,94,17,39,64,77,50,41,54,80,1,9,56,67,83,35,46,74,30,60,54,77,44,70,6,34,85,43,69,66,22,43,6,43,17,71,39,98,50,40,63,4,57,68,33,32,47,45,33,90,20,55,25,23,33,58,59,82,68,88,17,52,56,84,54,40,61,17,54,82,55,10,39,35,66,6,57,64,36,26,84,31,58,39,98,62,49,98,54,18,44,10,61,67,34,77,6,44,81,46,17,32,70,30,59,45,33,56,6,31,63,87,42,72,22,8,44,8,92,50,57,45,64,77,70,68,91,100,19,12,64,73,38,23,85,85,35,11,16,26,91,87,24,40,44,38,88,64,44,69,49,52,13,54,94,84,6,79,57,35,58,1,22,62,76,99,97,77,39,95,16,26,37,46,66,13,19,70,16,73,32,5,46,99,13,20,23,92,11,10,99,53,91,47,57,98,63,63,45,9,67,68,77,82,67,55,43,32,63,95,10,77,62,30,51,35,65,18,93,35,14,39,57,41,4,82,70,48,8,16,18,98,2,14,52,76,24,4,55,52,4,24,38,55,34,66,59,33,29,10,30,98,55,40,23,63,41,82,96,89,92,2,23,79,19,37,71,80,54,30,67,47,8,41,97,13,42,40,99,21,22,43,15,14,36,34,46,45,41,30,68,52,78,61,65,6,11,91,61,3,91,49,19,95,19,33,68,99,68,27,96,91,40,32,15,41,54,50,82,70,63,44,52,74,57,66,92,55,84,65,80,45,31,39,86,74,100,9,91,51,57,58,55,69,14,55,65,50,38,58,68,70,51,23,33,22,4,3,88,43,56,54,55,23,17,28,56,43,93,78,59,49,64,19,74,15,63
69,89,39,29,10,88,81,91,54,79,22,28,36,93,26,37,35,7,51,60,62,75,39,52,26,48,75,54,35,84,54,97,70,64,67,56,41,51,34,75,58,42,41,32,31,34,71,18,90,27,10,21,91,41,97,86,58,58,49,6,45,96,78,24,47,34,100,36,46,87,67,45,76,12,50,48,38,84,58,49,56,27,60,86,16,63,5,95,44,57,86,0,83,11,4,26,59,11,72,69,33,15,59,62,23,100,93,85,13,92,35,66,3,65,13,30,81,72,65,100,58,59,18,98,49,55,5,54,50,60,95,80,83,52,5,44,25,11,58,68,42,29,13,8,76,35,47,44,50,97,18,64,36,44,51,10,96,20,81,96,95,88,52,57,34,65,70,63,46,19,19,72,32,49,48,59,12,26,12,33,42,92,45,13,32,26,77,96,42,59,95,28,43,69,17,81,37,55,99,10,50,86,5,75,36,34,21,18,94,49,53,59,34,20,39,26,33,15,15,96,54,74,65,50,8,52,18,45,29,41,32,49,14,57,44,82,33,71,47,94,55,83,65,46,6,35,73,90,66,33,69,59,25,37,42,94,13,98,97,42,85,17,10,7,30,90,56,69,21,52,35,66,65,59,73,54,13,57,70,12,67,13,79,54,3,62,63,32,35,39,64,11,68,2,38,75,54,20,59,17,69,45,50,73,8,42,66,77,77,92,6,13,41,5,67,25,10,17,13,63,34,28,83,39,90,41,88,61,25,67,66,43,73,89,10,59,53,29,47,68,40,13,32,51,31,12,81,31,83,82,47,44,96,11,36,52,35,23,59,22,28,78,22,43,48,58,39,28,8,22,50,23,17,39,61,94,18,60,26,17,16,8,17,37,61,58,41,39,54,64,6,10,52,34,26,9,94,12,73,29,26,64,52,79,37,87,41,100,17,70,62,12,98,2,38,87,79,65,61,56,67,74,48,65,46,19,81,75,73,30,36,30,51,64,39,33,44,41,26,38,2,74,37,62,63,31,63,75,58,97,32,17,85,99,54,69,67,51,42,72,22,80,39,15,14,77,44,14,56,13,89,57,58,58,48,21,83,3,14,34,2,100,95,7,3,53,65,77,85,16,12,100,88,93,43,50,97,41,42,33
65,64,24,69,82,23,35,98,62,28,23,13,87,60,75,16,28,74,49,62,60,9,68,98,64,4,42,55,56,97,4,4,10,53,44,94,38,56,20,56,92,44,51,91,50,54,79,88,3,71,48,25,46,83,40,8,27,24,99,46,20,42,42,75,33,4,100,20,54,59,78,93,78,17,57,36,43,21,67,99,31,47,56,56,19,88,12,1,51,52,62,37,5,9,91,93,31,42,90,35,85,8,38,8,43,80,38,100,40,15,62,46,55,53,53,61,61,86,75,62,85,14,26,22,4,10,16,78,20,39,19,35,20,60,36,97,40,17,30,73,57,34,16,61,87,6,57,44,20,48,15,76,20,55,67,17,43,63,93,43,55,52,5,49,37,18,18,94,55,33,29,70,91,40,19,49,63,12,55,4,19,89,36,38,15,57,33,51,4,78,2,65,40,98,36,56,16,75,91,68,2,33,36,75,98,59,37,41,84,68,31,56,37,9,31,57,18,60,88,71,38,21,83,93,19,94,40,26,32,51,34,97,69,13,90,46,78,62,91,63,41,5,62,99,53,42,82,91,69,9,10,76,39,61,6,59,34,29,6,56,16,97,95,74,49,38,18,2,8,59,74,41,57,89,70,46,49,44,39,32,43,11,43,88,92,6,11,4,75,11,45,99,55,33,35,88,65,54,11,87,51,2,10,8,98,12,46,78,58,38,46,63,80,55,14,59,97,44,47,95,8,84,72,94,52,13,25,43,65,99,94,2,17,39,63,43,20,48,29,4,29,53,99,94,70,50,47,50,64,93,98,73,67,51,12,85,51,49,55,37,37,70,8,6,66,83,87,28,25,44,60,70,20,3,25,24,2,37,97,50,87,79,97,70,89,93,88,37,23,28,79,50,52,92,45,3,29,57,32,20,47,18,92,14,53,35,52,46,47,57,80,3,71,67,29,49,86,34,43,23,88,93,21,10,68,76,12,97,42,43,20,53,48,52,95,8,25,75,68,97,51,98,99,5,64,15,25,76,5,49,17,46,12,72,14,65,71,81,91,90,45,91,90,52,31,65,51,46,90,74,50,30,56,70,76,26,36,59,11,2,79,68,100,99,72,71,85,65,5,63,26,59,30,13,97,100,52,64,52,50
97,96,100,98,42,47,3,6,38,38,34,13,8,56,44,26,64,98,85,42,12,99,9,94,35,47,54,45,89,23,45,83,87,64,84,24,64,51,51,35,13,30,47,58,26,45,5,49,57,25,53,77,41,32,36,39,97,82,58,50,83,5,62,28,10,9,55,79,21,58,89,77,71,89,9,78,7,67,34,88,92,46,44,33,31,31,90,40,41,41,60,41,28,30,86,38,43,33,86,52,43,49,15,92,37,61,75,98,47,48,82,75,32,56,51,84,65,70,23,73,52,12,96,71,88,35,45,48,57,47,20,95,58,81,91,43,79,50,24,27,51,87,68,50,56,32,1,81,46,59,27,87,48,3,80,36,25,75,31,97,90,17,26,57,15,46,52,65,36,94,68,61,40,67,91,42,85,74,7,67,76,94,18,20,13,41,89,77,44,95,26,77,35,76,52,62,90,66,13,33,2,29,67,3,58,6,33,53,35,84,41,52,51,32,82,40,93,89,11,95,62,46,51,72,72,37,19,85,100,27,63,37,28,11,65,58,89,68,72,27,67,45,49,96,71,51,51,38,46,57,55,49,39,51,35,99,16,12,98,28,84,67,71,75,58,69,30,29,57,18,8,60,88,60,67,18,88,87,80,79,10,42,88,70,89,63,64,72,43,88,11,29,41,21,45,65,60,46,19,31,51,85,95,39,2,44,37,98,51,27,55,100,30,31,55,14,47,14,27,78,76,68,35,28,54,70,35,99,41,59,49,76,33,62,23,46,52,80,12,33,69,40,93,5,5,55,77,39,74,33,26,3,64,25,82,54,45,51,77,85,30,24,39,43,72,66,90,63,52,3,11,38,93,31,79,21,10,31,27,76,11,67,80,50,55,55,7,76,54,50,84,56,25,35,32,24,79,21,69,10,69,17,8,15,23,5,69,40,15,81,4,44,86,83,43,10,7,12,49,51,50,56,61,1,95,11,27,47,75,36,90,81,33,56,45,68,60,5,99,90,71,38,55,28,41,56,80,29,19,45,17,97,56,23,98,35,41,87,24,3,44,54,54,3,74,60,74,26,96,95,49,99,82,1,49,61,77,43,89,28,45,39,93,61,21,40,70,81,90,38,77,30,21,96,3,74,79,99,56,39
43,41,58,10,44,85,56,47,35,6,81,93,50,23,96,53,62,36,95,79,64,53,51,39,72,52,10,97,8,20,71,97,55,51,50,65,52,27,10,7,68,29,85,77,70,92,41,4,43,33,41,37,30,16,13,30,59,64,37,90,2,31,54,45,82,100,25,26,84,48,43,42,99,31,7,89,91,43,40,70,2,67,60,14,12,59,16,2,65,53,51,87,30,22,52,66,100,37,80,49,94,72,34,41,25,96,63,50,14,78,61,84,50,97,53,48,26,51,56,39,64,73,52,21,36,37,31,46,41,36,37,95,92,41,16,17,22,29,71,27,48,25,80,68,71,92,35,5,11,38,82,90,82,88,67,33,64,11,49,96,14,77,51,54,67,10,46,47,48,75,97,6,34,99,46,22,63,79,21,70,44,85,96,39,52,45,56,99,56,53,58,49,39,26,60,66,26,74,45,5,19,46,21,70,11,69,4,84,57,28,25,46,7,70,63,22,53,85,34,58,59,48,76,2,44,54,61,61,87,83,86,82,48,71,42,46,84,58,69,58,91,38,43,77,52,31,76,17,66,14,3,51,86,77,47,32,61,56,51,43,43,23,43,57,99,69,27,72,41,23,5,8,76,74,30,41,58,18,62,75,50,33,7,26,5,13,88,82,77,60,14,34,57,33,10,56,34,40,39,15,5,52,97,32,54,50,71,18,42,76,56,69,84,13,69,20,36,5,51,67,87,80,35,72,59,53,74,74,97,48,62,16,32,9,14,99,48,92,55,13,60,10,80,49,53,68,73,27,46,98,59,19,76,97,14,80,93,4,52,53,92,59,6,94,25,67,67,31,74,66,47,44,30,77,55,81,50,71,74,66,61,38,69,83,100,81,64,26,72,54,79,44,21,90,50,43,49,69,2,58,15,85,64,56,50,53,61,54,32,32,100,22,43,47,7,5,2,90,48,58,2,11,99,12,70,17,32,50,8,55,45,19,80,47,83,54,38,41,43,46,64,37,48,67,52,51,100,56,23,78,7,4,10,25,35,7,91,7,90,97,13,39,59,58,56,36,62,26,29,67,84,100,2,47,31,15,29,93,73,93,31,44,69,57,70,69,82,41,89,54,34,48,86,85,76,39,11,49,4,65
64,33,64,34,45,86,48,30,63,73,49,67,86,15,47,48,7,83,37,38,100,29,80,78,92,24,47,38,8,65,36,59,51,54,34,91,55,47,100,61,72,71,42,32,13,39,2,37,33,56,62,91,43,35,52,19,5,20,48,46,49,0,36,79,40,79,23,58,30,4,59,57,28,33,80,27,24,82,7,98,58,79,62,65,62,7,39,97,13,70,86,21,15,54,7,96,90,79,72,11,19,53,91,53,88,36,98,83,27,57,54,36,36,75,51,91,37,11,66,8,21,89,80,35,0,53,18,87,70,64,15,15,37,70,59,39,25,44,49,8,64,5,14,26,97,3,86,55,53,33,29,35,25,43,33,92,49,82,95,90,77,47,31,14,59,36,43,16,58,68,67,32,65,66,62,40,72,65,76,69,65,99,6,69,2,48,45,42,91,66,84,78,65,76,10,96,89,87,68,33,87,100,30,42,80,58,74,34,42,4,35,57,41,81,81,97,60,100,36,85,90,83,90,17,61,79,54,48,9,91,86,35,54,43,53,63,43,52,27,61,6,17,96,65,45,28,89,66,90,44,87,81,55,78,21,2,54,41,98,9,95,64,29,32,70,58,22,30,3,24,73,98,50,96,92,94,80,7,48,22,45,95,19,45,97,47,82,29,51,13,38,93,27,17,7,25,43,59,41,17,7,12,4,69,42,29,91,46,18,24,1,92,59,21,60,85,23,29,49,3,40,88,84,92,85,56,28,66,12,33,45,11,41,48,93,65,65,77,98,67,88,62,72,66,83,4,77,22,56,33,45,53,57,63,54,22,26,17,47,59,61,39,82,41,94,14,66,97,32,47,84,55,65,90,52,19,58,66,41,87,63,51,84,65,22,60,52,54,66,31,4,55,46,32,55,46,84,18,39,87,97,34,55,92,89,95,17,10,50,98,41,56,67,68,11,31,51,75,10,39,79,100,2,16,54,96,69,45,17,74,95,70,94,39,92,100,87,50,43,46,46,88,12,66,52,93,20,65,71,58,13,86,34,69,66,68,3,23,59,69,41,51,32,9,10,57,100,52,16,13,83,16,78,51,48,16,72,30,95,2,12,51,91,24,74,4,46,93,58,40,68,49,46,37,58,11,12,62,43,25
56,55,33,62,0,44,8,76,21,87,31,86,20,79,64,35,78,83,46,67,63,63,54,91,90,81,49,29,35,56,92,75,41,72,53,84,27,9,82,34,89,15,42,64,37,38,38,84,76,2,5,9,62,18,73,42,44,57,53,68,38,73,41,23,20,86,92,80,28,25,68,51,33,2,45,24,53,7,54,61,37,55,99,46,0,39,53,56,77,89,49,34,94,65,27,74,61,54,9,42,70,10,62,76,62,72,21,38,17,53,75,39,2,52,30,43,56,91,33,60,0,80,15,85,72,39,80,67,33,58,4,71,33,62,15,38,54,21,21,44,49,89,68,56,79,22,98,6,84,16,64,15,40,5,65,6,8,31,53,14,52,77,96,71,86,8,81,15,3,21,48,68,3,89,39,42,59,93,49,86,67,34,5,88,46,23,29,4,89,84,10,38,41,23,11,22,5,35,59,20,81,98,40,66,53,88,46,55,41,49,50,100,57,58,98,38,62,37,82,70,99,73,61,68,15,93,86,8,45,91,96,53,70,66,69,47,9,44,8,39,100,27,12,89,63,27,33,21,54,54,10,73,10,16,43,41,12,52,87,27,9,46,85,56,33,45,37,71,34,56,22,28,77,34,50,94,87,59,72,62,98,26,4,84,52,94,50,97,61,45,94,35,51,39,37,40,61,44,68,43,64,64,96,43,86,64,39,81,37,66,13,35,22,77,74,42,43,41,74,37,95,22,60,65,2,94,77,56,51,79,22,6,32,79,63,14,48,79,23,31,88,57,95,94,43,92,51,71,33,94,42,100,18,66,82,34,44,33,57,39,58,86,68,20,84,45,71,86,85,41,72,76,36,55,57,47,92,10,18,6,56,76,54,33,12,94,54,44,41,57,28,65,60,72,87,97,11,61,70,58,72,67,27,34,9,21,49,18,64,71,39,70,45,34,70,90,38,71,45,55,77,68,78,64,70,20,2,12,99,29,88,24,69,62,50,61,93,8,66,39,84,64,79,43,87,70,95,22,48,32,33,52,79,37,20,53,14,25,81,59,40,14,47,33,80,9,98,78,70,65,96,37,84,67,55,6,66,71,97,85,10,95,30,36,46,31,99,55,65,59,41,59,39,94,39,54,34,77,6,98
43,47,25,5,34,57,70,99,47,97,27,44,96,82,54,99,44,46,33,97,89,29,38,2,63,59,53,47,98,92,0,35,77,3,53,58,52,90,80,76,100,79,61,22,96,47,62,54,16,67,51,52,26,25,68,43,80,67,85,14,43,74,17,97,62,6,64,87,45,45,33,42,45,66,58,23,0,59,60,69,11,87,45,59,54,61,65,10,4,43,39,90,4,35,40,38,53,59,92,61,34,17,77,43,53,57,57,53,90,23,17,72,25,59,93,17,3,55,41,70,54,52,10,62,57,26,80,86,55,23,93,19,52,99,73,44,40,39,66,75,40,57,36,57,92,25,61,62,31,30,82,35,42,45,51,46,60,64,99,9,52,30,22,16,26,17,58,10,33,39,66,65,50,84,91,44,56,3,5,39,51,89,53,85,58,73,51,44,50,46,65,34,88,79,51,57,51,92,24,95,48,32,13,98,97,2,73,57,38,37,91,89,68,98,19,46,96,22,50,69,29,15,80,98,45,43,51,42,24,6,45,91,64,40,88,88,35,72,32,47,22,48,42,13,35,73,25,27,37,40,47,3,11,48,28,19,3,41,84,84,51,55,48,90,49,9,9,37,94,61,34,50,49,95,82,60,42,64,48,51,48,40,10,70,100,69,84,25,61,92,6,8,88,70,65,92,60,16,98,35,80,96,50,29,57,26,80,18,33,36,57,87,45,34,81,45,53,72,59,72,76,31,97,11,27,76,36,60,75,58,37,49,76,39,6,84,70,84,43,41,94,64,19,45,20,65,51,90,58,49,59,99,3,89,53,85,60,42,26,17,99,76,59,16,87,5,24,85,86,23,70,54,60,28,36,23,25,47,17,83,10,97,84,73,31,53,63,48,90,88,62,87,39,53,31,97,26,36,38,70,26,50,8,37,12,58,8,3,77,51,86,9,84,38,68,94,37,35,10,31,9,62,2,95,22,98,70,70,22,69,14,73,90,56,29,32,60,21,70,81,34,48,15,48,17,13,79,33,53,83,91,75,57,47,49,89,10,70,77,68,74,67,35,79,13,74,44,77,51,65,63,60,98,90,84,35,63,40,10,49,15,76,96,19,49,42,87,27,43,82,82,39,65,56,39,62,69,66,79,47
49,40,24,63,26,18,22,8,31,36,21,72,59,46,14,3,69,57,24,100,72,72,52,83,84,33,28,57,54,65,52,39,30,24,32,20,70,9,38,75,73,59,31,35,57,85,44,44,19,24,81,7,36,44,67,22,72,16,71,59,75,42,98,90,63,65,55,46,84,62,46,34,97,78,34,10,40,62,73,65,94,29,82,62,19,29,6,69,3,11,98,22,11,88,45,34,27,23,80,33,83,66,36,26,42,29,69,62,24,7,43,57,39,41,50,63,1,17,100,77,97,26,56,50,87,49,37,44,80,20,80,70,21,42,43,68,80,69,39,34,69,56,22,18,65,59,46,97,27,26,79,99,41,2,2,82,20,5,63,7,73,8,27,25,87,32,61,66,35,84,81,49,77,55,51,11,69,32,14,90,94,71,81,38,31,16,37,74,16,67,89,82,78,27,28,10,91,34,15,59,84,70,99,75,6,38,77,40,32,36,56,6,87,23,75,40,12,74,60,79,63,30,91,16,79,88,62,28,70,90,43,52,43,82,95,45,42,41,67,69,79,63,8,84,56,21,51,74,80,61,48,16,42,73,63,46,27,59,58,60,9,88,75,82,6,11,41,59,69,4,81,31,73,77,82,37,29,24,69,45,44,52,35,39,25,37,3,38,75,17,27,36,39,57,55,60,88,64,46,70,43,16,35,10,64,59,37,73,14,41,3,28,32,44,86,2,69,58,96,40,35,36,42,59,4,63,16,1,29,36,51,44,10,3,66,59,51,6,83,82,91,2,90,24,27,4,100,44,81,60,67,45,45,38,36,97,24,66,77,99,23,82,98,87,18,51,76,71,18,81,50,26,41,76,7,83,55,98,35,96,6,86,19,85,46,46,56,82,87,63,95,7,46,13,24,26,86,38,36,85,68,34,98,56,88,63,67,53,78,35,66,30,39,23,86,56,61,97,6,53,46,79,83,47,7,59,78,44,76,11,100,31,20,2,75,32,39,52,22,94,55,5,89,2,31,50,42,41,68,33,28,46,10,30,32,10,51,58,9,87,85,37,47,20,23,92,37,47,27,64,62,74,69,56,80,68,25,59,48,11,36,79,79,55,42,2,86,43,31,62,19,95,42,52,50,37,11,62,58,37
70,90,14,57,51,79,25,50,79,21,43,68,47,98,90,35,55,2,46,30,9,34,40,70,31,19,14,18,48,81,87,57,40,96,64,77,99,84,5,54,43,57,75,97,85,12,49,52,82,33,61,96,33,51,76,71,11,66,45,56,54,22,72,79,27,21,71,51,13,53,25,4,78,77,65,70,2,9,31,78,96,26,54,33,51,43,35,78,98,66,13,97,32,50,2,52,7,82,48,87,12,60,82,9,43,11,11,7,43,99,8,56,41,86,31,32,96,25,35,51,43,91,76,55,64,20,43,68,62,88,25,54,42,7,50,49,12,9,71,29,76,64,1,24,65,78,82,56,28,51,91,45,33,7,66,72,17,82,55,96,52,54,17,78,75,74,19,62,32,33,60,100,73,34,88,45,2,50,36,21,94,89,46,57,61,72,21,48,21,2,32,85,83,73,32,61,86,57,63,94,33,40,59,74,33,85,98,83,34,40,89,65,49,4,33,62,55,4,78,50,71,72,23,57,22,45,17,40,46,59,46,6,59,90,54,96,71,45,44,73,66,68,70,30,90,28,36,2,12,11,68,18,21,54,5,60,3,95,42,46,97,85,54,95,6,74,38,97,26,93,55,51,16,19,98,96,8,94,12,31,52,18,35,90,57,7,93,70,8,90,81,63,41,35,33,99,56,74,76,41,83,82,41,51,55,57,75,26,3,20,94,60,60,72,46,41,98,36,37,12,37,32,19,78,66,61,37,3,95,69,60,48,18,33,44,47,37,45,17,42,61,53,44,94,68,78,45,6,99,48,2,99,78,44,36,21,69,47,5,27,77,55,77,91,2,15,54,55,10,2,31,68,47,75,0,74,22,26,50,43,95,9,22,77,7,27,51,7,57,4,60,57,55,14,64,29,73,85,31,79,56,42,23,19,38,94,38,70,67,17,38,32,61,43,13,5,49,62,24,41,17,59,17,86,85,6,47,90,65,41,16,84,92,80,69,51,97,9,34,20,27,34,91,25,10,62,60,100,95,33,23,87,67,52,24,56,93,98,82,77,5,19,92,31,69,34,9,52,10,87,13,8,47,62,42,54,37,52,89,74,72,43,3,43,75,38,26,70,23,28,78,44,67,92,6,41,22,92,45,38
