93,96,24,64,60,43,36,58,44,60,30,80,94,24,85,91,69,29,85,72,9,58,55,17,3,97,27,12,12,29,53,52,49,56,61,21,20,61,61,69,58,67,28,90,45,43,92,93,58,84,69,62,93,86,53,84,17,57,37,44,20,39,61,24,37,58,38,31,45,38,26,69,74,13,81,27,49,29,41,83,64,44,69,65,71,34,77,59,28,31,65,18,66,8,46,26,42,68,61,2,8,38,29,61,52,46,24,51,64,57,72,86,32,38,24,30,56,51,85,26,12,94,75,35,35,79,53,25,23,86,60,25,53,96,37,50,17,79,46,86,32,38,60,34,42,34,74,12,7,17,71,5,33,6,86,55,76,29,94,57,58,36,59,32,92,39,51,19,54,19,55,2,71,81,58,62,55,77,66,94,92,0,46,29,67,47,100,12,30,35,100,44,59,49,65,87,73,17,66,91
94,51,68,58,70,100,91,82,35,46,18,38,19,55,26,45,33,50,72,29,0,56,61,89,16,64,30,64,37,100,32,87,58,63,84,18,5,16,42,30,69,70,80,31,9,9,70,82,28,69,3,26,31,77,73,54,59,40,37,94,7,69,16,97,100,98,55,84,22,16,30,63,37,73,98,43,27,90,30,100,91,60,59,96,4,2,61,87,77,55,84,74,58,60,6,2,46,31,67,26,90,98,74,66,55,68,41,50,28,3,85,79,67,6,99,72,14,65,19,45,34,70,38,40,26,63,33,78,48,57,45,68,6,47,79,28,97,39,42,67,32,13,81,79,60,90,88,85,50,56,57,51,55,34,54,77,82,41,46,40,76,36,62,81,53,7,39,74,87,64,80,28,21,58,58,17,49,78,82,54,26,64,39,79,9,99,84,27,18,58,43,26,75,42,28,16,52,86,70,67
13,4,16,22,42,38,75,2,72,13,59,2,14,22,60,54,42,38,56,45,14,5,44,94,67,29,17,22,45,69,95,94,74,77,72,99,28,79,3,37,100,72,35,91,61,11,29,34,67,48,91,6,91,20,30,52,30,46,91,61,20,4,74,55,96,82,88,40,43,66,72,89,38,35,37,30,10,56,89,34,41,54,69,30,57,80,12,67,74,44,25,59,45,80,6,59,71,15,35,28,8,7,30,45,69,70,3,72,85,80,57,98,23,39,14,83,71,69,32,60,5,65,70,94,57,53,68,84,97,73,66,82,68,37,68,70,38,94,85,55,63,62,43,72,54,97,75,50,77,19,54,32,86,75,62,45,61,53,63,48,52,57,25,34,91,18,29,33,85,85,46,67,29,57,65,35,54,37,31,44,42,60,75,68,79,55,87,42,61,98,75,81,43,49,92,51,37,48,76,17
13,66,29,22,47,85,78,5,73,33,34,11,43,21,79,43,100,47,21,37,71,70,76,98,58,65,62,60,78,33,62,4,88,25,31,53,75,42,57,15,59,66,50,12,36,19,47,2,19,10,35,60,21,79,5,82,80,63,47,33,44,75,70,36,59,48,35,52,15,0,20,22,76,73,53,50,72,20,95,64,14,20,9,48,43,60,57,64,59,24,66,67,62,23,32,27,28,98,34,65,93,27,65,18,65,19,26,28,27,62,5,37,63,98,54,70,74,44,41,15,23,89,60,57,52,13,76,31,76,99,74,26,14,2,49,60,97,47,62,5,60,84,18,54,10,66,28,58,26,42,23,19,45,67,23,40,76,54,87,97,80,36,92,14,82,15,56,21,51,76,75,60,49,9,44,48,44,14,56,99,75,56,43,79,92,50,91,36,67,35,60,100,51,72,55,59,46,2,68,6
16,38,79,17,33,45,44,67,35,29,64,57,60,59,44,90,30,100,51,34,29,28,52,54,21,12,57,5,2,1,57,82,90,48,86,23,53,28,39,55,35,41,65,65,71,21,18,16,63,41,76,60,32,79,75,50,62,76,52,22,13,43,55,98,75,58,88,54,69,2,79,50,39,10,82,68,51,100,71,95,35,47,58,28,42,55,52,12,56,60,64,41,54,68,93,68,69,73,9,74,54,4,34,58,87,75,19,24,53,11,98,100,2,45,64,2,91,64,39,77,37,83,47,50,63,92,53,19,55,68,6,93,96,52,73,84,18,13,80,9,36,40,27,68,58,51,53,49,27,38,42,25,58,67,67,28,41,85,25,12,74,66,19,4,60,95,76,70,55,12,37,45,58,9,7,33,16,69,50,83,54,50,14,94,56,45,61,42,98,54,58,70,37,11,30,41,23,95,59,27
29,81,52,36,43,81,60,69,1,42,76,51,19,18,37,16,72,45,26,16,78,96,90,72,24,17,26,70,60,93,93,28,53,24,66,90,11,71,42,44,93,53,40,45,64,21,7,76,61,73,37,53,66,63,77,30,76,73,35,36,28,14,20,41,18,62,68,22,31,74,70,43,74,18,38,15,36,37,55,58,59,26,20,84,72,29,71,91,49,33,41,44,63,50,70,42,21,51,36,89,31,67,71,76,73,26,26,72,37,60,99,3,81,30,97,11,86,55,13,47,13,16,96,29,90,96,8,48,27,8,84,30,28,79,70,2,79,85,94,99,22,39,11,35,46,21,71,39,76,72,4,54,42,27,96,34,65,94,25,91,34,64,41,14,79,28,67,67,64,8,28,75,35,5,51,100,96,28,7,26,56,82,34,76,19,18,32,28,22,3,49,46,25,89,55,75,62,62,28,29
19,62,67,90,30,27,77,42,16,99,59,37,52,60,48,37,76,44,90,95,22,85,94,85,7,90,48,76,36,53,80,57,33,68,68,61,49,2,2,69,61,57,52,79,14,74,90,35,95,72,56,52,3,7,72,12,60,86,61,57,80,54,28,69,14,97,44,61,4,84,53,78,47,36,11,23,38,68,57,99,69,9,65,27,26,67,27,22,36,37,64,41,37,20,99,72,4,91,44,35,19,32,40,20,38,8,57,71,100,63,56,64,36,46,68,60,61,58,85,73,71,68,26,77,56,30,63,25,74,72,68,4,5,89,48,48,38,33,70,14,2,82,29,42,58,42,47,41,9,95,16,70,8,66,11,17,24,74,41,55,48,61,25,59,69,52,54,2,58,34,84,67,50,93,34,9,73,61,25,95,83,32,55,14,40,83,40,59,80,41,79,48,71,69,40,7,57,89,56,91
73,70,45,36,11,11,39,6,62,49,19,26,38,69,73,3,54,58,61,35,15,75,90,95,61,93,40,15,68,33,31,44,40,43,99,5,97,97,58,71,68,33,44,76,21,89,82,28,72,14,9,50,95,9,58,69,48,53,13,31,48,26,15,95,40,26,87,53,65,72,65,9,3,4,48,12,42,8,89,76,88,3,26,27,52,15,19,99,60,52,86,42,95,23,30,46,35,0,5,70,91,25,58,3,57,10,69,96,73,1,56,82,53,67,92,71,57,18,61,26,74,35,64,32,59,77,96,78,25,51,51,55,36,74,65,28,98,72,2,83,60,34,55,85,56,2,10,71,87,47,71,51,53,0,50,30,69,3,30,57,74,66,90,16,85,95,10,71,71,42,18,80,43,49,30,74,31,80,86,92,50,32,96,31,0,93,38,70,2,43,73,12,6,65,70,27,3,72,52,12
32,47,89,42,40,97,38,36,88,84,74,3,39,29,9,64,64,47,36,33,93,33,99,60,48,87,60,23,93,11,66,17,47,43,31,86,100,20,26,75,72,64,40,42,71,64,57,41,56,88,53,46,6,21,39,69,38,8,60,84,39,86,27,80,42,35,69,45,89,61,90,30,90,69,65,80,35,52,47,4,11,74,39,49,43,47,60,30,68,50,19,71,8,21,73,32,9,77,35,51,70,40,66,89,63,56,67,68,18,11,58,26,32,93,6,45,64,65,86,44,43,34,29,32,27,23,83,13,94,82,66,71,5,2,26,43,17,63,78,93,97,76,46,49,16,5,71,22,23,13,84,84,47,69,52,94,33,43,68,39,42,87,55,50,87,93,39,55,70,60,65,32,4,50,38,66,26,24,61,75,78,56,9,38,72,66,32,38,38,80,25,96,53,50,61,83,9,83,66,39
52,93,66,85,79,54,79,70,6,77,65,92,48,95,24,30,23,72,18,71,46,5,40,40,86,65,68,81,91,50,20,57,71,5,35,42,88,86,33,48,75,35,37,50,17,43,83,70,55,35,90,88,32,58,76,73,61,60,99,14,88,53,79,96,74,21,41,8,31,36,71,19,54,49,96,46,54,45,33,78,48,62,45,88,20,27,81,26,30,48,11,68,44,62,53,7,10,77,75,46,96,79,78,57,97,48,53,83,77,15,44,60,44,34,35,83,57,59,61,83,75,69,5,9,13,74,72,47,73,88,20,65,26,6,34,100,20,8,56,25,31,11,82,87,20,24,53,65,67,31,60,54,96,50,96,59,70,72,44,99,45,91,15,66,75,26,21,65,59,66,53,54,52,4,61,72,1,65,38,91,45,35,2,58,73,69,1,39,9,95,48,26,68,55,1,2,16,21,36,42
46,29,45,12,29,27,49,52,0,92,79,66,41,40,29,63,99,48,68,24,70,49,38,76,22,66,68,93,62,14,83,93,41,81,5,35,35,18,41,46,95,13,39,75,42,9,67,22,3,26,58,36,82,53,37,34,29,50,71,40,22,11,49,65,53,74,89,22,89,96,5,36,84,79,66,52,93,31,23,4,22,91,34,62,36,33,84,46,62,84,46,72,85,75,33,42,58,16,88,70,89,72,86,33,24,65,20,88,54,56,17,46,69,16,96,88,5,21,40,94,90,91,75,68,40,11,49,51,76,57,26,69,59,66,60,62,29,87,37,30,64,46,44,62,25,90,49,1,34,70,54,32,29,13,64,63,44,70,90,42,6,46,26,51,31,35,89,65,27,63,22,15,46,83,55,16,35,64,23,72,21,42,70,86,78,46,39,34,40,82,20,43,42,76,12,76,72,74,71,88
52,75,74,20,65,87,31,32,26,23,29,19,45,39,29,16,9,53,30,32,75,83,99,46,100,27,27,39,14,21,66,33,30,46,91,2,69,63,62,80,37,42,55,41,32,31,38,46,66,30,79,50,39,37,7,58,30,26,25,14,44,92,21,19,45,8,75,78,35,56,89,37,56,98,28,26,93,58,23,55,80,10,25,17,34,62,70,77,22,93,48,26,74,75,54,96,42,82,13,46,13,99,43,16,24,5,0,45,99,82,73,83,79,35,71,67,53,41,93,66,42,3,38,63,76,75,88,61,100,27,69,75,25,24,26,88,18,65,56,16,1,34,85,56,13,92,31,41,18,33,56,47,57,100,10,22,58,74,74,87,14,61,29,75,18,26,47,99,32,66,38,18,41,98,58,8,57,48,48,26,40,85,58,42,3,31,60,13,77,59,39,27,44,56,16,36,56,18,67,74
60,49,74,35,24,25,29,42,57,63,30,44,33,71,16,74,49,28,51,68,73,90,25,74,96,9,22,36,20,40,97,26,49,14,83,31,74,90,96,39,48,46,66,37,61,10,93,65,42,4,62,56,42,97,34,7,17,66,49,59,28,93,62,58,38,62,51,41,68,61,34,54,10,6,50,34,11,46,5,79,31,49,60,29,100,29,82,32,96,58,30,31,27,5,84,32,88,30,69,49,75,11,61,36,52,60,86,48,64,36,20,57,72,8,44,71,42,16,26,47,50,78,55,99,24,76,75,44,23,89,67,26,9,79,49,58,90,78,79,62,11,4,84,91,26,12,37,54,88,99,64,70,5,68,63,89,66,50,46,64,71,58,50,3,47,79,88,33,45,24,81,32,5,43,75,26,75,72,63,28,38,35,53,24,7,56,35,84,45,48,14,29,46,96,51,46,77,53,69,77
3,38,74,75,43,39,28,42,64,22,54,90,63,10,49,13,47,29,65,68,62,83,75,48,82,29,46,87,24,71,71,23,10,18,26,4,47,23,36,46,28,46,75,100,19,5,18,56,25,85,57,56,76,66,31,61,47,71,26,87,81,38,39,34,52,29,67,13,24,64,62,18,76,57,39,0,57,71,9,9,28,23,62,11,57,64,18,58,54,41,41,75,40,60,46,32,91,31,73,74,84,56,42,67,86,60,30,7,29,59,63,99,82,70,51,100,98,11,82,25,33,3,64,55,64,17,10,62,97,95,57,67,58,45,7,72,31,53,52,65,85,9,53,67,56,85,8,83,66,36,5,64,16,69,24,72,39,76,84,86,10,62,90,53,46,53,86,87,13,39,46,45,23,21,54,9,100,29,12,76,96,91,98,44,60,92,79,15,34,62,3,37,62,64,32,45,68,96,66,74
20,59,32,15,19,58,22,29,16,99,62,17,90,56,71,24,34,26,47,66,60,41,11,66,31,44,27,75,15,42,31,99,61,37,10,67,80,96,5,1,53,67,50,30,2,75,70,23,35,45,88,53,68,75,37,92,26,55,61,87,62,55,96,60,50,83,69,26,84,74,68,20,35,35,27,24,14,65,46,81,32,26,8,83,98,14,56,11,78,66,7,71,33,83,12,40,80,21,86,76,68,22,99,81,61,78,19,88,76,44,37,38,52,28,30,18,78,40,25,36,51,93,80,78,31,79,92,39,14,64,72,72,38,36,10,76,15,60,74,77,73,38,43,58,84,37,7,56,29,26,72,51,63,41,54,5,43,98,23,98,73,32,30,84,27,74,58,70,33,15,32,25,74,42,85,63,92,22,67,77,71,75,84,76,41,99,92,32,61,85,28,47,64,72,45,77,66,72,7,13
52,27,64,12,12,85,54,52,57,79,37,39,45,33,41,1,39,92,66,80,28,50,36,98,42,97,92,82,31,92,75,80,26,16,36,34,6,40,28,89,86,47,31,93,15,87,58,33,24,38,84,63,68,75,48,68,66,4,32,66,35,45,58,3,4,58,52,22,5,34,54,24,76,50,84,35,76,71,19,0,85,60,26,67,11,33,85,9,87,92,7,93,81,69,8,7,34,90,52,13,0,53,28,42,92,85,41,75,38,28,74,66,23,35,35,93,57,87,58,26,38,32,12,41,86,51,26,50,36,29,39,46,52,37,100,83,50,38,74,98,92,9,75,3,61,38,37,61,58,6,39,71,94,94,97,75,10,12,96,4,39,90,79,86,36,55,64,72,94,76,8,73,36,45,38,45,73,71,42,24,15,56,14,100,45,78,68,30,71,26,100,18,90,80,15,82,44,17,74,16
61,56,88,23,74,2,35,96,30,60,10,58,83,12,59,58,5,27,35,18,50,16,49,67,50,84,67,7,66,25,85,62,50,44,69,19,41,19,2,63,27,52,18,32,21,30,11,33,42,65,92,67,65,25,49,9,51,81,41,71,32,53,36,39,6,88,68,15,43,24,93,63,60,36,85,93,33,13,43,38,85,34,56,29,40,54,16,29,18,96,98,5,90,36,42,11,4,87,43,9,21,29,70,87,20,54,63,87,8,26,7,10,67,79,99,16,47,53,44,95,36,36,78,26,39,60,28,66,18,78,52,0,53,43,28,81,26,65,31,80,3,47,16,99,69,35,53,42,93,71,36,64,89,66,57,65,78,73,14,56,5,87,79,43,57,47,75,73,1,82,80,11,22,22,72,39,61,81,29,22,99,65,45,17,25,41,56,67,6,89,55,60,31,44,37,50,76,32,67,92
94,57,21,23,69,25,68,7,79,5,77,44,55,91,53,53,65,65,2,32,27,46,26,76,54,78,68,96,95,56,38,63,16,33,57,60,14,73,73,67,12,44,59,36,7,98,43,61,61,56,20,96,29,60,26,41,81,4,55,7,12,64,53,21,34,93,41,100,60,68,73,67,13,95,67,46,64,100,79,62,76,46,9,30,22,65,72,24,96,61,69,55,12,39,31,83,77,20,77,77,74,13,92,53,63,57,34,48,27,58,70,52,37,84,75,77,30,43,27,19,88,47,61,59,29,51,63,97,6,85,26,14,57,5,55,51,43,43,50,36,21,69,13,50,39,42,25,70,51,70,50,28,88,67,86,17,70,95,25,60,15,52,98,95,96,27,90,32,26,69,15,29,48,52,28,54,78,28,40,51,14,75,49,48,12,42,26,17,76,14,62,51,13,55,93,70,91,54,65,66
82,43,32,64,44,88,98,32,22,15,79,94,94,59,23,11,41,67,82,76,70,83,68,45,6,77,45,59,88,67,79,44,6,45,60,62,34,23,33,3,88,56,80,5,52,61,40,42,31,17,49,88,19,44,57,54,66,11,82,67,25,80,41,19,5,4,37,74,57,70,47,44,86,94,45,84,6,100,66,63,86,79,30,68,76,66,65,96,57,77,58,53,56,93,43,41,52,51,44,66,70,99,28,67,18,11,98,97,52,54,16,74,100,25,39,61,72,54,54,67,28,31,98,47,38,71,62,37,61,60,28,76,56,29,50,76,26,74,36,34,26,46,3,4,3,60,55,50,2,70,8,94,90,100,14,24,97,42,31,49,53,41,33,3,21,47,23,100,33,23,86,68,68,55,91,34,63,76,61,72,46,11,77,34,6,38,17,87,48,88,38,77,72,85,79,33,90,11,37,32
99,2,37,94,51,7,73,39,100,33,86,48,4,11,44,70,38,73,23,16,35,92,72,18,49,21,18,41,75,37,94,58,57,64,58,4,3,54,39,45,88,57,22,8,26,5,3,4,94,89,20,36,37,32,26,23,26,77,73,45,7,65,13,76,29,58,40,66,62,9,24,43,95,57,24,85,69,27,38,52,6,8,71,65,76,82,83,85,85,98,35,27,68,73,58,86,15,41,71,45,36,16,15,57,55,48,58,36,39,70,56,73,45,31,2,60,67,9,25,44,92,35,72,45,74,39,90,56,65,12,94,59,63,43,67,36,75,51,85,34,42,77,95,74,30,42,2,95,58,50,44,81,66,83,36,37,36,10,28,8,54,75,41,64,76,55,51,68,4,10,18,30,13,74,2,33,36,48,66,69,25,19,11,88,18,33,65,30,88,45,36,71,32,45,85,27,99,80,29,28
16,22,34,38,53,56,93,76,55,0,72,39,26,54,8,14,16,58,57,25,41,38,64,48,58,41,68,10,45,46,25,72,60,64,37,46,39,32,2,87,57,74,34,71,43,3,5,81,64,70,85,54,68,65,91,65,91,81,37,67,13,13,62,89,28,4,41,45,37,11,57,14,13,67,68,33,52,8,39,21,27,53,42,79,39,54,82,18,67,5,90,63,75,17,72,70,12,59,94,86,33,2,38,44,68,8,36,42,59,56,9,81,13,85,64,20,6,86,48,99,75,10,85,68,55,66,32,65,25,33,61,51,40,76,4,26,33,44,56,55,88,6,60,78,46,42,92,48,82,80,45,4,52,21,59,62,90,46,53,77,67,2,70,30,33,97,55,48,53,96,36,41,28,25,3,71,97,44,94,82,86,6,4,73,8,71,21,71,55,52,63,5,15,33,59,59,35,58,63,69
49,92,22,40,70,6,61,15,61,94,10,59,55,76,52,88,45,39,62,80,66,97,40,30,25,20,96,23,15,66,83,59,70,22,47,14,30,14,79,78,52,50,61,73,47,73,35,39,15,47,61,7,25,99,75,44,19,69,20,43,30,80,40,56,47,26,26,36,56,33,42,63,14,89,67,77,27,36,13,95,47,96,72,50,24,39,35,18,46,46,61,32,74,10,5,59,96,53,90,40,69,61,39,72,83,93,50,58,23,33,38,53,59,69,55,30,45,2,30,93,42,85,79,67,37,67,1,6,6,41,45,61,90,81,27,65,28,30,33,61,24,20,19,59,53,41,35,39,57,13,37,18,46,7,66,60,31,26,19,39,93,51,3,100,17,29,71,31,50,34,59,57,88,50,39,66,19,30,11,25,39,55,30,11,35,44,45,42,76,74,92,51,18,65,71,35,40,68,33,59
42,21,40,17,33,15,77,23,23,78,32,2,57,45,76,26,59,7,86,70,40,77,26,55,95,6,92,2,25,17,31,58,75,65,59,72,45,63,36,43,15,66,87,42,96,7,29,90,25,31,64,46,43,40,58,31,5,50,53,85,26,44,55,90,42,6,9,30,71,55,94,50,69,98,29,9,60,70,58,11,13,32,11,61,56,30,7,12,93,60,3,7,81,32,75,69,47,35,66,84,91,56,66,14,44,49,29,66,41,89,40,73,21,47,44,4,44,15,74,82,70,71,74,40,74,64,33,57,64,15,92,17,24,54,39,79,99,97,18,15,52,43,81,29,68,72,12,61,70,26,91,81,9,50,93,81,80,100,70,57,78,55,96,68,40,5,43,37,36,61,69,34,44,67,63,89,62,37,4,12,87,69,70,64,74,57,68,87,8,51,95,26,73,80,27,39,90,61,34,17
