69,96,24,88,94,43,50,82,20,60,30,80,70,24,85,91,69,43,51,72,9,58,69,17,17,73,27,12,12,53,53,18,73,90,75,45,34,37,61,69,82,67,4,90,11,67,92,93,72,84,69,86,93,62,67,84,17,57,61,68,44,53,75,24,23,72,4,17,69,14,12,69,98,13,67,27,73,29,41,83,64,44,69,79,85,34,63,59,4,31,65,52,90,8,22,26,56,54,95,2,8,24,29,95,52,46,24,51,64,57,72,86,8,38,24,30,90,51,85,26,12,70,61,21,21,65,77,39,23,62,84,25,53,96,71,50,41,79,46,86,8,52,84,34,42,58,88,12,31,17,95,19,47,30,72,69,90,5,94,23,58,36,45,32,92,25,27,19,20,33,55,2,85,47,58,62,41,77,66,94,92,34,46,15,67,23,100,26,44,11,100,44,83,73,31,87,87,17,66,91
94,51,82,82,84,100,91,82,1,12,18,38,33,55,12,45,19,16,86,5,24,90,85,55,50,64,16,64,37,100,18,53,92,77,84,18,5,16,66,30,83,84,46,17,9,23,70,82,28,93,27,12,65,77,97,54,59,16,51,94,21,93,16,97,76,98,55,84,22,16,30,77,37,73,98,19,13,90,16,100,91,94,83,96,4,2,61,87,77,55,84,74,44,84,6,16,70,7,91,26,76,98,88,90,55,68,65,50,14,3,85,79,33,6,85,72,38,65,19,59,20,84,4,16,40,77,33,78,48,33,45,44,6,47,79,14,97,39,56,81,46,37,57,55,60,76,88,85,36,56,71,37,89,68,54,43,82,41,46,40,76,36,76,81,53,7,25,74,87,88,80,62,21,58,58,17,35,54,82,40,12,98,5,79,9,75,84,13,18,58,9,26,99,56,14,16,52,72,46,67
13,4,40,22,42,62,89,26,86,13,35,2,14,36,36,88,56,38,56,69,38,5,44,94,33,29,31,36,45,93,95,60,74,77,86,75,62,55,27,51,100,58,35,77,61,11,29,34,67,14,91,6,57,20,6,86,30,80,91,95,20,28,74,69,96,82,88,40,19,66,48,89,14,35,13,30,10,80,89,0,41,78,69,30,57,80,12,33,98,68,25,59,45,80,6,59,85,15,11,14,8,7,30,59,69,56,17,86,85,80,71,98,47,73,14,83,95,93,18,84,29,51,70,94,81,77,68,84,97,97,66,82,92,51,68,70,62,94,85,55,63,62,19,72,54,83,75,50,43,33,54,32,86,75,48,11,85,77,63,48,18,57,25,34,91,18,29,33,61,85,32,53,29,81,65,11,78,3,17,10,76,60,75,82,55,55,87,76,75,64,89,67,43,49,68,17,37,48,52,41
37,90,5,22,23,85,64,5,73,33,34,11,43,45,79,19,100,13,45,61,37,94,90,98,24,65,48,60,78,19,38,18,88,25,17,53,75,76,33,49,73,52,16,36,2,19,47,2,19,24,69,26,21,79,39,82,80,97,71,33,20,99,84,12,83,48,21,66,15,14,20,46,52,73,53,36,96,20,95,88,14,44,9,14,67,60,23,64,59,24,52,67,76,47,56,61,14,84,68,89,69,3,79,32,79,19,60,14,27,38,5,37,63,98,54,70,74,10,27,39,23,89,94,91,28,47,76,31,90,99,40,26,38,36,83,46,97,13,62,5,84,84,18,88,10,42,28,24,50,42,23,19,31,67,23,16,42,88,87,83,66,36,92,38,68,15,90,21,51,52,89,60,73,9,20,14,44,38,80,99,89,56,43,79,92,26,91,2,81,21,36,86,51,72,89,73,46,2,44,20
40,4,79,17,33,45,58,81,11,15,64,71,94,59,44,90,6,100,51,34,15,42,76,68,55,36,23,5,36,15,81,82,56,48,52,23,87,4,5,55,11,65,65,41,71,55,18,16,63,41,90,60,8,79,41,50,62,76,76,22,47,19,89,98,99,72,88,54,69,2,79,26,15,10,82,82,51,100,47,95,49,23,72,14,42,55,28,12,70,60,64,17,40,92,93,92,83,39,9,88,40,18,10,58,87,75,43,24,53,11,98,100,2,21,88,2,57,88,25,77,37,83,47,36,39,92,67,43,55,68,6,93,82,52,87,84,18,47,80,9,36,40,27,68,82,51,53,49,3,38,42,25,34,81,81,28,41,51,25,46,74,100,19,4,74,71,76,70,55,12,37,11,58,9,7,9,16,69,50,83,88,50,14,94,56,31,37,42,98,88,44,94,13,11,54,75,23,95,83,3
63,81,38,70,43,57,74,83,15,42,76,37,53,42,37,16,96,45,2,16,78,96,90,72,48,31,12,70,60,69,93,4,39,24,32,66,11,85,42,10,93,87,40,69,98,21,7,52,75,39,37,29,66,63,77,30,76,49,35,12,52,38,20,55,18,62,82,36,7,50,94,43,74,18,38,15,12,37,69,82,25,2,20,84,58,29,85,91,73,47,27,58,39,50,84,18,35,37,2,89,7,81,85,90,49,12,26,72,23,74,99,3,81,54,97,11,86,55,13,71,13,16,96,43,90,96,8,34,3,22,84,6,14,65,70,2,45,85,94,99,22,39,11,69,46,55,71,73,76,96,18,78,42,27,96,10,65,94,25,91,34,64,41,48,79,42,67,81,64,42,28,89,59,29,27,100,96,28,41,26,70,82,58,90,19,52,8,52,22,3,83,12,25,89,89,99,62,62,28,5
19,62,67,66,30,41,77,66,16,99,25,23,52,74,48,51,90,20,76,81,56,85,94,85,7,66,48,100,60,19,80,81,33,68,68,95,49,16,36,83,95,57,38,79,48,74,90,69,95,48,22,86,37,7,72,12,60,86,61,71,80,30,62,69,48,97,44,85,4,84,53,54,61,50,11,23,52,68,71,75,69,23,65,13,50,67,27,22,36,13,64,41,37,44,99,96,4,91,30,35,53,18,16,20,4,8,57,85,100,63,80,64,22,46,82,60,47,72,85,73,71,44,50,77,22,16,63,25,88,96,68,4,5,89,72,48,38,33,70,14,36,48,15,28,58,42,61,41,9,95,16,36,22,80,11,17,24,50,41,89,34,27,59,59,69,52,88,2,58,10,84,67,50,69,34,9,73,47,59,71,83,32,31,48,40,59,40,59,80,41,79,48,95,55,40,21,57,89,56,91
87,70,31,36,35,25,39,6,86,49,19,26,4,93,73,3,30,58,75,21,15,89,90,81,75,69,64,15,44,57,31,44,6,43,75,5,97,97,34,71,92,9,58,76,35,89,48,4,86,14,33,36,95,9,82,93,24,29,13,31,34,2,49,95,40,2,53,67,89,86,41,33,3,38,24,12,18,8,89,90,74,3,40,51,52,15,19,99,60,52,52,42,95,23,16,12,11,14,5,84,57,25,92,17,57,34,93,96,87,25,56,48,53,91,58,71,57,18,75,26,74,59,78,18,83,77,96,78,25,85,51,55,36,88,89,28,98,72,2,83,36,58,79,85,56,2,10,47,87,47,85,51,53,24,84,16,93,27,30,91,88,100,66,40,85,95,24,47,95,66,18,80,67,49,44,88,31,80,52,68,64,32,96,45,14,93,14,84,2,9,73,12,30,89,36,27,3,96,76,12
32,47,89,76,40,97,38,12,88,84,98,3,39,63,9,64,30,81,12,33,79,9,99,36,82,87,84,23,69,11,32,17,47,43,55,72,76,20,26,51,86,78,40,42,95,88,81,65,32,64,67,46,6,21,15,69,4,42,84,84,39,86,13,46,42,35,69,45,55,61,90,6,90,83,65,56,49,52,61,4,11,98,25,49,43,47,60,44,68,50,19,37,8,21,87,32,33,77,1,37,84,40,90,89,97,56,67,44,18,11,34,40,32,93,6,21,64,79,86,68,77,20,29,56,61,47,69,47,60,82,100,71,5,26,50,43,17,29,54,93,97,90,46,49,16,5,95,22,37,37,84,50,71,83,76,94,67,9,68,25,18,73,55,64,87,79,15,55,46,60,79,32,4,36,38,42,26,24,61,75,54,70,9,4,72,90,32,4,38,80,25,96,87,50,85,83,9,69,66,5
28,59,80,85,65,54,55,70,6,63,89,92,48,71,38,30,23,96,18,71,32,29,40,16,86,65,82,81,77,36,20,91,47,29,69,42,88,86,33,48,75,35,37,50,31,19,83,46,55,35,90,64,32,58,42,97,61,60,99,14,88,77,79,96,74,21,55,8,65,36,85,19,68,49,96,22,78,11,19,78,24,86,59,64,34,3,57,26,16,34,35,68,44,76,77,7,44,63,75,60,96,79,78,71,97,82,53,69,43,49,10,84,44,34,1,49,33,59,61,83,75,55,5,9,13,88,72,33,73,88,20,65,2,6,68,100,20,8,32,25,45,11,82,73,34,24,39,99,81,17,60,68,96,50,82,59,70,96,10,99,45,91,15,32,51,50,21,99,59,66,53,88,52,4,61,72,35,51,62,91,45,11,36,34,39,83,35,39,9,95,34,60,82,79,25,16,40,21,36,66
