64,55,36,27,34,60,39,62,76,49,96,88,47,75,33,65,72,66,26,42,58,84,49,78,24,62,31,55,50,63,27,43,51,79,44,70,35,11,44,55,16,84,71,99,27,39,9,22,55,70,22,29,45,52,29,98,56,88,42,21,82,68,49,21,67,13,95,13,51,71,57,3,72,9,28,85,35,62,22,35,80,38,90,20,81,14,25,14,46,50,28,36,8,76,36,4,96,18,61,22,63,51,9,95,11,60,88,41,58,44,42,26,42,75,40,66,41,44,7,7,76,40,37,19,58,26,96,81,29,93,36,23,2,33,55,34,66,88,83,26,30,67,3,95,47,9,57,51,11,40,62,54,21,24,20,89,50,27,72,5,94,34,43,66,62,86,36,48,62,18,47,77,38,71,79,85,46,36,54,62,67,13,5,52,54,41,25,50,99,26,71,42,4,83,82,39,52,57,37,41,45,40,66,8,50,30,88,55,58,80,58,26,39,52,0,69,55,95,58,44,68,3,53,74,83,83,90,37,73,16,29,83,64,3,94,87,71,33,56,79,31,17,67,58,51,68,97,99,49,79,36,42,6,59,64,48,17,6,43,35,6,82,37,71,32,47,44,75,19,72,37,15,46,43,71,76,55,82,48,35,76,54,50,43,7,66,61,94,24,18,13,52,57,40,91,1,71,79,51,65,37,87,52,40,72,52,67,3,11,31,71,72,15,58,29,80,99,94,29,4,58,31,43,32,97,52,14,77,50,66,18,42,18,95,19,57,32,40,47,41,46,28,32,73,73,43,30,56,55,50,91,18,52,44,49,57,56,9,71,50,53,34,51,7,66,48,50,65,32,52,14,40,61,64,51,30,4,12,44,58,70,36,36,37,24,88,64,53,56,92,11,39,34,65,80,46,81,2,8,67
83,60,17,90,95,87,31,58,81,24,38,4,18,48,70,54,38,46,92,12,46,25,49,66,48,65,45,55,91,53,93,53,70,83,51,29,62,34,72,80,72,21,57,89,62,33,42,74,29,84,75,41,41,85,54,55,76,60,29,31,45,73,78,20,61,34,92,9,19,39,47,45,34,28,85,43,72,7,77,56,50,60,9,13,39,58,69,64,11,54,46,38,31,87,90,51,76,78,96,58,59,38,66,41,56,53,53,72,43,58,45,68,27,36,4,69,50,73,61,31,5,32,30,32,20,21,70,39,43,1,17,5,25,10,25,32,55,60,90,46,89,18,60,32,63,34,60,99,82,91,56,33,66,4,80,32,59,88,80,86,53,46,55,93,6,82,82,69,52,9,46,10,67,82,50,57,83,72,63,12,66,36,70,48,78,70,23,88,54,92,49,7,43,44,49,74,30,46,85,70,96,68,38,23,68,8,53,63,95,52,26,50,57,79,76,15,37,21,81,69,34,49,54,39,61,32,54,25,46,74,12,38,66,3,32,34,21,53,27,31,60,63,38,75,49,37,67,63,55,80,73,82,60,96,52,5,38,99,30,62,92,60,80,18,60,56,60,54,48,33,0,87,62,39,95,53,79,51,42,11,62,39,44,74,6,67,65,38,65,49,7,91,29,60,3,47,55,94,53,100,74,73,78,69,34,69,46,51,77,70,24,33,98,14,56,34,4,46,14,34,85,39,93,62,1,18,46,48,50,71,91,51,45,70,69,31,99,20,60,47,98,35,78,67,54,90,40,67,88,51,52,28,42,8,21,55,66,74,87,87,85,88,26,56,32,78,51,74,99,87,57,45,20,11,24,71,5,27,70,37,54,30,13,63,19,91,50,64,59,88,32,40,91,7,63,69,17,63,45,2
10,67,51,67,55,69,49,32,45,10,56,63,16,65,28,37,73,72,58,71,14,36,96,41,48,36,41,40,89,40,62,9,64,47,78,62,86,25,53,34,52,45,49,82,92,45,72,49,36,34,69,42,83,87,3,42,48,5,6,38,84,33,61,30,36,42,43,57,92,32,13,53,44,67,66,59,52,33,51,47,45,52,51,22,67,25,84,68,75,56,43,41,4,75,11,32,45,93,54,24,24,70,77,31,11,19,31,34,25,89,16,43,33,64,28,87,56,63,8,94,87,100,25,48,43,92,22,85,67,4,94,52,31,46,67,72,90,72,59,71,16,49,86,91,28,16,83,8,27,19,76,53,70,45,40,92,41,23,46,36,92,30,50,87,47,23,37,66,40,62,61,36,90,71,58,96,41,89,43,11,57,7,20,10,86,54,44,65,28,90,100,85,43,64,38,10,64,22,37,34,71,71,61,32,71,63,73,47,86,34,14,45,58,59,43,7,89,11,6,3,92,91,64,50,77,56,28,42,46,81,27,12,96,47,36,67,51,58,43,39,12,53,92,15,45,76,23,83,54,52,52,50,62,48,34,90,55,34,30,79,91,98,83,45,21,91,93,76,86,1,88,4,86,28,16,91,75,18,42,52,39,65,45,42,57,11,38,66,83,13,54,69,14,46,43,84,29,59,4,41,71,25,53,31,72,54,12,15,38,61,69,59,60,94,70,97,96,34,27,7,55,71,86,45,99,83,12,49,89,46,33,9,70,56,84,9,58,79,3,65,67,30,6,31,37,47,45,88,4,48,39,2,93,21,66,37,70,64,96,27,58,38,17,44,2,64,59,34,8,19,33,23,50,60,34,55,2,42,63,82,33,62,99,42,26,60,79,11,77,64,52,96,46,18,84,85,76,66,67,71
21,24,41,4,9,3,91,42,45,96,66,82,2,32,34,36,54,63,63,48,51,46,31,22,48,53,30,23,92,80,38,62,36,31,70,44,65,44,100,68,51,32,31,75,61,60,4,54,31,79,39,25,29,60,86,41,66,83,5,15,79,44,64,22,58,36,15,15,77,69,59,8,36,97,62,32,19,73,31,47,5,42,53,19,23,87,39,59,7,65,19,2,33,47,34,56,39,74,39,54,26,58,75,45,66,8,47,30,52,40,17,71,63,60,21,86,92,50,15,71,79,10,39,95,23,16,44,46,31,43,51,55,63,34,47,68,56,90,15,83,54,54,83,72,58,79,70,55,46,87,82,67,48,17,95,37,23,37,85,56,72,42,58,99,35,61,53,28,73,60,15,69,50,74,57,12,17,2,67,10,46,71,91,30,96,27,59,31,67,34,41,43,63,100,76,75,23,29,25,64,82,87,18,36,39,47,37,9,40,51,55,5,43,64,35,52,52,99,61,83,66,84,54,51,41,80,43,78,77,15,80,32,50,16,53,71,99,58,63,83,62,88,50,69,27,12,39,22,57,56,38,65,38,85,75,23,32,51,51,82,53,61,11,100,64,16,71,30,10,99,95,26,32,34,70,6,62,49,84,24,48,0,54,37,2,98,96,39,53,51,34,4,18,56,95,70,47,89,43,59,69,12,52,99,55,41,70,85,46,41,51,4,17,75,47,3,43,30,48,68,76,67,4,33,61,90,95,99,68,42,45,33,50,61,16,53,47,44,18,35,35,16,95,9,67,3,66,91,85,69,84,73,99,33,44,32,63,50,51,16,75,19,3,54,39,8,69,34,66,64,38,50,98,62,14,61,78,49,82,79,92,38,36,54,73,82,28,94,53,43,60,39,43,65,49,28,37,6,40,38
38,79,23,56,76,30,52,52,38,47,37,28,30,26,57,24,87,47,48,73,54,43,7,61,54,71,56,41,72,30,48,65,39,92,30,0,52,51,58,43,50,1,88,59,24,97,55,50,95,37,63,21,67,42,68,48,93,51,69,14,17,14,42,73,94,57,18,75,74,12,65,54,20,67,58,66,2,50,23,53,35,66,87,29,8,40,8,75,68,48,9,48,51,82,89,48,59,14,68,55,71,83,71,26,38,8,89,12,11,5,54,40,24,6,40,61,46,33,57,55,48,39,71,46,69,42,46,40,54,30,4,53,51,34,95,86,61,13,94,68,50,58,53,74,65,50,15,82,49,39,73,94,61,43,52,68,41,33,48,56,49,82,100,69,93,46,4,32,54,97,16,61,89,3,68,25,49,57,98,75,57,62,7,4,4,95,19,31,61,37,66,64,46,95,74,58,3,77,66,45,92,66,14,98,61,23,14,61,70,42,56,63,61,71,53,9,53,51,91,99,44,27,37,97,50,47,52,88,95,34,39,33,43,46,57,50,77,47,81,39,58,15,47,14,51,41,66,55,63,54,48,50,84,36,12,38,5,40,47,22,74,16,0,96,37,31,69,44,70,40,49,45,45,20,14,75,13,91,22,47,38,18,44,45,34,98,23,2,97,63,54,91,69,31,90,20,61,14,47,65,89,21,49,88,77,85,9,93,66,97,96,2,82,52,20,2,33,17,77,10,72,49,37,76,84,47,13,53,55,50,45,91,28,84,30,23,2,75,85,28,33,33,29,70,9,3,63,6,8,88,38,18,65,16,48,65,86,54,77,41,43,83,19,26,90,32,8,63,46,58,57,60,44,85,99,75,88,34,43,68,30,65,66,48,31,60,92,15,13,6,44,55,98,23,2,59,4,42,81,30
12,68,51,69,62,66,76,55,60,85,63,75,53,50,33,99,54,10,51,52,76,20,42,75,54,8,33,63,65,14,69,43,84,56,87,46,61,46,30,27,35,91,18,51,58,46,59,83,46,38,19,33,37,0,30,69,43,81,58,59,34,41,69,61,78,43,9,44,62,85,50,39,26,50,63,32,72,70,22,38,58,57,76,49,50,39,35,60,2,92,47,54,30,41,83,86,40,57,65,61,80,33,93,50,70,94,33,89,89,99,53,39,36,82,54,57,45,9,21,60,45,50,25,30,71,82,69,57,38,34,46,42,38,66,46,26,67,56,24,76,28,77,57,30,50,8,15,33,44,48,82,98,69,36,26,38,61,88,76,10,33,46,42,8,3,35,5,48,50,30,58,67,48,47,48,39,66,57,37,55,5,54,40,45,75,19,88,73,2,16,32,98,71,49,59,1,86,23,30,11,40,47,54,12,99,55,9,22,2,52,38,92,47,2,35,63,58,67,70,23,88,9,57,96,64,100,49,84,20,64,100,16,71,36,89,57,88,8,41,88,31,71,54,39,47,92,18,89,49,64,99,54,36,54,79,32,12,71,16,32,65,70,44,45,79,91,25,40,5,87,36,26,30,56,35,23,58,39,40,52,22,16,86,47,16,15,44,41,36,45,81,49,43,71,69,32,30,9,2,53,22,37,94,52,2,51,6,52,43,49,47,0,3,8,68,22,42,34,49,50,49,76,55,92,0,44,41,90,72,95,45,63,66,96,67,4,45,44,79,30,45,34,91,94,67,4,100,98,62,60,23,59,66,59,48,30,50,64,5,41,47,24,57,31,52,33,82,61,10,51,81,60,55,18,51,50,54,61,4,16,54,17,78,38,68,91,39,60,53,13,25,56,68,19,69,59,17,87,31,27
66,32,65,54,96,93,40,30,99,48,39,47,75,49,8,65,100,71,45,5,46,42,88,20,45,71,19,25,23,40,22,49,85,38,87,47,54,40,3,98,44,62,46,54,16,67,13,44,18,68,50,59,51,42,76,22,66,59,42,51,54,88,46,72,15,63,8,58,55,81,59,31,8,23,83,65,61,47,67,31,1,71,3,88,8,24,39,1,22,81,53,1,90,26,20,90,74,48,6,48,18,54,38,0,53,59,43,12,99,92,70,22,93,38,55,49,66,40,96,18,36,38,13,80,63,65,42,41,72,19,58,96,56,61,14,56,74,0,61,29,43,60,68,11,72,0,33,64,73,47,62,80,2,23,43,70,27,34,53,3,67,36,4,54,57,7,83,12,100,60,70,8,47,64,34,35,71,7,25,50,20,30,34,35,68,58,55,82,9,30,75,17,61,83,36,45,59,4,55,40,9,91,78,43,58,59,38,36,38,32,73,59,19,71,54,17,54,47,69,7,19,30,24,59,54,68,25,66,63,50,16,45,82,38,69,87,5,4,18,46,49,62,35,81,46,53,98,61,79,59,49,53,3,63,78,87,55,30,22,54,58,19,46,73,48,68,81,98,44,20,4,85,51,14,66,100,42,50,67,35,18,45,57,63,39,22,44,92,76,54,98,55,5,72,21,29,47,55,85,4,98,41,6,93,61,67,30,89,33,23,90,81,32,49,45,0,13,47,9,83,18,93,8,38,40,70,83,44,7,79,66,50,5,72,50,64,54,54,86,95,17,0,28,82,17,48,4,37,69,80,44,7,38,51,35,41,8,72,25,8,58,32,71,89,100,77,29,51,66,17,6,77,92,68,39,22,71,97,47,24,10,69,63,71,50,49,49,29,16,62,51,40,85,36,76,31,37,100,55,33
79,82,4,59,84,77,49,77,51,96,45,13,19,36,44,49,49,61,23,56,11,78,58,58,9,90,39,11,2,18,56,48,99,12,7,69,77,98,63,8,40,61,5,78,68,77,72,83,45,15,68,74,43,57,31,70,10,34,90,97,44,49,14,4,61,50,30,59,29,46,43,38,38,86,61,63,81,31,51,68,59,23,7,68,50,11,96,58,63,57,57,4,72,36,11,96,56,98,67,98,57,66,64,41,60,68,95,75,30,90,33,37,99,85,23,30,58,22,69,69,69,72,86,90,63,72,95,34,98,4,54,83,8,52,5,70,36,49,87,62,82,92,80,1,31,49,54,53,100,14,95,38,6,48,71,37,15,2,57,90,90,66,48,51,66,58,49,42,23,91,48,49,37,30,9,29,56,2,94,20,59,36,57,60,52,65,75,39,4,40,36,27,51,55,51,31,67,53,14,40,19,57,96,62,89,66,49,11,38,14,57,37,22,88,47,71,32,55,45,32,64,64,39,68,3,52,51,68,70,67,19,67,68,78,53,9,75,32,12,52,26,29,85,58,53,79,72,5,59,8,49,83,45,92,47,24,56,34,67,70,80,33,18,10,58,64,47,48,50,17,32,41,55,30,62,10,66,57,96,80,71,64,75,35,39,41,88,31,84,65,35,52,54,52,5,24,42,30,48,48,7,44,18,70,99,87,39,2,47,35,96,37,82,49,14,32,48,14,66,36,56,93,18,45,13,86,48,45,50,62,7,84,38,66,71,73,61,57,95,66,71,18,52,87,67,82,48,51,4,3,34,59,17,53,68,95,40,49,88,32,68,54,57,91,36,82,27,41,47,67,58,23,84,10,7,52,28,53,39,70,60,99,22,21,16,33,92,16,50,81,55,68,58,51,52,44,29,3,61,12
35,30,93,25,39,41,65,3,35,68,88,39,94,40,36,89,100,11,100,17,31,43,12,50,30,81,27,97,63,19,31,65,69,75,89,49,98,67,45,2,54,44,50,31,15,20,40,52,20,14,59,26,74,53,89,26,68,28,55,65,68,79,31,72,78,55,7,60,54,57,79,31,5,17,94,55,11,45,83,20,70,87,63,54,33,75,6,15,100,63,47,12,23,90,13,39,63,42,53,53,67,58,52,35,27,38,5,53,14,59,74,46,90,70,65,69,13,53,62,95,31,84,46,94,76,28,71,65,2,56,61,84,51,47,33,47,56,36,29,59,73,34,40,38,96,70,79,52,35,36,86,60,9,59,37,88,42,72,49,100,88,58,15,3,47,59,31,20,38,92,76,43,69,53,56,14,44,31,46,29,49,62,50,41,59,22,80,67,77,31,57,56,34,47,57,68,46,58,62,50,31,58,96,45,91,85,57,84,97,60,91,67,39,70,48,30,29,63,47,0,72,48,50,84,89,30,66,67,36,95,27,13,35,90,75,64,32,61,49,18,19,31,65,59,19,51,23,4,58,33,31,54,28,3,23,46,60,100,30,71,78,57,4,4,68,56,4,79,63,92,8,45,70,1,54,9,52,76,34,14,3,23,32,29,36,47,46,41,7,76,91,24,67,57,52,27,96,7,81,31,96,54,43,51,33,86,67,7,38,47,68,44,5,67,61,88,78,64,65,95,54,95,40,69,92,99,66,64,72,49,39,31,23,5,80,35,63,63,33,35,81,7,12,71,43,59,54,52,35,94,34,30,24,46,59,20,30,36,27,53,47,33,46,54,35,41,42,50,30,27,49,56,32,40,77,48,38,77,38,26,1,93,50,86,79,3,75,85,98,93,53,91,65,65,35,32,39,46,4,49
62,25,54,32,49,70,9,71,1,32,68,71,18,75,52,84,81,94,55,71,19,66,57,60,45,17,18,45,66,24,37,62,7,50,35,72,46,5,65,37,66,58,96,59,60,48,72,30,37,65,32,96,46,50,17,79,25,80,56,72,39,100,92,66,43,96,52,86,11,3,30,97,34,20,70,84,73,34,63,64,71,45,80,43,83,65,61,63,99,17,70,77,90,49,64,44,27,11,51,37,13,71,97,48,15,36,34,66,64,48,21,16,3,58,45,42,69,38,36,66,34,87,66,15,91,77,62,35,55,33,43,31,30,12,44,6,55,10,65,32,25,33,78,56,93,39,51,27,6,46,34,94,63,67,55,80,76,84,52,11,50,64,76,9,74,25,80,87,46,78,5,30,71,26,61,9,65,18,92,28,16,95,72,60,53,51,85,45,50,36,89,54,51,75,83,60,83,90,31,39,37,7,45,39,52,36,27,21,93,68,4,93,11,94,89,47,79,36,91,53,87,36,43,24,51,74,83,31,38,63,12,54,53,17,46,96,59,44,64,37,70,28,59,64,35,43,51,60,24,99,59,46,49,63,65,29,82,13,36,51,87,5,53,33,58,25,88,61,45,48,37,46,65,95,15,65,22,3,69,84,100,84,42,90,26,81,59,29,12,32,46,64,57,28,41,32,46,74,82,48,13,73,74,63,25,32,43,27,70,62,70,39,97,69,43,6,85,88,30,22,52,33,24,38,62,22,66,33,46,94,92,52,54,18,39,49,49,57,10,97,94,31,50,25,47,31,34,65,36,37,83,50,88,94,96,17,16,58,51,57,24,96,54,16,81,44,20,41,59,93,81,78,53,27,66,45,67,26,100,73,93,76,69,8,64,35,99,9,51,82,34,89,56,57,30,44,10,36,69,18
