55,3,21,86,76,55,11,74,47,33,34,37,68,37,95,33,55,54,87,53,31,50,66,64,31,79,67,100,89,41,87,67,68,77,59,7,85,45,35,4,85,89,59,54,36,95,34,49,64,14,78,43,71,3,10,30,92,57,24,44,6,81,97,31,29,52,7,69,43,83,51,80,86,31,39,84,64,32,44,98,20,56,79,62,64,71,11,98,38,83,32,76,62,29,51,15,88,51,33,15,70,7,15,70,35,57,65,16,39,73,51,29,55,83,4,57,23,93,69,51,17,53,58,51,94,17,39,64,47,50,41,54,80,1,39,56,67,83,35,46,74,30,60,54,47,44,70,6,34,85,43,39,66,22,43,6,43,47,71,69,98,80,40,63,4,87,68,33,32,47,45,33,90,20,55,25,23,33,58,59,52,68,88,17,52,56,84,54,40,61,17,54,82,55,10,39,35,66,36,57,64,36,26,84,31,28,39,68,62,19,68,54,18,14,40,31,67,34,47,6,44,81,46,47,32,70,60,59,45,33,56,6,31,63,57,42,42,22,8,44,8,92,50,57,45,64,77,70,68,91,100,19,42,64,73,38,23,85,55,35,11,16,26,91,87,54,10,44,38,88,64,44,99,79,52,13,54,94,84,6,79,57,35,58,1,52,62,76,99,97,47,39,65,16,26,37,46,66,13,19,70,16,73,32,5,46,69,13,20,23,92,11,10,99,53,91,47,57,98,63,63,45,9,67,68,77,82,67,85,13,32,33,95,10,77,62,30,51,35,65,18,93,65,14,39,57,41,4,82,70,48,8,16,18,68,2,44,52,76,24,4,55,52,34,24,38,55,34,66,59,33,29,10,30,98,25,40,23,63,41,82,96,89,92,2,23,79,49,37,71,80,54,60,97,47,8,41,67,13,12,40,69,51,22,43,15,14,36,4,46,45,11,30,68,52,78,61,65,6,11,61,61,3,91,49,19,65,19,33,68,99,68,57,96,61,70,32,15,41,54,50,52,70,63,44,52,44,57,66,92,55,84,65,80,45,61,39,56,74,100,9,91,21,57,58,55,39,14,55,65,50,38,88,38,70,51,53,33,52,4,3,88,43,56,54,55,23,17,28,56,43,93,78,59,49,64,19,74,15,63
69,59,39,29,10,88,81,91,54,79,22,28,36,63,26,37,35,7,51,60,62,75,39,52,26,48,75,54,35,54,54,97,70,64,97,56,41,51,4,75,58,42,41,62,31,34,71,18,90,57,10,51,91,41,67,86,58,58,79,6,45,96,48,24,47,34,100,36,46,87,97,45,76,12,50,48,38,84,58,19,56,27,60,56,16,93,5,95,44,57,86,0,83,11,34,56,59,11,42,69,33,15,59,62,23,100,63,55,13,92,35,66,3,65,13,30,81,72,65,100,58,59,18,98,49,55,5,54,50,60,95,80,83,52,5,44,55,11,58,68,42,29,13,8,76,35,47,44,50,97,48,64,36,44,51,10,66,20,81,96,65,88,52,57,34,65,70,63,46,49,19,72,2,19,48,29,12,26,42,33,12,62,45,13,32,56,77,96,42,59,95,28,43,69,17,81,37,55,69,10,50,86,35,45,36,34,21,48,94,49,53,59,34,50,39,26,33,15,45,96,54,74,65,50,8,52,18,45,59,41,32,49,14,57,44,82,33,71,47,94,25,83,65,46,6,35,73,90,66,33,69,59,25,37,42,64,13,98,97,42,85,47,10,7,30,90,56,69,21,52,35,36,65,59,73,54,13,57,70,42,67,13,79,54,33,62,63,32,35,69,64,11,68,2,38,45,54,20,29,17,69,45,50,73,8,42,66,77,77,62,6,43,41,5,67,25,40,17,13,63,34,28,83,39,90,11,58,61,25,67,66,43,43,89,10,29,53,29,47,68,40,13,32,51,31,42,81,61,83,82,47,44,66,11,66,52,35,53,59,22,28,78,22,43,48,58,39,28,38,22,50,53,17,39,61,94,18,90,26,47,16,8,17,37,61,58,71,39,54,64,6,10,52,34,26,9,94,42,43,29,26,94,52,79,37,87,41,100,17,70,62,12,98,2,38,87,79,95,61,56,97,74,48,65,46,19,81,45,73,60,36,60,51,64,39,33,44,71,26,38,2,74,37,62,63,31,63,75,58,97,32,17,85,69,54,69,37,51,12,72,22,80,9,15,14,77,74,44,56,13,89,27,58,58,48,21,53,3,14,34,2,70,95,37,3,53,65,77,55,16,12,70,88,93,43,50,97,41,42,3
65,64,54,69,82,53,65,98,62,28,23,43,57,60,75,16,58,44,49,62,60,9,68,98,64,34,42,55,56,97,4,4,10,53,44,94,38,56,20,56,92,14,51,91,50,84,79,88,3,71,48,25,46,53,40,8,27,24,99,46,20,42,42,75,33,34,100,50,54,59,78,93,78,17,57,36,43,21,37,69,1,47,56,26,19,88,12,1,51,52,62,37,35,9,91,93,31,42,90,5,85,8,8,38,43,50,38,100,40,15,62,46,55,53,53,61,61,86,75,62,85,44,56,22,4,10,16,48,20,39,19,35,50,30,36,97,40,17,30,73,57,4,16,91,57,6,57,74,50,48,15,46,20,55,67,47,43,63,93,43,55,52,5,49,37,18,18,94,55,33,29,70,61,40,49,49,93,12,55,4,49,89,36,38,15,57,33,51,4,78,32,65,40,98,36,56,16,75,91,68,2,33,36,75,68,59,37,11,84,68,61,56,37,39,31,57,18,30,58,71,38,21,83,93,19,94,40,56,32,51,64,97,69,13,90,46,48,92,91,63,41,5,62,99,53,42,82,61,69,9,10,76,39,61,6,59,34,29,36,86,16,97,95,44,79,68,48,2,8,59,44,41,57,59,70,46,49,44,39,32,43,41,43,88,92,6,11,4,75,11,45,99,55,33,35,88,65,54,11,87,51,32,10,8,98,12,46,48,58,38,46,63,80,55,44,59,97,44,17,95,8,84,72,94,52,43,25,73,65,99,94,32,47,39,63,43,20,48,59,4,59,53,99,94,70,50,47,80,64,93,68,73,67,51,12,85,51,49,55,37,37,70,8,6,66,83,87,28,25,44,60,70,20,3,25,24,2,37,67,50,57,79,97,70,89,93,88,37,23,58,79,50,52,62,45,3,29,57,32,50,47,18,92,14,53,5,52,46,47,57,50,3,41,67,29,19,86,34,43,23,88,63,21,10,68,76,12,97,42,43,20,53,18,52,95,8,25,75,38,97,51,68,69,35,64,15,25,76,5,49,17,46,42,72,14,65,41,51,91,90,45,91,90,52,31,65,81,46,90,74,50,60,56,70,76,26,36,89,11,2,49,68,70,99,72,41,85,65,5,63,56,59,30,13,97,100,52,64,52,50
97,96,70,98,42,47,3,6,38,8,4,13,8,56,14,26,64,98,85,42,42,99,9,94,35,17,54,45,89,23,45,53,87,64,84,24,64,51,81,35,13,30,47,58,26,45,5,49,57,25,53,77,41,2,36,69,97,82,58,50,53,5,32,58,10,9,55,79,51,28,59,77,41,89,9,78,37,67,64,88,92,46,44,33,31,1,90,40,41,41,60,11,28,0,56,38,13,33,86,52,43,49,45,92,37,61,75,98,47,18,82,75,32,56,51,84,65,70,23,73,52,12,96,41,58,65,45,78,57,47,20,95,58,81,91,43,49,50,24,27,51,87,68,50,56,32,1,81,46,59,27,57,48,3,80,36,25,45,1,97,90,17,26,57,15,46,52,65,36,94,68,61,70,67,91,42,85,74,7,67,76,94,18,50,13,11,89,77,44,65,26,47,35,76,82,62,60,36,13,3,2,29,67,3,58,6,33,83,35,84,41,52,81,32,82,40,93,89,41,95,62,46,51,72,42,7,19,55,70,27,63,37,28,11,65,58,89,68,72,27,67,15,79,66,71,51,51,38,46,27,55,79,69,51,65,69,46,12,68,58,84,67,71,75,58,69,30,59,27,48,8,30,58,60,37,18,88,57,80,79,10,42,88,70,59,93,64,72,43,88,11,29,11,51,45,35,60,46,19,31,51,85,95,39,2,44,37,98,51,27,55,70,30,61,55,44,47,14,27,78,76,68,35,28,84,70,35,99,41,59,49,76,33,92,23,46,82,80,12,33,69,40,93,5,35,55,77,39,74,3,26,33,64,25,82,54,15,51,77,55,30,24,39,43,72,66,90,93,52,3,11,38,93,31,79,21,10,61,27,76,11,37,80,80,55,55,7,76,54,50,84,56,25,35,32,24,79,51,69,10,69,17,38,45,23,5,69,40,45,81,4,44,86,83,43,10,7,12,49,51,50,56,61,1,95,11,27,47,75,36,90,81,33,56,45,68,60,35,69,90,41,38,55,28,41,56,80,29,19,45,17,97,56,23,68,35,41,87,24,3,44,54,54,3,74,90,74,26,96,95,49,99,82,1,49,61,77,43,89,28,45,39,93,61,51,40,70,81,90,38,77,30,21,96,3,74,79,99,56,39
43,41,58,10,44,85,56,47,35,6,51,93,50,23,96,53,62,36,95,79,64,23,51,39,42,22,10,97,8,20,41,97,55,51,50,65,52,27,40,7,68,29,85,77,70,92,41,34,13,63,11,37,30,16,43,30,89,64,37,60,32,31,54,45,82,70,25,56,54,48,43,42,99,31,7,89,61,43,40,70,32,67,60,44,42,59,46,32,65,53,51,87,30,22,22,96,100,37,80,49,94,72,34,41,55,66,63,50,14,78,61,84,50,97,53,48,56,51,86,39,94,73,22,51,36,37,31,46,41,6,37,95,62,41,16,17,22,29,71,57,48,25,50,68,71,92,35,5,11,38,82,90,82,88,67,33,64,11,49,96,14,47,51,54,67,40,16,47,48,75,97,6,34,69,46,22,63,49,21,70,44,55,96,39,52,45,56,99,56,53,58,49,9,26,90,96,56,44,45,5,19,46,51,70,11,69,4,84,57,28,55,46,7,40,63,22,53,85,34,58,29,48,76,2,44,54,61,61,87,83,86,82,48,71,42,46,84,58,39,58,61,38,43,77,82,31,46,17,66,44,33,51,56,77,47,32,61,56,51,43,43,23,43,57,99,69,27,72,41,23,35,38,76,74,30,41,58,18,32,45,50,33,7,26,5,13,58,82,47,60,14,34,57,33,10,56,34,40,39,15,5,52,97,32,54,50,71,18,42,76,56,69,54,13,69,20,36,5,51,67,57,50,5,72,59,53,74,74,97,48,92,16,32,9,14,99,48,92,55,13,60,10,80,49,83,68,73,27,46,68,59,19,76,67,14,80,63,34,22,23,62,59,6,94,55,67,67,31,74,96,47,44,0,77,85,81,50,41,74,66,61,38,69,83,100,81,64,26,42,54,79,44,21,90,50,43,49,39,2,58,15,85,64,26,50,53,61,54,32,32,100,22,73,47,7,5,2,90,48,58,2,11,99,12,70,17,32,50,8,55,45,19,80,47,83,54,38,41,43,46,64,37,48,67,52,81,100,26,53,78,7,4,10,55,35,7,91,7,90,97,13,69,59,58,56,36,62,26,29,67,84,100,2,17,31,15,29,93,73,93,31,44,69,57,70,69,82,11,89,54,34,48,86,85,76,39,11,49,4,65
64,33,64,34,75,86,48,30,33,73,49,67,86,45,47,48,7,83,37,38,70,29,80,78,92,54,47,8,38,65,6,59,51,54,34,61,55,47,100,61,72,71,42,32,43,39,32,7,33,56,62,91,43,35,52,19,5,20,48,46,49,0,36,79,40,79,53,58,30,4,59,57,28,63,50,57,54,82,7,98,58,49,62,65,62,37,39,97,13,40,86,21,45,54,7,96,90,79,72,11,19,53,91,53,88,36,68,83,27,57,54,36,36,75,81,91,67,11,66,8,21,89,80,5,0,53,48,87,70,64,15,15,37,100,29,39,25,44,49,8,64,35,14,56,97,3,86,55,53,33,29,35,25,43,3,62,49,82,65,60,47,47,31,14,59,6,43,16,58,98,67,32,35,96,92,40,72,35,76,69,65,99,6,69,2,18,45,42,91,66,54,78,65,76,40,66,59,87,38,33,87,100,30,12,80,58,44,34,42,4,35,57,41,81,81,97,60,100,36,85,60,83,90,17,61,49,54,48,9,91,86,35,54,43,53,63,43,52,27,61,36,47,96,65,45,28,89,66,90,14,57,81,55,48,21,2,54,41,98,9,95,64,29,32,70,58,22,60,3,24,43,98,50,96,92,94,50,7,48,22,45,95,19,45,67,47,82,29,51,13,38,93,27,17,7,25,43,59,11,17,7,12,4,69,42,29,91,46,18,24,1,92,59,21,90,55,23,59,49,33,40,58,84,92,85,56,28,66,12,3,45,11,41,48,93,65,65,47,98,37,88,62,72,66,83,4,47,22,26,33,45,53,57,63,54,22,26,17,47,59,61,39,82,41,94,14,36,97,32,47,84,55,65,90,52,19,58,66,41,87,63,51,84,65,22,60,52,54,36,31,4,85,46,32,25,46,84,48,39,87,67,34,55,92,89,65,47,10,50,98,41,56,37,68,11,31,51,45,10,39,49,100,32,16,54,96,69,45,47,74,95,70,94,39,92,100,57,50,73,46,46,58,12,66,52,93,20,65,41,58,43,56,34,69,66,68,3,23,29,69,41,81,2,9,10,57,100,22,16,13,53,16,78,51,48,16,72,30,65,2,42,51,61,24,74,34,46,93,58,40,38,49,46,37,58,41,12,92,43,25
56,55,33,62,0,74,8,46,51,87,31,86,50,49,64,35,48,53,46,97,33,63,24,91,90,81,49,29,35,56,62,75,41,72,53,84,57,9,82,34,89,15,42,34,37,38,38,84,76,32,5,9,62,18,43,42,74,57,53,68,38,73,41,23,20,86,92,80,58,25,68,51,33,2,75,54,23,7,54,61,37,55,99,46,0,39,53,56,77,59,49,4,94,65,57,74,61,54,9,42,70,10,62,46,92,42,21,38,47,53,45,39,2,52,30,43,56,91,33,60,0,80,15,85,72,39,50,67,33,58,4,71,63,62,15,38,54,21,21,44,19,59,68,56,79,22,68,6,84,16,64,15,40,35,65,6,8,31,23,14,52,77,66,71,86,8,81,45,33,21,48,68,3,89,39,42,59,63,49,86,37,34,5,88,46,23,29,4,59,84,10,38,41,23,11,52,5,35,59,20,81,98,40,36,53,58,46,55,41,49,50,100,87,58,98,38,62,37,52,70,99,43,61,68,15,93,86,8,45,91,96,53,70,66,39,47,9,44,38,9,100,27,42,89,63,27,3,51,54,54,10,43,10,16,43,41,42,52,57,27,9,46,85,56,33,45,7,71,34,56,22,28,77,34,50,94,87,59,72,62,98,26,34,84,52,94,50,97,61,45,64,35,51,39,37,40,61,14,68,13,64,64,96,43,86,64,69,51,37,66,13,35,22,77,74,42,43,41,44,37,95,22,90,65,32,64,47,56,51,79,22,6,32,49,63,14,48,79,23,31,58,27,95,64,43,92,51,71,63,94,72,100,48,66,82,34,44,33,57,39,58,86,68,20,54,45,71,86,85,41,72,46,36,25,57,47,62,40,18,6,56,76,54,33,12,64,54,44,41,57,28,65,60,72,87,67,41,61,70,58,72,67,27,34,9,21,49,18,94,71,39,70,45,64,70,90,38,71,45,55,47,68,78,34,70,20,2,42,99,29,88,24,39,62,50,61,93,8,66,39,84,64,49,43,87,70,65,22,48,32,33,52,79,37,20,53,44,25,81,59,40,44,47,33,50,9,98,78,70,65,96,37,84,67,25,6,66,71,97,85,10,95,60,6,46,31,99,55,65,59,41,59,39,94,39,54,34,77,6,98
43,47,25,5,34,57,70,99,47,97,57,44,96,82,54,69,44,46,33,97,59,29,38,32,63,59,53,47,68,92,0,35,77,3,53,28,52,60,80,76,100,79,61,52,96,47,62,54,16,97,51,52,56,25,68,43,80,97,85,14,43,74,17,97,62,6,64,87,75,45,3,42,15,66,58,23,0,59,60,69,11,87,45,59,54,61,65,10,4,13,39,60,4,5,70,38,53,29,92,61,34,47,77,13,53,87,57,53,90,53,17,72,25,29,93,17,33,55,41,70,24,82,40,92,57,26,80,86,55,23,93,19,52,69,43,14,40,69,66,75,40,57,36,57,62,55,61,62,31,30,82,35,42,45,51,46,60,64,99,39,52,30,22,16,26,17,58,40,33,39,66,65,50,84,91,44,56,3,5,39,51,89,53,85,58,43,51,44,80,46,65,34,88,79,51,57,21,92,24,65,48,32,13,68,97,2,73,57,38,67,61,59,38,98,19,76,96,22,20,69,59,45,80,98,45,43,51,72,54,6,45,61,64,40,58,88,35,42,32,47,22,48,42,13,35,73,55,27,7,40,17,3,11,48,28,49,3,41,84,84,51,55,48,60,49,9,39,37,94,31,34,50,49,65,82,60,42,64,48,51,78,40,10,40,100,69,84,25,61,92,6,38,58,70,65,62,60,16,98,35,80,96,20,29,57,26,80,18,3,36,57,87,45,34,81,45,53,72,59,72,76,31,97,11,27,76,36,90,45,58,67,49,46,39,6,84,70,84,43,41,94,64,19,45,50,65,51,90,58,79,59,99,3,59,23,85,60,42,26,17,99,76,29,46,87,5,24,85,86,23,70,54,60,28,36,23,25,47,17,83,10,97,84,73,31,53,33,48,90,88,32,87,39,53,31,97,26,6,38,100,56,50,8,37,42,28,8,33,77,21,86,9,84,38,68,94,7,35,10,31,9,62,2,95,52,98,70,70,22,99,14,73,60,26,29,32,60,51,70,81,34,48,15,48,47,13,79,33,53,83,91,75,57,47,49,89,10,70,47,38,74,97,35,79,13,74,44,47,51,65,63,60,98,90,54,35,33,40,10,49,15,76,66,19,49,42,87,27,43,82,82,69,65,56,39,62,69,66,79,47
49,40,24,63,26,18,22,8,31,36,21,72,59,46,14,3,69,87,24,100,72,72,52,83,84,33,58,87,54,65,52,39,30,24,32,20,70,9,38,75,73,59,31,35,57,85,44,44,19,24,81,7,36,44,37,22,72,16,71,59,75,42,98,90,63,35,55,46,84,62,46,34,97,78,34,10,40,62,73,65,94,29,82,32,19,29,6,69,3,41,98,52,11,88,15,34,27,23,50,33,53,66,66,26,42,29,69,62,24,7,13,57,69,41,50,63,1,17,100,77,97,26,56,50,87,19,37,44,80,20,80,70,21,12,43,38,80,39,39,34,69,56,22,18,65,29,46,67,27,26,79,99,41,2,2,82,50,5,63,37,73,8,27,25,87,32,61,96,35,84,81,49,77,55,51,11,39,32,14,90,94,41,81,38,31,16,37,74,46,67,89,82,78,27,28,10,91,34,15,59,84,70,99,75,6,38,77,40,32,36,56,6,87,23,75,40,42,74,60,79,63,30,91,16,79,58,62,28,70,90,43,52,43,52,95,15,12,41,67,69,49,63,38,84,56,21,51,74,80,61,48,16,42,43,63,46,27,59,58,60,9,88,75,82,6,11,41,59,69,34,81,31,73,77,52,37,59,24,69,45,44,52,35,9,25,37,33,38,75,17,27,66,39,57,55,60,88,64,46,70,43,46,35,40,64,59,37,43,44,11,3,28,32,44,86,2,69,58,66,40,65,36,42,59,4,93,16,1,29,36,21,44,10,3,66,59,51,36,53,52,61,32,90,54,27,4,70,44,81,60,67,15,45,8,36,97,24,66,77,69,23,82,98,57,18,51,46,71,48,51,50,26,41,46,37,83,55,68,35,96,36,86,19,85,46,46,56,82,87,63,95,37,46,13,24,26,86,38,36,85,98,34,98,86,88,93,97,23,78,65,66,0,39,23,56,56,31,97,6,23,46,79,83,47,37,29,78,44,76,11,70,31,20,2,75,32,39,52,52,94,55,35,89,2,31,50,42,41,68,33,28,46,40,30,62,40,51,88,39,87,55,37,47,50,23,62,37,47,57,64,62,74,69,56,80,68,25,29,78,11,66,79,79,55,42,2,86,43,31,62,19,95,42,52,50,37,41,32,58,37
40,60,14,87,51,79,25,50,79,21,43,68,47,68,90,35,55,2,76,30,9,34,40,70,1,19,44,18,48,81,87,57,70,96,64,77,99,84,5,54,73,57,75,97,85,12,49,52,82,33,61,66,33,51,76,71,41,66,45,86,54,52,72,79,57,21,41,51,13,53,25,4,48,77,65,70,2,9,31,78,96,26,24,33,51,43,35,78,98,66,13,97,2,80,2,52,7,82,18,57,12,60,82,9,73,41,41,37,43,99,8,56,41,86,31,32,96,25,35,51,73,91,76,55,64,20,43,68,92,58,55,54,12,7,50,49,42,9,71,29,46,64,1,24,65,78,52,26,28,51,91,45,33,37,66,72,17,82,55,66,52,54,47,78,75,44,19,62,32,63,60,100,43,4,88,45,2,50,36,21,64,89,46,57,61,72,21,48,51,32,62,85,83,43,32,61,86,57,63,94,33,40,59,44,3,85,68,53,34,40,59,65,79,4,33,62,55,4,78,20,41,72,23,57,22,45,47,40,46,59,46,6,59,90,54,96,41,45,44,73,66,68,70,30,90,28,36,2,42,11,68,18,51,54,5,60,33,95,12,46,67,55,84,95,6,44,38,97,56,63,55,51,46,19,68,96,8,94,12,31,52,18,35,90,57,7,93,70,8,90,81,63,41,35,33,99,86,74,46,41,83,52,41,21,55,57,75,26,33,20,64,60,60,72,46,41,98,36,37,42,37,32,19,78,66,61,37,3,65,69,60,78,18,33,74,47,7,45,17,72,61,53,44,94,68,78,45,6,99,48,2,99,78,44,36,21,69,17,5,27,77,85,77,61,2,15,54,55,10,2,31,68,47,75,0,74,22,56,50,43,95,9,22,47,7,27,51,7,87,34,90,27,55,14,64,29,73,55,31,49,56,12,23,19,38,94,8,100,67,17,38,32,61,43,43,5,49,62,24,41,47,59,17,86,85,36,47,60,65,41,16,54,92,80,69,51,97,9,34,20,27,34,91,55,10,62,60,70,95,33,23,87,67,82,54,56,93,98,82,77,35,49,92,31,69,34,9,52,10,57,13,8,47,92,42,54,37,52,89,44,72,43,3,43,75,38,26,70,23,58,48,44,67,92,6,41,22,92,45,38
