1,3,21,86,76,1,17,74,41,33,34,37,62,31,41,33,1,60,33,59,85,50,66,10,37,25,67,100,35,95,87,13,74,77,65,7,79,45,35,10,85,83,59,54,42,89,34,55,58,20,78,97,71,3,10,30,38,63,24,44,6,27,43,37,29,46,7,75,97,29,45,80,80,31,39,84,64,26,98,98,20,50,79,62,64,71,11,98,32,77,32,76,62,29,51,15,82,57,27,15,16,7,15,76,41,63,65,16,39,73,51,29,55,83,4,57,29,87,69,57,17,59,4,51,88,23,39,10,53,50,41,54,80,7,33,56,13,29,35,40,74,84,60,48,53,98,70,6,34,85,43,45,12,22,43,6,97,41,71,15,92,26,34,63,4,33,74,27,26,47,99,33,90,20,55,25,23,39,58,65,58,74,88,17,46,2,84,0,40,61,23,54,82,1,16,45,89,12,30,51,70,36,26,84,37,34,33,74,68,73,74,54,24,68,34,85,73,34,53,6,38,81,52,41,32,16,6,59,45,33,62,6,31,63,63,42,96,28,8,44,62,92,56,63,45,64,77,70,74,91,46,19,36,64,73,38,23,85,61,29,11,16,26,91,81,0,16,38,38,88,70,50,45,25,58,67,54,94,78,6,79,3,29,58,7,46,68,22,99,97,53,39,71,16,26,31,52,72,13,19,70,22,19,86,5,40,75,13,20,29,92,11,10,99,53,91,41,57,98,69,9,51,9,67,68,77,82,67,79,67,32,87,95,10,77,62,30,57,29,11,72,93,59,14,39,63,35,4,82,70,54,62,16,18,74,56,38,58,22,24,4,55,46,28,24,32,1,28,72,65,27,35,10,84,98,79,40,29,63,41,82,96,89,92,2,77,79,43,31,71,80,0,6,43,53,8,95,73,13,18,40,75,45,28,43,15,20,36,10,46,39,17,30,68,52,24,61,71,6,11,67,55,3,91,55,19,71,19,33,68,99,74,51,90,67,64,86,21,41,60,56,58,70,63,98,46,50,57,66,92,61,84,65,80,39,7,39,62,74,100,9,91,27,57,52,1,45,14,55,65,44,38,34,44,76,45,47,33,46,4,3,88,37,56,54,1,23,23,28,56,97,93,78,65,49,58,19,74,69,63
75,65,33,35,10,88,27,91,0,79,22,28,30,69,26,91,29,7,51,66,62,75,39,52,26,48,21,48,29,60,60,43,70,70,43,56,95,51,10,69,64,42,35,56,31,40,71,18,84,3,16,45,91,41,73,86,4,58,73,6,51,96,54,24,47,88,100,36,52,87,91,45,76,66,44,48,38,84,64,25,56,33,6,62,16,87,5,95,50,63,32,54,83,17,28,50,5,11,48,69,33,15,65,62,23,100,69,61,13,86,29,66,3,59,19,30,81,72,65,100,58,65,18,44,49,55,5,60,50,66,95,80,83,52,11,98,1,17,58,62,36,29,67,8,76,35,47,38,50,97,42,64,30,44,51,64,72,20,81,96,71,88,46,57,34,71,70,63,52,43,19,72,8,73,48,35,12,26,36,87,18,68,51,13,86,2,77,96,36,65,95,82,37,75,17,81,91,55,75,10,50,86,29,99,30,34,21,42,94,43,53,53,88,44,39,80,33,15,39,96,48,20,71,44,62,58,18,99,53,41,32,55,68,63,44,82,33,71,53,94,31,83,65,52,6,29,73,90,66,33,75,53,25,37,42,70,13,98,97,48,85,41,10,7,36,90,62,69,21,52,29,42,65,59,67,60,13,51,16,36,73,13,73,0,27,62,63,26,29,63,70,11,68,2,32,51,54,26,83,17,69,39,50,73,14,42,72,77,23,68,6,37,41,5,67,25,34,17,13,63,34,28,29,39,90,65,64,67,25,73,66,43,97,89,10,35,47,35,47,68,34,67,26,57,31,36,81,55,77,82,47,44,72,11,12,52,35,47,5,28,34,78,22,37,48,58,39,82,32,22,44,47,23,39,61,94,18,84,26,41,16,8,17,37,67,4,65,39,0,64,6,10,46,28,26,9,94,36,97,29,26,40,46,73,37,87,35,100,17,76,62,12,98,2,92,87,73,41,67,56,91,68,48,59,40,73,81,51,73,6,90,6,51,64,33,27,44,65,26,32,2,68,37,62,69,31,63,75,58,97,32,17,85,75,54,69,91,57,18,18,22,74,15,69,14,71,20,38,56,19,35,33,58,4,54,27,59,9,14,34,2,76,95,31,3,59,65,77,61,16,12,76,88,87,43,50,97,95,42,57
71,58,48,75,82,47,11,98,62,28,23,37,63,60,75,16,52,50,43,68,60,9,68,92,70,28,42,1,56,97,4,4,10,47,44,88,38,56,74,2,92,20,51,91,56,78,79,88,3,17,48,79,40,59,40,8,27,30,99,40,20,42,42,69,33,28,94,44,54,65,78,93,78,23,63,36,43,21,43,75,7,53,56,32,19,88,12,55,51,52,68,37,29,9,91,39,31,42,36,11,85,8,14,32,49,56,38,100,46,15,68,46,61,59,53,61,7,86,75,62,79,38,50,22,10,10,16,54,20,33,19,35,44,84,30,97,34,17,30,73,3,58,16,37,63,6,57,68,44,54,15,52,20,55,67,41,43,63,93,49,55,58,5,49,37,18,72,40,55,27,29,70,67,40,43,49,39,18,55,4,43,35,36,32,15,3,27,45,4,78,26,65,34,98,30,56,16,75,91,74,2,33,42,75,74,59,31,65,84,74,55,62,37,33,31,3,18,84,64,71,38,21,83,93,19,88,94,50,26,57,58,91,69,13,90,40,54,86,91,63,95,5,62,99,47,36,82,67,69,9,16,76,39,61,6,53,28,29,30,80,16,97,95,50,73,62,42,2,8,5,50,41,63,65,70,40,55,38,33,38,43,35,37,88,92,6,11,4,75,11,45,99,1,27,29,88,65,60,11,87,51,26,10,8,98,12,46,54,52,32,46,69,74,55,38,5,97,38,71,41,8,84,72,94,52,37,25,67,65,99,40,26,41,33,63,43,20,48,53,4,5,53,93,94,70,50,41,74,70,93,74,19,73,45,12,85,51,49,49,31,37,76,8,6,72,83,81,28,25,44,60,70,26,9,31,78,2,31,73,50,63,79,97,64,89,93,88,37,23,52,79,44,52,68,39,3,29,57,26,44,47,18,92,14,59,59,58,46,47,3,56,9,95,73,29,25,86,34,43,77,88,69,21,10,14,76,18,97,42,43,20,53,72,46,41,8,25,75,92,97,45,74,75,29,64,15,25,76,11,49,17,100,36,72,14,65,47,57,85,90,39,91,36,52,37,65,27,46,90,20,50,54,62,76,76,26,36,83,65,2,55,74,76,99,72,95,85,71,5,69,2,5,30,19,97,94,46,70,52,44
97,96,76,92,36,41,3,6,38,62,58,67,8,2,20,32,70,98,85,42,36,99,15,94,35,23,48,45,83,23,51,59,87,64,84,24,64,51,27,35,67,30,41,58,80,45,11,43,3,25,59,77,47,8,36,15,97,82,52,56,59,59,86,4,10,9,55,73,45,82,65,77,47,83,9,72,31,73,58,88,38,100,38,87,37,7,90,46,47,41,60,17,28,6,62,38,67,27,86,52,37,55,39,92,37,61,75,98,47,24,82,75,32,56,51,84,71,76,23,73,52,12,96,47,64,11,39,72,63,47,74,95,64,81,91,37,55,44,78,27,45,81,68,56,50,26,7,27,52,65,27,63,48,57,80,36,25,51,55,97,90,17,26,57,15,40,46,65,30,94,68,61,16,73,85,48,85,74,7,67,76,88,18,44,67,65,35,77,44,71,26,53,35,22,76,62,66,42,13,9,56,29,61,57,64,60,27,77,35,84,41,58,27,26,82,34,39,89,35,95,62,46,51,72,48,13,19,61,76,27,63,91,28,17,65,64,89,68,72,27,67,21,25,72,71,57,51,38,46,81,55,25,63,45,11,75,40,12,74,52,84,67,71,21,58,75,30,53,33,42,8,36,64,60,43,72,88,63,80,79,10,42,82,70,65,39,64,66,97,88,11,83,65,45,45,89,6,100,25,37,45,85,95,39,2,44,91,92,45,27,55,76,30,7,1,38,53,14,27,78,22,74,35,28,78,70,35,99,41,65,49,76,33,38,23,40,28,80,12,27,69,40,93,5,29,55,77,33,74,9,26,27,64,25,28,54,21,51,77,61,30,24,33,43,18,72,90,39,46,3,17,32,39,31,79,21,16,7,27,70,11,43,26,26,61,61,13,76,54,50,78,56,25,35,26,24,25,45,75,10,69,17,32,39,23,5,75,40,39,81,58,98,86,83,37,10,13,18,55,57,50,50,61,7,95,17,27,41,21,36,90,81,33,56,45,68,60,29,75,90,95,38,55,28,47,56,74,29,19,45,71,97,56,23,74,35,35,87,24,3,38,54,54,57,74,36,74,26,96,89,49,45,82,7,55,61,77,37,89,28,45,33,93,61,45,34,70,81,90,32,77,30,21,96,3,74,79,99,56,39
37,47,52,10,44,31,56,41,29,12,57,93,50,23,96,53,68,30,95,79,64,29,45,33,96,28,10,97,8,20,95,97,1,45,44,71,52,27,34,7,68,29,85,77,64,92,41,28,19,9,65,31,30,16,37,30,83,70,31,66,26,31,54,45,82,76,25,50,60,42,43,36,99,31,13,89,67,37,40,70,26,67,60,38,36,5,40,26,65,53,51,33,30,22,76,42,100,43,80,43,94,72,34,35,49,72,63,56,14,78,67,84,44,97,53,54,50,51,80,33,40,67,28,45,30,31,31,46,35,60,31,89,68,35,16,17,22,29,71,51,48,25,56,68,71,92,35,5,17,38,82,90,82,82,67,33,10,11,43,96,20,53,51,0,13,34,70,47,48,75,97,6,34,75,40,22,63,55,21,70,44,61,96,39,52,39,56,93,50,59,64,49,63,26,84,42,2,50,51,5,73,52,45,70,11,69,4,84,63,28,1,40,7,94,69,22,47,79,28,52,83,48,76,8,50,60,61,61,87,83,86,82,48,71,42,40,84,58,45,58,67,38,49,77,76,37,52,17,66,38,27,45,62,77,47,26,7,56,51,37,49,23,43,63,99,69,27,66,41,23,29,32,76,68,30,95,4,18,38,51,50,33,7,32,5,13,64,28,53,60,14,34,57,27,10,62,34,94,33,15,5,52,91,32,0,44,65,18,48,76,62,75,60,19,63,20,90,5,51,73,63,56,59,72,5,53,74,74,43,48,86,16,38,9,14,99,48,92,61,13,66,10,80,49,29,74,73,81,46,74,53,19,76,73,20,80,69,28,28,29,68,65,60,94,49,73,67,37,74,90,47,44,54,77,79,75,44,47,74,12,61,38,69,83,94,27,64,26,96,54,79,44,27,90,50,37,49,93,8,4,69,79,70,32,50,53,61,54,26,26,100,22,67,41,61,59,2,90,54,58,2,11,99,12,70,17,38,56,8,55,45,19,74,41,83,54,32,41,43,100,10,31,54,61,52,27,100,32,47,24,7,4,64,1,35,7,91,7,90,97,13,63,59,64,62,30,62,32,29,67,84,100,2,71,31,15,35,93,73,93,85,38,75,3,70,75,76,17,35,54,28,54,86,31,76,33,17,43,4,71
70,39,58,88,69,32,54,84,87,73,55,67,86,39,47,42,7,83,31,44,76,29,80,78,92,48,41,62,32,65,60,59,45,0,34,67,55,41,100,67,72,71,48,32,37,33,26,61,27,56,68,91,97,41,46,19,5,20,42,46,43,54,30,79,40,25,47,52,30,4,59,63,28,9,56,3,48,82,7,98,58,55,62,71,68,31,39,97,19,46,86,21,39,54,61,90,90,79,66,11,19,59,91,47,88,30,74,83,27,57,54,30,36,21,27,91,61,11,72,8,27,89,80,59,54,47,42,87,76,70,15,21,37,46,35,33,31,38,43,8,58,29,20,2,91,3,86,61,47,27,29,35,25,43,9,68,43,76,71,66,53,41,31,14,59,60,49,16,58,44,73,32,41,90,38,34,72,89,76,69,65,99,6,69,2,24,39,42,91,72,60,78,71,76,34,72,65,87,44,27,87,100,36,18,80,64,50,40,48,4,29,3,35,81,81,97,66,100,36,79,66,77,90,17,67,55,54,42,9,91,80,35,60,43,53,63,43,52,27,61,30,41,96,65,45,28,89,72,84,68,63,81,61,54,75,2,54,41,98,9,95,64,29,26,70,4,22,6,3,24,49,98,50,96,92,88,56,7,42,22,51,89,19,99,73,41,82,35,45,13,38,93,27,17,13,25,43,5,17,17,7,12,4,75,42,83,91,46,18,24,55,92,65,21,84,61,29,53,49,27,94,64,30,92,79,56,28,66,12,57,51,17,41,42,93,65,71,53,98,43,88,8,72,66,83,4,53,22,32,33,45,47,3,69,48,76,80,23,47,53,67,39,82,41,94,14,42,43,32,53,78,1,65,90,46,19,58,60,95,87,69,51,84,59,76,60,46,60,42,31,4,31,46,26,79,40,78,42,45,87,73,34,55,92,35,71,41,10,56,98,35,62,91,68,11,85,51,51,10,39,55,100,26,16,60,96,75,45,41,74,41,76,94,39,86,94,63,50,67,46,52,64,12,72,52,93,20,65,47,4,37,62,34,15,12,74,3,23,83,69,41,75,8,9,10,57,100,28,16,13,59,70,78,45,48,16,72,30,71,8,36,45,67,24,74,28,46,93,64,40,92,49,40,37,64,35,18,86,43,25
62,61,33,68,6,20,8,52,45,33,85,86,44,55,70,29,54,59,46,43,39,57,78,91,84,27,43,29,35,56,68,75,35,72,59,84,51,9,82,34,89,15,42,88,31,38,32,84,76,26,5,15,68,18,97,42,68,57,47,68,32,73,41,23,26,86,86,80,52,79,74,45,33,2,21,0,77,7,60,67,37,61,99,46,6,45,59,56,71,65,55,58,94,65,3,74,61,0,15,42,76,64,68,100,38,96,27,32,41,47,51,33,8,58,30,37,50,91,87,6,6,80,15,85,72,45,56,73,33,64,4,71,57,68,15,38,54,27,21,44,25,65,14,62,79,76,74,6,84,16,64,15,40,29,71,12,8,85,77,14,58,77,72,17,86,8,81,39,27,27,42,74,3,89,39,48,59,69,49,86,43,34,5,88,46,23,29,4,65,84,16,32,41,23,11,46,5,89,59,20,81,98,40,42,53,64,46,55,35,49,56,94,81,58,98,32,68,37,58,76,45,97,67,68,15,93,80,8,51,91,96,59,16,66,45,41,9,38,32,15,100,33,36,35,63,27,9,45,60,54,10,49,10,70,37,41,36,52,63,27,63,46,85,50,33,39,61,71,34,2,22,28,77,88,44,94,87,53,72,62,98,32,28,84,46,94,50,97,61,51,70,41,51,39,91,34,61,20,74,67,64,64,96,43,86,70,63,57,37,66,13,29,22,77,20,42,37,41,98,37,95,22,84,65,26,70,53,56,51,73,22,6,32,55,69,20,54,79,23,31,64,33,41,70,37,92,57,71,9,94,66,100,42,66,82,34,50,33,3,39,58,86,74,20,60,45,71,86,85,41,72,100,30,31,63,47,68,34,18,60,2,76,54,27,18,70,54,44,47,63,28,59,66,66,81,73,35,61,76,64,72,13,27,28,9,21,49,18,40,71,33,76,51,58,76,90,32,65,39,1,53,68,72,88,70,20,2,36,45,29,88,24,93,62,44,61,93,8,60,39,30,64,55,43,33,16,71,22,54,26,39,52,79,37,20,59,38,25,27,59,34,38,53,33,56,9,98,78,76,71,96,37,84,61,79,6,72,71,97,31,10,95,54,12,46,31,45,55,59,59,35,59,33,94,39,54,40,77,6,92
43,47,25,5,40,3,76,99,41,91,3,98,96,82,0,75,44,40,27,97,65,29,38,26,69,65,53,53,74,38,54,35,77,3,59,82,46,66,80,70,100,79,61,46,96,47,56,54,16,91,45,58,50,79,62,43,80,43,85,14,37,74,17,91,56,6,64,81,69,45,9,96,69,72,4,77,54,53,66,69,11,87,51,5,60,67,65,64,4,19,39,66,4,59,64,38,59,83,92,67,40,41,23,19,47,81,63,47,84,47,17,66,79,35,87,71,27,55,41,16,78,76,34,86,51,26,74,86,61,23,87,73,52,75,97,20,40,63,72,75,40,3,30,57,68,1,61,62,37,84,82,29,36,39,45,46,60,70,45,33,52,30,22,22,32,17,52,34,27,39,66,65,50,78,91,44,56,3,5,33,51,83,53,85,64,97,51,98,26,40,65,34,88,73,57,51,27,92,24,71,54,32,13,74,97,2,73,51,32,61,67,65,44,98,19,22,90,22,74,69,53,39,80,98,51,97,57,18,48,12,39,67,64,34,64,88,29,96,26,53,22,54,42,13,35,73,49,27,61,34,23,9,11,48,28,43,3,41,84,84,57,49,48,66,49,9,33,37,88,37,34,50,43,71,82,66,42,70,54,51,24,40,16,94,46,15,78,79,61,92,6,32,64,76,11,68,66,16,44,35,80,96,26,29,57,26,80,18,57,90,57,87,45,34,81,39,59,72,59,72,76,85,97,11,27,76,36,84,99,58,13,55,52,39,12,30,70,30,37,35,94,64,19,45,44,71,51,90,58,73,65,99,3,65,77,85,66,42,80,17,99,76,83,40,87,59,24,31,80,23,70,48,66,28,36,23,31,47,17,83,16,97,84,73,85,59,87,48,90,88,38,87,39,59,31,97,26,60,32,94,2,56,8,37,36,82,14,27,77,75,86,15,84,38,74,94,13,29,10,31,9,8,2,95,46,98,70,70,22,93,14,73,66,80,29,26,60,45,70,81,28,42,21,54,41,13,79,39,47,83,91,69,57,47,49,89,10,70,53,44,20,91,35,79,13,74,38,53,51,65,63,60,98,90,60,35,87,46,10,43,15,76,72,19,55,36,81,27,49,82,82,15,71,56,39,62,75,72,79,41
49,40,24,63,26,18,22,8,37,30,21,72,59,46,14,3,69,33,24,100,72,18,58,83,84,27,52,81,54,71,58,39,30,24,32,20,76,9,32,69,67,59,85,35,57,85,98,44,19,24,81,7,36,44,43,22,72,16,71,59,75,48,44,84,63,89,55,52,30,62,40,34,97,78,34,16,34,62,19,11,94,29,82,38,25,29,60,69,3,35,98,46,11,88,21,28,27,23,56,39,59,72,60,26,36,29,75,62,24,7,67,3,63,41,44,63,7,17,100,71,97,26,56,50,33,25,31,98,26,20,74,76,21,66,43,44,80,93,39,34,69,50,22,18,71,83,46,73,27,26,79,99,41,2,56,82,44,5,69,31,73,8,27,31,87,32,61,42,29,84,81,49,77,55,51,11,93,26,14,90,94,47,81,38,31,16,37,74,40,73,89,82,24,27,34,16,85,88,15,59,30,70,99,75,6,38,77,40,26,30,50,6,87,77,75,34,36,74,60,79,57,30,37,16,73,64,62,82,16,84,97,46,37,58,89,69,18,41,73,69,55,57,32,84,56,21,51,74,80,61,54,16,42,49,9,40,27,59,52,66,9,88,75,82,6,17,47,59,69,28,81,37,73,77,58,37,5,24,69,39,50,52,35,63,31,31,27,32,75,23,27,12,33,63,55,60,88,70,40,70,97,40,35,34,70,65,43,97,38,65,3,34,32,50,86,2,63,64,72,40,11,30,42,65,4,87,22,55,29,36,75,50,10,57,72,59,57,30,59,58,67,26,36,0,27,58,76,38,81,60,67,69,39,62,30,43,78,66,77,75,29,82,98,63,18,45,100,71,42,57,56,80,35,100,31,83,61,74,35,96,30,86,19,85,46,40,56,82,87,63,41,31,100,13,24,26,86,38,36,85,44,34,92,80,88,39,43,29,78,59,66,6,39,23,62,56,37,97,6,29,52,79,83,47,31,83,78,98,76,65,76,31,74,2,75,32,33,52,46,94,61,29,89,2,31,44,42,47,74,39,28,100,34,30,8,34,45,82,33,81,61,37,41,44,23,68,31,53,3,64,68,68,15,2,80,62,25,83,24,11,12,25,73,1,96,56,86,43,31,62,19,95,48,52,50,31,35,38,4,37
46,66,14,33,51,79,25,50,79,21,43,62,47,74,84,29,1,2,22,30,9,28,34,70,7,73,38,18,48,81,81,57,64,96,70,77,99,84,5,54,19,63,75,97,85,12,49,52,82,33,61,72,27,45,76,71,35,66,45,32,54,46,72,79,3,21,95,45,13,47,79,4,54,77,65,70,2,9,31,78,96,80,30,33,45,43,89,24,98,72,13,91,8,74,56,58,7,76,72,63,12,54,82,9,67,35,35,31,49,99,8,56,41,86,31,32,96,25,29,51,67,91,76,61,70,20,37,68,38,64,1,60,66,13,50,49,36,9,17,29,52,64,55,78,71,24,58,32,28,51,91,51,33,31,66,18,17,82,55,72,58,60,41,78,75,98,19,68,86,57,66,100,97,58,88,39,56,56,90,21,70,89,46,63,7,72,21,48,45,26,8,31,83,49,86,61,86,3,63,94,27,40,5,98,57,85,74,59,28,40,65,71,25,4,33,62,55,4,24,74,95,72,23,63,22,99,41,40,40,59,46,6,59,90,48,96,95,45,38,73,12,68,70,30,90,28,36,2,36,17,62,72,45,54,5,60,27,95,66,46,73,61,30,41,6,50,38,97,2,69,55,57,40,25,74,96,8,94,12,85,58,18,29,90,57,7,39,70,8,90,81,63,95,29,27,99,80,74,100,41,77,58,41,27,61,57,75,32,27,20,70,60,60,72,100,41,98,36,31,36,31,32,19,78,66,67,31,3,71,69,60,24,72,87,20,53,61,51,23,66,67,53,50,94,14,78,39,6,99,48,2,93,78,44,36,75,69,71,5,27,77,79,23,67,2,15,54,55,10,2,31,68,53,75,54,20,76,2,56,43,95,9,22,53,61,27,51,7,81,28,84,33,55,14,70,35,73,61,85,55,62,66,23,25,32,88,62,46,67,17,38,32,61,37,37,5,49,62,78,41,41,65,17,86,85,30,47,66,71,41,70,60,92,80,75,51,97,9,34,20,27,28,91,1,10,62,60,76,41,27,23,81,61,28,48,62,87,98,82,77,29,43,92,31,75,34,9,52,64,63,67,8,47,86,48,54,31,52,89,50,18,43,9,37,75,38,26,70,23,52,54,44,73,92,6,41,22,92,45,38
